# c0 + a0 * ((lambda4w_low / wtd_mean_EA) / (|range_PE - lambda|))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.85310589292645; Max AE: 11.5288012483033
# Coefficients
# Task   a0                      c0
# all ,  9.791231049241565e-04,  4.179944393597474e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K * eV^-1;                                        6|27|div|34|5|abd|div; ((lambda4w_low / wtd_mean_EA) / (|range_PE - lambda|)); $\left(\frac{ \left(\frac{ lambda4w_{low} }{ wtd_{mean, EA} } \right) }{ \left(\left|range_{PE} - lambda\right|\right) } \right)$; ((lambda4w_low ./ wtd_mean_EA) ./ abs(range_PE - lambda)); ((newdata$lambda4w_low / newdata$wtd_mean_EA) / abs(newdata$range_PE - newdata$lambda)); lambda4w_low,wtd_mean_EA,range_PE,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.296120344126177e+00,  1.186530579703778e+02
B1Mo1       ,  2.500000000000000e-01,  4.303142926455318e+00,  1.258253760311241e+02
Cr3Ir1      ,  2.560000000000000e-01,  4.862257389663681e+00,  6.968612962300170e+02
Al1Os1      ,  3.900000000000000e-01,  4.653894245447773e+00,  4.840554261938393e+02
Al1Mo3      ,  5.800000000000000e-01,  4.206871092868997e+00,  2.750083123981431e+01
Sb1V3       ,  6.500000000000000e-01,  4.415080178553294e+00,  2.401493579032980e+02
Ti1O1       ,  7.200000000000000e-01,  4.180037476821887e+00,  9.506794798759438e-02
Ga1Mo3      ,  7.600000000000000e-01,  4.379282241585823e+00,  2.035881361453420e+02
B2Ru1       ,  8.000000000000000e-01,  4.241667749635154e+00,  6.303942346704193e+01
La1Se1      ,  1.020000000000000e+00,  4.181469519597534e+00,  1.557644786839609e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.291164610431261e+00,  1.135916579584768e+02
Co1Si2      ,  1.306666667000000e+00,  4.190956969952270e+00,  1.124738687036493e+01
Nb1O1       ,  1.380000000000000e+00,  4.188785309757942e+00,  9.029422465883675e+00
Cr1         ,  1.550000000000000e+00,  4.227408737545376e+00,  4.847638025208118e+01
Hg2Na1      ,  1.620000000000000e+00,  4.277643646108774e+00,  9.978239918959632e+01
Ga2Y1       ,  1.680000000000000e+00,  4.408938107883531e+00,  2.338763258005175e+02
Be2Nb1      ,  2.150000000000000e+00,  4.295454265445281e+00,  1.179727771379212e+02
