# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.09509952552104; Max AE: 14.2078350749748
# Coefficients
# Task   a0                      c0
# all ,  4.110670719123424e-02,  7.068687804017987e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  6.529522042563368e+00,  1.416472799700000e+02
B1Mo1       ,  2.500000000000000e-01,  8.238046007021246e+00,  1.832104233400000e+02
Sb1V3       ,  6.500000000000000e-01,  5.436829442597121e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  5.267897484384053e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  3.498082537765175e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.254901057119144e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  6.392010701383017e+00,  1.383020511600000e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.352312006731125e+00,  1.130093735000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.820351766154856e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  7.278326722733723e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  2.165439356606714e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.761183961222116e+00,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.934926832864416e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.824508941010295e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.520493670818720e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  8.141758555922321e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.424998016646986e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  7.205320798050751e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.837155835951436e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  4.406532679768946e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.700262438801801e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.086625100685181e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.599337612633839e+00,  9.469181791000000e+01
Fe1Li1P1    ,  4.965000000000000e+00,  3.427682467551421e+00,  6.618904488000000e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.267532932958335e+00,  8.662002860000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.404778415624980e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.678095117376070e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.966751309144877e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  4.361908050299609e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.153772225785031e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.930885530772752e+00,  1.027573610000000e+02
Nb1S2       ,  5.821818182000000e+00,  4.893350684025462e+00,  1.018442534000000e+02
Ge1V3       ,  6.680000000000000e+00,  9.407529163719369e+00,  2.116603585600000e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.087881398252565e+00,  8.224965824000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.733879277033769e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  3.367959701748029e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  9.044354378521877e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.821080768594615e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.836979511308655e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  9.243398623878525e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.084073280324859e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.900366850800934e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.623898947279930e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  4.489850965982240e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.173523852908248e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  5.220785806639555e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  7.072638417147508e+00,  1.548596341500000e+02
Mo1Ni1P1    ,  1.550000000000000e+01,  4.752761787677671e+00,  9.842415711999999e+01
Nb3Sn1      ,  1.670900000000000e+01,  4.879519692770606e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.955127888358534e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.491735551758108e+01,  5.889668229700000e+02
