# FEAT_ID     Score                   Feature Expression
0             0.621326196582651646    ((w_log^3) * (ThermalCond_std * lambda3))
1             0.622234572197985836    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.622686472106578237    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.622914489534186822    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.622945779645047715    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
5             0.62329627312258129     ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.623391782260036553    ((w_log^3) * (lambda3 / L_avg))
7             0.623547223462881495    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.623612605182081836    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
9             0.624454598044733022    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
10            0.625349614504789431    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.625671793777300422    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.625955859391699954    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.626061518941968487    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626595785403311845    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.627453352124579311    ((lambda4w_low / lambda3)^3)
16            0.627569686355845202    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.627632064203786366    ((w_log * lambda)^3)
18            0.62926624612678006     ((V_molar * lambda4w_low) * (w_log^3))
19            0.629719537791547102    ((w_log^3) * (ThermalCond_range * lambda4w_low))
20            0.629965012972151461    ((w_log^3) * (ThermalCond_std * lambda4w_low))
21            0.633625269004578273    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.639608934997592193    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.640435438386092404    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64307039771350849     ((w_log^3) * (lambda3 / density))
25            0.655687049051180137    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658903469237157591    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659137160453380888    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662472869910279316    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.66595997536271212     ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.364899296070835044    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
31            0.365222179223535059    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
32            0.366022897940600667    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
33            0.366070450625932742    ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
34            0.366087449429128409    ((lambda4w_low / lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
35            0.366652479287088495    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
36            0.366760122931625743    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
37            0.367543531693468817    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
38            0.367575973272249723    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.368037828323284022    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
40            0.368068220802798718    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
41            0.369202354168261138    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
42            0.369225455272833347    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
43            0.369315837269338365    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
44            0.369727137255301097    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
45            0.371866115532282604    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
46            0.37197609319858066     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
47            0.372767082574305131    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
48            0.373050082973824637    ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
49            0.373240000236954916    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
50            0.37406307646314757     ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
51            0.374404171529446883    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
52            0.374549894979587072    ((|PE_range - lambda3|) * (|ThermalCond_std - ThermalCond_mean|))
53            0.374602298837982628    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
54            0.374606138046235049    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
55            0.375469614978538979    ((lambda4w_low * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
56            0.376991624530407354    ((lambda3 / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.377578817358294572    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
58            0.37781876682205362     ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
59            0.378756962223612548    ((PE_range + lambda3) * (|ThermalCond_std - ThermalCond_mean|))
#-----------------------------------------------------------------------
60            0.233365899462709137    (sin(lambda) * (PE_wtd_range * at_mass_wtd_range))
61            0.233721906222584125    (sin(lambda) + (PE_std^2))
62            0.233944760393449358    (sin(lambda) + (PE_wtd_range * PE_range))
63            0.234092228627247351    (sin(lambda) * (PE_wtd_std / L_avg))
64            0.234158657039864604    (|sin(PE_wtd_mean) - (PE_wtd_std * lambda)|)
65            0.234242000639700576    ((IP_wtd_range - lambda4w_low) - (EA_mean / lambda))
66            0.234253064612392536    (sin(lambda) * (PE_wtd_range * density))
67            0.234254913871736303    (sin(lambda) + (PE_wtd_std * PE_std))
68            0.234442890997960007    (sin(lambda) + (PE_std + PE_wtd_range))
69            0.235790185485495907    (|(PE_wtd_range * lambda) - cos(PE_std)|)
70            0.236107487386624348    (sin(lambda) + (PE_std + PE_wtd_mean))
71            0.236514746014201804    ((IP_wtd_range * at_mass_wtd_range) * sin(lambda))
72            0.237538256475551657    (|sin(PE_mean) - (PE_wtd_range * lambda)|)
73            0.237829939713569777    (|cos(PE_wtd_range) - (PE_std * lambda)|)
74            0.237843919257113373    (sin(lambda) + (PE_std * PE_wtd_range))
75            0.239381805846397594    (sin(lambda) + (PE_wtd_std * PE_wtd_range))
76            0.239622734559698403    (|cos(PE_wtd_std) - (PE_std * lambda)|)
77            0.240036149468569548    (sin(lambda) + exp(PE_std))
78            0.240638379907169186    (|sin(PE_wtd_mean) - (PE_std * lambda)|)
79            0.241018880011140829    (sin(lambda) + exp(PE_wtd_std))
80            0.241354237268914001    (sin(lambda) + (PE_wtd_std + PE_wtd_mean))
81            0.241440010664534133    (|sin(PE_mean) - (PE_std * lambda)|)
82            0.242297719862381244    (sin(lambda) + sin(PE_wtd_range))
83            0.243662636181290332    (|cos(PE_std) - (PE_std * lambda)|)
84            0.244536168002750992    (|sin(PE_wtd_mean) - (PE_wtd_range * lambda)|)
85            0.245293014943763321    (sin(lambda) + (PE_wtd_range^2))
86            0.247265525915582957    (sin(lambda) + (PE_wtd_range + PE_wtd_mean))
