# c0 + a0 * ((|PE_wtd_std - (9.603497e-01*PE_wtd_range+2.696233e-02)|-4.729790e-02) * ((sin(2.759366e+01*PE_std-4.699619e-03))+4.508523e-01)) + a1 * ((((ThermalCond_std+6.033101e+01) / (L_avg-1.931161e+00))-3.790101e+01) * (((V_molar+8.702830e+01) * (at_mass_wtd_range-1.157922e+02))+8.834820e+03)) + a2 * ((((at_mass_wtd_range-1.060342e+02)^2)+3.614908e+02) * (((ThermalCond_mean-1.132137e+02) / (IP_mean-9.247143e+00))+5.540774e+01)) + a3 * ((((EA_wtd_range-4.212574e+00) / (w_log-6.241909e-02))-6.157094e+01) * (((lambda-1.064699e+00) * (PE_wtd_mean+6.471391e+01))+3.319039e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.2244982052125; Max AE: 2.94546298328721
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.251376814239309e+01,  1.861008209793142e-05, -1.701867949126094e-06,  4.811925702537528e-03,  3.537141439975141e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         30|28|abd|29|sin|mult:-4.7297898003815e-02,4.5085226170311e-01,2.7593657658620e+01,-4.6996192283465e-03,9.6034968572890e-01,2.6962334941935e-02; ((|PE_wtd_std - (9.603497e-01*PE_wtd_range+2.696233e-02)|-4.729790e-02) * ((sin(2.759366e+01*PE_std-4.699619e-03))+4.508523e-01)); $\left(\left(\left(\left|PE_{wtd, std} - \left(9.603e-01PE_{wtd, range}+2.696e-02\right)\right|\right)-4.730e-02\right) * \left(\left(\sin{ \left(2.759e+01PE_{std}-4.700e-03 \right)}\right)+4.509e-01\right)\right)$; ((abs(PE_wtd_std - (9.603497e-01.*PE_wtd_range+2.696233e-02))-4.729790e-02) .* (sin(2.759366e+01.*PE_std-4.699619e-03)+4.508523e-01)); ((abs(newdata$PE_wtd_std - (9.603497e-01*newdata$PE_wtd_range+2.696233e-02))-4.729790e-02) * (sin(2.759366e+01*newdata$PE_std-4.699619e-03)+4.508523e-01)); PE_wtd_std,PE_wtd_range,PE_std
# 1;  2; AA^-1 * W * cm^3 * g * mK^-1 * mol^-2;            41|4|div|6|10|mult|mult:-3.7901006354991e+01,8.8348197299757e+03,8.7028304563695e+01,-1.1579220763030e+02,6.0331013674910e+01,-1.9311612528250e+00; ((((ThermalCond_std+6.033101e+01) / (L_avg-1.931161e+00))-3.790101e+01) * (((V_molar+8.702830e+01) * (at_mass_wtd_range-1.157922e+02))+8.834820e+03)); $\left(\left(\left(\frac{ ThermalCond_{std} +6.033e+01 }{ L_{avg}-1.931e+00 } \right)-3.790e+01\right) * \left(\left(\left(V_{molar}+8.703e+01\right) * \left(at_{mass, wtd, range}-1.158e+02\right)\right)+8.835e+03\right)\right)$; ((((ThermalCond_std+6.033101e+01) ./ (L_avg-1.931161e+00))-3.790101e+01) .* (((V_molar+8.702830e+01) .* (at_mass_wtd_range-1.157922e+02))+8.834820e+03)); ((((newdata$ThermalCond_std+6.033101e+01) / (newdata$L_avg-1.931161e+00))-3.790101e+01) * (((newdata$V_molar+8.702830e+01) * (newdata$at_mass_wtd_range-1.157922e+02))+8.834820e+03)); ThermalCond_std,L_avg,V_molar,at_mass_wtd_range
# 2;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 10|sq|37|19|div|mult:3.6149076728489e+02,5.5407737620774e+01,-1.1321368638355e+02,-9.2471428529389e+00,1.0000000000000e+00,-1.0603416342430e+02; ((((at_mass_wtd_range-1.060342e+02)^2)+3.614908e+02) * (((ThermalCond_mean-1.132137e+02) / (IP_mean-9.247143e+00))+5.540774e+01)); $\left(\left(\left(\left(at_{mass, wtd, range}-1.060e+02\right)^2\right)+3.615e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -1.132e+02 }{ IP_{mean}-9.247e+00 } \right)+5.541e+01\right)\right)$; (((at_mass_wtd_range-1.060342e+02).^2+3.614908e+02) .* (((ThermalCond_mean-1.132137e+02) ./ (IP_mean-9.247143e+00))+5.540774e+01)); (((newdata$at_mass_wtd_range-1.060342e+02)^2+3.614908e+02) * (((newdata$ThermalCond_mean-1.132137e+02) / (newdata$IP_mean-9.247143e+00))+5.540774e+01)); at_mass_wtd_range,ThermalCond_mean,IP_mean
# 3;  2; Unitless;                                         34|1|div|0|26|mult|mult:-6.1570937544142e+01,3.3190388369604e+01,-1.0646994044731e+00,6.4713913822507e+01,-4.2125741082849e+00,-6.2419090118905e-02; ((((EA_wtd_range-4.212574e+00) / (w_log-6.241909e-02))-6.157094e+01) * (((lambda-1.064699e+00) * (PE_wtd_mean+6.471391e+01))+3.319039e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.213e+00 }{ w_{log}-6.242e-02 } \right)-6.157e+01\right) * \left(\left(\left(lambda-1.065e+00\right) * \left(PE_{wtd, mean}+6.471e+01\right)\right)+3.319e+01\right)\right)$; ((((EA_wtd_range-4.212574e+00) ./ (w_log-6.241909e-02))-6.157094e+01) .* (((lambda-1.064699e+00) .* (PE_wtd_mean+6.471391e+01))+3.319039e+01)); ((((newdata$EA_wtd_range-4.212574e+00) / (newdata$w_log-6.241909e-02))-6.157094e+01) * (((newdata$lambda-1.064699e+00) * (newdata$PE_wtd_mean+6.471391e+01))+3.319039e+01)); EA_wtd_range,w_log,lambda,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.464434968032909e-01, -4.401888733443553e-02,  2.627879464511764e+04,  5.013383069850806e+05, -4.131825993292626e+02
Se2Ta1      ,  1.250000000000000e-01, -1.720258165520219e+00, -3.821779781770428e-02,  4.242595839345921e+02,  1.026358342189184e+06, -4.729840541667860e+02
B1Mo1       ,  2.500000000000000e-01,  2.677306271069013e+00, -3.288263026742822e-02,  2.745603382790319e+04,  3.286389496334550e+05,  5.354282568826554e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.374700631618424e+00, -4.029328709078926e-02,  2.106430547458297e+04,  1.963284195842901e+05,  1.865414844953611e+01
Pt1Te1      ,  5.900000000000000e-01,  5.719685200315885e-01, -2.548722134232997e-02,  1.454358148537994e+03,  1.919771743402430e+06,  2.293561930898578e+02
Sb1V3       ,  6.500000000000000e-01,  2.368006596212762e+00,  9.861199187450717e-04,  3.309446148480906e+04,  7.389747047002366e+05, -1.162633491911364e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.304610366768165e+00, -3.079938597279913e-02, -8.046636635220378e+04,  4.573384890803599e+05,  2.171040215966215e+02
Rh1Te2      ,  7.550000000000000e-01,  6.079767333542981e-01, -3.028897764226483e-02,  3.745256960800401e+04,  8.614198860748530e+05, -2.442532331708944e+02
Zr1         ,  9.966666670000000e-01,  2.720230924691254e+00, -9.072765548067043e-03,  1.708906641713668e+04,  1.044955305300158e+06,  1.950209441141369e+02
Be2Ta3      ,  1.000000000000000e+00,  8.853387810606079e-01, -2.842192714192309e-02, -6.117997324125730e+03,  3.596643609124343e+04, -3.226633677112690e+02
C1Si1       ,  1.075000000000000e+00,  7.210786796666202e-01, -2.977277359788257e-02, -5.290668944580518e+04,  1.242423529279699e+06,  2.599792666347138e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.758403765798542e+00, -1.541020547172983e-02,  7.302007913269170e+04,  9.744006113874007e+05,  2.123261536834046e+02
Nb1O1       ,  1.380000000000000e+00,  2.175139535049193e+00, -2.633476592710546e-02,  6.940309746403767e+02, -1.782322942069073e+05, -1.708262522592325e+02
Sb1         ,  1.416666667000000e+00,  1.351439098099086e+00, -9.072765548067043e-03, -5.012354311242160e+04,  2.348193997048633e+06,  6.314326104890902e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.099654970090016e+00, -3.087181386732994e-02,  1.728450789940613e+04,  1.235741658533900e+06,  2.800698977230976e+02
S2Ta1       ,  1.488116666500000e+00,  1.085039628594691e+00, -3.074170980046559e-02, -4.839464526575016e+04,  1.459353716778158e+06,  4.014365082305052e+02
B2C2Y1      ,  1.800000000000000e+00,  7.123702885973382e-01,  5.189327943830873e-02, -6.698600257694947e+03,  9.359352205083382e+05, -5.807482752136825e+02
Re2Y1       ,  1.830000000000000e+00,  1.849363015312081e+00, -2.187174295957519e-02, -3.080302279689035e+03,  3.962791565423766e+05, -5.089566768219516e+01
S1Y1        ,  1.900000000000000e+00,  1.563409501997496e+00, -1.704648267174658e-02,  1.998419033678587e+03,  1.049947124114381e+06,  6.861994224168384e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.225793582913323e+00, -2.670053480445172e-02, -2.712622869058619e+03,  2.629367697364416e+05,  1.137859135569234e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.418366011149746e+00, -3.288263026742822e-02,  1.556673660982082e+04,  4.301630344197807e+05,  8.161913685967805e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.605560281654235e+00, -1.572436676890437e-02,  2.715784412596982e+04,  7.527903450230899e+05,  7.386176154403680e+01
Be2Nb1      ,  2.150000000000000e+00,  1.559717853953178e+00, -1.838601935634366e-02,  4.176697748562079e+03,  2.448387587840785e+05, -2.162689807907908e+02
In1Te1      ,  2.206000000000000e+00,  1.802941006560566e+00,  1.344280398697844e-02, -1.529556786339155e+04,  9.636724156313138e+05, -5.124386563340875e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.753463009539103e+00,  3.908324756171219e-03,  1.155821729119885e+04, -7.607088737414828e+04, -4.686927672163824e+02
Be2Nb3      ,  2.300000000000000e+00,  1.622560202379032e+00, -1.799867083208642e-02,  9.134082396018241e+02,  2.255299274146731e+05, -2.000348995569393e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.596313035326388e+00,  2.802986387557941e-02,  1.255093298133723e+04,  4.504198287965706e+05,  1.414810450980636e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.047999963967455e+00,  5.964114180104189e-03, -8.000145839640835e+03,  3.821739978908536e+05,  2.415576515974024e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.908998902053914e+00,  9.861199187450717e-04,  9.287281159882916e+03,  3.943639841339702e+05,  1.741742079004692e+02
Re1         ,  2.581333333000000e+00,  2.628461057802254e+00, -9.072765548067043e-03, -1.293073544437434e+04,  1.196546181443688e+06,  3.456651578067356e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.603085126457305e+00,  4.136697080862112e-03,  1.514419326380249e+04,  5.372691350530125e+05,  1.172026653440244e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.738828218270358e+00, -1.233679091815814e-02,  2.033285458309236e+04,  6.564766872306123e+05,  7.099920057344883e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.279322969682757e+00, -3.384490178285731e-02, -4.325230522662238e+03,  7.698553122035973e+05,  2.562990103629669e+02
