# c0 + a0 * ((((ThermalCond_std+6.033101e+01) / (L_avg-1.931161e+00))-3.790101e+01) * (((V_molar+8.702830e+01) * (at_mass_wtd_range-1.157922e+02))+8.834820e+03)) + a1 * ((((at_mass_wtd_range-1.060342e+02)^2)+3.614908e+02) * (((ThermalCond_mean-1.132137e+02) / (IP_mean-9.247143e+00))+5.540774e+01)) + a2 * ((((EA_wtd_range-4.212574e+00) / (w_log-6.241909e-02))-6.157094e+01) * (((lambda-1.064699e+00) * (PE_wtd_mean+6.471391e+01))+3.319039e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4450926142309; Max AE: 3.25376305967114
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.829783199107165e-05, -1.910764688162951e-06,  4.892448707298542e-03,  3.367373337337894e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * cm^3 * g * mK^-1 * mol^-2;            41|4|div|6|10|mult|mult:-3.7901006354991e+01,8.8348197299757e+03,8.7028304563695e+01,-1.1579220763030e+02,6.0331013674910e+01,-1.9311612528250e+00; ((((ThermalCond_std+6.033101e+01) / (L_avg-1.931161e+00))-3.790101e+01) * (((V_molar+8.702830e+01) * (at_mass_wtd_range-1.157922e+02))+8.834820e+03)); $\left(\left(\left(\frac{ ThermalCond_{std} +6.033e+01 }{ L_{avg}-1.931e+00 } \right)-3.790e+01\right) * \left(\left(\left(V_{molar}+8.703e+01\right) * \left(at_{mass, wtd, range}-1.158e+02\right)\right)+8.835e+03\right)\right)$; ((((ThermalCond_std+6.033101e+01) ./ (L_avg-1.931161e+00))-3.790101e+01) .* (((V_molar+8.702830e+01) .* (at_mass_wtd_range-1.157922e+02))+8.834820e+03)); ((((newdata$ThermalCond_std+6.033101e+01) / (newdata$L_avg-1.931161e+00))-3.790101e+01) * (((newdata$V_molar+8.702830e+01) * (newdata$at_mass_wtd_range-1.157922e+02))+8.834820e+03)); ThermalCond_std,L_avg,V_molar,at_mass_wtd_range
# 1;  2; W * eV^-1 * g^2 * mK^-1 * mol^-2;                 10|sq|37|19|div|mult:3.6149076728489e+02,5.5407737620774e+01,-1.1321368638355e+02,-9.2471428529389e+00,1.0000000000000e+00,-1.0603416342430e+02; ((((at_mass_wtd_range-1.060342e+02)^2)+3.614908e+02) * (((ThermalCond_mean-1.132137e+02) / (IP_mean-9.247143e+00))+5.540774e+01)); $\left(\left(\left(\left(at_{mass, wtd, range}-1.060e+02\right)^2\right)+3.615e+02\right) * \left(\left(\frac{ ThermalCond_{mean} -1.132e+02 }{ IP_{mean}-9.247e+00 } \right)+5.541e+01\right)\right)$; (((at_mass_wtd_range-1.060342e+02).^2+3.614908e+02) .* (((ThermalCond_mean-1.132137e+02) ./ (IP_mean-9.247143e+00))+5.540774e+01)); (((newdata$at_mass_wtd_range-1.060342e+02)^2+3.614908e+02) * (((newdata$ThermalCond_mean-1.132137e+02) / (newdata$IP_mean-9.247143e+00))+5.540774e+01)); at_mass_wtd_range,ThermalCond_mean,IP_mean
# 2;  2; Unitless;                                         34|1|div|0|26|mult|mult:-6.1570937544142e+01,3.3190388369604e+01,-1.0646994044731e+00,6.4713913822507e+01,-4.2125741082849e+00,-6.2419090118905e-02; ((((EA_wtd_range-4.212574e+00) / (w_log-6.241909e-02))-6.157094e+01) * (((lambda-1.064699e+00) * (PE_wtd_mean+6.471391e+01))+3.319039e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -4.213e+00 }{ w_{log}-6.242e-02 } \right)-6.157e+01\right) * \left(\left(\left(lambda-1.065e+00\right) * \left(PE_{wtd, mean}+6.471e+01\right)\right)+3.319e+01\right)\right)$; ((((EA_wtd_range-4.212574e+00) ./ (w_log-6.241909e-02))-6.157094e+01) .* (((lambda-1.064699e+00) .* (PE_wtd_mean+6.471391e+01))+3.319039e+01)); ((((newdata$EA_wtd_range-4.212574e+00) / (newdata$w_log-6.241909e-02))-6.157094e+01) * (((newdata$lambda-1.064699e+00) * (newdata$PE_wtd_mean+6.471391e+01))+3.319039e+01)); EA_wtd_range,w_log,lambda,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.688040989049385e-01,  2.627879464511764e+04,  5.013383069850806e+05, -4.131825993292626e+02
Se2Ta1      ,  1.250000000000000e-01, -9.000431341123430e-01,  4.242595839345921e+02,  1.026358342189184e+06, -4.729840541667860e+02
B1Mo1       ,  2.500000000000000e-01,  3.503763059671144e+00,  2.745603382790319e+04,  3.286389496334550e+05,  5.354282568826554e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.468931512963612e+00,  2.106430547458297e+04,  1.963284195842901e+05,  1.865414844953611e+01
Pt1Te1      ,  5.900000000000000e-01,  8.478662921616903e-01,  1.454358148537994e+03,  1.919771743402430e+06,  2.293561930898578e+02
Sb1V3       ,  6.500000000000000e-01,  1.992110989778691e+00,  3.309446148480906e+04,  7.389747047002366e+05, -1.162633491911364e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.083317339230405e+00, -8.046636635220378e+04,  4.573384890803599e+05,  2.171040215966215e+02
Rh1Te2      ,  7.550000000000000e-01,  1.211707048785455e+00,  3.745256960800401e+04,  8.614198860748530e+05, -2.442532331708944e+02
Zr1         ,  9.966666670000000e-01,  2.637532471374200e+00,  1.708906641713668e+04,  1.044955305300158e+06,  1.950209441141369e+02
Be2Ta3      ,  1.000000000000000e+00,  1.608089877885406e+00, -6.117997324125730e+03,  3.596643609124343e+04, -3.226633677112690e+02
C1Si1       ,  1.075000000000000e+00,  1.297251842135738e+00, -5.290668944580518e+04,  1.242423529279699e+06,  2.599792666347138e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.880427013033253e+00,  7.302007913269170e+04,  9.744006113874007e+05,  2.123261536834046e+02
Nb1O1       ,  1.380000000000000e+00,  2.884873896530955e+00,  6.940309746403767e+02, -1.782322942069073e+05, -1.708262522592325e+02
Sb1         ,  1.416666667000000e+00,  1.052626655086316e+00, -5.012354311242160e+04,  2.348193997048633e+06,  6.314326104890902e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.692658443179687e+00,  1.728450789940613e+04,  1.235741658533900e+06,  2.800698977230976e+02
S2Ta1       ,  1.488116666500000e+00,  1.657382225193401e+00, -4.839464526575016e+04,  1.459353716778158e+06,  4.014365082305052e+02
B2C2Y1      ,  1.800000000000000e+00, -1.384829642843133e+00, -6.698600257694947e+03,  9.359352205083382e+05, -5.807482752136825e+02
Re2Y1       ,  1.830000000000000e+00,  2.304809821207406e+00, -3.080302279689035e+03,  3.962791565423766e+05, -5.089566768219516e+01
S1Y1        ,  1.900000000000000e+00,  1.733457731583129e+00,  1.998419033678587e+03,  1.049947124114381e+06,  6.861994224168384e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.870997099561731e+00, -2.712622869058619e+03,  2.629367697364416e+05,  1.137859135569234e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.229587972771274e+00,  1.556673660982082e+04,  4.301630344197807e+05,  8.161913685967805e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.787262677319394e+00,  2.715784412596982e+04,  7.527903450230899e+05,  7.386176154403680e+01
Be2Nb1      ,  2.150000000000000e+00,  1.917883700941629e+00,  4.176697748562079e+03,  2.448387587840785e+05, -2.162689807907908e+02
In1Te1      ,  2.206000000000000e+00,  9.954383994453652e-01, -1.529556786339155e+04,  9.636724156313138e+05, -5.124386563340875e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.431161897752327e+00,  1.155821729119885e+04, -7.607088737414828e+04, -4.686927672163824e+02
Be2Nb3      ,  2.300000000000000e+00,  1.974491620665537e+00,  9.134082396018241e+02,  2.255299274146731e+05, -2.000348995569393e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.428570652845982e+00,  1.255093298133723e+04,  4.504198287965706e+05,  1.414810450980636e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.608924274985748e+00, -8.000145839640835e+03,  3.821739978908536e+05,  2.415576515974024e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.635912050776231e+00,  9.287281159882916e+03,  3.943639841339702e+05,  1.741742079004692e+02
Re1         ,  2.581333333000000e+00,  2.535599775866630e+00, -1.293073544437434e+04,  1.196546181443688e+06,  3.456651578067356e+02
