# FEAT_ID     Score                   Feature Expression
0             0.765809933405103616    ((((lambda4w_low+7.590650e-06) * (EA_wtd_std-7.822749e-01))+2.703017e-02) * (((IP_std+2.178222e+00) / (density-2.695214e+00))+8.385650e+00))
1             0.767485077335833821    ((((lambda4w_low-1.886396e-02) / (density-2.765724e+00))-2.735511e-03) * (((PE_wtd_std+9.950983e+01) * (w_log-2.360603e+01))+2.359928e+03))
2             0.768086963584096227    ((((w_log+4.384321e-01) * (PE_wtd_range-1.808214e+00))+6.008751e-01) * (((lambda4w_low-2.179124e-02) / (density-2.768031e+00))-2.698009e-03))
3             0.768338084737662519    ((((at_mass_wtd_std+8.969091e+02) / (at_mass_wtd_mean-1.627159e+01))+4.185537e+01) * (((IP_wtd_mean-9.057378e+00) * (lambda3-1.877070e+00))+2.308911e+00))
4             0.769677532784026508    (((sqrt(1.0*lambda3-3.308000e-02))-4.899951e-01) * (((EA_wtd_std-6.284342e+00) / (w_log-5.989240e-02))-1.014783e+02))
5             0.770259713359921161    ((((lambda4w_low-1.605026e-02) * (EA_std-8.255782e-01))+1.045775e-02) * (((at_rad_std+4.940441e-01) / (density-2.698129e+00))+1.416928e+00))
6             0.77031959262836025     ((((lambda3+1.344065e+02) * (lambda+2.441125e+00))-3.987405e+02) * (((EA_wtd_range-6.994603e+00) / (w_log-6.504104e-02))-1.040255e+02))
7             0.770828787856153386    ((((IP_std-4.880069e+01) / (at_mass_wtd_mean-1.507093e+01))+2.739208e+02) * (((lambda4w_low-3.874320e-02) * (PE_wtd_std-4.816083e-01))+3.582527e-01))
8             0.771242914267475932    ((((lambda4w_low-1.109844e-02) * (EA_wtd_std-7.797334e-01))+6.369856e-02) * (((at_mass_wtd_range+1.648616e+02) / (density-2.710266e+00))+7.437970e+02))
9             0.771879577546088269    ((((EA_wtd_range+7.537856e-01) / (density-2.706135e+00))+5.380114e+00) * (((lambda4w_low-2.793623e-02) * (EA_wtd_std-7.755216e-01))+6.347714e-02))
10            0.772257357114962018    ((((EA_wtd_range+9.244086e-01) / (density-2.707714e+00))+4.615479e+00) * (((EA_wtd_std-7.755911e-01) * (lambda4w_low-2.712826e-02))+4.716411e-02))
11            0.772289566330642274    ((((EA_wtd_std-7.764948e-01) * (lambda4w_low-1.954707e-02))+2.005433e-02) * (((IP_std+1.549319e+00) / (density-2.696012e+00))+7.534356e+00))
12            0.77266375568242851     ((((IP_std+2.341439e+00) / (density-2.698441e+00))+9.001645e+00) * (((EA_wtd_std-7.765090e-01) * (lambda4w_low-1.930041e-02))+2.083588e-02))
13            0.773153167706632116    ((((EA_wtd_range+9.944098e+01) * (lambda+4.038378e+01))-4.082626e+03) * (((EA_std-5.973999e+00) / (w_log-6.058154e-02))-9.417393e+01))
14            0.773206409826037389    ((((V_molar+8.942681e+01) / (density-2.705246e+00))+4.260986e+02) * (((lambda4w_low-1.862588e-02) * (EA_wtd_std-7.767857e-01))+4.229588e-02))
15            0.7733596017104305      ((((at_mass_wtd_range+1.291991e+02) / (density-2.711302e+00))+5.512356e+02) * (((lambda4w_low-1.884929e-02) * (EA_std-8.247533e-01))+5.933831e-02))
16            0.774151081578307476    ((((at_rad_mean+1.849083e+01) / (density-2.715288e+00))+3.016259e+01) * (((lambda4w_low-2.113689e-02) * (EA_wtd_std-7.765995e-01))+2.103956e-02))
17            0.774544720333336101    ((((EA_wtd_std-6.788577e+00) / (w_log-6.121946e-02))-1.018611e+02) * (((lambda+4.674593e+00) * (at_rad_range+2.680177e+01))-1.443357e+02))
18            0.774570221313532259    ((((IP_wtd_range+2.410051e+01) / (density-2.710531e+00))+1.027020e+02) * (((lambda4w_low-1.950593e-02) * (EA_std-8.242900e-01))+5.882139e-02))
19            0.774818862678259168    ((((at_rad_mean+9.240944e+01) / (density-2.711339e+00))+2.249242e+02) * (((EA_wtd_range-7.323631e-01) * (lambda4w_low-1.730280e-02))+3.162141e-02))
20            0.775649156542787099    ((((EA_mean+2.432297e+00) / (density-2.707637e+00))+9.056181e+00) * (((lambda4w_low-2.262607e-02) * (EA_std-8.233742e-01))+4.069807e-02))
21            0.775785780836678485    ((((EA_mean+2.208883e+00) / (density-2.708202e+00))+6.736305e+00) * (((EA_std-8.233690e-01) * (lambda4w_low-2.268337e-02))+3.293508e-02))
22            0.780117548870827404    ((((PE_std-5.108170e-01) * (lambda4w_low-4.251930e-02))-1.719306e-03) * (((IP_std-1.487987e+01) / (density-2.679128e+00))+3.486804e+01))
23            0.78160246491076335     ((((EA_wtd_range-5.387691e+00) / (w_log-6.047689e-02))-8.526465e+01) * (((PE_wtd_mean+2.244352e+01) * (lambda+8.836211e-01))-3.653549e+01))
24            0.781976298573669015    ((((lambda4w_low-4.127874e-02) * (PE_std-5.109020e-01))-1.334397e-03) * (((IP_std-1.602694e+01) / (density-2.678432e+00))+3.545845e+01))
