# FEAT_ID     Score                   Feature Expression
0             0.622853000890762454    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
1             0.623197300712386437    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.623216481716367232    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.62346636311775594     ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.623953422403467406    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.624109323260322646    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.624182536615613848    ((w_log^3) * (lambda3 / L_avg))
7             0.624420163857856592    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
8             0.625460212183671205    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.625920505024607277    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
10            0.626234703130608028    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.626551158381640327    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.626830110910147953    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.627008923102722604    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.629075859709080198    ((w_log^3) * (ThermalCond_range * lambda4w_low))
15            0.629306468360574578    ((w_log^3) * (ThermalCond_std * lambda4w_low))
16            0.631862116571244137    ((w_log^3) * (at_rad_mean * lambda3))
17            0.634427349711832234    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
18            0.635701087585080482    ((lambda4w_low / lambda3)^3)
19            0.635795081851423194    ((lambda4w_low * w_log) * (w_log / lambda))
20            0.635845968850142884    ((w_log * lambda)^3)
21            0.638010861096607096    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
22            0.63900770019177966     ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
23            0.64380813243554802     ((V_molar * lambda4w_low) * (w_log^3))
24            0.645209008210376633    ((w_log^3) * (lambda3 / density))
25            0.65593428886604932     ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.662640238389274661    ((IP_mean * lambda4w_low) * (w_log^3))
27            0.663193331674259978    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
28            0.667018326679943985    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.670961589171745865    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.366857132419346144    ((lambda3 * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
31            0.366871656881011365    ((lambda4w_low / lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
32            0.367280560782379806    ((lambda^2) * (|ThermalCond_std - ThermalCond_mean|))
33            0.36753927361400629     ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
34            0.367855996251886364    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.368783194512654733    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
36            0.369332755391123646    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
37            0.369694081548196329    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
