# c0 + a0 * ((EA_wtd_mean / ThermalCond_mean) / (at_rad_mean^6)) + a1 * (sin(lambda) + (PE_wtd_range + PE_wtd_mean)) + a2 * ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)) + a3 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78721633953458; Max AE: 4.28292145136027
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -3.107976244259735e+02,  3.673244716049738e+00,  7.780485461765123e-02, -6.969995214576451e+03, -6.321072409048223e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-6 * W^-1 * eV * mK;                           32|37|div|13|sp|div; ((EA_wtd_mean / ThermalCond_mean) / (at_rad_mean^6)); $\left(\frac{ \left(\frac{ EA_{wtd, mean} }{ ThermalCond_{mean} } \right) }{ \left(at_{rad, mean}^6\right) } \right)$; ((EA_wtd_mean ./ ThermalCond_mean) ./ (at_rad_mean).^6); ((newdata$EA_wtd_mean / newdata$ThermalCond_mean) / (newdata$at_rad_mean)^6); EA_wtd_mean,ThermalCond_mean,at_rad_mean
# 1;  2; Unitless;                                         0|sin|28|26|add|add; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); $\left(\left(\sin{ lambda }\right) + \left(PE_{wtd, range} + PE_{wtd, mean}\right)\right)$; (sin(lambda) + (PE_wtd_range + PE_wtd_mean)); (sin(newdata$lambda) + (newdata$PE_wtd_range + newdata$PE_wtd_mean)); lambda,PE_wtd_range,PE_wtd_mean
# 2;  2; W * cm^-3 * eV * g * mK^-1;                       5|2|mult|41|37|abd|mult; ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|)); $\left(\left(density lambda4w_{low}\right) \left(\left|ThermalCond_{std} - ThermalCond_{mean}\right|\right)\right)$; ((density .* lambda4w_low) .* abs(ThermalCond_std - ThermalCond_mean)); ((newdata$density * newdata$lambda4w_low) * abs(newdata$ThermalCond_std - newdata$ThermalCond_mean)); density,lambda4w_low,ThermalCond_std,ThermalCond_mean
# 3;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -1.172374271852963e-01,  8.422025553570352e-04,  3.134813059433676e+00,  1.143676800000000e-01,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01, -1.126288562547258e+00,  5.442225635279598e-03,  1.672677010896579e+00,  9.454329250080058e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.027726033834857e+00,  2.150121889157926e-04,  2.016087271446575e+00,  1.290639708000000e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  3.018269466547564e+00,  2.170130132947351e-03,  2.709528680950141e+00,  7.846715430000000e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.580447165582681e+00,  7.857882087928861e-04,  2.466277926063207e+00,  3.647911882769000e-01, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.167264170607814e+00,  8.265959098596455e-03,  3.007588410367262e+00,  1.255550790000000e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.580169945808839e+00,  2.496456812253273e-03,  2.384425523509219e+00,  2.726161920000000e-01,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.385791936636089e+00,  9.081531136004106e-04,  2.689269925562566e+00,  1.067988036351600e+00, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  2.454509350014371e+00,  2.939187614515473e-03,  2.555515638592727e+00,  3.457310999999999e-03, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  7.314770881706011e-01,  6.533643736728565e-04,  1.965919981783896e+00,  4.409545824000001e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.046353172702191e+00,  2.826378486202450e-04,  1.925358826496856e+00,  2.314382400000000e-01, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  6.691444194935364e-01,  1.505889200636503e-02,  3.114725004133176e+00,  2.947599200000000e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.981213761281215e+00,  1.987642219276183e-03,  2.497729401908222e+00,  7.898295600000000e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  2.261943890119166e+00,  1.883700178756027e-02,  3.930444730008062e+00,  3.389225700000249e-04,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  2.747693762874003e+00,  6.181355687072388e-03,  2.942834527553950e+00,  2.315606880000000e+00,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.966226857016359e+00,  3.473832372260771e-03,  2.806928408052638e+00,  7.251883199999999e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.386663346977256e+00,  7.718779590898209e-03,  3.544050792603148e+00,  3.077895419999974e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00,  4.076098187850125e-02,  4.606301997300588e-03,  2.898872524583954e+00,  4.054468975919999e-02,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.649343529200282e+00,  2.525992069519009e-04,  2.482757943129122e+00,  2.640355832000000e-01,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  1.393715601011786e+00,  1.330087161670712e-02,  3.225593358799005e+00,  3.515847375000001e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.121402441291888e+00,  3.907307141873953e-03,  2.875601787775320e+00,  8.900706100000001e-01, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.283388512104849e+00,  6.199864313440551e-04,  2.854341897690871e+00,  4.015879719000000e+00,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.212368028558740e+00,  4.870097737528476e-04,  2.905481556287282e+00,  3.709008632867999e-01,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -1.392185486622437e+00,  5.055439182338121e-04,  2.058623451542850e+00,  4.040176320000000e-01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  3.199711506475697e+00,  3.548378951747298e-03,  2.890484721905578e+00,  7.909445700000001e-02,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.386589702780014e+00,  1.017039439169060e-02,  4.025201043081005e+00,  1.067389253714800e+00,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  1.592134445773725e+00,  9.098771628810097e-04,  2.037005320482652e+00,  3.033424620000000e-01, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.201342134183913e+00,  3.947678194873286e-04,  3.165019936857916e+00,  2.630316780994000e-01,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  4.426386595927786e+00,  1.642820369598044e-03,  3.048037207657353e+00,  7.950288726750001e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  1.950861544271202e+00,  2.028442475279030e-03,  2.481760077977161e+00,  2.464438400000000e-01,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  3.522591409753586e+00,  2.636260593556137e-04,  2.595560687389665e+00,  5.031416016000001e+00,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.100715554352380e+00,  4.858205471977658e-04,  2.863434789373318e+00,  8.124014184000000e-01,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.922560502241129e+00,  7.291210187304679e-04,  2.590797389528922e+00,  1.162931364000000e+00, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.898781227317468e+00,  2.090843871600002e-03,  2.914577779051698e+00,  2.238728366491199e+00,  1.500491244877900e-06
N1Ni3Zn1    ,  3.000000000000000e+00,  5.162074951421519e+00,  7.219308871583357e-03,  3.458282413031963e+00,  1.410744232308840e+01,  1.059594579671040e-05
B1Hf1       ,  3.100000000000000e+00,  2.421891407407931e+00,  1.174603131186964e-03,  2.473704482313587e+00,  2.764064100000000e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.906538708570856e+00,  1.980476283172048e-03,  2.877879028438930e+00,  7.143113597000001e+00, -1.027569704190751e-04
C2Y1        ,  3.150000000000000e+00,  3.248055595403804e+00,  2.323447836878072e-03,  3.245070898558901e+00,  2.029700792000000e-01,  2.359372518321993e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.040561206491176e+00,  6.827678821211278e-04,  2.880280516022301e+00,  1.049917988652000e-01,  2.052771356250000e-06
In1Sb1      ,  3.320000000000000e+00,  4.492606862696550e+00,  1.680183658533639e-03,  3.018316779609979e+00,  3.198517632000000e+00,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.366925649453576e+00,  5.055721093429372e-04,  2.944335635267476e+00,  2.048104960000000e-01, -1.998294581871900e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.556623632457680e+00,  3.802993277240875e-04,  3.189230122012046e+00,  3.553408099669999e+00, -6.595520445000000e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  4.535394751969348e+00,  5.024699585546220e-04,  2.936352699707824e+00,  2.913591869499999e+00,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  5.055968396185294e+00,  2.333916502006251e-03,  3.146471115893499e+00,  1.050425152000000e+01,  3.911389390970876e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  4.073451944294118e+00,  3.001923928950674e-03,  3.100288911622631e+00,  3.787024134898200e+00,  5.096897989026888e-05
Ba1Ge3      ,  4.000000000000000e+00,  4.655694577322475e+00,  1.175551220226262e-03,  3.066002596639801e+00,  1.934705196000000e+00,  1.012651785600000e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.103224999635683e+00,  6.143109720830145e-04,  2.613748164154774e+00,  1.994854400000000e-02, -1.827127916459100e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.665710976169263e+00,  6.919306104957156e-04,  2.519648987770131e+00,  3.964771799999999e-02,  8.111675631600001e-06
Rh1Se2      ,  4.350000000000000e+00,  4.866517149207660e+00,  4.538624807717116e-03,  3.294423604251770e+00,  2.390384932000047e-02, -7.103296618500561e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  6.100406873993811e+00,  3.349236122203851e-04,  3.356255975488425e+00,  2.887061530422300e+00,  3.931736449162500e-06
B2Nb1       ,  4.597500000000000e+00,  3.806556083037536e+00,  3.275911251970443e-03,  2.755396964459347e+00,  1.628673210000000e+00, -1.288104047055000e-04
Pb3Y1       ,  4.720000000000000e+00,  5.788533748869008e+00,  5.909937541457030e-04,  3.322526359423879e+00,  1.233570240000000e+00,  1.025041466650000e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.255889127624852e+00,  6.317817966252998e-04,  2.658172579297806e+00,  2.973096000000000e-02, -9.879811582911997e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.265453474034114e+00,  5.229938355614422e-04,  2.624271026883418e+00,  1.407128672373200e+00,  0.000000000000000e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.764021529555077e+00,  7.243860345847914e-03,  3.625573198384240e+00,  2.422847808472001e-01,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.768479613903011e+00,  7.765152349277593e-04,  2.726008091106876e+00,  4.081959902000000e+00,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.709307693132347e+00,  1.517678345642263e-03,  3.675765618066947e+00,  1.083385447200011e-03,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  3.182070448445361e+00,  3.137359404687086e-03,  2.778041496248548e+00,  3.519066538000000e+00,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  4.732440839496371e+00,  1.925103375645519e-03,  3.120549184338962e+00,  2.475459432000001e+00,  4.752886039999999e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.904309030625249e+00,  1.296967799034643e-03,  2.887193174539353e+00,  1.947509440000000e-01, -1.141508544750000e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.803817946933249e+00,  1.526684411796126e-03,  3.135983253342324e+00,  1.016081000000000e+00, -1.564269325000000e-07
Nb1S2       ,  5.821818182000000e+00,  4.103330020457011e+00,  1.048480567800194e-02,  3.680200159016322e+00,  1.108218499499991e-01, -2.240415609377940e-05
C1Mo2       ,  6.021666667000000e+00,  3.557422539741459e+00,  3.079180923708294e-03,  2.911990927732269e+00,  1.535927760000000e+00, -2.803321940277459e-06
Rh2Sr1      ,  6.200000000000000e+00,  5.839949853247622e+00,  3.580371089380071e-04,  3.297502867020854e+00,  2.590903315000000e+00,  6.000074849061302e-06
Pb1         ,  6.470100000000000e+00,  4.859129487564180e+00,  1.061982405800079e-03,  3.106756944392683e+00,  1.264509470000000e+00,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  9.774151540162999e+00,  6.442272386171760e-04,  2.746341218843386e+00,  7.968240911400000e+01, -1.117162499999999e-06
Ag1B2       ,  6.700000000000000e+00,  6.288835830234116e+00,  1.201602965717959e-03,  2.684795566448441e+00,  7.726286250000001e-01, -4.392166861401001e-04
Nb1Se2      ,  6.814619048000000e+00,  3.956154779032731e+00,  7.360545208595838e-03,  3.386231350302403e+00,  9.551400695200057e-01, -7.474352954333101e-06
Li1Pb1      ,  7.200000000000000e+00,  4.442341682306738e+00,  1.232634178828271e-03,  3.021743059145406e+00,  6.029461899999999e-01,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  4.974132325309006e+00,  1.068780459263426e-03,  2.823420704615506e+00,  1.614634438800000e+01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.119330040390552e+00,  1.843428558655750e-03,  3.244797791539202e+00,  1.213283211062400e+00,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  5.082766360303681e+00,  2.500952093610848e-03,  3.207352395513421e+00,  5.137706400000000e+00,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  7.394188773479407e+00,  0.000000000000000e+00,  3.733762347264630e+00,  3.063683539200032e-03,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  5.567078548639731e+00,  5.413270760616214e-03,  3.694408428836565e+00,  1.496183099400015e-03,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  6.085651132005960e+00,  5.071855769553106e-03,  3.756513291175996e+00,  2.370696134400001e+00,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  1.076842715680078e+01,  3.368220884095591e-03,  3.528363958502666e+00,  6.652271730000000e+01,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  9.162564261191735e+00,  6.719127295968324e-04,  3.161870383831602e+00,  5.573401019999999e+01,  3.704947890825000e-05
C6Ca        ,  1.130300000000000e+01,  1.004402121218351e+01,  1.710027099094339e-03,  3.394580304612968e+00,  3.609352320000000e+00, -5.949238922022271e-04
Nb3Sn1      ,  1.670900000000000e+01,  1.571808350437523e+01,  1.330114630905143e-03,  2.496174959721184e+00,  1.704136218480000e+02, -3.512746606949999e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.812486322380204e+01,  9.744064495737334e-04,  2.696914474414014e+00,  6.247672559999999e-01, -4.991931988925358e-03
