# FEAT_ID     Score                   Feature Expression
0             0.733634281165773339    (((at_rad_range+7.054886e+01) / (density-2.694423e+00)) + 1.275079e+02*((EA_range-1.645645e+00) * (lambda3-2.046665e+00)))
1             0.734207918349963018    (((at_rad_mean+8.033331e+01) / (density-2.695370e+00)) + 1.360188e+02*((EA_range-1.646794e+00) * (lambda3-2.073180e+00)))
2             0.734326829784069268    (((IP_mean-9.900433e+01) / (density-2.699954e+00)) + 1.596301e+02*((PE_wtd_mean-3.204591e+00) / (lambda-2.504702e+00)))
3             0.734805781434464511    (((ThermalCond_wtd_std-1.140553e+02) / (lambda-2.465560e+00)) + 1.739020e+00*((ThermalCond_range-1.263236e+02) / (density-2.681789e+00)))
4             0.736079768669784751    (((lambda3+5.104227e+01) / (density-2.707753e+00)) + 4.764853e+01*((EA_range-1.653418e+00) * (lambda3-1.953162e+00)))
5             0.736114467007453976    (((PE_wtd_range+9.692948e+01) / (density-2.707856e+00)) + 9.002496e+01*((EA_range-1.649845e+00) * (lambda3-1.949094e+00)))
6             0.7361573465007899      (((PE_mean+1.989720e+02) / (density-2.707919e+00)) + 1.852316e+02*((EA_range-1.649864e+00) * (lambda3-1.947502e+00)))
7             0.736199713749994156    (((at_rad_wtd_mean+1.999450e+02) / (density-2.708111e+00)) + 1.840650e+02*((EA_range-1.649863e+00) * (lambda3-1.944497e+00)))
8             0.736242675079780362    (((L_avg+2.480179e+02) / (density-2.708165e+00)) + 2.295936e+02*((EA_range-1.649897e+00) * (lambda3-1.939911e+00)))
9             0.736398346077982602    (((ThermalCond_std-9.859311e+01) / (density-2.699608e+00)) + 1.016583e+00*((EA_range-4.652935e+01) / (lambda4w_low-3.965192e-01)))
10            0.737347280570699204    (((lambda4w_low-4.089753e-03) / (lambda3+2.896134e-01)) + 5.297193e-01*((at_rad_wtd_std-3.211635e-01) / (at_mass_wtd_mean-1.545878e+01)))
11            0.737638484102042136    (((at_rad_range+4.414836e+00) / (at_mass_mean-1.767452e+01)) + 3.658884e+01*((EA_range-1.651052e+00) * (lambda4w_low-1.370285e-02)))
12            0.737879527874622076    (((at_mass_wtd_mean-5.168829e+01) / (density-2.712819e+00)) + 9.558060e-01*((lambda3-4.777980e+01) / (lambda4w_low-4.002836e-01)))
13            0.737983943522832586    (((w_log+5.314234e+00) / (at_mass_mean-1.768662e+01)) + 3.569698e+01*((EA_range-1.650660e+00) * (lambda4w_low-1.302763e-02)))
14            0.738096257857640214    (((IP_range-5.517858e+00) / (density-2.556326e+00)) + 3.152397e+01*((EA_range-1.636617e+00) * (lambda4w_low-2.759546e-02)))
15            0.738737214482752647    (((ThermalCond_wtd_mean-1.603779e+01) / (density-2.694103e+00)) + 6.134546e+00*((EA_wtd_std+1.850718e+01) / (lambda4w_low-3.923685e-01)))
16            0.738862462614450433    (((L_avg+4.128144e+01) / (density-2.719267e+00)) + 5.759952e+01*((EA_wtd_std-7.762395e-01) * (lambda3-2.070929e+00)))
17            0.739138295443115712    (((ThermalCond_wtd_range+9.953361e+01) / (density-2.720668e+00)) + 1.625140e+02*((PE_wtd_std+3.240291e-01) / (lambda4w_low-3.869310e-01)))
