# c0 + a0 * (((mean_IP-7.937758e+00) / (mean_at_rad-1.186362e+00)) + 1.054185e+01*(mean_EA - (0.000000e+00*wtd_range_IP))) + a1 * (((wtd_range_ThermalCond-4.063048e+01) / (wtd_mean_PE-2.413092e+00)) + 1.348405e-01*((wtd_mean_ThermalCond+6.026299e+02) / (density-1.210506e+01))) + a2 * (((std_ThermalCond-6.445891e+01) / (mean_IP-7.022190e+00)) + 3.379302e+02*((wtd_mean_at_rad-1.945284e+00) / (L_avg-7.049699e+00))) + a3 * (((range_IP+1.031947e+02) / (lambda3-4.786824e-02)) + 1.360001e+00*((bulk_mod-2.671881e+02) / (wtd_mean_at_rad-1.505049e+00))) + a4 * ((wtd_mean_IP + 1.516477e+00*lambda) + 3.430113e-05*((bulk_mod+5.066331e+05) / (wtd_mean_at_mass-1.489884e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.05685219036099; Max AE: 2.80773680348266
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.848008373561592e-02,  9.611118933007949e-03, -5.188953024709263e-03, -8.934563162690390e-05,  8.243623310046537e-01, -3.909044228125464e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       20|14|div|26|23|sub|add:1.0541845061505e+01,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-7.9377582119542e+00,-1.1863621273952e+00; (((mean_IP-7.937758e+00) / (mean_at_rad-1.186362e+00)) + 1.054185e+01*(mean_EA - (0.000000e+00*wtd_range_IP))); $\left(\left(\frac{ mean_{IP} -7.938e+00 }{ mean_{at, rad}-1.186e+00 } \right) + 10.5\left(mean_{EA} - \left(0.000e+00wtd_{range, IP}\right)\right)\right)$; (((mean_IP-7.937758e+00) ./ (mean_at_rad-1.186362e+00)) + (1.054185e+01.*(mean_EA - (0.000000e+00.*wtd_range_IP)))); (((newdata$mean_IP-7.937758e+00) / (newdata$mean_at_rad-1.186362e+00)) + (1.054185e+01*(newdata$mean_EA - (0.000000e+00*newdata$wtd_range_IP)))); mean_IP,mean_at_rad,mean_EA,wtd_range_IP
# 1;  2; W * mK^-1;                                        41|33|div|39|2|div|add:1.3484049333704e-01,0.0000000000000e+00,6.0262991920112e+02,-1.2105055134024e+01,-4.0630478360882e+01,-2.4130916005016e+00; (((wtd_range_ThermalCond-4.063048e+01) / (wtd_mean_PE-2.413092e+00)) + 1.348405e-01*((wtd_mean_ThermalCond+6.026299e+02) / (density-1.210506e+01))); $\left(\left(\frac{ wtd_{range, ThermalCond} -4.063e+01 }{ wtd_{mean, PE}-2.413e+00 } \right) + 0.135\left(\frac{ wtd_{mean, ThermalCond} +6.026e+02 }{ density-1.211e+01 } \right)\right)$; (((wtd_range_ThermalCond-4.063048e+01) ./ (wtd_mean_PE-2.413092e+00)) + (1.348405e-01.*((wtd_mean_ThermalCond+6.026299e+02) ./ (density-1.210506e+01)))); (((newdata$wtd_range_ThermalCond-4.063048e+01) / (newdata$wtd_mean_PE-2.413092e+00)) + (1.348405e-01*((newdata$wtd_mean_ThermalCond+6.026299e+02) / (newdata$density-1.210506e+01)))); wtd_range_ThermalCond,wtd_mean_PE,wtd_mean_ThermalCond,density
# 2;  2; W * eV^-1 * mK^-1;                                42|20|div|15|0|div|add:3.3793021709921e+02,0.0000000000000e+00,-1.9452842172773e+00,-7.0496985187176e+00,-6.4458910512146e+01,-7.0221896523856e+00; (((std_ThermalCond-6.445891e+01) / (mean_IP-7.022190e+00)) + 3.379302e+02*((wtd_mean_at_rad-1.945284e+00) / (L_avg-7.049699e+00))); $\left(\left(\frac{ std_{ThermalCond} -6.446e+01 }{ mean_{IP}-7.022e+00 } \right) + 338.0\left(\frac{ wtd_{mean, at, rad} -1.945e+00 }{ L_{avg}-7.050e+00 } \right)\right)$; (((std_ThermalCond-6.445891e+01) ./ (mean_IP-7.022190e+00)) + (3.379302e+02.*((wtd_mean_at_rad-1.945284e+00) ./ (L_avg-7.049699e+00)))); (((newdata$std_ThermalCond-6.445891e+01) / (newdata$mean_IP-7.022190e+00)) + (3.379302e+02*((newdata$wtd_mean_at_rad-1.945284e+00) / (newdata$L_avg-7.049699e+00)))); std_ThermalCond,mean_IP,wtd_mean_at_rad,L_avg
# 3;  2; eV;                                               22|7|div|1|15|div|add:1.3600014449648e+00,0.0000000000000e+00,-2.6718808516523e+02,-1.5050494961071e+00,1.0319465948438e+02,-4.7868235545088e-02; (((range_IP+1.031947e+02) / (lambda3-4.786824e-02)) + 1.360001e+00*((bulk_mod-2.671881e+02) / (wtd_mean_at_rad-1.505049e+00))); $\left(\left(\frac{ range_{IP} +1.032e+02 }{ lambda3-4.787e-02 } \right) + 1.36\left(\frac{ bulk_{mod} -2.672e+02 }{ wtd_{mean, at, rad}-1.505e+00 } \right)\right)$; (((range_IP+1.031947e+02) ./ (lambda3-4.786824e-02)) + (1.360001e+00.*((bulk_mod-2.671881e+02) ./ (wtd_mean_at_rad-1.505049e+00)))); (((newdata$range_IP+1.031947e+02) / (newdata$lambda3-4.786824e-02)) + (1.360001e+00*((newdata$bulk_mod-2.671881e+02) / (newdata$wtd_mean_at_rad-1.505049e+00)))); range_IP,lambda3,bulk_mod,wtd_mean_at_rad
# 4;  2; eV;                                               21|5|add|1|9|div|add:3.4301125873908e-05,0.0000000000000e+00,5.0663312486959e+05,-1.4898839458576e+01,1.5164769969629e+00,0.0000000000000e+00; ((wtd_mean_IP + 1.516477e+00*lambda) + 3.430113e-05*((bulk_mod+5.066331e+05) / (wtd_mean_at_mass-1.489884e+01))); $\left(\left(wtd_{mean, IP} + 1.52lambda\right) + 3.43e-05\left(\frac{ bulk_{mod} +5.066e+05 }{ wtd_{mean, at, mass}-1.490e+01 } \right)\right)$; ((wtd_mean_IP + (1.516477e+00.*lambda)) + (3.430113e-05.*((bulk_mod+5.066331e+05) ./ (wtd_mean_at_mass-1.489884e+01)))); ((newdata$wtd_mean_IP + (1.516477e+00*newdata$lambda)) + (3.430113e-05*((newdata$bulk_mod+5.066331e+05) / (newdata$wtd_mean_at_mass-1.489884e+01)))); wtd_mean_IP,lambda,bulk_mod,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  6.100987065308159e-01,  5.866480396209985e+00,  2.118576048189983e+01,  3.318278785056378e+00,  2.775016563609166e+04,  7.989637123907096e+00
B1Mo1       ,  2.500000000000000e-01, -2.691567471088328e-01, -6.133866349657791e+01, -7.539088143478942e+01,  1.068797061044796e+02,  9.672644549648672e+02,  8.935160508247632e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.910435950411362e+00,  1.173949625093655e+01, -2.736426020093903e+02,  3.621444670526719e+01, -1.203926965477991e+02,  9.916650927180513e+00
Al1Os1      ,  3.900000000000000e-01,  2.741091700396644e+00,  3.832479080172889e+00,  1.445816817937978e+01,  8.150068650922489e+01,  1.164921578776195e+03,  8.358808096323852e+00
Al1Mo3      ,  5.800000000000000e-01,  2.263981905528703e+00, -1.158459414670417e+00, -4.200532103427081e+01,  1.125681367575378e+02, -1.051073506679441e+04,  7.601444364744145e+00
Sb1V3       ,  6.500000000000000e-01,  2.706009654187936e+00,  7.512661142642687e+00,  1.509371805913135e+01, -1.975854721637097e+01,  1.305292512241612e+04,  8.788118921602452e+00
Ti1O1       ,  7.200000000000000e-01,  3.987088594433486e-01, -3.242847716146379e+01, -3.979510937132332e+02,  4.832337820210829e+01, -2.318033796302263e+03,  1.143186689486008e+01
Ga1Mo3      ,  7.600000000000000e-01, -7.155770829299247e-01, -1.676624885893481e+00, -2.076453480806842e+02,  9.794564820977462e+01,  6.290851610290499e+03,  7.671363898818513e+00
B2Ru1       ,  8.000000000000000e-01,  1.822439776675262e+00,  9.971738571835273e+00,  3.865893710564418e+01,  7.274600471761107e+01,  2.515229162847278e+04,  9.220384926592255e+00
La1Se1      ,  1.020000000000000e+00, -4.539434716519106e-01,  1.267891156192715e+01,  4.415034799413214e+01,  1.976825883521258e+01,  4.795857332160323e+04,  8.406918006264101e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.151742785534953e+00,  2.291203358798742e+00, -2.786847032590977e+01,  1.300854296160344e+02,  9.804277818401029e+02,  8.495139041247748e+00
Co1Si2      ,  1.306666667000000e+00,  1.429355267839755e+00, -4.702363933871487e+01, -6.425630703258466e+01,  1.128539488058378e+02, -7.662728217108655e+03,  9.299807066000813e+00
Nb1O1       ,  1.380000000000000e+00,  1.497219488596619e+00, -4.949021609107577e+01, -1.444832612914626e+02,  8.415802020597850e+01,  2.268672172004714e+03,  1.132837442291173e+01
Cr1         ,  1.550000000000000e+00,  1.252812825261148e+00,  1.271652336744270e+00,  3.688836367742731e+01,  2.985875675706067e+02,  2.449971834872053e+03,  7.917193947259948e+00
Hg2Na1      ,  1.620000000000000e+00,  3.065751764912052e+00,  2.396899028243070e+00, -3.416201234940203e+01,  6.948653988007430e+01,  5.149949010445325e+03,  9.742786415397763e+00
Ga2Y1       ,  1.680000000000000e+00,  1.884339515140319e+00, -1.697693343909853e+00,  1.971364490611511e+01,  1.223127156826251e+02,  4.425917984110793e+03,  8.126708440398483e+00
Be2Nb1      ,  2.150000000000000e+00,  6.904729396460245e-01,  5.615449490655384e+00, -9.636665036254328e+01,  5.164820922802687e+02,  2.467206430886203e+03,  9.959286908257521e+00
B1Hf1       ,  3.100000000000000e+00,  2.069955033333057e+00, -2.003371064376209e+00, -3.221810474024396e+01, -1.636429096173583e+01,  7.091463776149102e+03,  8.387596930773654e+00
B1Zr1       ,  3.100000000000000e+00,  3.424437124698620e+00, -6.370253538633341e-01,  3.980279098724661e+01, -3.803163010694333e+01,  3.596320287994200e+03,  8.612009164309738e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.512329319313070e+00,  6.087629500507119e+00,  1.454021364611657e+01,  3.513289280998805e+01, -2.522925245582774e+03,  8.496584146568704e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.943531603578371e+00,  1.387991802686984e+01,  1.506879884048082e+00, -1.108696640260869e+01, -1.521433479577173e+02,  8.773896208743002e+00
Sn1         ,  3.740729412000000e+00,  2.759694733495863e+00,  9.734458746177827e+00,  7.587823173311023e+01,  1.908766760571411e+02, -5.112001465008520e+02,  7.896598164543941e+00
B1Ta1       ,  4.000000000000000e+00,  4.130374389218869e+00,  5.025357227421509e+00,  8.256987446016207e+01,  6.757339084924251e+01, -2.999989214666002e+03,  8.655238743860245e+00
B2Nb1       ,  4.597500000000000e+00,  4.643053928485556e+00, -1.463043831206085e+00,  6.199554158608474e+01, -2.722657299790218e+01,  4.203807174803516e+02,  9.593877785540252e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.942263196517338e+00,  8.172172882945246e-01, -3.931214369570171e+01,  2.470611726723707e+01,  4.004752239265073e+03,  8.107721898977989e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.822754886740415e+00,  5.074547605137622e+00,  5.684659207066376e+00,  6.317691987589266e+01, -1.760749669566895e+03,  9.282812487512111e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.981654251678747e+00,  4.188582491447450e-01, -1.129777974264820e+01,  8.690089058880227e+01,  3.723026748170237e+03,  1.184761303641369e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.363562594425354e+00,  7.846123269252865e+00,  6.125974781407421e+01, -1.342453280119816e+01,  5.343325305630360e+03,  9.449311099580514e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.239310367373643e+00,  8.747752789344833e+00, -7.559421068406991e-02,  6.427038406104698e+01, -2.674346285726148e+03,  1.080474130282820e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.586398166608853e+00,  1.272933836810164e+01,  1.754987859641511e+02, -2.623691317041612e+00,  5.447238114338641e+02,  8.920751093718531e+00
La1         ,  5.343000000000000e+00,  5.442287047751662e+00,  2.599287141251458e+00,  1.702624989051549e+01, -3.923559768703345e+01, -5.740159804219013e+02,  1.071469589343597e+01
N1Ti1       ,  5.387500000000000e+00,  5.060619405707452e+00, -8.705348567318737e+01,  2.285015823754051e+02,  8.043513541432809e+01,  3.107489205287757e+02,  1.282017744834014e+01
B6Y1        ,  5.692857143000000e+00,  6.472661440310327e+00, -6.261272045870689e-01,  3.051517582136721e+01, -1.437710701652779e+02,  7.213036132153932e+02,  1.144028269418959e+01
Nb1S2       ,  5.821818182000000e+00,  6.579420963073159e+00,  1.957389184424308e+01,  1.319050952315377e+02,  6.246371394526054e+01, -5.199220359939996e+03,  1.010126005648084e+01
Ge1V3       ,  6.680000000000000e+00,  5.718194966560691e+00,  6.441614244160473e+00,  3.003067392338932e+01, -9.325066364583813e+01,  1.982468866700859e+03,  1.065549485946551e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.052590912349697e+00,  7.127965007899108e+00,  5.183418201667418e+01, -3.762147003697051e+01, -9.925692807970316e+02,  1.201567298666961e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.763359013266191e+00,  1.008513137402235e+00, -4.122005139628594e+01,  1.468920878545553e+01,  5.703751285058735e+03,  1.651651555546114e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.589007638866490e+00,  1.272933836810164e+01,  5.316301659683177e+01,  1.727045941492032e+01,  8.627268313292621e+03,  1.377755108094543e+01
N1V1        ,  8.528333333499999e+00,  7.271907351708493e+00, -3.795240342428363e+01,  3.075898209669159e+02,  5.058042446871882e+01, -2.617974728140212e+03,  1.178321153843074e+01
C1Ta1       ,  8.637499999999999e+00,  7.892213771174135e+00,  6.552492241773894e+01,  3.950033509235065e+01,  8.667073728525126e+01, -1.715569499745346e+02,  1.132343539810645e+01
Re3W1       ,  8.733333332999999e+00,  9.857854206716835e+00,  5.065950448323925e+00,  9.736849203420648e+01,  7.246299351584965e+01,  3.848494493368119e+03,  1.620160555438178e+01
Nb0.75Si0.25,  9.000000000000000e+00,  9.597088264388585e+00,  9.450632418279092e+00,  3.143600474979485e+01, -1.346582141512592e+02, -4.707885570661430e+04,  9.625998956797334e+00
