# c0 + a0 * (((mean_IP-7.964057e+00) / (mean_at_rad-1.185923e+00)) + 5.712841e+00*(wtd_mean_EA - (0.000000e+00*wtd_range_IP))) + a1 * (((wtd_range_ThermalCond-4.063048e+01) / (wtd_mean_PE-2.413092e+00)) + 1.348405e-01*((wtd_mean_ThermalCond+6.026299e+02) / (density-1.210506e+01))) + a2 * (((std_ThermalCond-6.445891e+01) / (mean_IP-7.022190e+00)) + 3.379302e+02*((wtd_mean_at_rad-1.945284e+00) / (L_avg-7.049699e+00))) + a3 * (((range_IP+1.031947e+02) / (lambda3-4.786824e-02)) + 1.360001e+00*((bulk_mod-2.671881e+02) / (wtd_mean_at_rad-1.505049e+00))) + a4 * ((wtd_mean_IP + 1.516477e+00*lambda) + 3.430113e-05*((bulk_mod+5.066331e+05) / (wtd_mean_at_mass-1.489884e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.06055413185721; Max AE: 2.76166747804462
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  3.937322829035508e-02,  9.548166519038699e-03, -5.241140780734978e-03, -8.930127538482110e-05,  8.213111678085500e-01, -3.720641795872889e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * eV;                                       20|14|div|27|23|sub|add:5.7128412810799e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-7.9640567260177e+00,-1.1859226064458e+00; (((mean_IP-7.964057e+00) / (mean_at_rad-1.185923e+00)) + 5.712841e+00*(wtd_mean_EA - (0.000000e+00*wtd_range_IP))); $\left(\left(\frac{ mean_{IP} -7.964e+00 }{ mean_{at, rad}-1.186e+00 } \right) + 5.71\left(wtd_{mean, EA} - \left(0.000e+00wtd_{range, IP}\right)\right)\right)$; (((mean_IP-7.964057e+00) ./ (mean_at_rad-1.185923e+00)) + (5.712841e+00.*(wtd_mean_EA - (0.000000e+00.*wtd_range_IP)))); (((newdata$mean_IP-7.964057e+00) / (newdata$mean_at_rad-1.185923e+00)) + (5.712841e+00*(newdata$wtd_mean_EA - (0.000000e+00*newdata$wtd_range_IP)))); mean_IP,mean_at_rad,wtd_mean_EA,wtd_range_IP
# 1;  2; W * mK^-1;                                        41|33|div|39|2|div|add:1.3484049333704e-01,0.0000000000000e+00,6.0262991920112e+02,-1.2105055134024e+01,-4.0630478360882e+01,-2.4130916005016e+00; (((wtd_range_ThermalCond-4.063048e+01) / (wtd_mean_PE-2.413092e+00)) + 1.348405e-01*((wtd_mean_ThermalCond+6.026299e+02) / (density-1.210506e+01))); $\left(\left(\frac{ wtd_{range, ThermalCond} -4.063e+01 }{ wtd_{mean, PE}-2.413e+00 } \right) + 0.135\left(\frac{ wtd_{mean, ThermalCond} +6.026e+02 }{ density-1.211e+01 } \right)\right)$; (((wtd_range_ThermalCond-4.063048e+01) ./ (wtd_mean_PE-2.413092e+00)) + (1.348405e-01.*((wtd_mean_ThermalCond+6.026299e+02) ./ (density-1.210506e+01)))); (((newdata$wtd_range_ThermalCond-4.063048e+01) / (newdata$wtd_mean_PE-2.413092e+00)) + (1.348405e-01*((newdata$wtd_mean_ThermalCond+6.026299e+02) / (newdata$density-1.210506e+01)))); wtd_range_ThermalCond,wtd_mean_PE,wtd_mean_ThermalCond,density
# 2;  2; W * eV^-1 * mK^-1;                                42|20|div|15|0|div|add:3.3793021709921e+02,0.0000000000000e+00,-1.9452842172773e+00,-7.0496985187176e+00,-6.4458910512146e+01,-7.0221896523856e+00; (((std_ThermalCond-6.445891e+01) / (mean_IP-7.022190e+00)) + 3.379302e+02*((wtd_mean_at_rad-1.945284e+00) / (L_avg-7.049699e+00))); $\left(\left(\frac{ std_{ThermalCond} -6.446e+01 }{ mean_{IP}-7.022e+00 } \right) + 338.0\left(\frac{ wtd_{mean, at, rad} -1.945e+00 }{ L_{avg}-7.050e+00 } \right)\right)$; (((std_ThermalCond-6.445891e+01) ./ (mean_IP-7.022190e+00)) + (3.379302e+02.*((wtd_mean_at_rad-1.945284e+00) ./ (L_avg-7.049699e+00)))); (((newdata$std_ThermalCond-6.445891e+01) / (newdata$mean_IP-7.022190e+00)) + (3.379302e+02*((newdata$wtd_mean_at_rad-1.945284e+00) / (newdata$L_avg-7.049699e+00)))); std_ThermalCond,mean_IP,wtd_mean_at_rad,L_avg
# 3;  2; eV;                                               22|7|div|1|15|div|add:1.3600014449648e+00,0.0000000000000e+00,-2.6718808516523e+02,-1.5050494961071e+00,1.0319465948438e+02,-4.7868235545088e-02; (((range_IP+1.031947e+02) / (lambda3-4.786824e-02)) + 1.360001e+00*((bulk_mod-2.671881e+02) / (wtd_mean_at_rad-1.505049e+00))); $\left(\left(\frac{ range_{IP} +1.032e+02 }{ lambda3-4.787e-02 } \right) + 1.36\left(\frac{ bulk_{mod} -2.672e+02 }{ wtd_{mean, at, rad}-1.505e+00 } \right)\right)$; (((range_IP+1.031947e+02) ./ (lambda3-4.786824e-02)) + (1.360001e+00.*((bulk_mod-2.671881e+02) ./ (wtd_mean_at_rad-1.505049e+00)))); (((newdata$range_IP+1.031947e+02) / (newdata$lambda3-4.786824e-02)) + (1.360001e+00*((newdata$bulk_mod-2.671881e+02) / (newdata$wtd_mean_at_rad-1.505049e+00)))); range_IP,lambda3,bulk_mod,wtd_mean_at_rad
# 4;  2; eV;                                               21|5|add|1|9|div|add:3.4301125873908e-05,0.0000000000000e+00,5.0663312486959e+05,-1.4898839458576e+01,1.5164769969629e+00,0.0000000000000e+00; ((wtd_mean_IP + 1.516477e+00*lambda) + 3.430113e-05*((bulk_mod+5.066331e+05) / (wtd_mean_at_mass-1.489884e+01))); $\left(\left(wtd_{mean, IP} + 1.52lambda\right) + 3.43e-05\left(\frac{ bulk_{mod} +5.066e+05 }{ wtd_{mean, at, mass}-1.490e+01 } \right)\right)$; ((wtd_mean_IP + (1.516477e+00.*lambda)) + (3.430113e-05.*((bulk_mod+5.066331e+05) ./ (wtd_mean_at_mass-1.489884e+01)))); ((newdata$wtd_mean_IP + (1.516477e+00*newdata$lambda)) + (3.430113e-05*((newdata$bulk_mod+5.066331e+05) / (newdata$wtd_mean_at_mass-1.489884e+01)))); wtd_mean_IP,lambda,bulk_mod,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  5.832627260856391e-01,  8.929393822664151e-01,  2.118576048189983e+01,  3.318278785056378e+00,  2.775016563609166e+04,  7.989637123907096e+00
B1Mo1       ,  2.500000000000000e-01, -2.315738654970389e-01, -6.306531273438184e+01, -7.539088143478942e+01,  1.068797061044796e+02,  9.672644549648672e+02,  8.935160508247632e+00
Cr3Ir1      ,  2.560000000000000e-01,  1.826925745645496e+00,  4.946262194924198e+00, -2.736426020093903e+02,  3.621444670526719e+01, -1.203926965477991e+02,  9.916650927180513e+00
Al1Os1      ,  3.900000000000000e-01,  2.748891939138031e+00, -6.380342900602720e-02,  1.445816817937978e+01,  8.150068650922489e+01,  1.164921578776195e+03,  8.358808096323852e+00
Al1Mo3      ,  5.800000000000000e-01,  2.323980330619652e+00, -3.710435305796474e+00, -4.200532103427081e+01,  1.125681367575378e+02, -1.051073506679441e+04,  7.601444364744145e+00
Sb1V3       ,  6.500000000000000e-01,  2.688979126809846e+00,  2.788923160218283e+00,  1.509371805913135e+01, -1.975854721637097e+01,  1.305292512241612e+04,  8.788118921602452e+00
Ti1O1       ,  7.200000000000000e-01,  4.052609414351083e-01, -3.599521072845440e+01, -3.979510937132332e+02,  4.832337820210829e+01, -2.318033796302263e+03,  1.143186689486008e+01
Ga1Mo3      ,  7.600000000000000e-01, -6.228933923733689e-01, -3.684434364695099e+00, -2.076453480806842e+02,  9.794564820977462e+01,  6.290851610290499e+03,  7.671363898818513e+00
B2Ru1       ,  8.000000000000000e-01,  1.861635045311205e+00,  6.800395736071760e+00,  3.865893710564418e+01,  7.274600471761107e+01,  2.515229162847278e+04,  9.220384926592255e+00
La1Se1      ,  1.020000000000000e+00, -5.234970965836058e-01,  6.533987212735330e+00,  4.415034799413214e+01,  1.976825883521258e+01,  4.795857332160323e+04,  8.406918006264101e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.166594322302335e+00, -1.383532772637276e+00, -2.786847032590977e+01,  1.300854296160344e+02,  9.804277818401029e+02,  8.495139041247748e+00
Co1Si2      ,  1.306666667000000e+00,  1.415854074218399e+00, -5.030874194487826e+01, -6.425630703258466e+01,  1.128539488058378e+02, -7.662728217108655e+03,  9.299807066000813e+00
Nb1O1       ,  1.380000000000000e+00,  1.386878316739497e+00, -5.519920058045985e+01, -1.444832612914626e+02,  8.415802020597850e+01,  2.268672172004714e+03,  1.132837442291173e+01
Cr1         ,  1.550000000000000e+00,  1.269183006623158e+00, -2.060947504167065e+00,  3.688836367742731e+01,  2.985875675706067e+02,  2.449971834872053e+03,  7.917193947259948e+00
Hg2Na1      ,  1.620000000000000e+00,  3.149310589133445e+00,  4.663938538653198e-01, -3.416201234940203e+01,  6.948653988007430e+01,  5.149949010445325e+03,  9.742786415397763e+00
Ga2Y1       ,  1.680000000000000e+00,  1.978484909327911e+00, -3.234699853608502e+00,  1.971364490611511e+01,  1.223127156826251e+02,  4.425917984110793e+03,  8.126708440398483e+00
Be2Nb1      ,  2.150000000000000e+00,  7.051460357874975e-01,  2.375195948833690e+00, -9.636665036254328e+01,  5.164820922802687e+02,  2.467206430886203e+03,  9.959286908257521e+00
B1Hf1       ,  3.100000000000000e+00,  2.198896136434997e+00, -2.899332036878216e+00, -3.221810474024396e+01, -1.636429096173583e+01,  7.091463776149102e+03,  8.387596930773654e+00
B1Zr1       ,  3.100000000000000e+00,  3.509996739960735e+00, -2.558021981603061e+00,  3.980279098724661e+01, -3.803163010694333e+01,  3.596320287994200e+03,  8.612009164309738e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.530761071625339e+00,  2.363713562295456e+00,  1.454021364611657e+01,  3.513289280998805e+01, -2.522925245582774e+03,  8.496584146568704e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.774038211518328e+00,  5.143042314077257e+00,  1.506879884048082e+00, -1.108696640260869e+01, -1.521433479577173e+02,  8.773896208743002e+00
Sn1         ,  3.740729412000000e+00,  2.684950058422800e+00,  3.817068468650643e+00,  7.587823173311023e+01,  1.908766760571411e+02, -5.112001465008520e+02,  7.896598164543941e+00
B1Ta1       ,  4.000000000000000e+00,  4.218354101277895e+00,  3.256515734090975e+00,  8.256987446016207e+01,  6.757339084924251e+01, -2.999989214666002e+03,  8.655238743860245e+00
B2Nb1       ,  4.597500000000000e+00,  4.647379233919338e+00, -5.299018380368848e+00,  6.199554158608474e+01, -2.722657299790218e+01,  4.203807174803516e+02,  9.593877785540252e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.988332521955380e+00, -2.222617030701325e+00, -3.931214369570171e+01,  2.470611726723707e+01,  4.004752239265073e+03,  8.107721898977989e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.859287362357795e+00,  1.916415396062151e+00,  5.684659207066376e+00,  6.317691987589266e+01, -1.760749669566895e+03,  9.282812487512111e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.019920018545165e+00, -2.392772135399360e+00, -1.129777974264820e+01,  8.690089058880227e+01,  3.723026748170237e+03,  1.184761303641369e+01
Os0.5V0.5   ,  5.150000000000000e+00,  4.369318511137816e+00,  3.835682381267750e+00,  6.125974781407421e+01, -1.342453280119816e+01,  5.343325305630360e+03,  9.449311099580514e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.155988837002128e+00,  2.573457215751683e+00, -7.559421068406991e-02,  6.427038406104698e+01, -2.674346285726148e+03,  1.080474130282820e+01
Ir1Mo1      ,  5.325000000000000e+00,  5.524750104338208e+00,  7.057616990697023e+00,  1.754987859641511e+02, -2.623691317041612e+00,  5.447238114338641e+02,  8.920751093718531e+00
La1         ,  5.343000000000000e+00,  5.505083378864715e+00,  1.563666142501807e-01,  1.702624989051549e+01, -3.923559768703345e+01, -5.740159804219013e+02,  1.071469589343597e+01
N1Ti1       ,  5.387500000000000e+00,  5.090609373115023e+00, -8.763702920694908e+01,  2.285015823754051e+02,  8.043513541432809e+01,  3.107489205287757e+02,  1.282017744834014e+01
B6Y1        ,  5.692857143000000e+00,  6.568009935561552e+00, -2.231345470987669e+00,  3.051517582136721e+01, -1.437710701652779e+02,  7.213036132153932e+02,  1.144028269418959e+01
Nb1S2       ,  5.821818182000000e+00,  6.497786494304949e+00,  1.335381717544895e+01,  1.319050952315377e+02,  6.246371394526054e+01, -5.199220359939996e+03,  1.010126005648084e+01
Ge1V3       ,  6.680000000000000e+00,  5.652822082474581e+00,  5.980261108137186e-01,  3.003067392338932e+01, -9.325066364583813e+01,  1.982468866700859e+03,  1.065549485946551e+01
Sn1Ta3      ,  6.692500000000000e+00,  7.012449214280455e+00,  2.126980090385305e+00,  5.183418201667418e+01, -3.762147003697051e+01, -9.925692807970316e+02,  1.201567298666961e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.787308643554230e+00, -1.964071853485328e+00, -4.122005139628594e+01,  1.468920878545553e+01,  5.703751285058735e+03,  1.651651555546114e+01
Ir1Mo3      ,  8.031000000000001e+00,  7.473518513528417e+00,  5.888198380459958e+00,  5.316301659683177e+01,  1.727045941492032e+01,  8.627268313292621e+03,  1.377755108094543e+01
N1V1        ,  8.528333333499999e+00,  7.323448786202500e+00, -3.909257383339997e+01,  3.075898209669159e+02,  5.058042446871882e+01, -2.617974728140212e+03,  1.178321153843074e+01
C1Ta1       ,  8.637499999999999e+00,  7.877256286546365e+00,  5.992934129819455e+01,  3.950033509235065e+01,  8.667073728525126e+01, -1.715569499745346e+02,  1.132343539810645e+01
Re3W1       ,  8.733333332999999e+00,  9.859753116464955e+00,  1.717130607768956e+00,  9.736849203420648e+01,  7.246299351584965e+01,  3.848494493368119e+03,  1.620160555438178e+01
Nb0.75Si0.25,  9.000000000000000e+00,  9.518050119419003e+00,  3.114571807635315e+00,  3.143600474979485e+01, -1.346582141512592e+02, -4.707885570661430e+04,  9.625998956797334e+00
Ta1B2       ,  9.500000000000000e+00,  1.002433112700716e+01,  3.213669424482875e+00,  5.945426059658278e+02,  2.502685338954221e+01,  3.660424497554760e+01,  9.833163072381351e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.365414720535139e+00,  6.741175583561736e+00, -7.288286870819823e+01, -3.024136479351709e+01, -3.100950577325302e+02,  1.379543070603041e+01
N1Zr1       ,  9.850000000000000e+00,  9.044761310102254e+00,  6.065644953310556e+01,  1.107837568040384e+02,  8.339848210218686e+01,  7.452261534527835e+02,  1.196018553043289e+01
C1I1Y1      ,  9.917500000000000e+00,  9.618472133979322e+00,  1.754587224021487e+01, -3.418197331795353e+01, -7.959228941303212e+02,  2.179589907385407e+03,  1.095534560132726e+01
C1Mo1       ,  1.015200000000000e+01,  1.011273363570857e+01, -1.806116109275565e+01,  6.618506674775969e+02,  3.597319941208460e+01, -2.997249921305590e+03,  9.918194160478990e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.440271929784191e+01,  3.291395607986308e+00, -2.063699434987082e+02, -7.849300865431619e+02, -9.895371876194599e+04,  8.539516698271617e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  1.427367320706649e+01,  9.584264444885187e+00, -4.243258760966872e+01,  1.107483281435898e+02, -1.225514940197138e+05,  9.324782306902337e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.599984150317784e+01,  2.767237158933326e+00, -3.097055970033558e+00, -1.905567671132607e+03, -1.897735649085123e+03,  1.154773144587283e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  1.788609497222035e+01, -2.239150102898667e+00, -1.334403992548343e+01,  1.553369035314923e+02, -4.479852293292815e+03,  2.707426536932827e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.844059608965829e+01,  9.247787552984497e-01, -1.038050415241694e+00,  8.276570179666813e+01,  6.791439188098309e+02,  5.190380287351681e+01
