# c0 + a0 * (((lambda+9.770017e+01) / (wtd_mean_at_rad-1.284057e+00)) + 5.419961e+01*((mean_at_mass-5.481728e+01) / (mean_IP-7.081631e+00))) + a1 * ((mean_IP + 1.034389e+00*lambda) + 1.308220e+00*(1.0 / (wtd_mean_at_mass-1.525765e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.40639817415077; Max AE: 5.68447892057795
# Coefficients
# Task   a0                      a1                      c0
# all , -9.216657119630266e-05,  1.227078107105982e+00, -6.488638620447601e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1;                                            5|15|div|8|20|div|add:5.4199608582050e+01,0.0000000000000e+00,-5.4817278238290e+01,-7.0816314237502e+00,9.7700173203677e+01,-1.2840570108187e+00; (((lambda+9.770017e+01) / (wtd_mean_at_rad-1.284057e+00)) + 5.419961e+01*((mean_at_mass-5.481728e+01) / (mean_IP-7.081631e+00))); $\left(\left(\frac{ lambda +9.770e+01 }{ wtd_{mean, at, rad}-1.284e+00 } \right) + 54.2\left(\frac{ mean_{at, mass} -5.482e+01 }{ mean_{IP}-7.082e+00 } \right)\right)$; (((lambda+9.770017e+01) ./ (wtd_mean_at_rad-1.284057e+00)) + (5.419961e+01.*((mean_at_mass-5.481728e+01) ./ (mean_IP-7.081631e+00)))); (((newdata$lambda+9.770017e+01) / (newdata$wtd_mean_at_rad-1.284057e+00)) + (5.419961e+01*((newdata$mean_at_mass-5.481728e+01) / (newdata$mean_IP-7.081631e+00)))); lambda,wtd_mean_at_rad,mean_at_mass,mean_IP
# 1;  2; eV;                                               20|5|add|9|inv|add:1.3082203404643e+00,0.0000000000000e+00,1.0000000000000e+00,-1.5257654749813e+01,1.0343894436620e+00,0.0000000000000e+00; ((mean_IP + 1.034389e+00*lambda) + 1.308220e+00*(1.0 / (wtd_mean_at_mass-1.525765e+01))); $\left(\left(mean_{IP} + 1.03lambda\right) + 1.31\left(\frac{1}{ wtd_{mean, at, mass}-1.526e+01 }\right)\right)$; ((mean_IP + (1.034389e+00.*lambda)) + (1.308220e+00.*(wtd_mean_at_mass-1.525765e+01).^(-1))); ((newdata$mean_IP + (1.034389e+00*newdata$lambda)) + (1.308220e+00*(newdata$wtd_mean_at_mass-1.525765e+01)^(-1))); mean_IP,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -2.478498564797849e+00,  5.786340894366444e+04,  7.614195055400662e+00
B1Mo1       ,  2.500000000000000e-01,  3.763576104332453e+00, -1.171440155973291e+03,  8.266993798925448e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.738027871276586e+00,  5.175696822463127e+03,  9.537854724671872e+00
Al1Os1      ,  3.900000000000000e-01,  1.984726724509011e+00,  1.355366626911926e+04,  7.923342642833561e+00
Al1Mo3      ,  5.800000000000000e-01,  1.999410329677261e+00, -9.882302409310807e+01,  6.909862315803363e+00
Sb1V3       ,  6.500000000000000e-01,  3.722842626395218e+00,  3.262590395424771e+03,  8.566840982600283e+00
Ti1O1       ,  7.200000000000000e-01,  6.404478920577946e+00, -1.029817967340837e+03,  1.042981915813287e+01
Ga1Mo3      ,  7.600000000000000e-01,  2.292775151593729e+00, -2.274956854606944e+03,  6.985487516641305e+00
B2Ru1       ,  8.000000000000000e-01,  3.685550550460249e+00, -3.319677989772384e+02,  8.266460609465046e+00
La1Se1      ,  1.020000000000000e+00,  2.910559554076883e+00,  5.312021100051445e+03,  8.058809694487154e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.699189236767984e+00,  1.141158525788812e+03,  7.573278727664834e+00
Co1Si2      ,  1.306666667000000e+00,  3.967266875310449e+00, -1.445756421986101e+03,  8.412386321441387e+00
Nb1O1       ,  1.380000000000000e+00,  6.708628796109311e+00, -7.385971162175651e+02,  1.069955806140521e+01
Cr1         ,  1.550000000000000e+00,  2.298928582800567e+00,  1.412424562154700e+03,  7.267463644386560e+00
Hg2Na1      ,  1.620000000000000e+00,  3.399335028664784e+00,  5.027253328065108e+03,  8.435745280558010e+00
Ga2Y1       ,  1.680000000000000e+00,  2.584779870087877e+00, -7.558090406176021e+02,  7.337559125732926e+00
Be2Nb1      ,  2.150000000000000e+00,  4.155796825373981e+00, -1.223169084061188e+03,  8.582746350343548e+00
B1Hf1       ,  3.100000000000000e+00,  2.078249075363214e+00,  1.346327671421007e+04,  7.992768912451543e+00
B1Zr1       ,  3.100000000000000e+00,  2.496809938421782e+00,  8.431861332521274e+03,  7.955959975290607e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.457933678243468e+00,  2.044184566986959e+03,  8.259439820848584e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.764330751543676e+00,  4.925842296264284e+03,  8.725579329211291e+00
