# c0 + a0 * (|wtd_range_IP - range_IP|) + a1 * ln(lambda) + a2 * (w_log / density) + a3 * (wtd_mean_at_rad / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.3473590534134; Max AE: 12.8453851242752
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.919433454966882e+00,  4.891337313314006e+00,  1.754065849544062e-01, -4.118315597309339e+02,  6.190898822799067e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               23|22|abd; (|wtd_range_IP - range_IP|); $\left(\left|wtd_{range, IP} - range_{IP}\right|\right)$; abs(wtd_range_IP - range_IP); abs(newdata$wtd_range_IP - newdata$range_IP); wtd_range_IP,range_IP
# 1;  1; Unitless;                                         5|log; ln(lambda); $\left(\ln{ lambda }\right)$; log(lambda); log(newdata$lambda); lambda
# 2;  1; K * cm^3 * g^-1;                                  4|2|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# 3;  1; AA * g^-1 * mol;                                  15|9|div; (wtd_mean_at_rad / wtd_mean_at_mass); $\left(\frac{ wtd_{mean, at, rad} }{ wtd_{mean, at, mass} } \right)$; (wtd_mean_at_rad ./ wtd_mean_at_mass); (newdata$wtd_mean_at_rad / newdata$wtd_mean_at_mass); wtd_mean_at_rad,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  4.270998112196103e+00,  2.481800000000000e+00, -7.577923740534765e-01,  3.820646017699115e+01,  2.350134907910687e-02
B1Mo1       ,  2.500000000000000e-01,  2.163809015176572e+00,  6.030000000000000e-01, -6.543111567747470e-01,  4.103181606519208e+01,  2.229382891828094e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.241479361719898e+00,  4.672999999999998e-01,  4.274874921426571e-01,  9.476601529311809e+00,  1.602503351472063e-02
Al1Os1      ,  3.900000000000000e-01,  3.135613502527302e+00,  1.357000000000000e+00, -6.023928172914812e-01,  1.317470500373413e+01,  1.220008507832915e-02
Al1Mo3      ,  5.800000000000000e-01,  4.517406123996464e+00,  2.716500000000000e+00, -1.082935809283102e+00,  3.440919860627178e+01,  1.851783620195686e-02
Sb1V3       ,  6.500000000000000e-01,  1.375898159273037e+00,  1.005500000000000e+00, -1.971103742673939e-01,  1.817583657587549e+01,  2.177836759845060e-02
Nb3Os1      ,  6.633333330000000e-01,  2.757911977572393e+00,  9.532999999999998e-01, -5.411130247044473e-01,  1.692833037300178e+01,  1.356223659193789e-02
Ti1O1       ,  7.200000000000000e-01,  5.409196907968747e+00,  3.395000000000000e+00, -2.086667586771576e+00,  9.966353369763205e+01,  3.538636904538223e-02
Ga1Mo3      ,  7.600000000000000e-01,  5.156483486749237e+00,  2.726300000000000e+00, -8.957530806566070e-01,  2.759433808553971e+01,  1.633232020744284e-02
B2Ru1       ,  8.000000000000000e-01,  3.538133088751507e+00,  2.141300000000000e+00, -9.859087987550249e-01,  4.903222222222222e+01,  2.559544187411356e-02
La1Se1      ,  1.020000000000000e+00,  2.324454600287084e+00,  2.087500000000000e+00, -1.000487890674911e+00,  1.825153846153846e+01,  1.500850941175823e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.246020634556943e-01,  6.695000000000002e-01, -3.233783371100550e-01,  2.098857526881720e+01,  2.246340530052075e-02
Co1Si2      ,  1.306666667000000e+00,  4.930523993294019e+00,  2.536700000000000e+00, -1.114741670597993e+00,  6.712500000000000e+01,  3.023321274799053e-02
Nb1O1       ,  1.380000000000000e+00,  8.286926881951945e+00,  3.429500000000000e+00, -7.726233820617421e-01,  4.555149929278642e+01,  2.111916904333837e-02
Cr1         ,  1.550000000000000e+00,  7.232529358850671e-01,  0.000000000000000e+00, -7.998419192309082e-01,  5.389792424242425e+01,  2.673277418883339e-02
Hg2Na1      ,  1.620000000000000e+00,  8.135792314639295e-01,  5.330000000000013e-02, -4.849954470649726e-01,  6.085491024287223e+00,  1.013711593287564e-02
Ga2Y1       ,  1.680000000000000e+00,  3.038692811823378e+00,  1.709000000000000e+00,  1.552072643023826e-01,  3.623927392739274e+00,  1.900619175929782e-02
Be2Nb1      ,  2.150000000000000e+00,  2.815747947316789e+00,  1.398300000000000e+00, -7.642136289938055e-01,  6.196899047619048e+01,  3.202968960863698e-02
Ge1Mo3      ,  2.179200000000000e+00,  5.390742191253897e+00,  2.536000000000000e+00, -7.962879394794586e-01,  2.779913393756294e+01,  1.614513981358189e-02
B1Hf1       ,  3.100000000000000e+00,  3.073281339162603e+00,  7.365000000000000e-01, -9.137938516755678e-01,  3.177363963963964e+01,  1.368256450351837e-02
B1Zr1       ,  3.100000000000000e+00,  5.953179525368235e+00,  8.320000000000000e-01, -8.248516715573735e-01,  7.214302447552447e+01,  2.538518837966048e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  1.563307505387150e+00,  5.554999999999999e-01, -2.149273965428693e-01,  1.861275403608737e+01,  1.920045621203742e-02
B1Ta1       ,  4.000000000000000e+00, -1.207333651253998e+00,  2.040000000000000e-01, -1.476219068647878e+00,  2.785569306930693e+01,  1.324615209711620e-02
Sn1V3       ,  4.462500000000000e+00,  6.263608063037441e+00,  2.625500000000000e+00,  5.778485561964825e-01,  7.277650200267022e+00,  2.202299229858169e-02
B2Nb1       ,  4.597500000000000e+00,  4.979373436313639e+00,  1.740000000000000e+00, -3.563892704615717e-01,  5.205983775811210e+01,  2.899184759828988e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.685739903280016e+00,  3.396700000000000e+00, -1.644029357203719e+00,  8.629556675062972e+01,  3.914271909587454e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.629632246164423e+00,  1.638000000000000e+00,  1.165024054187361e+00,  6.283279069767442e+00,  2.308213759329037e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.324662767810858e+00,  9.770000000000000e-01,  2.946171014961905e-02,  1.246263193968472e+01,  1.231488284690237e-02
Ir1Ti3      ,  5.185000000000000e+00,  4.405821640781194e+00,  5.740000000000003e-01,  7.332329040992309e-01,  6.512488789237668e+00,  1.849215944350809e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.521490820496132e+00,  1.004000000000000e+00, -7.872381039595407e-01,  1.408212121212121e+01,  1.023711944809781e-02
La1         ,  5.343000000000000e+00,  6.657687327190490e+00,  0.000000000000000e+00,  1.192557901510638e+00,  4.394299674267102e+00,  1.490221769476371e-02
N1Ti1       ,  5.387500000000000e+00,  8.761324498350946e+00,  3.853000000000000e+00, -3.628367460525414e-01,  7.026502782931355e+01,  3.733405738777964e-02
B6Y1        ,  5.692857143000000e+00,  8.994560628020946e-01,  4.143400000000000e+00, -4.378849993642757e-01,  4.268498659517427e+01,  4.513934735989000e-02
Nb1S2       ,  5.821818182000000e+00,  6.292336707268270e+00,  1.052700000000000e+00, -1.155817762438889e+00,  7.721252983293556e+01,  2.381857608207636e-02
Ge1V3       ,  6.680000000000000e+00,  5.476624056677321e+00,  1.930500000000000e+00,  7.473038715119003e-01,  1.426048364153627e+01,  2.568146818159238e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.875939886612100e+00,  1.470000000000000e+00,  1.847840450994617e+00,  2.366117936117936e+00,  2.328614576072937e-02
Ir1Mo3      ,  8.031000000000001e+00,  1.008882642164526e+01,  1.036000000000000e+00,  1.378388189548793e+00,  1.939167321288295e+00,  1.256074149619053e-02
N1V1        ,  8.528333333499999e+00,  6.013814451858856e+00,  3.894000000000000e+00, -2.288682187825054e+00,  1.011765134706815e+02,  3.448902356031423e-02
C1Ta1       ,  8.637499999999999e+00,  6.744549489753349e+00,  1.685000000000000e+00,  1.232374968883190e-02,  1.394162839248434e+01,  1.259332274043141e-02
Hf1N1       ,  8.830000000000000e+00,  9.505026149108064e+00,  3.854500000000000e+00, -4.841836928195696e-01,  2.022193247126437e+01,  1.277969877314892e-02
Nb0.75Si0.25,  9.000000000000000e+00,  6.475543602214804e+00,  1.638300000000000e+00,  3.889291394680648e-01,  1.899506072874494e+01,  1.965416492288918e-02
Ta1B2       ,  9.500000000000000e+00,  7.489460526043483e+00,  2.494000000000000e+00, -1.231851005703783e-01,  2.272565607171964e+01,  1.668690758293839e-02
