# c0 + a0 * ((lambda3-3.523006e-01) * (EA_wtd_std-7.866339e-01)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.00228202307428; Max AE: 10.2713462953927
# Coefficients
# Task   a0                      a1                      c0
# all , -1.381374833727934e+00,  1.355001213760762e+05,  2.752184380468924e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               3|36|mult:-3.5230060399106e-01,-7.8663393621487e-01; ((lambda3-3.523006e-01) * (EA_wtd_std-7.866339e-01)); $\left(\left(lambda3-3.523e-01\right) * \left(EA_{wtd, std}-7.866e-01\right)\right)$; ((lambda3-3.523006e-01) .* (EA_wtd_std-7.866339e-01)); ((newdata$lambda3-3.523006e-01) * (newdata$EA_wtd_std-7.866339e-01)); lambda3,EA_wtd_std
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.988302075746343e+00,  1.413364596719741e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  8.505543039960678e-01,  1.386294182816314e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  3.618963391605446e+00,  1.810285428609967e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.972699772548763e+00,  8.578538315366838e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.870956699001347e+00,  4.315847193354695e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.997612355580334e+00, -1.335819580210026e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  3.779112703993410e+00,  1.190859339631673e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049586601302688e+00, -1.535538007543949e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  2.818146515248817e+00,  1.255922187490927e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.005941171257084e+00,  1.961125914970559e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.024378256169089e+00,  1.891208144902891e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.134634629539269e+01,  9.882452404951697e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.513608239736264e+00,  4.209124059297076e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  4.723366425657930e+00,  1.093784744461241e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.936815054014025e+00, -7.801909291574004e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.096995532682667e+00, -2.025261283382534e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  2.356580053960870e+00,  3.824297391829999e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  8.928354258810435e+00,  7.884734039980884e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.899732602120892e+00,  1.437600743771556e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.150983302116829e+00, -6.541937363947445e-04,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.807688140978321e+00,  8.550729986532453e-03,  4.967930880000000e-07
