# c0 + a0 * (((at_mass_wtd_range-5.463860e+00) / (L_avg-2.882152e+00)) - (1.146532e-04*((density-2.033732e+04) / (PE_mean-2.136538e+00)))) + a1 * (((at_rad_wtd_std-7.395013e-01) / (density-2.719659e+00)) - (2.321641e+01*((EA_std-8.271631e-01) * (lambda4w_low-1.475111e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88598437728265; Max AE: 4.86947047925179
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.913212192173394e-02,  2.668700976754413e+00,  3.682313205786826e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|5|25|div|sub:1.1465322530436e-04,0.0000000000000e+00,-2.0337315714095e+04,-2.1365379195092e+00,-5.4638603661353e+00,-2.8821515446971e+00; (((at_mass_wtd_range-5.463860e+00) / (L_avg-2.882152e+00)) - (1.146532e-04*((density-2.033732e+04) / (PE_mean-2.136538e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} -5.464e+00 }{ L_{avg}-2.882e+00 } \right) - \left(1.147e-04\left(\frac{ density -2.034e+04 }{ PE_{mean}-2.137e+00 } \right)\right)\right)$; (((at_mass_wtd_range-5.463860e+00) ./ (L_avg-2.882152e+00)) - (1.146532e-04.*((density-2.033732e+04) ./ (PE_mean-2.136538e+00)))); (((newdata$at_mass_wtd_range-5.463860e+00) / (newdata$L_avg-2.882152e+00)) - (1.146532e-04*((newdata$density-2.033732e+04) / (newdata$PE_mean-2.136538e+00)))); at_mass_wtd_range,L_avg,density,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:2.3216407932068e+01,0.0000000000000e+00,-8.2716311613062e-01,-1.4751108507465e-02,-7.3950134730062e-01,-2.7196587895425e+00; (((at_rad_wtd_std-7.395013e-01) / (density-2.719659e+00)) - (2.321641e+01*((EA_std-8.271631e-01) * (lambda4w_low-1.475111e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -7.395e-01 }{ density-2.720e+00 } \right) - \left(2.322e+01\left(\left(EA_{std}-8.272e-01\right) * \left(lambda4w_{low}-1.475e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-7.395013e-01) ./ (density-2.719659e+00)) - (2.321641e+01.*((EA_std-8.271631e-01) .* (lambda4w_low-1.475111e-02)))); (((newdata$at_rad_wtd_std-7.395013e-01) / (newdata$density-2.719659e+00)) - (2.321641e+01*((newdata$EA_std-8.271631e-01) * (newdata$lambda4w_low-1.475111e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.604694325865203e+00,  2.703779392051831e+00, -7.978967802865176e-01
Se2Ta1      ,  1.250000000000000e-01,  4.120232813960563e-01, -1.035699517828079e+01, -1.151173794537793e+00
Ti1         ,  1.620000000000000e-01,  1.880535714237154e+00, -9.064639153934520e+00, -6.101664158943810e-01
B1Mo1       ,  2.500000000000000e-01,  2.487946475467457e+00, -3.146331840663634e+01, -2.219831639668124e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.716312680646199e+00,  2.713417650331009e+01, -1.817869077403381e-01
Pt1Te1      ,  5.900000000000000e-01,  4.089613282932342e+00,  5.937325368516730e+01, -2.730303086017856e-01
Sb1V3       ,  6.500000000000000e-01,  2.926804045286118e+00,  2.742832497835329e+00, -3.027635442479709e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.145962124587393e+00,  3.162365694619217e+00, -2.236495779890152e-01
Rh1Te2      ,  7.550000000000000e-01,  3.861450650823703e+00,  4.514064349079515e+01, -2.564914000544968e-01
Zr1         ,  9.966666670000000e-01,  2.417762877024212e+00, -8.670431020783232e+00, -4.116859082111058e-01
Be2Ta3      ,  1.000000000000000e+00,  3.504234508303562e+00,  2.673021420527561e+01, -2.583595616962641e-01
C1Si1       ,  1.075000000000000e+00,  8.556768925052685e-01, -6.638162719276494e+01, -5.832856292350875e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.812957775939980e+00, -5.204800342462276e+00, -2.884461623170509e-01
Nb1O1       ,  1.380000000000000e+00,  3.698967480523924e+00,  3.126632012692265e+01, -2.179100540077727e-01
Sb1         ,  1.416666667000000e+00,  2.075353527656278e+00, -5.731573330065449e+01, -1.912496323246971e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.343534303805190e+00, -2.049489686477975e+01, -3.547299021648405e-01
S2Ta1       ,  1.488116666500000e+00,  2.717488341390779e+00, -5.765147334441878e+00, -3.202027391378976e-01
B2C2Y1      ,  1.800000000000000e+00,  2.921156706428147e+00, -1.149947230324322e+00, -2.769720456442789e-01
Re2Y1       ,  1.830000000000000e+00,  3.041382888231226e+00,  6.441973914135133e+00, -2.863486597238905e-01
S1Y1        ,  1.900000000000000e+00,  3.606114391502143e+00,  1.363990830813654e+01, -1.263383218929476e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.773821807107745e+00,  1.316485468881843e+01, -6.009028552254452e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.497232560865485e+00,  2.607709488294088e+01, -2.563010279324131e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.108937649782649e+00, -2.310917961168250e+00, -1.982847821577720e-01
Be2Nb1      ,  2.150000000000000e+00,  3.230849598205339e+00,  1.451181213243224e+01, -2.732060927602287e-01
In1Te1      ,  2.206000000000000e+00,  3.015999683686738e+00, -1.122805298699982e+01, -1.691823277848892e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.994069128531664e+00,  2.149513416704600e+01, -4.119950546877238e-01
Be2Nb3      ,  2.300000000000000e+00,  3.288469051861915e+00,  9.534913608816257e+00, -2.159355014374152e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.156773641483865e+00,  9.941924693784120e+00, -2.682015279777082e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.694140002815631e+00,  8.519063237778713e+00, -5.664214942476473e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.035359125276650e+00,  8.571481908426321e+00, -3.038724549868342e-01
Re1         ,  2.581333333000000e+00,  2.642033521004620e+00, -2.250266813045193e+01, -2.284841575947741e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.154059053495548e+00,  5.765780558551578e+00, -2.392796249837078e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.642467835470217e+00, -1.262983537161908e+01, -2.991005088573551e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.448916190786250e+00, -1.219747875460435e+00, -7.871269646289134e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.639263905841697e+00,  4.805357473602817e+01,  3.887973431522861e-01
B1Hf1       ,  3.100000000000000e+00,  5.887596977443085e+00,  1.503698612996929e+02, -2.516620460417704e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.726455812443782e+00,  1.322913484137571e+01, -7.829982297283530e-02
C2Y1        ,  3.150000000000000e+00,  3.471026880204113e+00,  1.637800921433107e+01, -1.965871782850014e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.018564791012879e+00,  7.485006421818012e+00, -3.023765034936661e-01
In1Sb1      ,  3.320000000000000e+00,  3.123672792595521e+00, -1.196109913583207e+01, -1.235804269865076e-01
Bi2K1       ,  3.575000000000000e+00,  3.272759030828202e+00,  1.529579721645793e+01, -2.631224848008273e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.875893217631909e+00,  1.535141521420365e+01, -3.751830443963462e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.400654871204019e+00,  9.895673376381302e+00,  1.982299405180947e-01
C1W2        ,  3.835000000000000e+00,  5.359095912434404e+00,  1.109854319505712e+02, -1.673488760476270e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.672736326715777e+00,  6.990773826419287e+01, -1.300483845276426e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.492226152025289e+00,  2.324871606632472e+00, -8.789549029104041e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.130133233616142e+00,  9.627523331840344e+00, -2.759300981166302e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.147505759636872e+00, -2.870330642641592e+00, -1.798222935125822e-01
Rh1Se2      ,  4.350000000000000e+00,  3.341511212380003e+00,  1.003734515633836e+01, -1.996618239921484e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.137702165058214e+00,  2.622368976840962e+01, -1.735895891636816e-02
B2Nb1       ,  4.597500000000000e+00,  5.251591425656621e+00,  1.041698899015986e+02, -1.587711841798384e-01
Pb3Y1       ,  4.720000000000000e+00,  3.364503982132427e+00,  1.384152089601771e+01, -2.183185355325232e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.098876937050272e+00,  4.064617449804601e+00, -2.477613757070506e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.035855892352756e+00,  1.066110164743564e+01, -6.933810966799422e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.130702518764013e+00, -5.360727359243490e+00, -1.682648605100411e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.168304018775096e+00,  3.038521448772739e+01, -3.572630131267845e-02
