# c0 + a0 * (((IP_mean-6.597838e+00) * (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((PE_range-8.073905e-01) * (PE_wtd_mean-1.822970e+00)))) + a1 * (((at_rad_wtd_std-7.395013e-01) / (density-2.719659e+00)) - (2.321641e+01*((EA_std-8.271631e-01) * (lambda4w_low-1.475111e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.86713292701242; Max AE: 5.44450161738706
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.140815063238388e+00,  2.643677168467090e+00,  4.356985247681133e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|27|26|mult|sub:1.3015435380072e+00,0.0000000000000e+00,-8.0739049790467e-01,-1.8229698282934e+00,-6.5978384129415e+00,-3.0061622851539e-01; (((IP_mean-6.597838e+00) * (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((PE_range-8.073905e-01) * (PE_wtd_mean-1.822970e+00)))); $\left(\left(\left(IP_{mean}-6.598e+00\right) * \left(at_{rad, wtd, std}-3.006e-01\right)\right) - \left(1.302e+00\left(\left(PE_{range}-8.074e-01\right) * \left(PE_{wtd, mean}-1.823e+00\right)\right)\right)\right)$; (((IP_mean-6.597838e+00) .* (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00.*((PE_range-8.073905e-01) .* (PE_wtd_mean-1.822970e+00)))); (((newdata$IP_mean-6.597838e+00) * (newdata$at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((newdata$PE_range-8.073905e-01) * (newdata$PE_wtd_mean-1.822970e+00)))); IP_mean,at_rad_wtd_std,PE_range,PE_wtd_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|35|2|mult|sub:2.3216407932068e+01,0.0000000000000e+00,-8.2716311613062e-01,-1.4751108507465e-02,-7.3950134730062e-01,-2.7196587895425e+00; (((at_rad_wtd_std-7.395013e-01) / (density-2.719659e+00)) - (2.321641e+01*((EA_std-8.271631e-01) * (lambda4w_low-1.475111e-02)))); $\left(\left(\frac{ at_{rad, wtd, std} -7.395e-01 }{ density-2.720e+00 } \right) - \left(2.322e+01\left(\left(EA_{std}-8.272e-01\right) * \left(lambda4w_{low}-1.475e-02\right)\right)\right)\right)$; (((at_rad_wtd_std-7.395013e-01) ./ (density-2.719659e+00)) - (2.321641e+01.*((EA_std-8.271631e-01) .* (lambda4w_low-1.475111e-02)))); (((newdata$at_rad_wtd_std-7.395013e-01) / (newdata$density-2.719659e+00)) - (2.321641e+01*((newdata$EA_std-8.271631e-01) * (newdata$lambda4w_low-1.475111e-02)))); at_rad_wtd_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  5.221406670621229e-02, -4.270508962357218e-01, -7.978967802865176e-01
Se2Ta1      ,  1.250000000000000e-01, -4.029793789111377e-02, -2.633728876374236e-01, -1.151173794537793e+00
Ti1         ,  1.620000000000000e-01,  8.595351696111464e-01, -3.665502517061147e-01, -6.101664158943810e-01
B1Mo1       ,  2.500000000000000e-01,  5.322825056087381e+00,  3.020321897732883e-01, -2.219831639668124e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.606244263045425e+00, -5.255102231710368e-02, -1.817869077403381e-01
Pt1Te1      ,  5.900000000000000e-01,  1.610391660456208e+00, -3.938654803114765e-01, -2.730303086017856e-01
Sb1V3       ,  6.500000000000000e-01,  1.977259012191120e+00, -3.072114337298504e-01, -3.027635442479709e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.503385711315348e+00, -5.103125673104196e-02, -2.236495779890152e-01
Rh1Te2      ,  7.550000000000000e-01,  2.723415608743275e+00, -1.858633638736129e-01, -2.564914000544968e-01
Zr1         ,  9.966666670000000e-01,  5.495920174268579e-01, -5.289100192653343e-01, -4.116859082111058e-01
Be2Ta3      ,  1.000000000000000e+00,  2.857643044496544e+00, -1.587925102597992e-01, -2.583595616962641e-01
C1Si1       ,  1.075000000000000e+00,  1.470864281919500e+00, -2.614569963174619e-01, -5.832856292350875e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.241089316378102e+00, -2.632534687604527e-01, -2.884461623170509e-01
Nb1O1       ,  1.380000000000000e+00,  2.460812510600924e+00, -2.567859155176178e-01, -2.179100540077727e-01
Sb1         ,  1.416666667000000e+00,  1.921873768104269e+00, -3.753313763259299e-01, -1.912496323246971e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.138394261879155e+00, -2.491433025154190e-01, -3.547299021648405e-01
S2Ta1       ,  1.488116666500000e+00,  2.861418996185497e+00, -1.262549951266463e-01, -3.202027391378976e-01
B2C2Y1      ,  1.800000000000000e+00,  4.243852855162600e+00,  1.204268726338663e-01, -2.769720456442789e-01
Re2Y1       ,  1.830000000000000e+00,  3.201761805871284e+00, -7.746048495776880e-02, -2.863486597238905e-01
S1Y1        ,  1.900000000000000e+00,  4.819234339321310e+00,  1.548872735035565e-01, -1.263383218929476e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.459928828967200e+00, -1.435953431023244e-01, -6.009028552254452e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.667236643662429e+00,  1.921540766647600e-01, -2.563010279324131e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.918104178623936e+00,  1.659656714708380e-02, -1.982847821577720e-01
Be2Nb1      ,  2.150000000000000e+00,  2.519165311913365e+00, -2.169989023780839e-01, -2.732060927602287e-01
In1Te1      ,  2.206000000000000e+00,  3.137062054324658e+00, -1.502990725359261e-01, -1.691823277848892e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.170525374356632e+00, -1.892267131351277e-02, -4.119950546877238e-01
Be2Nb3      ,  2.300000000000000e+00,  2.804920227084144e+00, -1.908649219074041e-01, -2.159355014374152e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.332239164111709e+00, -6.141201806001047e-02, -2.682015279777082e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.476987928238969e+00,  5.247149225303271e-02, -5.664214942476473e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.741091773536307e+00, -1.580591390226421e-01, -3.038724549868342e-01
Re1         ,  2.581333333000000e+00,  2.187614332639591e+00, -3.044911254336664e-01, -2.284841575947741e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.401227393731864e+00, -6.286547337824118e-02, -2.392796249837078e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.981582860043968e+00, -1.137323934243565e-01, -2.991005088573551e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.959611457665503e+00, -3.681961501820065e-02, -7.871269646289134e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  2.540937603659232e+00, -5.532006633755050e-01,  3.887973431522861e-01
B1Hf1       ,  3.100000000000000e+00,  4.387514630466875e+00,  1.353564715937763e-01, -2.516620460417704e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  2.653763896397499e+00, -2.910476021000470e-01, -7.829982297283530e-02
C2Y1        ,  3.150000000000000e+00,  5.606042982404980e+00,  3.440642675939914e-01, -1.965871782850014e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.896404335952520e+00, -1.286167747775365e-01, -3.023765034936661e-01
In1Sb1      ,  3.320000000000000e+00,  3.457947372591260e+00, -1.113308132574013e-01, -1.235804269865076e-01
Bi2K1       ,  3.575000000000000e+00,  4.360839706955572e+00,  1.360611802308437e-01, -2.631224848008273e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.012654251894972e+00, -4.768596184144316e-02, -3.751830443963462e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.193682071998362e+00, -3.282279410522343e-01,  1.982299405180947e-01
C1W2        ,  3.835000000000000e+00,  8.243083023050744e+00,  8.419898644279693e-01, -1.673488760476270e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.410071395614295e+00,  7.720411802849463e-02, -1.300483845276426e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.295252241804787e+00,  3.319207030758454e-02, -8.789549029104041e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.988274692747110e+00,  7.017555409249457e-02, -2.759300981166302e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.064010264462592e+00,  3.548408302537698e-02, -1.798222935125822e-01
Rh1Se2      ,  4.350000000000000e+00,  4.087322808404254e+00,  5.022140712119344e-02, -1.996618239921484e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.787736863313080e+00, -1.018042653887671e-01, -1.735895891636816e-02
