# c0 + a0 * (((IP_mean-6.597838e+00) * (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((PE_range-8.073905e-01) * (PE_wtd_mean-1.822970e+00)))) + a1 * (((at_mass_wtd_range+7.618557e+02) / (lambda3+3.262971e-01)) - (2.331962e+00*((ThermalCond_wtd_mean-4.636730e+01) / (IP_mean-7.819850e+00)))) + a2 * (((at_rad_mean-1.466275e+00) / (density-2.721002e+00)) - (3.367753e+01*((PE_std-5.116900e-01) * (lambda4w_low-3.522777e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.54319714934346; Max AE: 3.50017767612219
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.912100108072051e+00, -1.842648680524157e-03,  3.627689860793966e+00,  6.165956079952591e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|27|26|mult|sub:1.3015435380072e+00,0.0000000000000e+00,-8.0739049790467e-01,-1.8229698282934e+00,-6.5978384129415e+00,-3.0061622851539e-01; (((IP_mean-6.597838e+00) * (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((PE_range-8.073905e-01) * (PE_wtd_mean-1.822970e+00)))); $\left(\left(\left(IP_{mean}-6.598e+00\right) * \left(at_{rad, wtd, std}-3.006e-01\right)\right) - \left(1.302e+00\left(\left(PE_{range}-8.074e-01\right) * \left(PE_{wtd, mean}-1.823e+00\right)\right)\right)\right)$; (((IP_mean-6.597838e+00) .* (at_rad_wtd_std-3.006162e-01)) - (1.301544e+00.*((PE_range-8.073905e-01) .* (PE_wtd_mean-1.822970e+00)))); (((newdata$IP_mean-6.597838e+00) * (newdata$at_rad_wtd_std-3.006162e-01)) - (1.301544e+00*((newdata$PE_range-8.073905e-01) * (newdata$PE_wtd_mean-1.822970e+00)))); IP_mean,at_rad_wtd_std,PE_range,PE_wtd_mean
# 1;  2; g * mol^-1;                                       10|3|div|38|19|div|sub:2.3319624887430e+00,0.0000000000000e+00,-4.6367300731793e+01,-7.8198501645537e+00,7.6185571927981e+02,3.2629710118322e-01; (((at_mass_wtd_range+7.618557e+02) / (lambda3+3.262971e-01)) - (2.331962e+00*((ThermalCond_wtd_mean-4.636730e+01) / (IP_mean-7.819850e+00)))); $\left(\left(\frac{ at_{mass, wtd, range} +7.619e+02 }{ lambda3+3.263e-01 } \right) - \left(2.332e+00\left(\frac{ ThermalCond_{wtd, mean} -4.637e+01 }{ IP_{mean}-7.820e+00 } \right)\right)\right)$; (((at_mass_wtd_range+7.618557e+02) ./ (lambda3+3.262971e-01)) - (2.331962e+00.*((ThermalCond_wtd_mean-4.636730e+01) ./ (IP_mean-7.819850e+00)))); (((newdata$at_mass_wtd_range+7.618557e+02) / (newdata$lambda3+3.262971e-01)) - (2.331962e+00*((newdata$ThermalCond_wtd_mean-4.636730e+01) / (newdata$IP_mean-7.819850e+00)))); at_mass_wtd_range,lambda3,ThermalCond_wtd_mean,IP_mean
# 2;  2; AA * cm^3 * g^-1;                                 13|5|div|29|2|mult|sub:3.3677533580244e+01,0.0000000000000e+00,-5.1168995132378e-01,-3.5227771902878e-02,-1.4662747286978e+00,-2.7210016258376e+00; (((at_rad_mean-1.466275e+00) / (density-2.721002e+00)) - (3.367753e+01*((PE_std-5.116900e-01) * (lambda4w_low-3.522777e-02)))); $\left(\left(\frac{ at_{rad, mean} -1.466e+00 }{ density-2.721e+00 } \right) - \left(3.368e+01\left(\left(PE_{std}-5.117e-01\right) * \left(lambda4w_{low}-3.523e-02\right)\right)\right)\right)$; (((at_rad_mean-1.466275e+00) ./ (density-2.721002e+00)) - (3.367753e+01.*((PE_std-5.116900e-01) .* (lambda4w_low-3.522777e-02)))); (((newdata$at_rad_mean-1.466275e+00) / (newdata$density-2.721002e+00)) - (3.367753e+01*((newdata$PE_std-5.116900e-01) * (newdata$lambda4w_low-3.522777e-02)))); at_rad_mean,density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.086703536383731e+00, -4.270508962357218e-01,  2.677353881073788e+03,  8.137098041765027e-01
Se2Ta1      ,  1.250000000000000e-01,  1.416131191830234e+00, -2.633728876374236e-01,  7.118756217781690e+01, -9.165439600316135e-01
Ti1         ,  1.620000000000000e-01, -5.548731377290932e-01, -3.665502517061147e-01,  1.641273919300188e+03, -5.226484450548021e-01
B1Mo1       ,  2.500000000000000e-01,  1.628729196680797e+00,  3.020321897732883e-01,  2.221659156773067e+03, -5.312201415901433e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.702984823523144e+00, -5.255102231710368e-02,  1.673159391222033e+03, -3.092299707337456e-01
Pt1Te1      ,  5.900000000000000e-01,  8.308167364624375e-01, -3.938654803114765e-01,  9.351499457593160e+02, -4.623548114098059e-01
Sb1V3       ,  6.500000000000000e-01,  8.523176714853770e-01, -3.072114337298504e-01,  1.386499547014787e+03, -3.445039622307135e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.224987156991862e+00, -5.103125673104196e-02,  8.873356447387218e+02, -2.908877182974819e-01
Rh1Te2      ,  7.550000000000000e-01, -4.985384065161776e-01, -1.858633638736129e-01,  2.118795823388987e+03, -5.092272987268096e-01
Zr1         ,  9.966666670000000e-01, -2.603693484692733e-01, -5.289100192653343e-01,  1.118968759336072e+03, -4.869214914924564e-01
Be2Ta3      ,  1.000000000000000e+00, -4.624810831641584e-01, -1.587925102597992e-01,  2.045203436556706e+03, -5.733238293084599e-01
C1Si1       ,  1.075000000000000e+00,  3.136492609874698e-01, -2.614569963174619e-01,  1.297455241485709e+03, -6.001752558468740e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.486618337858952e+00, -2.632534687604527e-01,  1.250196762819086e+03, -2.984094495067970e-01
Nb1O1       ,  1.380000000000000e+00,  3.094447040095943e+00, -2.567859155176178e-01,  1.755131482901175e+03,  3.925197162007211e-01
Sb1         ,  1.416666667000000e+00,  1.954874367344869e+00, -3.753313763259299e-01,  5.196876239704068e+02, -3.886260286572376e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.620139451874897e+00, -2.491433025154190e-01,  8.102701654876716e+02, -5.041656270919579e-01
S2Ta1       ,  1.488116666500000e+00,  4.637638120046945e+00, -1.262549951266463e-01,  1.307769821108019e+02, -1.839089825126320e-01
B2C2Y1      ,  1.800000000000000e+00,  2.977061834200563e+00,  1.204268726338663e-01,  1.788117148109630e+03, -1.338514081626921e-01
Re2Y1       ,  1.830000000000000e+00,  2.082749651791625e+00, -7.746048495776880e-02,  1.662210068464423e+03, -1.763776967633666e-01
S1Y1        ,  1.900000000000000e+00,  5.081573332735540e+00,  1.548872735035565e-01,  1.363514873105265e+03,  1.839391919582631e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.423934322304124e+00, -1.435953431023244e-01,  1.010875645841596e+03, -3.236159725175444e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.994596338932617e+00,  1.921540766647600e-01,  1.798635940792263e+03, -4.964552450283249e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.518587479776966e+00,  1.659656714708380e-02,  1.255021742742309e+03,  1.608934559563091e-01
Be2Nb1      ,  2.150000000000000e+00,  1.383592060256171e+00, -2.169989023780839e-01,  7.810263295472398e+02, -6.277511693847661e-01
In1Te1      ,  2.206000000000000e+00,  2.753796269533238e+00, -1.502990725359261e-01,  6.874364571608926e+02, -3.878975031599873e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.002842041179794e+00, -1.892267131351277e-02,  2.423650596894305e+02, -1.718918511381000e-01
Be2Nb3      ,  2.300000000000000e+00,  6.636301531562772e-01, -1.908649219074041e-01,  1.268627086876978e+03, -6.139290791162844e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.134812653314311e+00, -6.141201806001047e-02,  8.847739297569040e+02,  2.483249954401539e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.856277898560297e+00,  5.247149225303271e-02,  1.064043206982145e+03,  1.083980225148467e-01
