# c0 + a0 * (((at_rad_wtd_range+3.652177e-01) * (at_rad_wtd_mean+1.695267e+00)) - (2.082247e+00*((PE_wtd_mean-2.286727e+00) / (IP_mean-9.216478e+00)))) + a1 * (((at_rad_wtd_std-1.872118e+01) / (density-2.712088e+00)) - (2.974726e+01*((EA_wtd_std-7.857970e-01) * (lambda3-4.762406e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8855050023782; Max AE: 6.02088204848268
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.664983936459916e+00,  5.238791668702074e-02,  1.264849868574857e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^2;                                             16|14|mult|26|19|div|sub:2.0822474545449e+00,0.0000000000000e+00,-2.2867265788874e+00,-9.2164781653083e+00,3.6521766815054e-01,1.6952669994400e+00; (((at_rad_wtd_range+3.652177e-01) * (at_rad_wtd_mean+1.695267e+00)) - (2.082247e+00*((PE_wtd_mean-2.286727e+00) / (IP_mean-9.216478e+00)))); $\left(\left(\left(at_{rad, wtd, range}+3.652e-01\right) * \left(at_{rad, wtd, mean}+1.695e+00\right)\right) - \left(2.082e+00\left(\frac{ PE_{wtd, mean} -2.287e+00 }{ IP_{mean}-9.216e+00 } \right)\right)\right)$; (((at_rad_wtd_range+3.652177e-01) .* (at_rad_wtd_mean+1.695267e+00)) - (2.082247e+00.*((PE_wtd_mean-2.286727e+00) ./ (IP_mean-9.216478e+00)))); (((newdata$at_rad_wtd_range+3.652177e-01) * (newdata$at_rad_wtd_mean+1.695267e+00)) - (2.082247e+00*((newdata$PE_wtd_mean-2.286727e+00) / (newdata$IP_mean-9.216478e+00)))); at_rad_wtd_range,at_rad_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; AA * cm^3 * g^-1;                                 18|5|div|36|3|mult|sub:2.9747257250854e+01,0.0000000000000e+00,-7.8579703078227e-01,-4.7624055414214e-01,-1.8721175037679e+01,-2.7120881210723e+00; (((at_rad_wtd_std-1.872118e+01) / (density-2.712088e+00)) - (2.974726e+01*((EA_wtd_std-7.857970e-01) * (lambda3-4.762406e-01)))); $\left(\left(\frac{ at_{rad, wtd, std} -1.872e+01 }{ density-2.712e+00 } \right) - \left(2.975e+01\left(\left(EA_{wtd, std}-7.858e-01\right) * \left(lambda3-4.762e-01\right)\right)\right)\right)$; (((at_rad_wtd_std-1.872118e+01) ./ (density-2.712088e+00)) - (2.974726e+01.*((EA_wtd_std-7.857970e-01) .* (lambda3-4.762406e-01)))); (((newdata$at_rad_wtd_std-1.872118e+01) / (newdata$density-2.712088e+00)) - (2.974726e+01*((newdata$EA_wtd_std-7.857970e-01) * (newdata$lambda3-4.762406e-01)))); at_rad_wtd_std,density,EA_wtd_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.106971678298367e+00,  1.924528700486075e+00, -6.417868421698230e+01
Se2Ta1      ,  1.250000000000000e-01,  1.055135237567967e+00,  1.342026034487227e+00, -4.665515590820723e+01
Ti1         ,  1.620000000000000e-01,  1.288218958166629e+00,  5.525021924199646e-01, -1.711345368059796e+01
B1Mo1       ,  2.500000000000000e-01,  3.875251349535578e+00,  1.808045776672414e+00, -7.634693625488892e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.981585790479462e+00,  1.187271688939453e+00, -4.963976138750444e+00
Pt1Te1      ,  5.900000000000000e-01,  1.705194907463125e+00,  2.822939002950634e-01, -5.663475919625591e-01
Sb1V3       ,  6.500000000000000e-01,  1.747761816430657e+00,  5.785463957578020e-01, -9.169261500653086e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.208245157070623e+00,  1.207171790809484e+00, -1.269879696629673e+00
Rh1Te2      ,  7.550000000000000e-01,  2.356697521808404e+00,  9.142568260748247e-01, -8.215163022248779e+00
Zr1         ,  9.966666670000000e-01,  1.649972715705867e+00,  4.868654766844936e-01, -8.122108640196991e+00
Be2Ta3      ,  1.000000000000000e+00,  1.655085974728515e-01, -3.572546721760754e-01, -9.630426491622298e+00
C1Si1       ,  1.075000000000000e+00,  3.099603693473199e+00,  1.714604812328908e+00, -1.947081902684014e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.102565634411770e+00,  7.140581122647457e-01, -6.703445049758667e+00
Nb1O1       ,  1.380000000000000e+00,  4.011917002008028e+00,  1.933608538339412e+00, -9.016583444722389e+00
Sb1         ,  1.416666667000000e+00,  2.553584173691194e+00,  2.717341990725014e-01,  1.596362828608181e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.295439174830540e+00,  6.477128330765733e-01, -9.132288375118143e-01
S2Ta1       ,  1.488116666500000e+00,  1.149194463257396e+00,  4.186289077558756e-01, -1.551246668051019e+01
B2C2Y1      ,  1.800000000000000e+00,  2.647488563626528e+00,  1.262832565719004e+00, -1.374281106863147e+01
Re2Y1       ,  1.830000000000000e+00,  2.827714433945893e+00,  1.206931020497728e+00, -8.525939270333959e+00
S1Y1        ,  1.900000000000000e+00,  3.581614634940681e+00,  1.637443041271939e+00, -7.817672855112661e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.613499470972657e+00,  8.824893720505831e-01, -2.303604223928181e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.056293272025803e+00,  1.278596521563393e+00, -6.440402434426603e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.566801748230239e+00,  2.154790371940956e+00, -5.454301184982775e+00
Be2Nb1      ,  2.150000000000000e+00,  1.820957281857834e+00,  6.715769664477866e-01, -1.072876120092629e+01
In1Te1      ,  2.206000000000000e+00,  2.334443695424037e+00,  7.953324513620688e-01, -4.860317892294313e+00
