# c0 + a0 * (((IP_wtd_std-3.055522e+00) / (density-2.767091e+00)) - (2.907247e+01*((EA_range-1.655059e+00) * (lambda4w_low-1.448639e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28513238214842; Max AE: 6.99680244938316
# Coefficients
# Task   a0                      c0
# all ,  1.031194079264339e+00,  4.338031373604527e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 24|5|div|33|2|mult|sub:2.9072469490330e+01,0.0000000000000e+00,-1.6550590942217e+00,-1.4486394174746e-02,-3.0555219525740e+00,-2.7670905383722e+00; (((IP_wtd_std-3.055522e+00) / (density-2.767091e+00)) - (2.907247e+01*((EA_range-1.655059e+00) * (lambda4w_low-1.448639e-02)))); $\left(\left(\frac{ IP_{wtd, std} -3.056e+00 }{ density-2.767e+00 } \right) - \left(2.907e+01\left(\left(EA_{range}-1.655e+00\right) * \left(lambda4w_{low}-1.449e-02\right)\right)\right)\right)$; (((IP_wtd_std-3.055522e+00) ./ (density-2.767091e+00)) - (2.907247e+01.*((EA_range-1.655059e+00) .* (lambda4w_low-1.448639e-02)))); (((newdata$IP_wtd_std-3.055522e+00) / (newdata$density-2.767091e+00)) - (2.907247e+01*((newdata$EA_range-1.655059e+00) * (newdata$lambda4w_low-1.448639e-02)))); IP_wtd_std,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.035635360405396e+00, -3.202497065882187e+00
Se2Ta1      ,  1.250000000000000e-01,  1.250765347786184e+00, -2.993874856245119e+00
Ti1         ,  1.620000000000000e-01,  2.152853807506026e+00, -2.119074973410845e+00
B1Mo1       ,  2.500000000000000e-01,  3.517021894423588e+00, -7.961735774963452e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.794233635306110e+00, -5.273476149963598e-01
Pt1Te1      ,  5.900000000000000e-01,  3.515069441377444e+00, -7.980669679699761e-01
Sb1V3       ,  6.500000000000000e-01,  3.453734427035007e+00, -8.575465708650918e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.521399225030109e+00, -7.919286630863979e-01
Rh1Te2      ,  7.550000000000000e-01,  3.591570718622950e+00, -7.238798883660259e-01
Zr1         ,  9.966666670000000e-01,  2.970046500070458e+00, -1.326602723039292e+00
Be2Ta3      ,  1.000000000000000e+00,  3.545683947615482e+00, -7.683785641538112e-01
C1Si1       ,  1.075000000000000e+00,  2.703278438018715e+00, -1.585300932635354e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.498073919042751e+00, -8.145483681995211e-01
Nb1O1       ,  1.380000000000000e+00,  4.006182739309883e+00, -3.218100656002477e-01
Sb1         ,  1.416666667000000e+00,  3.562062503232892e+00, -7.524954671241089e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.296581576717997e+00, -1.009945477605445e+00
S2Ta1       ,  1.488116666500000e+00,  3.326528552434351e+00, -9.809044112159646e-01
B2C2Y1      ,  1.800000000000000e+00,  3.415427842108971e+00, -8.946943645698078e-01
Re2Y1       ,  1.830000000000000e+00,  3.529387294626111e+00, -7.841822361463788e-01
S1Y1        ,  1.900000000000000e+00,  3.909543246310602e+00, -4.155261709799680e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.183352555719334e+00, -1.499997148893077e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.548236974526756e+00, -7.659027674414263e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.779715249153727e+00, -5.414268135141989e-01
Be2Nb1      ,  2.150000000000000e+00,  3.321169442742255e+00, -9.861014054577466e-01
In1Te1      ,  2.206000000000000e+00,  3.984689203596204e+00, -3.426534123046935e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.444911878088476e+00, -8.661022337843605e-01
Be2Nb3      ,  2.300000000000000e+00,  3.597931416093005e+00, -7.177116048217745e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.607719883601732e+00, -7.082192428061687e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.280166560586392e+00, -5.611437670338026e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.418000632993903e+00, -8.921994017527518e-01
Re1         ,  2.581333333000000e+00,  3.693502670471355e+00, -6.250314233698692e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.711678839950223e+00, -6.074050910970585e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.401083229805271e+00, -9.086050459751291e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.941517669560956e+00, -3.845189882455941e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.374139727367168e+00,  1.004765615510329e+00
B1Hf1       ,  3.100000000000000e+00,  3.507373051905508e+00, -8.055305382393352e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.080023031432005e+00, -2.502034751368882e-01
C2Y1        ,  3.150000000000000e+00,  3.715421141386194e+00, -6.037759959429823e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.471641304193698e+00, -8.401813847000721e-01
In1Sb1      ,  3.320000000000000e+00,  4.065137826049184e+00, -2.646383964403934e-01
Bi2K1       ,  3.575000000000000e+00,  3.558984670221493e+00, -7.554801943188141e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.156610066697605e+00, -1.759332317310711e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.989767533868261e+00,  6.320208517185114e-01
C1W2        ,  3.835000000000000e+00,  3.864018360309109e+00, -4.596739089440683e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.035147189648211e+00, -2.937218027593754e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.773630997087390e+00, -5.473270142510742e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.512170185444180e+00, -8.008785201225379e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.582197833945189e+00, -7.329692391160296e-01
Rh1Se2      ,  4.350000000000000e+00,  3.751357174699880e+00, -5.689270436106305e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.308764368700604e+00, -2.838166499637158e-02
B2Nb1       ,  4.597500000000000e+00,  3.584247994345750e+00, -7.309810969788838e-01
Pb3Y1       ,  4.720000000000000e+00,  3.634231869006803e+00, -6.825092567441997e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.567796851390688e+00, -7.469345855470090e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.442692157438566e-01, -3.872949077354911e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.805598174559515e+00, -5.163268581069175e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.429252723465916e+00,  8.846186348011842e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.865483171473614e+00, -4.582534089683986e-01
N1Ti1       ,  5.387500000000000e+00,  4.308298319385674e+00, -2.883361611236629e-02
Ga1         ,  5.527454545000000e+00,  3.699393064817257e+00, -6.193192160712162e-01
B6Y1        ,  5.692857143000000e+00,  3.109511912334395e+00, -1.191356201488827e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.726293420570482e+00, -5.932326080367556e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.988813286262040e+00, -3.386540849726574e-01
Nb1S2       ,  5.821818182000000e+00,  5.034216681556440e+00,  6.751253929314421e-01
C1Mo2       ,  6.021666667000000e+00,  3.710102517248981e+00, -6.089337293359122e-01
Rh2Sr1      ,  6.200000000000000e+00,  3.864666886369342e+00, -4.590450010854273e-01
Pb1         ,  6.470100000000000e+00,  3.405232284140830e+00, -9.045815023774781e-01
Sn1Ta3      ,  6.692500000000000e+00,  5.920751870504239e+00,  1.534842498347968e+00
Ag1B2       ,  6.700000000000000e+00,  3.474681413263624e+00, -8.372332402808422e-01
Nb1Se2      ,  6.814619048000000e+00,  8.010654246998019e+00,  3.561524398989534e+00
Li1Pb1      ,  7.200000000000000e+00,  3.434074889481767e+00, -8.766113986686663e-01
Tc1         ,  7.794166667000000e+00,  4.609821944892356e+00,  2.635687856952456e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.675603381876723e+00,  3.273603049709345e-01
C1Ta1       ,  8.637499999999999e+00,  4.040725999861198e+00, -2.883117540351167e-01
N1Zr1       ,  9.850000000000000e+00,  4.290042068290171e+00, -4.653760749731251e-02
C2I2Y2      ,  9.917500000000000e+00,  2.920697550616843e+00, -1.374458844836288e+00
C1Mo1       ,  1.015200000000000e+01,  5.544061510923219e+00,  1.169547189583441e+00
Mo3Os1      ,  1.102250000000000e+01,  5.416846845251352e+00,  1.046180824095169e+00
C6Ca        ,  1.130300000000000e+01,  1.197535384700404e+01,  7.406290073783232e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.733918241584703e+01,  1.260786044419262e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.836618309802493e+01,  3.299878500921602e+01
