# c0 + a0 * ((wtd_mean_IP + 8.471322e-01*lambda) + 3.015279e-03*((wtd_range_IP-9.451472e+03) / (mean_at_mass-1.882276e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.39675264082673; Max AE: 10.7128043516349
# Coefficients
# Task   a0                      c0
# all ,  1.455402520141548e+00, -6.929817807002425e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               21|5|add|23|8|div|add:3.0152793178936e-03,0.0000000000000e+00,-9.4514724319956e+03,-1.8822760928776e+01,8.4713221990421e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.471322e-01*lambda) + 3.015279e-03*((wtd_range_IP-9.451472e+03) / (mean_at_mass-1.882276e+01))); $\left(\left(wtd_{mean, IP} + 0.847lambda\right) + 0.00302\left(\frac{ wtd_{range, IP} -9.451e+03 }{ mean_{at, mass}-1.882e+01 } \right)\right)$; ((wtd_mean_IP + (8.471322e-01.*lambda)) + (3.015279e-03.*((wtd_range_IP-9.451472e+03) ./ (mean_at_mass-1.882276e+01)))); ((newdata$wtd_mean_IP + (8.471322e-01*newdata$lambda)) + (3.015279e-03*((newdata$wtd_range_IP-9.451472e+03) / (newdata$mean_at_mass-1.882276e+01)))); wtd_mean_IP,lambda,wtd_range_IP,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.012050633057737e+00,  6.831009499071946e+00
B1Mo1       ,  2.500000000000000e-01,  3.710134346892583e+00,  7.310659426960592e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.256918077677215e+00,  8.373447012785437e+00
Al1Os1      ,  3.900000000000000e-01,  3.970319832948292e+00,  7.489431610226019e+00
Al1Mo3      ,  5.800000000000000e-01,  2.434675503467232e+00,  6.434297852912126e+00
Sb1V3       ,  6.500000000000000e-01,  3.975775487785706e+00,  7.493180164156572e+00
Nb3Os1      ,  6.633333330000000e-01,  3.993427023399527e+00,  7.505308448510583e+00
Ti1O1       ,  7.200000000000000e-01,  4.939221124489796e+00,  8.155158979893670e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.850000080562849e+00,  6.719665351832784e+00
B2Ru1       ,  8.000000000000000e-01,  4.035429283899108e+00,  7.534167997616968e+00
La1Se1      ,  1.020000000000000e+00,  4.218292381550894e+00,  7.659812343508303e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.140693535759520e+00,  6.919399412461179e+00
Co1Si2      ,  1.306666667000000e+00,  3.527960172976745e+00,  7.185488437220846e+00
Nb1O1       ,  1.380000000000000e+00,  7.304228608464911e+00,  9.780144130905434e+00
Cr1         ,  1.550000000000000e+00,  2.222645201941885e+00,  6.288612862958470e+00
Hg2Na1      ,  1.620000000000000e+00,  6.004206707956254e+00,  8.886905399683352e+00
Ga2Y1       ,  1.680000000000000e+00,  2.661345396810440e+00,  6.590041635272185e+00
Be2Nb1      ,  2.150000000000000e+00,  4.681217118169673e+00,  7.977885680755072e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.608600897908788e+00,  7.240896287500093e+00
B1Hf1       ,  3.100000000000000e+00,  4.022625440591981e+00,  7.525370539092654e+00
B1Zr1       ,  3.100000000000000e+00,  3.188254472451415e+00,  6.952078300970504e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.509554996354030e+00,  7.172842329791456e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.304944753181590e+00,  7.719350767024478e+00
Sn1         ,  3.740729412000000e+00,  3.656578656277394e+00,  7.273861572158210e+00
B1Ta1       ,  4.000000000000000e+00,  4.593656309959488e+00,  7.917723074879091e+00
Sn1V3       ,  4.462500000000000e+00,  4.675017192350760e+00,  7.973625741849435e+00
B2Nb1       ,  4.597500000000000e+00,  4.008601273904661e+00,  7.515734602303183e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.033030019237120e+00,  6.158329192234632e+00
