# c0 + a0 * (((at_mass_wtd_range-6.303027e+01) * (at_mass_wtd_mean-1.825602e+02)) + 9.124236e+03*((PE_wtd_mean-2.258844e+00) / (IP_mean-9.233985e+00))) + a1 * (((IP_range-4.472666e+00) / (density-2.636719e+00)) + 6.759167e+01*((EA_range-1.639980e+00) * (lambda4w_low-2.317044e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87201947505373; Max AE: 6.18356230535615
# Coefficients
# Task   a0                      a1                      c0
# all , -3.762155051536967e-04, -4.784234927947810e-01,  5.618069246426650e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     10|8|mult|26|19|div|add:9.1242364043195e+03,0.0000000000000e+00,-2.2588436571247e+00,-9.2339847800512e+00,-6.3030267949324e+01,-1.8256020156924e+02; (((at_mass_wtd_range-6.303027e+01) * (at_mass_wtd_mean-1.825602e+02)) + 9.124236e+03*((PE_wtd_mean-2.258844e+00) / (IP_mean-9.233985e+00))); $\left(\left(\left(at_{mass, wtd, range}-6.303e+01\right) * \left(at_{mass, wtd, mean}-1.826e+02\right)\right) + 9.12e+03\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((at_mass_wtd_range-6.303027e+01) .* (at_mass_wtd_mean-1.825602e+02)) + (9.124236e+03.*((PE_wtd_mean-2.258844e+00) ./ (IP_mean-9.233985e+00)))); (((newdata$at_mass_wtd_range-6.303027e+01) * (newdata$at_mass_wtd_mean-1.825602e+02)) + (9.124236e+03*((newdata$PE_wtd_mean-2.258844e+00) / (newdata$IP_mean-9.233985e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 21|5|div|33|2|mult|add:6.7591670647396e+01,0.0000000000000e+00,-1.6399800014220e+00,-2.3170442764033e-02,-4.4726664147019e+00,-2.6367188663638e+00; (((IP_range-4.472666e+00) / (density-2.636719e+00)) + 6.759167e+01*((EA_range-1.639980e+00) * (lambda4w_low-2.317044e-02))); $\left(\left(\frac{ IP_{range} -4.473e+00 }{ density-2.637e+00 } \right) + 67.6\left(\left(EA_{range}-1.640e+00\right) * \left(lambda4w_{low}-2.317e-02\right)\right)\right)$; (((IP_range-4.472666e+00) ./ (density-2.636719e+00)) + (6.759167e+01.*((EA_range-1.639980e+00) .* (lambda4w_low-2.317044e-02)))); (((newdata$IP_range-4.472666e+00) / (newdata$density-2.636719e+00)) + (6.759167e+01*((newdata$EA_range-1.639980e+00) * (newdata$lambda4w_low-2.317044e-02)))); IP_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -6.649439431338369e-01,  5.624914250138345e+03,  8.709507990833174e+00
Se2Ta1      ,  1.250000000000000e-01,  9.550819117457866e-01,  2.532420260407455e+03,  7.755161740649979e+00
Ti1         ,  1.620000000000000e-01,  1.209771422591457e+00,  1.121582545872150e+04,  3.944839373670748e-01
B1Mo1       ,  2.500000000000000e-01,  3.774703017545631e+00,  3.584858205694557e+03,  1.033993931258433e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.103672239834885e+00,  3.616250901397140e+03,  3.216968841999304e-01
Pt1Te1      ,  5.900000000000000e-01,  3.704124705686063e+00,  3.138207624370395e+03,  1.532747001568013e+00
Sb1V3       ,  6.500000000000000e-01,  2.353522683432081e+00,  7.256531508466620e+03,  1.117267241101742e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.434841201328949e+00,  7.888097882285289e+03,  4.506536966913093e-01
Rh1Te2      ,  7.550000000000000e-01,  3.664976479599292e+00,  4.191779796956723e+03,  7.860822444677567e-01
Zr1         ,  9.966666670000000e-01,  1.670658210420013e+00,  9.016701596481531e+03,  1.160453235318739e+00
Be2Ta3      ,  1.000000000000000e+00,  1.295005804284026e+00,  9.254718054683401e+03,  1.758473458797610e+00
C1Si1       ,  1.075000000000000e+00,  2.082153654428500e+00,  8.282795585545357e+03,  8.774641567977253e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.035258958107220e+00,  7.552854210464024e+03,  1.549483746809788e+00
Nb1O1       ,  1.380000000000000e+00,  2.509691698447615e+00,  5.644863858896735e+03,  2.058202104641915e+00
Sb1         ,  1.416666667000000e+00,  2.952826100574240e+00,  7.040313140489672e+03,  3.463078530298236e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.891990839204707e+00,  5.698189672139962e+03,  1.217187512792187e+00
S2Ta1       ,  1.488116666500000e+00,  4.037548513630136e+00,  2.935337103665324e+03,  9.953553885133751e-01
B2C2Y1      ,  1.800000000000000e+00,  1.819945087619244e+00,  8.491441556345086e+03,  1.261460177631416e+00
Re2Y1       ,  1.830000000000000e+00,  3.542643795465406e+00,  3.014157777798484e+03,  1.967822596825691e+00
S1Y1        ,  1.900000000000000e+00,  2.876959248003940e+00,  7.687994787269780e+03, -3.161066426849732e-01
Ga2Pt1      ,  1.900000000000000e+00,  5.064072622562336e+00,  2.038460285849221e+03, -4.450110530076431e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.071256307251853e+00,  5.131705452125809e+03,  1.287950507203914e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.051770868794465e+00,  5.131555189562034e+03,  1.328797099936155e+00
Be2Nb1      ,  2.150000000000000e+00,  2.056296569710904e+00,  8.939852478686151e+03,  4.148240281595827e-01
In1Te1      ,  2.206000000000000e+00,  3.873525881826394e+00,  5.059434541399827e+03, -3.321207247920390e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.412827435539670e+00,  5.180804583992147e+03,  2.625587614604469e+00
Be2Nb3      ,  2.300000000000000e+00,  2.296217407540981e+00,  7.935200051788041e+03,  7.033654240949569e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.642096020202898e+00,  2.552924095355333e+03,  2.122645759175142e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.225080913571752e+00,  4.645385665674101e+03, -7.413469182261987e-01
Re1         ,  2.581333333000000e+00,  3.942338091131089e+00,  2.188317953143894e+03,  1.781793795569914e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.598602792227994e+00,  3.651937004779889e+03,  1.349329911423936e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.202589577001825e+00,  7.265530259799064e+03,  1.425671069245811e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.731698416207020e+00,  7.802462711882967e+03, -1.024962634837343e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.518805875950351e+00,  5.098206079060837e+03, -1.711372491664884e+00
B1Hf1       ,  3.100000000000000e+00,  4.285629631968125e+00,  1.383235878326107e+03,  1.697334771341750e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.266955436662052e+00,  3.937854952726792e+03, -2.724955660850448e-01
C2Y1        ,  3.150000000000000e+00,  2.398749642252886e+00,  6.983244926365398e+03,  1.237636937789766e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.769367272269240e+00,  2.571165613949115e+03,  1.842279104487453e+00
In1Sb1      ,  3.320000000000000e+00,  3.637623604085500e+00,  5.380313078717015e+03, -9.136583197046838e-02
Bi2K1       ,  3.575000000000000e+00,  4.516399000360301e+00,  1.328108148356842e+03,  1.258331535135907e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.133342523698217e+00,  3.691222777204283e+03,  2.007248440219981e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.710874069220727e+00,  3.500185819718388e+03, -8.562058620874351e-01
C1W2        ,  3.835000000000000e+00,  3.752192955462543e+00,  3.140351031977971e+03,  1.430589323928049e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.467729103256092e+00,  4.701794446600174e+03,  7.973107007887926e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.772327745478190e+00,  5.436648095865941e+03, -4.172240949427010e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.214188334277724e+00,  1.784957126371472e+03,  1.530761712589086e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.664517325184988e+00,  5.065995888659997e+03,  9.958900346753807e-02
Rh1Se2      ,  4.350000000000000e+00,  4.596449612113637e+00,  2.088961480971259e+03,  4.927014225948732e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.170226851568907e+00,  1.437538109032183e+03, -1.943502616611143e-01
B2Nb1       ,  4.597500000000000e+00,  3.284250422157408e+00,  5.788090368043609e+03,  3.265924122323410e-01
Pb3Y1       ,  4.720000000000000e+00,  4.640984764282605e+00,  8.710695031398669e+02,  1.357321784519576e+00
Bi2Cs1      ,  4.750000000000000e+00,  4.253311501301012e+00,  1.594292089054811e+03,  1.598918851184986e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.130728788304181e+00,  7.589777278727670e+03, -2.859498865338819e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.129526596140868e+00,  5.969759218677882e+03,  5.071378681000924e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.850991059658577e+00,  3.505428168942762e+03, -1.153200565816247e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.681787999206680e+00,  1.205338238164438e+03,  1.009177685333633e+00
N1Ti1       ,  5.387500000000000e+00,  1.594640512133716e+00,  7.186317751551293e+03,  2.758695154136636e+00
Ga1         ,  5.527454545000000e+00,  2.788586041403103e+00,  8.378117288820415e+03, -6.740773141031313e-01
B6Y1        ,  5.692857143000000e+00,  4.165085002216220e+00,  8.601670755943238e+03, -3.727027813760374e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.693596771853705e+00,  1.753587544942702e+03,  5.533709245224259e-01
