# c0 + a0 * (((at_mass_mean+5.843167e+02) / (lambda3+2.098687e-01)) + 2.508565e+00*((ThermalCond_std-6.588913e+01) / (PE_mean-2.141343e+00))) + a1 * (((IP_mean-7.815385e+00) / (density-2.688220e+00)) + 7.566748e+01*((EA_wtd_range-7.383292e-01) * (lambda4w_low+1.082894e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88474472629355; Max AE: 5.97999235807136
# Coefficients
# Task   a0                      a1                      c0
# all , -1.138202907128434e-03, -8.420421246262125e-01,  4.594835711261717e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       7|3|div|41|25|div|add:2.5085654746002e+00,0.0000000000000e+00,-6.5889127921119e+01,-2.1413433725584e+00,5.8431666106972e+02,2.0986868862847e-01; (((at_mass_mean+5.843167e+02) / (lambda3+2.098687e-01)) + 2.508565e+00*((ThermalCond_std-6.588913e+01) / (PE_mean-2.141343e+00))); $\left(\left(\frac{ at_{mass, mean} +5.843e+02 }{ lambda3+2.099e-01 } \right) + 2.51\left(\frac{ ThermalCond_{std} -6.589e+01 }{ PE_{mean}-2.141e+00 } \right)\right)$; (((at_mass_mean+5.843167e+02) ./ (lambda3+2.098687e-01)) + (2.508565e+00.*((ThermalCond_std-6.588913e+01) ./ (PE_mean-2.141343e+00)))); (((newdata$at_mass_mean+5.843167e+02) / (newdata$lambda3+2.098687e-01)) + (2.508565e+00*((newdata$ThermalCond_std-6.588913e+01) / (newdata$PE_mean-2.141343e+00)))); at_mass_mean,lambda3,ThermalCond_std,PE_mean
# 1;  2; cm^3 * eV * g^-1;                                 19|5|div|34|2|mult|add:7.5667480924406e+01,0.0000000000000e+00,-7.3832922277673e-01,1.0828940288395e-03,-7.8153850758214e+00,-2.6882195080489e+00; (((IP_mean-7.815385e+00) / (density-2.688220e+00)) + 7.566748e+01*((EA_wtd_range-7.383292e-01) * (lambda4w_low+1.082894e-03))); $\left(\left(\frac{ IP_{mean} -7.815e+00 }{ density-2.688e+00 } \right) + 75.7\left(\left(EA_{wtd, range}-7.383e-01\right) * \left(lambda4w_{low}+1.083e-03\right)\right)\right)$; (((IP_mean-7.815385e+00) ./ (density-2.688220e+00)) + (7.566748e+01.*((EA_wtd_range-7.383292e-01) .* (lambda4w_low+1.082894e-03)))); (((newdata$IP_mean-7.815385e+00) / (newdata$density-2.688220e+00)) + (7.566748e+01*((newdata$EA_wtd_range-7.383292e-01) * (newdata$lambda4w_low+1.082894e-03)))); IP_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.688629293330117e+00,  2.266980273765022e+03, -8.005266011718706e-01
Se2Ta1      ,  1.250000000000000e-01,  1.305964825841380e+00,  8.190888697448397e+02,  2.798650428238750e+00
Ti1         ,  1.620000000000000e-01,  2.611325763639872e+00,  2.178809029375799e+03, -5.895391800163605e-01
B1Mo1       ,  2.500000000000000e-01,  2.286073489668476e+00,  2.167635175258883e+03, -1.881692516875082e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.031081729049001e+00,  1.514086003630482e+03, -1.895191512334521e-01
Pt1Te1      ,  5.900000000000000e-01,  5.392453727211445e+00, -6.251729209551678e+02, -1.021853626370247e-01
Sb1V3       ,  6.500000000000000e-01,  1.901040648962635e+00,  2.459526721063128e+03, -1.254633214721097e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.286931295837100e+00,  5.887456177636451e+02, -4.301537270880312e-01
Rh1Te2      ,  7.550000000000000e-01,  8.420411583237269e-01,  3.271884635162397e+03,  3.411462273344520e-02
Zr1         ,  9.966666670000000e-01,  3.363397855524725e+00,  1.461147819315076e+03, -5.126166819069886e-01
Be2Ta3      ,  1.000000000000000e+00,  1.630671812050875e+00,  2.595476553544730e+03,  1.185800601955848e-02
C1Si1       ,  1.075000000000000e+00,  4.159336315022188e+00, -4.070813360578795e+02,  1.067453195144288e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.783257302143962e+00,  1.778898541236589e+03, -2.531572658539962e-01
Nb1O1       ,  1.380000000000000e+00,  2.432244056646538e+00,  1.596152364410537e+03,  4.107233867625154e-01
Sb1         ,  1.416666667000000e+00,  2.554044945576757e+00,  2.263881892741616e+03, -6.365075693414836e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.905042659066102e+00,  1.656336943890813e+03, -2.321195897555585e-01
S2Ta1       ,  1.488116666500000e+00,  2.665607510642689e+00,  9.973508863743754e+02,  9.429938231095886e-01
B2C2Y1      ,  1.800000000000000e+00,  1.827821177674898e+00,  2.152891124458637e+03,  3.759759609859538e-01
Re2Y1       ,  1.830000000000000e+00,  2.216533455822513e+00,  2.220628986244629e+03, -1.772169206194312e-01
S1Y1        ,  1.900000000000000e+00,  2.375446624438630e+00,  1.757260313642373e+03,  2.604029927258674e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.089302031372781e+00,  2.215906919942008e+03, -1.973537644859507e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  5.188259623348015e+00, -3.679966806186806e+02, -2.073162556683181e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.029880684994773e+00,  1.594017789772913e+03, -2.961379826190042e-01
