# c0 + a0 * ((1.0 / (density-2.709125e+00)) + 1.984218e+02*((PE_std-5.146867e-01) * (lambda4w_low-3.284985e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3005625267241; Max AE: 5.98197884134724
# Coefficients
# Task   a0                      c0
# all , -7.925470124469662e-01,  4.557111037721239e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      5|inv|29|2|mult|add:1.9842181383574e+02,0.0000000000000e+00,-5.1468673409485e-01,-3.2849850622055e-02,1.0000000000000e+00,-2.7091250516551e+00; ((1.0 / (density-2.709125e+00)) + 1.984218e+02*((PE_std-5.146867e-01) * (lambda4w_low-3.284985e-02))); $\left(\left(\frac{1}{ density-2.709e+00 }\right) + 198.0\left(\left(PE_{std}-5.147e-01\right) * \left(lambda4w_{low}-3.285e-02\right)\right)\right)$; ((density-2.709125e+00).^(-1) + (1.984218e+02.*((PE_std-5.146867e-01) .* (lambda4w_low-3.284985e-02)))); ((newdata$density-2.709125e+00)^(-1) + (1.984218e+02*((newdata$PE_std-5.146867e-01) * (newdata$lambda4w_low-3.284985e-02)))); density,PE_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.879673590893381e+00,  8.547599526446890e-01
Se2Ta1      ,  1.250000000000000e-01,  1.115931289543883e+00,  4.341925077167110e+00
Ti1         ,  1.620000000000000e-01,  1.623441965178052e+00,  3.701571044329052e+00
B1Mo1       ,  2.500000000000000e-01,  2.314648909491007e+00,  2.829437362089971e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.128599634936946e+00,  1.802431124399555e+00
Pt1Te1      ,  5.900000000000000e-01,  2.506656489618122e+00,  2.587170875545159e+00
Sb1V3       ,  6.500000000000000e-01,  2.899091486150825e+00,  2.092014133586002e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.177598783063838e+00,  1.740606213880230e+00
Rh1Te2      ,  7.550000000000000e-01,  2.243146077596355e+00,  2.919656403701005e+00
Zr1         ,  9.966666670000000e-01,  1.935003216664459e+00,  3.308457138663733e+00
Be2Ta3      ,  1.000000000000000e+00,  2.028504583810843e+00,  3.190481339527603e+00
C1Si1       ,  1.075000000000000e+00,  3.140767153802218e+00,  1.787078699023923e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.101541354587866e+00,  1.836572039606008e+00
Nb1O1       ,  1.380000000000000e+00,  6.370434144191596e+00, -2.287969139990540e+00
Sb1         ,  1.416666667000000e+00,  2.824253258476293e+00,  2.186441626844062e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.264612458632397e+00,  2.892571094313785e+00
S2Ta1       ,  1.488116666500000e+00,  3.689453181314907e+00,  1.094771468164979e+00
B2C2Y1      ,  1.800000000000000e+00,  4.275675744545254e+00,  3.551023330553757e-01
Re2Y1       ,  1.830000000000000e+00,  3.614957467967058e+00,  1.188766792326060e+00
S1Y1        ,  1.900000000000000e+00,  4.966031931110143e+00, -5.159579015084190e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.139270911687573e+00,  1.788966589699361e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.297165744842454e+00,  2.851496829066668e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.932974565042988e+00, -4.742476110802324e-01
Be2Nb1      ,  2.150000000000000e+00,  1.792022858557857e+00,  3.488863292319091e+00
In1Te1      ,  2.206000000000000e+00,  2.749120666638881e+00,  2.281240535498633e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.006584907826291e+00,  6.946289888787989e-01
Be2Nb3      ,  2.300000000000000e+00,  1.857786691570249e+00,  3.405885460115361e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.363394517939261e+00, -1.017332054194040e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  4.851810669776259e+00, -3.718386763520096e-01
Re1         ,  2.581333333000000e+00,  2.254589872231302e+00,  2.905217140849435e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.760758313485071e+00,  1.004801875130980e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.600567768733336e+00,  1.206923064455953e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.720183474084667e+00,  1.055997373648009e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.638837493051532e+00,  1.158636055966654e+00
B1Hf1       ,  3.100000000000000e+00,  3.742842445586711e+00,  1.027407307511636e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.121570341829609e+00,  5.495455651859829e-01
C2Y1        ,  3.150000000000000e+00,  4.864367330837003e+00, -3.876821037620444e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.362446214171651e+00,  2.456192761973400e-01
In1Sb1      ,  3.320000000000000e+00,  3.529735977604606e+00,  1.296295417157201e+00
Bi2K1       ,  3.575000000000000e+00,  4.776954735414467e+00, -2.773888415962437e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.105141460887171e+00,  5.702747846321766e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.458956750347317e+00,  1.238466435837961e-01
C1W2        ,  3.835000000000000e+00,  2.623672673963743e+00,  2.439525142853117e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.614701065285239e+00,  1.189090309641489e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.427241734740933e+00,  1.638632168700492e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.837626840893628e+00, -3.539421621265141e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.461136848747485e+00,  1.210958939551576e-01
Rh1Se2      ,  4.350000000000000e+00,  2.787829155624683e+00,  2.232399913582349e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.369530498068031e+00, -1.025074156596049e+00
B2Nb1       ,  4.597500000000000e+00,  3.249901956895138e+00,  1.649377336986144e+00
Pb3Y1       ,  4.720000000000000e+00,  4.623240047473366e+00, -8.343859570923684e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.925407967896939e+00, -4.647004207846216e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.700590791776322e+00,  2.342473338222503e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.028067671192328e+00,  6.675230090080144e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.135375505173508e+00, -7.296279695344429e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.082593951464532e+00,  3.122233820069181e+00
N1Ti1       ,  5.387500000000000e+00,  5.212237659968701e+00, -8.266091625590474e-01
Ga1         ,  5.527454545000000e+00,  3.204636736834651e+00,  1.706490945831545e+00
B6Y1        ,  5.692857143000000e+00,  3.900656848607505e+00,  8.282842264296109e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.538655609329786e+00,  2.328622542462501e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.601723570309058e+00, -5.629007729153890e-02
Nb1S2       ,  5.821818182000000e+00,  4.481887503858344e+00,  9.491365519206818e-02
C1Mo2       ,  6.021666667000000e+00,  2.844014820476283e+00,  2.161507381064779e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.005665596102146e+00, -5.659658686946626e-01
Pb1         ,  6.470100000000000e+00,  2.066210412872850e+00,  3.142905828586502e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.165476055556698e+00, -3.291117090684887e+00
Ag1B2       ,  6.700000000000000e+00,  2.293182191566497e+00,  2.856523096547833e+00
Nb1Se2      ,  6.814619048000000e+00,  5.864847240736330e+00, -1.650042435940162e+00
Li1Pb1      ,  7.200000000000000e+00,  5.189358906314832e+00, -7.977417852368733e-01
Tc1         ,  7.794166667000000e+00,  4.001868040689478e+00,  7.005805186464145e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.430522940042074e+00,  1.597231403198752e-01
C1Ta1       ,  8.637499999999999e+00,  4.534224134024510e+00,  2.887766067790302e-02
Hf1N1       ,  8.830000000000000e+00,  5.851274071680383e+00, -1.632916424684326e+00
N1Zr1       ,  9.850000000000000e+00,  5.729124871181683e+00, -1.478794084204399e+00
C2I2Y2      ,  9.917500000000000e+00,  3.935521158652758e+00,  7.842940157572995e-01
C1Mo1       ,  1.015200000000000e+01,  5.526719263002626e+00, -1.223407835817523e+00
