# c0 + a0 * (((PE_wtd_std+3.730121e+01) / (density-1.317140e+01)) + 2.524846e+02*((PE_range-8.818255e-01) / (lambda3-2.024021e+00))) + a1 * (((IP_std-9.892636e+02) / (at_mass_wtd_mean-9.826873e+01)) + 1.164716e+01*((IP_wtd_std-1.209204e+00)^6)) + a2 * (((at_mass_wtd_range-6.303027e+01) * (at_mass_wtd_mean-1.825602e+02)) + 9.124236e+03*((PE_wtd_mean-2.258844e+00) / (IP_mean-9.233985e+00))) + a3 * (((IP_range-4.472666e+00) / (density-2.636719e+00)) + 6.759167e+01*((EA_range-1.639980e+00) * (lambda4w_low-2.317044e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.27767184358468; Max AE: 3.41102521634049
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.299384151819186e-03,  1.108185929338376e-03, -3.618660254799209e-04, -4.859355832073929e-01,  5.130577522682090e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      30|5|div|27|3|div|add:2.5248456091145e+02,0.0000000000000e+00,-8.8182545056690e-01,-2.0240208587795e+00,3.7301210536809e+01,-1.3171396568081e+01; (((PE_wtd_std+3.730121e+01) / (density-1.317140e+01)) + 2.524846e+02*((PE_range-8.818255e-01) / (lambda3-2.024021e+00))); $\left(\left(\frac{ PE_{wtd, std} +3.730e+01 }{ density-1.317e+01 } \right) + 252.0\left(\frac{ PE_{range} -8.818e-01 }{ lambda3-2.024e+00 } \right)\right)$; (((PE_wtd_std+3.730121e+01) ./ (density-1.317140e+01)) + (2.524846e+02.*((PE_range-8.818255e-01) ./ (lambda3-2.024021e+00)))); (((newdata$PE_wtd_std+3.730121e+01) / (newdata$density-1.317140e+01)) + (2.524846e+02*((newdata$PE_range-8.818255e-01) / (newdata$lambda3-2.024021e+00)))); PE_wtd_std,density,PE_range,lambda3
# 1;  2; eV * g^-1 * mol;                                  23|8|div|24|sp|add:1.1647163778655e+01,0.0000000000000e+00,1.0000000000000e+00,-1.2092043106391e+00,-9.8926356377330e+02,-9.8268725239940e+01; (((IP_std-9.892636e+02) / (at_mass_wtd_mean-9.826873e+01)) + 1.164716e+01*((IP_wtd_std-1.209204e+00)^6)); $\left(\left(\frac{ IP_{std} -9.893e+02 }{ at_{mass, wtd, mean}-9.827e+01 } \right) + 11.6\left(\left(IP_{wtd, std}-1.209e+00\right)^6\right)\right)$; (((IP_std-9.892636e+02) ./ (at_mass_wtd_mean-9.826873e+01)) + (1.164716e+01.*(IP_wtd_std-1.209204e+00).^6)); (((newdata$IP_std-9.892636e+02) / (newdata$at_mass_wtd_mean-9.826873e+01)) + (1.164716e+01*(newdata$IP_wtd_std-1.209204e+00)^6)); IP_std,at_mass_wtd_mean,IP_wtd_std
# 2;  2; g^2 * mol^-2;                                     10|8|mult|26|19|div|add:9.1242364043195e+03,0.0000000000000e+00,-2.2588436571247e+00,-9.2339847800512e+00,-6.3030267949324e+01,-1.8256020156924e+02; (((at_mass_wtd_range-6.303027e+01) * (at_mass_wtd_mean-1.825602e+02)) + 9.124236e+03*((PE_wtd_mean-2.258844e+00) / (IP_mean-9.233985e+00))); $\left(\left(\left(at_{mass, wtd, range}-6.303e+01\right) * \left(at_{mass, wtd, mean}-1.826e+02\right)\right) + 9.12e+03\left(\frac{ PE_{wtd, mean} -2.259e+00 }{ IP_{mean}-9.234e+00 } \right)\right)$; (((at_mass_wtd_range-6.303027e+01) .* (at_mass_wtd_mean-1.825602e+02)) + (9.124236e+03.*((PE_wtd_mean-2.258844e+00) ./ (IP_mean-9.233985e+00)))); (((newdata$at_mass_wtd_range-6.303027e+01) * (newdata$at_mass_wtd_mean-1.825602e+02)) + (9.124236e+03*((newdata$PE_wtd_mean-2.258844e+00) / (newdata$IP_mean-9.233985e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 21|5|div|33|2|mult|add:6.7591670647396e+01,0.0000000000000e+00,-1.6399800014220e+00,-2.3170442764033e-02,-4.4726664147019e+00,-2.6367188663638e+00; (((IP_range-4.472666e+00) / (density-2.636719e+00)) + 6.759167e+01*((EA_range-1.639980e+00) * (lambda4w_low-2.317044e-02))); $\left(\left(\frac{ IP_{range} -4.473e+00 }{ density-2.637e+00 } \right) + 67.6\left(\left(EA_{range}-1.640e+00\right) * \left(lambda4w_{low}-2.317e-02\right)\right)\right)$; (((IP_range-4.472666e+00) ./ (density-2.636719e+00)) + (6.759167e+01.*((EA_range-1.639980e+00) .* (lambda4w_low-2.317044e-02)))); (((newdata$IP_range-4.472666e+00) / (newdata$density-2.636719e+00)) + (6.759167e+01*((newdata$EA_range-1.639980e+00) * (newdata$lambda4w_low-2.317044e-02)))); IP_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -8.264260030125568e-01, -1.183527619751974e+02,  3.481655596953098e+01,  5.624914250138345e+03,  8.709507990833174e+00
Se2Ta1      ,  1.250000000000000e-01,  3.898619688529074e-01, -8.136082807818850e+00, -6.724290025138619e+01,  2.532420260407455e+03,  7.755161740649979e+00
Ti1         ,  1.620000000000000e-01,  6.834545176570545e-01,  1.125966146441963e+02,  5.603737422281939e+01,  1.121582545872150e+04,  3.944839373670748e-01
B1Mo1       ,  2.500000000000000e-01,  3.133193319538544e+00,  9.686925959026387e+01,  2.260295074713753e+01,  3.584858205694557e+03,  1.033993931258433e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.667273159183726e+00,  2.655327229823594e+01,  5.655559433696764e+01,  3.616250901397140e+03,  3.216968841999304e-01
Pt1Te1      ,  5.900000000000000e-01,  3.107779453510454e+00,  6.979152895444761e+01,  1.633885996576011e+01,  3.138207624370395e+03,  1.532747001568013e+00
Sb1V3       ,  6.500000000000000e-01,  1.873085086761292e+00,  5.466600554388451e+01,  3.340399298707212e+01,  7.256531508466620e+03,  1.117267241101742e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  1.965608582198631e+00,  5.200853478936806e+01,  2.530437863681367e+01,  7.888097882285289e+03,  4.506536966913093e-01
Rh1Te2      ,  7.550000000000000e-01,  2.995276233525537e+00,  8.032186330082975e+01, -4.670916634248130e+01,  4.191779796956723e+03,  7.860822444677567e-01
Zr1         ,  9.966666670000000e-01,  1.211360727537288e+00,  1.254232521259692e+02,  1.767960837826124e+02,  9.016701596481531e+03,  1.160453235318739e+00
Be2Ta3      ,  1.000000000000000e+00,  3.730926945283533e-01,  2.067713780259855e+02, -7.089526337587883e+01,  9.254718054683401e+03,  1.758473458797610e+00
C1Si1       ,  1.075000000000000e+00,  1.655978948732451e+00,  2.825113012733850e+01,  1.264679666663007e+01,  8.282795585545357e+03,  8.774641567977253e-01
Nb3Sb1      ,  1.100000000000000e+00,  9.301460955904256e-01,  5.337456893057949e+01, -5.338744620132843e+02,  7.552854210464024e+03,  1.549483746809788e+00
Nb1O1       ,  1.380000000000000e+00,  3.968553690012095e+00, -1.346302033268438e+02,  1.417855667463867e+03,  5.644863858896735e+03,  2.058202104641915e+00
Sb1         ,  1.416666667000000e+00,  1.820805714222143e+00,  3.213792236156574e+02, -5.702156696512361e+00,  7.040313140489672e+03,  3.463078530298236e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.111311486829930e+00,  1.375751900747564e+02, -4.464219388784396e+01,  5.698189672139962e+03,  1.217187512792187e+00
S2Ta1       ,  1.488116666500000e+00,  3.650568141123699e+00,  8.210779587719230e-02,  5.960803726195055e+01,  2.935337103665324e+03,  9.953553885133751e-01
B2C2Y1      ,  1.800000000000000e+00,  1.607214233103054e+00, -6.306189367709570e+01,  1.568850926159775e+01,  8.491441556345086e+03,  1.261460177631416e+00
Re2Y1       ,  1.830000000000000e+00,  2.906565900701336e+00,  6.845180166527248e+01, -1.773918716093725e+01,  3.014157777798484e+03,  1.967822596825691e+00
S1Y1        ,  1.900000000000000e+00,  2.712438245452562e+00, -7.654944781081794e+01,  3.091610040116114e+01,  7.687994787269780e+03, -3.161066426849732e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.408390219493707e+00,  5.136838242236223e+01, -7.459835068403709e+01,  2.038460285849221e+03, -4.450110530076431e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.525477648889494e+00,  8.333730444117842e+01, -8.397729436124814e+02,  5.131705452125809e+03,  1.287950507203914e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.766633682960913e+00, -8.667760315272324e+01, -5.468727803191080e+01,  5.131555189562034e+03,  1.328797099936155e+00
Be2Nb1      ,  2.150000000000000e+00,  1.464073648146355e+00,  1.077507728895094e+02,  1.611930400025834e+01,  8.939852478686151e+03,  4.148240281595827e-01
In1Te1      ,  2.206000000000000e+00,  3.169707602239980e+00,  1.060135758008333e+02, -4.300342797290664e+01,  5.059434541399827e+03, -3.321207247920390e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.539627982484573e+00,  3.165996388345924e+02,  2.595758135500666e+02,  5.180804583992147e+03,  2.625587614604469e+00
Be2Nb3      ,  2.300000000000000e+00,  1.703777124791501e+00,  1.050985815715487e+02,  2.538491592705912e+01,  7.935200051788041e+03,  7.033654240949569e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.450003919836362e+00, -1.310566025437732e+02, -2.403701071752564e+01,  2.552924095355333e+03,  2.122645759175142e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.937969072647340e+00, -7.827680886825594e+01, -4.677599835680379e+01,  4.645385665674101e+03, -7.413469182261987e-01
Re1         ,  2.581333333000000e+00,  3.163833313839049e+00,  1.465225147403252e+02,  2.516027869828572e+01,  2.188317953143894e+03,  1.781793795569914e+00
