# c0 + a0 * (((at_rad_wtd_mean-6.410213e-01) / (at_mass_mean-1.768258e+01)) + 1.173326e+01*((PE_wtd_std-4.814289e-01) * (lambda4w_low-4.248268e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.43306750561267; Max AE: 6.71176858052027
# Coefficients
# Task   a0                      c0
# all , -1.091250749157190e+01,  4.645116698654310e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  14|7|div|30|2|mult|add:1.1733256791452e+01,0.0000000000000e+00,-4.8142894860982e-01,-4.2482679030023e-02,-6.4102132408831e-01,-1.7682577110896e+01; (((at_rad_wtd_mean-6.410213e-01) / (at_mass_mean-1.768258e+01)) + 1.173326e+01*((PE_wtd_std-4.814289e-01) * (lambda4w_low-4.248268e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} -6.410e-01 }{ at_{mass, mean}-1.768e+01 } \right) + 11.7\left(\left(PE_{wtd, std}-4.814e-01\right) * \left(lambda4w_{low}-4.248e-02\right)\right)\right)$; (((at_rad_wtd_mean-6.410213e-01) ./ (at_mass_mean-1.768258e+01)) + (1.173326e+01.*((PE_wtd_std-4.814289e-01) .* (lambda4w_low-4.248268e-02)))); (((newdata$at_rad_wtd_mean-6.410213e-01) / (newdata$at_mass_mean-1.768258e+01)) + (1.173326e+01*((newdata$PE_wtd_std-4.814289e-01) * (newdata$lambda4w_low-4.248268e-02)))); at_rad_wtd_mean,at_mass_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.969753506966136e+00, -2.974905708541820e-02
Se2Ta1      ,  1.250000000000000e-01,  1.044670246015773e+00,  3.299375927502717e-01
Ti1         ,  1.620000000000000e-01,  1.754913341043356e+00,  2.648523595372702e-01
B1Mo1       ,  2.500000000000000e-01,  2.364642328695196e+00,  2.089780347661069e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.327361067697487e+00,  1.207564468546364e-01
Pt1Te1      ,  5.900000000000000e-01,  2.629482969909290e+00,  1.847085768602462e-01
Sb1V3       ,  6.500000000000000e-01,  2.935358698020553e+00,  1.566787470207248e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.316295398503768e+00,  1.217704822816237e-01
Rh1Te2      ,  7.550000000000000e-01,  2.410680583033630e+00,  2.047591827402100e-01
Zr1         ,  9.966666670000000e-01,  2.039374935351170e+00,  2.387848773818157e-01
Be2Ta3      ,  1.000000000000000e+00,  2.122441997497775e+00,  2.311727806926945e-01
C1Si1       ,  1.075000000000000e+00,  2.611410260630065e+00,  1.863647231944580e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.102804729404433e+00,  1.413343331439688e-01
Nb1O1       ,  1.380000000000000e+00,  6.782503179732866e+00, -1.958657515451268e-01
Sb1         ,  1.416666667000000e+00,  2.792370134406122e+00,  1.697819282762581e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.429533881761303e+00,  2.030315047759809e-01
S2Ta1       ,  1.488116666500000e+00,  3.985367278469208e+00,  6.045809551055511e-02
B2C2Y1      ,  1.800000000000000e+00,  4.467977327579671e+00,  1.623269181821406e-02
Re2Y1       ,  1.830000000000000e+00,  3.701801026847814e+00,  8.644353028257268e-02
S1Y1        ,  1.900000000000000e+00,  5.424390760301973e+00, -7.141109064525482e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.267421414631321e+00,  1.262491947966158e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.375135100108144e+00,  2.080164985269747e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.075297766214036e+00, -3.942091841787687e-02
Be2Nb1      ,  2.150000000000000e+00,  2.006732743294666e+00,  2.417761414961098e-01
In1Te1      ,  2.206000000000000e+00,  2.973520009729896e+00,  1.531817220025229e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.005497365136869e+00, -3.302455157633506e-02
