# FEAT_ID     Score                   Feature Expression
0             0.765020939649913467    ((((IP_wtd_std-2.215647e+00) / (at_mass_mean-1.834678e+01))-1.904373e-02) * (((lambda3+4.688295e-02) * (ThermalCond_wtd_mean-2.040022e+01))-3.948114e+01))
1             0.765749973077196611    ((((lambda4w_low-7.410289e-03) / (at_mass_mean-1.749606e+01))-3.668429e-04) * (((PE_wtd_std-2.740043e-01) * (at_mass_wtd_std+1.577444e+02))-4.207698e+01))
2             0.767908305578732353    ((((lambda4w_low-2.108687e-02) * (EA_wtd_range-7.324773e-01))+1.465039e-03) * (((PE_mean+1.373711e+01) / (density-2.726950e+00))+3.744365e+00))
3             0.767974877529804978    ((((lambda4w_low-1.019233e+00)^6)+4.042832e+01) * (((EA_mean-1.296559e-02) / (density-2.688578e+00))+2.930512e+02))
4             0.769414228114901233    ((((PE_wtd_range-5.261702e-01) / (density-2.722363e+00))+1.156071e-02) * (((PE_mean+3.148599e+00) * (lambda4w_low-8.253538e-02))+3.170668e-01))
5             0.769439610537505425    ((((PE_wtd_range-5.292299e-01) / (density-2.723353e+00))+1.204871e-02) * (((lambda4w_low-6.540342e-02) * (PE_mean+2.256451e+00))+1.904654e-01))
6             0.770288578637789656    ((((lambda-5.662173e-01) / (at_mass_mean-1.748998e+01))-3.513064e-02) * ((IP_std + 6.159819e+01*lambda4w_low)-2.360541e+00))
7             0.770717851112077357    ((((lambda-3.516371e-01) / (w_log-6.277088e-02))-2.306848e+00) * (((lambda4w_low+1.770438e-01) * (ThermalCond_mean-4.352775e+01))+3.272823e+01))
8             0.772089700057838058    ((((IP_wtd_range+8.615661e+00) / (density-2.713663e+00))+8.164248e+00) * (((at_mass_wtd_std+1.365418e+01) / (lambda-2.464155e+00))+4.268229e+01))
9             0.773504527523977914    ((((EA_wtd_std+4.820002e+00) / (density-2.708712e+00))+2.692270e+01) * (((EA_wtd_std-7.765299e-01) * (lambda4w_low-2.087621e-02))+6.816994e-02))
10            0.773697228633085099    ((((EA_wtd_std-7.759197e-01) * (lambda4w_low-2.143885e-02))+5.715729e-02) * (((EA_wtd_std+6.143744e+00) / (density-2.709760e+00))+2.803576e+01))
11            0.773734902043805906    ((((lambda4w_low-2.121678e-02) * (EA_wtd_std-7.759422e-01))+5.722744e-02) * (((EA_wtd_std+6.927509e+00) / (density-2.709856e+00))+3.136784e+01))
12            0.776199495334129907    ((((IP_wtd_mean+1.535638e+01) / (density-2.711116e+00))+3.022802e+01) * (((at_mass_wtd_range+1.261181e+01) / (lambda-2.470054e+00))+4.197024e+01))
13            0.776310676342558792    ((((IP_wtd_mean-1.947801e+01) / (w_log-6.244437e-02))-1.584365e+02) * (|PE_wtd_mean - (-3.097400e+00*lambda+9.136964e+00)|-5.682321e+00))
14            0.776614052490137374    ((((EA_std-6.792665e+00) / (w_log-6.174420e-02))-1.059507e+02) * (((EA_wtd_range+1.682376e+01) * (lambda+5.630239e+00))-1.054902e+02))
15            0.776788718654635946    ((((EA_mean-6.153604e-01) / (density-2.614544e+00))-6.943136e-01) * (((PE_range-1.025742e+00) * (lambda4w_low-2.851723e-02))-5.696003e-02))
16            0.77693891983022223     ((((EA_mean-6.149480e-01) / (density-2.614893e+00))-6.964584e-01) * (((lambda4w_low-2.855088e-02) * (PE_range-1.025724e+00))-5.694641e-02))
17            0.777291214048853374    ((((EA_wtd_std-4.407801e+00) / (w_log-6.095761e-02))-6.618050e+01) * (lambda-6.099680e-01))
18            0.777339387095465351    ((((PE_wtd_std-1.275324e+00) / (w_log-6.173385e-02))-1.416441e+01) * (((lambda4w_low+5.966593e-04) * (w_log+7.050758e-03))-5.167508e-04))
19            0.77747241156165614     ((((at_mass_wtd_std+1.669416e+02) * (lambda-1.945219e-02))-7.769804e+01) * (((lambda-1.507828e+01) / (w_log-6.409083e-02))-1.780087e+02))
20            0.780039914995249828    ((|PE_wtd_mean - (-2.641664e+01*lambda+1.567629e+01)|-1.612394e+00) * (((PE_mean-7.422649e+00) / (w_log-6.209897e-02))-9.225228e+01))
21            0.780674647264130939    ((((EA_wtd_range-7.188930e+00) / (w_log-6.045424e-02))-1.121268e+02) * (((at_mass_std+1.404339e+02) * (lambda+3.122229e-02))-9.688473e+01))
22            0.782694061830237708    ((((density-2.707909e+00) * (lambda4w_low-3.492680e-02))+1.415063e-02) * (((PE_wtd_range-6.325491e-01) / (at_mass_wtd_mean-1.509662e+01))+1.877505e-03))
23            0.78362210131838117     ((((lambda4w_low-3.495553e-02) * (density-2.568849e+00))+1.498538e-02) * (((PE_wtd_range-6.169150e-01) / (at_mass_wtd_mean-1.514891e+01))+1.717787e-03))
24            0.784959956378338708    ((((EA_wtd_std-6.918351e+00) / (w_log-6.068684e-02))-1.115844e+02) * (|PE_std - (-2.008203e+01*lambda+1.418265e+00)|-1.133692e+01))
25            0.78518210585159387     ((((EA_wtd_range-6.628853e+00) / (w_log-6.408376e-02))-1.010159e+02) * (((lambda-7.665005e-01) * (ThermalCond_wtd_range-1.168974e+02))-1.590827e+01))
26            0.785311892695714442    ((((EA_wtd_range-6.635121e+00) / (w_log-6.413409e-02))-1.010283e+02) * (((ThermalCond_wtd_range-1.170011e+02) * (lambda-7.654772e-01))-1.595920e+01))
27            0.786342334755971817    ((((EA_std-6.229555e+00) / (w_log-6.115329e-02))-9.761521e+01) * (((EA_std+2.145599e+01) * (lambda+6.162833e+00))-1.461435e+02))
28            0.786456715349979074    ((((at_rad_wtd_range+1.119159e+02) * (lambda3+2.636709e+02))-2.961500e+04) * (((EA_wtd_range-7.090761e+00) / (w_log-5.989868e-02))-1.152886e+02))
29            0.797235187988806437    ((((EA_std-6.760876e+00) / (w_log-6.030856e-02))-1.086429e+02) * (((at_mass_std-2.312613e+02) * (lambda-1.079480e+00))-1.022329e+02))
#-----------------------------------------------------------------------
30            0.318950339772752389    ((((ThermalCond_mean+6.069781e+01) * (EA_wtd_range+5.123346e+00))-8.847706e+02) * (((ThermalCond_std+5.947197e+01) / (IP_mean-9.248978e+00))-5.213157e+01))
31            0.319815466806060489    ((((at_mass_wtd_std+1.513302e+02) * (ThermalCond_mean-3.853933e+01))-1.728360e+04) * (((ThermalCond_wtd_std-1.154484e+02) / (IP_mean-9.240642e+00))+4.924134e+01))
32            0.320509592822103451    ((((PE_wtd_range+1.442742e-01) * (EA_mean-3.398170e+00))+3.835224e+00) * (|ThermalCond_wtd_range - (5.525259e-01*ThermalCond_mean+1.014037e+01)|-1.555499e+02))
33            0.321060271337084036    ((((at_rad_range+1.078903e+01) / (IP_mean-9.219791e+00))-2.329114e+00) * (((ThermalCond_wtd_range+5.633075e+01) * (ThermalCond_wtd_mean-7.526186e+01))-2.528271e+03))
34            0.321266540546585988    ((((at_mass_range+7.599734e+01) * (PE_wtd_range-9.468791e-04))+2.382276e+01) * (((IP_wtd_mean-1.018563e+01) / (IP_mean-9.113378e+00))-2.826227e+00))
35            0.321393510590002873    ((((IP_wtd_mean-4.461831e+01) / (IP_mean-9.199004e+00))+1.842434e+01) * (((EA_wtd_std+3.258238e+00) * (ThermalCond_wtd_mean-1.240870e+02))-2.850426e+01))
36            0.323614925795961295    (((sqrt(1.0*at_mass_range+1.763819e-10))+3.508762e+00) * (((ThermalCond_wtd_mean-1.302254e+02) / (IP_mean-9.201709e+00))-2.650119e+02))
37            0.323941267113075304    ((((PE_mean+3.080558e+00) / (lambda4w_low+2.304187e-03))-1.028180e+02) * (((ThermalCond_std+4.711026e+01) / (L_avg-3.721701e+00))+2.776988e+02))
38            0.333437024328413378    ((|ThermalCond_wtd_range - (4.210782e-01*ThermalCond_wtd_mean+1.647801e+01)|+1.151767e+02) * (((PE_wtd_range+7.212320e-01) * (EA_mean-1.188594e+01))-7.372512e+00))
39            0.333527583551417262    ((((ThermalCond_wtd_mean-7.850299e+01) / (IP_mean-9.273115e+00))+9.463213e+00) * (((PE_mean-1.023490e+00) * (at_rad_std+9.753730e-01))-2.009679e+00))
40            0.333990708079370258    ((((ThermalCond_range+3.958083e+02) * (ThermalCond_wtd_mean-1.038285e+02))+3.080314e+02) * (((at_mass_std-7.714166e+01) / (IP_mean-9.258173e+00))+2.515403e+01))
41            0.334626630306463613    ((((IP_wtd_std+2.995713e+01) / (IP_mean-9.214912e+00))-1.307298e+01) * (((EA_std+5.289944e-02) * (ThermalCond_mean-4.773721e+01))-2.571124e+01))
42            0.335522482082884377    ((((EA_mean-3.739257e+00) / (IP_mean-9.227450e+00))+2.363013e+00) * (((ThermalCond_mean-1.010225e+02) * (PE_wtd_std-1.130552e+00))+2.940230e+01))
43            0.337310428745522473    ((((EA_mean-3.967695e+00) / (IP_mean-9.230156e+00))+2.747480e+00) * (((PE_wtd_std-1.125518e+00) * (ThermalCond_mean-1.007185e+02))+2.885652e+01))
44            0.337954824957865718    ((|ThermalCond_wtd_range - (4.296712e-01*ThermalCond_wtd_mean+1.537986e+01)|+1.128621e+02) * (((EA_mean-1.475506e+01) * (PE_wtd_range+1.133948e+00))-3.334665e+00))
45            0.340989076774981081    ((((EA_wtd_mean-1.511013e+00) / (PE_wtd_mean-2.143787e+00))+2.385828e+00) * (((ThermalCond_wtd_mean-2.000006e+02) * (PE_wtd_range-1.705183e+00))-9.558339e+01))
46            0.341322585884293705    ((((ThermalCond_wtd_mean-1.265260e+02) / (IP_mean-9.205551e+00))-1.699884e+02) * (((at_mass_wtd_range+3.152651e+01) * (at_mass_wtd_mean+3.468101e+01))-2.799073e+03))
47            0.342477586306997928    ((((ThermalCond_std-5.441004e-01) / (IP_mean-9.176130e+00))+9.861804e+01) * (((at_mass_wtd_mean-2.923617e+02) * (at_rad_std-1.206091e+00))-2.219461e+02))
48            0.344775078200200313    ((((EA_wtd_mean-1.503599e+00) / (PE_wtd_mean-2.143836e+00))+3.206581e+00) * (((PE_wtd_range-2.086448e+00) * (ThermalCond_wtd_mean-2.272947e+02))-1.737469e+02))
49            0.347894429442593189    ((((ThermalCond_wtd_mean-9.753932e+01) / (IP_mean-9.280665e+00))+3.002010e+01) * (((IP_std-1.890375e+01) * (at_mass_range-2.165363e+02))-1.013855e+03))
