# c0 + a0 * ((|EA_range - EA_wtd_mean|) / (EA_wtd_mean - (4.661907e-01*IP_wtd_range))) + a1 * (((ThermalCond_std-5.966706e+01) / (PE_wtd_mean-2.144073e+00)) - (5.585852e+00*((ThermalCond_range-1.961678e+02) * (EA_mean-6.569736e-01)))) + a2 * (((lambda4w_low-5.069662e-01) / (density-2.719076e+00)) - (1.246492e+01*((EA_range-1.634116e+00) * (lambda4w_low-2.356229e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53979455909064; Max AE: 3.84941096502922
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.993332732349357e-01, -2.444264322850204e-03,  2.381560458576411e+00,  3.913181956321770e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         33|32|abd|32|22|sub:4.6619066670139e-01,0.0000000000000e+00|div; ((|EA_range - EA_wtd_mean|) / (EA_wtd_mean - (4.661907e-01*IP_wtd_range))); $\left(\frac{ \left(\left|EA_{range} - EA_{wtd, mean}\right|\right) }{ \left(EA_{wtd, mean} - \left(4.662e-01IP_{wtd, range}\right)\right) } \right)$; (abs(EA_range - EA_wtd_mean) ./ (EA_wtd_mean - (4.661907e-01.*IP_wtd_range))); (abs(newdata$EA_range - newdata$EA_wtd_mean) / (newdata$EA_wtd_mean - (4.661907e-01*newdata$IP_wtd_range))); EA_range,EA_wtd_mean,EA_wtd_mean,IP_wtd_range
# 1;  2; W * mK^-1;                                        41|26|div|39|31|mult|sub:5.5858517203860e+00,0.0000000000000e+00,-1.9616784135135e+02,-6.5697358646360e-01,-5.9667055358274e+01,-2.1440733703846e+00; (((ThermalCond_std-5.966706e+01) / (PE_wtd_mean-2.144073e+00)) - (5.585852e+00*((ThermalCond_range-1.961678e+02) * (EA_mean-6.569736e-01)))); $\left(\left(\frac{ ThermalCond_{std} -5.967e+01 }{ PE_{wtd, mean}-2.144e+00 } \right) - \left(5.586e+00\left(\left(ThermalCond_{range}-1.962e+02\right) * \left(EA_{mean}-6.570e-01\right)\right)\right)\right)$; (((ThermalCond_std-5.966706e+01) ./ (PE_wtd_mean-2.144073e+00)) - (5.585852e+00.*((ThermalCond_range-1.961678e+02) .* (EA_mean-6.569736e-01)))); (((newdata$ThermalCond_std-5.966706e+01) / (newdata$PE_wtd_mean-2.144073e+00)) - (5.585852e+00*((newdata$ThermalCond_range-1.961678e+02) * (newdata$EA_mean-6.569736e-01)))); ThermalCond_std,PE_wtd_mean,ThermalCond_range,EA_mean
# 2;  2; cm^3 * eV * g^-1;                                 2|5|div|33|2|mult|sub:1.2464924867044e+01,0.0000000000000e+00,-1.6341161455141e+00,-2.3562293049195e-02,-5.0696616307453e-01,-2.7190764066098e+00; (((lambda4w_low-5.069662e-01) / (density-2.719076e+00)) - (1.246492e+01*((EA_range-1.634116e+00) * (lambda4w_low-2.356229e-02)))); $\left(\left(\frac{ lambda4w_{low} -5.070e-01 }{ density-2.719e+00 } \right) - \left(1.246e+01\left(\left(EA_{range}-1.634e+00\right) * \left(lambda4w_{low}-2.356e-02\right)\right)\right)\right)$; (((lambda4w_low-5.069662e-01) ./ (density-2.719076e+00)) - (1.246492e+01.*((EA_range-1.634116e+00) .* (lambda4w_low-2.356229e-02)))); (((newdata$lambda4w_low-5.069662e-01) / (newdata$density-2.719076e+00)) - (1.246492e+01*((newdata$EA_range-1.634116e+00) * (newdata$lambda4w_low-2.356229e-02)))); lambda4w_low,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.254215100429445e-01,  7.731596958212581e-01,  7.193346552460605e+01, -1.887086875860327e+00
Se2Ta1      ,  1.250000000000000e-01,  1.041577374126923e+00,  2.285568650337478e-01, -1.604612643522382e+02, -1.399178840235356e+00
Ti1         ,  1.620000000000000e-01,  3.864836268352721e+00,  1.000000000000000e+00, -5.345484060694844e+02, -6.946103564319788e-01
B1Mo1       ,  2.500000000000000e-01,  3.032783524896000e+00,  1.844721917410303e-01,  1.480915174963593e+01, -3.776597868377263e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.902538891225949e+00,  1.167730486485351e+00, -5.118752992074423e+01, -2.037737506449435e-01
Pt1Te1      ,  5.900000000000000e-01,  2.103762517346495e+00,  9.288044886976446e-01,  4.411842568105781e+02, -4.237014367673619e-01
Sb1V3       ,  6.500000000000000e-01,  2.370441513024042e+00,  3.522483643441205e-01,  2.863944369088626e+02, -3.981240078852181e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.350527709791693e+00,  1.336679965641677e-01, -6.503485599980154e+01, -3.198020444904709e-01
Rh1Te2      ,  7.550000000000000e-01,  6.225445194149903e-01,  6.262508734934701e-01,  1.114905033881563e+03, -3.161677295831101e-01
Zr1         ,  9.966666670000000e-01,  3.350482031030234e+00,  1.000000000000000e+00, -1.797982061321342e+02, -5.464935959953316e-01
Be2Ta3      ,  1.000000000000000e+00,  3.047861123728960e+00, -1.010624578836063e+00, -1.860935145072731e+02, -4.273118509157576e-01
C1Si1       ,  1.075000000000000e+00,  2.746126302716009e+00,  2.004871390649671e+00,  1.813093755995192e+01, -7.234179419472886e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.249320952284026e+00,  1.249570416597774e+00,  4.047199951169470e+02, -4.403232168180496e-01
Nb1O1       ,  1.380000000000000e+00,  1.733943135302709e+00, -1.443809181870157e+00,  3.261122511247075e+02, -3.988788731328542e-01
Sb1         ,  1.416666667000000e+00,  8.058570029507401e-01,  1.000000000000000e+00,  1.086840515457093e+03, -3.149753042567987e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.462177332449626e+00,  1.206615207758280e+00,  6.859308561045802e+02, -4.768253436260703e-01
S2Ta1       ,  1.488116666500000e+00,  3.151931959460436e+00,  2.683082407975300e-01,  1.052640000717753e+01, -3.425629082359051e-01
B2C2Y1      ,  1.800000000000000e+00,  2.045277578863448e+00, -2.194492589510736e+00,  4.464984257458606e+01, -4.626729950760856e-01
Re2Y1       ,  1.830000000000000e+00,  3.464029808897352e+00, -3.184276355256675e-01, -3.017592246939947e+02, -4.582774558899616e-01
S1Y1        ,  1.900000000000000e+00,  2.398237562038068e+00,  2.554289321203580e+00,  7.451203015147726e+02, -1.924188851533885e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.120628718805449e+00,  3.103441750822951e+00,  6.917558503869443e+02, -1.288334702984761e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.217267813323552e+00,  6.431420284940917e-01, -4.191217515374902e+02, -3.833084700698964e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.311417834517005e+00, -1.408387224246618e+00,  1.639540318401906e+02, -3.272812036190124e-01
Be2Nb1      ,  2.150000000000000e+00,  2.425716650961531e+00, -2.548690960037671e+00, -8.551058421463708e+01, -3.919983491025172e-01
In1Te1      ,  2.206000000000000e+00,  3.059925134059594e+00,  1.394528906619954e+00,  4.120095863350779e+02, -1.106943940898078e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.647620641361375e+00,  3.117353994023073e+00,  3.524863825951177e+02, -5.614466749060893e-01
