# c0 + a0 * (((IP_wtd_range-8.355711e+00) / (density-2.713988e+00)) - (1.484081e+02*((IP_wtd_mean-9.057575e+00) * (lambda4w_low-1.669977e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37559818138711; Max AE: 6.10503670554051
# Coefficients
# Task   a0                      c0
# all ,  1.267745674708089e-01,  4.271816707942396e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 22|5|div|20|2|mult|sub:1.4840805608705e+02,0.0000000000000e+00,-9.0575748818266e+00,-1.6699765414998e-02,-8.3557113269570e+00,-2.7139880292188e+00; (((IP_wtd_range-8.355711e+00) / (density-2.713988e+00)) - (1.484081e+02*((IP_wtd_mean-9.057575e+00) * (lambda4w_low-1.669977e-02)))); $\left(\left(\frac{ IP_{wtd, range} -8.356e+00 }{ density-2.714e+00 } \right) - \left(1.484e+02\left(\left(IP_{wtd, mean}-9.058e+00\right) * \left(lambda4w_{low}-1.670e-02\right)\right)\right)\right)$; (((IP_wtd_range-8.355711e+00) ./ (density-2.713988e+00)) - (1.484081e+02.*((IP_wtd_mean-9.057575e+00) .* (lambda4w_low-1.669977e-02)))); (((newdata$IP_wtd_range-8.355711e+00) / (newdata$density-2.713988e+00)) - (1.484081e+02*((newdata$IP_wtd_mean-9.057575e+00) * (newdata$lambda4w_low-1.669977e-02)))); IP_wtd_range,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.871880732168994e+00, -1.893073684771995e+01
Se2Ta1      ,  1.250000000000000e-01,  1.260556852378169e+00, -2.375287027705773e+01
Ti1         ,  1.620000000000000e-01,  3.122005184785453e+00, -9.069733355009856e+00
B1Mo1       ,  2.500000000000000e-01,  3.765624473573224e+00, -3.992853176057787e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.545224901838750e+00, -5.731368843131336e+00
Pt1Te1      ,  5.900000000000000e-01,  4.144649453343528e+00, -1.003097522917199e+00
Sb1V3       ,  6.500000000000000e-01,  3.556778214046378e+00, -5.640236114871090e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.606563801342103e+00, -5.247526533691181e+00
Rh1Te2      ,  7.550000000000000e-01,  3.937800624655634e+00, -2.634724692424386e+00
Zr1         ,  9.966666670000000e-01,  3.378870596387114e+00, -7.043574506857547e+00
Be2Ta3      ,  1.000000000000000e+00,  3.998582514271453e+00, -2.155276086695050e+00
C1Si1       ,  1.075000000000000e+00,  3.766162270522198e+00, -3.988611024341535e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.671564823354169e+00, -4.734797338010563e+00
Nb1O1       ,  1.380000000000000e+00,  4.456062201920763e+00,  1.453331670966194e+00
Sb1         ,  1.416666667000000e+00,  4.003530769304267e+00, -2.116244164665792e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.799280771148399e+00, -3.727371713595494e+00
S2Ta1       ,  1.488116666500000e+00,  2.353662974571075e+00, -1.513043011417093e+01
B2C2Y1      ,  1.800000000000000e+00,  3.803536305044553e+00, -3.693803987977868e+00
Re2Y1       ,  1.830000000000000e+00,  3.678257101083375e+00, -4.682008534524829e+00
S1Y1        ,  1.900000000000000e+00,  3.722893204597636e+00, -4.329918171254302e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.620981284523507e+00, -5.133801174819631e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.678830100145843e+00, -4.677488707923172e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.544542290346912e+00, -5.736753294488232e+00
Be2Nb1      ,  2.150000000000000e+00,  3.764099553262196e+00, -4.004881774075910e+00
In1Te1      ,  2.206000000000000e+00,  3.666079695182380e+00, -4.778064124726691e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.337032699506996e+00, -7.373592567378653e+00
Be2Nb3      ,  2.300000000000000e+00,  3.685332166460524e+00, -4.626200295393751e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.570855353700413e+00, -5.529195391681267e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.885489624183101e+00, -3.047354776802928e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.579838039154144e+00, -5.458339812104556e+00
Re1         ,  2.581333333000000e+00,  3.953942614776140e+00, -2.507396392730340e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.693816154723204e+00, -4.559278447960645e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.544344656332874e+00, -5.738312235039018e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.068513733792764e+00, -1.603657407046132e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  3.707878965938490e+00, -4.448350747745666e+00
B1Hf1       ,  3.100000000000000e+00,  3.720685654568773e+00, -4.347331364396305e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.313722852039265e+00,  3.305563957575240e-01
C2Y1        ,  3.150000000000000e+00,  4.009492426200607e+00, -2.069218511056573e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.703045005858848e+00, -4.486481109190242e+00
In1Sb1      ,  3.320000000000000e+00,  4.140952940263150e+00, -1.032255682586947e+00
Bi2K1       ,  3.575000000000000e+00,  3.393672462988387e+00, -6.926817124863867e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.163041716994740e+00, -8.580190263532352e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.463526072415140e+00,  1.512206811645310e+00
C1W2        ,  3.835000000000000e+00,  4.214634639520486e+00, -4.510531533469985e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.948671369578482e+00, -2.548976066814988e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.029312913131895e+00, -1.912874164341676e+00
Bi2Rb1      ,  4.250000000000000e+00,  3.233056165942448e+00, -8.193761278176968e+00
Rh1Se2      ,  4.350000000000000e+00,  4.083976254197285e+00, -1.481688776326234e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  3.712163312951025e+00, -4.414555743763330e+00
B2Nb1       ,  4.597500000000000e+00,  3.850562616766628e+00, -3.322859620662995e+00
Pb3Y1       ,  4.720000000000000e+00,  3.781515120812169e+00, -3.867507473398585e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.228569762777807e+00, -8.229150104612321e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.203033018373562e+00, -1.631860183664355e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.829817022356898e+00, -3.486501231307869e+00
Br2C2Y2     ,  5.050000000000000e+00,  4.029527650661032e+00, -1.911180310965385e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.934282119555012e+00, -2.662478722044185e+00
N1Ti1       ,  5.387500000000000e+00,  4.348362833048364e+00,  6.037971703085800e-01
Ga1         ,  5.527454545000000e+00,  4.107594069536498e+00, -1.295391036878996e+00
B6Y1        ,  5.692857143000000e+00,  3.760698188577601e+00, -4.031711798050381e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.551337640241881e+00, -5.683151455960695e+00
Ba1Bi3      ,  5.745000000000000e+00,  3.976721438430727e+00, -2.327716634329020e+00
Nb1S2       ,  5.821818182000000e+00,  3.661528242158739e+00, -4.813966065584737e+00
C1Mo2       ,  6.021666667000000e+00,  3.976812222467467e+00, -2.327000528263339e+00
Rh2Sr1      ,  6.200000000000000e+00,  3.772835064528905e+00, -3.935975908798787e+00
Pb1         ,  6.470100000000000e+00,  3.731010726662559e+00, -4.265887015582697e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.049198297841359e+00,  1.402001699046004e+01
Ag1B2       ,  6.700000000000000e+00,  3.795126306086438e+00, -3.760142206485697e+00
Nb1Se2      ,  6.814619048000000e+00,  5.517667074952624e+00,  9.827289430879720e+00
Li1Pb1      ,  7.200000000000000e+00,  3.374172277983162e+00, -7.080634924397794e+00
Tc1         ,  7.794166667000000e+00,  4.500973555157735e+00,  1.807593208851650e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.405117028342173e+00,  1.051475252956165e+00
C1Ta1       ,  8.637499999999999e+00,  4.303943084643768e+00,  2.534134199177548e-01
Hf1N1       ,  8.830000000000000e+00,  4.473615807412156e+00,  1.591794817333744e+00
N1Zr1       ,  9.850000000000000e+00,  4.408568116792661e+00,  1.078697498863512e+00
C2I2Y2      ,  9.917500000000000e+00,  3.812463294459491e+00, -3.623387739726864e+00
C1Mo1       ,  1.015200000000000e+01,  4.055119928361702e+00, -1.709307977963254e+00
Mo3Os1      ,  1.102250000000000e+01,  5.102862590389310e+00,  6.555304419699725e+00
C6Ca        ,  1.130300000000000e+01,  1.227464867581178e+01,  6.312647818508323e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.750554544567169e+01,  1.043878831673119e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.868298283245419e+01,  2.714358787493817e+02
