# c0 + a0 * (|ThermalCond_std - (8.896450e-01*ThermalCond_wtd_mean-2.011796e+01)| - (6.592644e+01*((EA_wtd_mean+7.669741e-01) / (lambda3+1.003238e+00)))) + a1 * (((at_rad_std-2.695504e-01) / (at_mass_mean-1.752662e+01)) - (1.855046e+00*((PE_wtd_range-4.538701e-01) * (lambda4w_low-3.179187e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89484581229657; Max AE: 4.48635290195703
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.847161521111662e-02,  6.870223474509184e+01,  5.612641163915504e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|38|abd|32|3|div|sub:6.5926437714196e+01,0.0000000000000e+00,7.6697409169084e-01,1.0032378218037e+00,8.8964502743263e-01,-2.0117961800674e+01; (|ThermalCond_std - (8.896450e-01*ThermalCond_wtd_mean-2.011796e+01)| - (6.592644e+01*((EA_wtd_mean+7.669741e-01) / (lambda3+1.003238e+00)))); $\left(\left(\left|ThermalCond_{std} - \left(8.896e-01ThermalCond_{wtd, mean}-2.012e+01\right)\right|\right) - \left(6.593e+01\left(\frac{ EA_{wtd, mean} +7.670e-01 }{ lambda3+1.003e+00 } \right)\right)\right)$; (abs(ThermalCond_std - (8.896450e-01.*ThermalCond_wtd_mean-2.011796e+01)) - (6.592644e+01.*((EA_wtd_mean+7.669741e-01) ./ (lambda3+1.003238e+00)))); (abs(newdata$ThermalCond_std - (8.896450e-01*newdata$ThermalCond_wtd_mean-2.011796e+01)) - (6.592644e+01*((newdata$EA_wtd_mean+7.669741e-01) / (newdata$lambda3+1.003238e+00)))); ThermalCond_std,ThermalCond_wtd_mean,EA_wtd_mean,lambda3
# 1;  2; AA * g^-1 * mol;                                  17|7|div|28|2|mult|sub:1.8550456684874e+00,0.0000000000000e+00,-4.5387008786054e-01,-3.1791874785831e-02,-2.6955035338248e-01,-1.7526616928672e+01; (((at_rad_std-2.695504e-01) / (at_mass_mean-1.752662e+01)) - (1.855046e+00*((PE_wtd_range-4.538701e-01) * (lambda4w_low-3.179187e-02)))); $\left(\left(\frac{ at_{rad, std} -2.696e-01 }{ at_{mass, mean}-1.753e+01 } \right) - \left(1.855e+00\left(\left(PE_{wtd, range}-4.539e-01\right) * \left(lambda4w_{low}-3.179e-02\right)\right)\right)\right)$; (((at_rad_std-2.695504e-01) ./ (at_mass_mean-1.752662e+01)) - (1.855046e+00.*((PE_wtd_range-4.538701e-01) .* (lambda4w_low-3.179187e-02)))); (((newdata$at_rad_std-2.695504e-01) / (newdata$at_mass_mean-1.752662e+01)) - (1.855046e+00*((newdata$PE_wtd_range-4.538701e-01) * (newdata$lambda4w_low-3.179187e-02)))); at_rad_std,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.043352003583078e+00, -7.500435776950934e+01,  4.603192779775701e-03
Se2Ta1      ,  1.250000000000000e-01,  3.402599462364497e+00,  2.965974083164469e+01, -4.877715914949756e-02
Ti1         ,  1.620000000000000e-01,  1.351755606870578e+00, -4.892246230703709e+01, -3.462419266002377e-02
B1Mo1       ,  2.500000000000000e-01,  1.723929729395798e+00, -6.795045614745703e+01, -1.855176380977827e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.067784286963667e+00, -6.874800595044810e+01, -1.310015676832026e-02
Pt1Te1      ,  5.900000000000000e-01,  3.623560890401913e-01, -9.898901270335286e+01, -2.098938809449144e-02
Sb1V3       ,  6.500000000000000e-01,  1.177884612017187e+00, -8.029648664961941e+01, -1.958627721066569e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.900115093570932e+00, -4.916935294006151e+01, -1.194868910597680e-02
Rh1Te2      ,  7.550000000000000e-01, -2.701166850893523e-01, -1.091373939000276e+02, -2.451253633869954e-02
Zr1         ,  9.966666670000000e-01,  1.417991610103885e+00, -5.903024185247475e+01, -2.799997424510980e-02
Be2Ta3      ,  1.000000000000000e+00,  2.145682787289978e+00, -4.858911747458011e+01, -2.325479733845014e-02
C1Si1       ,  1.075000000000000e+00,  2.655544553891412e+00, -9.172058786503911e+00, -3.790608418137406e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.381839588303488e+00, -8.042722445890865e+01, -1.654438677210537e-02
Nb1O1       ,  1.380000000000000e+00,  4.363419267223365e+00, -8.955273204818138e+01,  3.196426375237542e-02
Sb1         ,  1.416666667000000e+00,  2.451086972810922e+00, -5.035881735831549e+01, -1.781847638218238e-02
Sb1Sn1      ,  1.430000000000000e+00,  1.092361056772756e+00, -7.551864415049704e+01, -2.350659908097033e-02
S2Ta1       ,  1.488116666500000e+00,  5.750989095298981e+00,  1.764947324943958e+01, -7.869552048108363e-03
B2C2Y1      ,  1.800000000000000e+00,  3.394547567702164e+00, -7.322849730359374e+01,  8.720603874994199e-03
Re2Y1       ,  1.830000000000000e+00,  2.920827120631102e+00, -5.343380374413326e+01, -9.259222916605797e-03
S1Y1        ,  1.900000000000000e+00,  3.797055878144806e+00, -7.487087260584596e+01,  1.549903172135186e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.814733353980153e+00, -7.213894369126113e+01, -1.488461227357383e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.409570588211087e+00,  1.153000398634441e+01, -2.396790233329837e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.279360642208936e+00, -6.910625096506706e+01,  4.735633059266555e-03
Be2Nb1      ,  2.150000000000000e+00,  3.192843699235900e+00, -2.227556992362184e+01, -2.274773616561799e-02
In1Te1      ,  2.206000000000000e+00,  2.497897072766368e+00, -4.942332804559209e+01, -1.766098055803071e-02
