# c0 + a0 * (|(exp(-1.0 * lambda3)) - (PE_wtd_std * PE_wtd_range)|) + a1 * ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21958397407751; Max AE: 5.8969995381302
# Coefficients
# Task   a0                      a1                      c0
# all , -4.529689966095491e+00, -8.517932498346780e+03,  5.790228422762850e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|nexp|30|28|mult|abd; (|(exp(-1.0 * lambda3)) - (PE_wtd_std * PE_wtd_range)|); $\left(\left|\left(\exp{ \left(-lambda3 \right) } \right) - \left(PE_{wtd, std} PE_{wtd, range}\right)\right|\right)$; abs(exp(-1.0 * (lambda3)) - (PE_wtd_std .* PE_wtd_range)); abs(exp(-1.0 * (newdata$lambda3)) - (newdata$PE_wtd_std * newdata$PE_wtd_range)); lambda3,PE_wtd_std,PE_wtd_range
# 1;  2; W * g^-3 * mK^-1 * mol^3;                         38|37|sub|7|cb|div; ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3)); $\left(\frac{ \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right) }{ \left(at_{mass, mean}^3\right) } \right)$; ((ThermalCond_wtd_mean - ThermalCond_mean) ./ (at_mass_mean).^3); ((newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean) / (newdata$at_mass_mean)^3); ThermalCond_wtd_mean,ThermalCond_mean,at_mass_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.614316026252944e+00,  7.219748179469871e-01,  1.063157412972671e-04
Se2Ta1      ,  1.250000000000000e-01,  4.780325580712273e+00,  2.310165000000000e-01, -4.288632248378643e-06
Ti1         ,  1.620000000000000e-01,  1.781462287623633e+00,  8.849979060696508e-01,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.086535943831235e+00,  8.176481186689537e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.440344649031809e+00,  7.569836413272059e-01, -9.276597449271520e-06
Pt1Te1      ,  5.900000000000000e-01,  3.189730122886526e+00,  5.741007263942848e-01,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  1.944253750748431e+00,  8.441671976025199e-01,  2.601451388777252e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.073067418369062e+00,  4.369506452788148e-01, -3.076919771969048e-05
Rh1Te2      ,  7.550000000000000e-01,  1.575010652534757e+00,  9.606691596003057e-01, -1.600337673223591e-05
Zr1         ,  9.966666670000000e-01,  2.525150929455295e+00,  7.208169913937824e-01,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.625780568181195e+00,  9.485561943460633e-01, -1.552226684715963e-05
C1Si1       ,  1.075000000000000e+00,  2.619347261548745e+00,  7.000216758647935e-01,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.508405197333045e+00,  7.131081004036109e-01,  6.065394190454105e-06
Nb1O1       ,  1.380000000000000e+00,  5.665268746207989e+00,  2.758680560704574e-02,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  4.609013508707970e+00,  2.607716914173412e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.394031624352481e+00,  5.289979703568645e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.750315214232493e+00,  2.443100801268512e-01, -7.834731027649989e-06
B2C2Y1      ,  1.800000000000000e+00,  1.048777638580806e+00,  7.249380597134960e-01,  1.711337967681722e-04
Re2Y1       ,  1.830000000000000e+00,  2.315771055170683e+00,  7.633321926739438e-01,  1.972214929220701e-06
S1Y1        ,  1.900000000000000e+00,  4.678822968759362e+00,  2.453601598171849e-01,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.184401269795520e+00,  5.810832813532579e-01, -3.087598551581606e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.203943628673329e+00,  7.917285335050939e-01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.721064815097648e+00,  4.511399541863765e-01,  3.010059528808160e-06
Be2Nb1      ,  2.150000000000000e+00,  2.879299878216120e-01,  8.926237973424817e-01,  1.712844492374312e-04
In1Te1      ,  2.206000000000000e+00,  3.782608160384578e+00,  4.432136144869102e-01,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.384057295635911e+00,  5.311999596301321e-01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.530396130000077e+00,  9.129155995985642e-01, -1.027705184093434e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.788496219885197e+00,  2.167283731753963e-01,  2.350319815371540e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  4.338661520201456e+00,  3.204561268930770e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.528483539734132e+00,  7.137931404017143e-01,  3.343916741393739e-06
Re1         ,  2.581333333000000e+00,  2.916691934737304e+00,  6.343781825100233e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.240857086783396e+00,  5.602300054725111e-01,  1.373936866401634e-06
Nb3Rh1      ,  2.742333333000000e+00,  2.703924150884756e+00,  7.294395145286339e-01, -2.557317494569287e-05
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.331686425596956e+00,  4.919880838271823e-02,  2.766946656792411e-05
N1Ni3Zn1    ,  3.000000000000000e+00,  4.209403328874390e+00,  1.793429977848900e-01,  9.021636605853664e-05
B1Hf1       ,  3.100000000000000e+00,  2.271677048207985e+00,  7.767753203621112e-01,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.482966303437787e+00,  2.990290797117973e-01, -5.546757106305321e-06
C2Y1        ,  3.150000000000000e+00,  2.381875705495257e+00,  4.528652542690660e-01,  1.593125467095566e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.649242542031622e+00,  6.874664452126286e-01,  3.166968255440470e-06
In1Sb1      ,  3.320000000000000e+00,  5.414814268185465e+00,  8.287855402628931e-02,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  5.106410010681248e+00,  1.660721596492633e-01, -8.034459435168938e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.459576443015073e+00,  8.889521371560977e-02, -8.454607719386218e-06
Hg0.5In0.5  ,  3.810000000000000e+00,  5.738857342188886e+00,  1.134097056497765e-02,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  2.525262862714519e+00,  7.094445273522008e-01,  6.034539838122221e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.104577026239185e+00,  5.106885227478033e-01,  4.371843980978818e-05
Ba1Ge3      ,  4.000000000000000e+00,  5.676927665732476e+00,  7.946044724976176e-03,  9.075868819635278e-06
Bi2Rb1      ,  4.250000000000000e+00,  3.119388009383067e+00,  5.945405790455228e-01, -2.611441445872221e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.423035856188139e+00,  7.324705955655777e-01,  5.791060141753881e-06
Rh1Se2      ,  4.350000000000000e+00,  3.405120201783990e+00,  5.888454651643446e-01, -3.312766028747826e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  5.307073125708162e+00,  7.044580078057566e-02,  1.926026769256447e-05
B2Nb1       ,  4.597500000000000e+00,  3.176505946433277e+00,  6.376956689649608e-01, -3.226618629073483e-05
Pb3Y1       ,  4.720000000000000e+00,  5.132511604672732e+00,  1.426227416474618e-01,  1.371226681456777e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.315513459157536e+00,  5.480888853066928e-01, -9.342361774314200e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.219108992190443e+00,  3.468492197771062e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.997558850214253e+00,  1.667697103850361e-01,  4.373653909100503e-06
Br2C2Y2     ,  5.050000000000000e+00,  5.243981043009337e+00,  1.205926639222880e-01,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  1.970270944982678e+00,  8.433154380040065e-01,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  5.072154525601167e+00,  1.585260586345714e-01,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  5.329628980736651e+00,  1.016845403269902e-01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  5.339370493347625e+00,  4.643098659396463e-02,  2.823924178447241e-05
Bi3Sr1      ,  5.700000000000000e+00,  4.057576831098801e+00,  3.864017182408042e-01, -2.069562577162871e-06
Ba1Bi3      ,  5.745000000000000e+00,  5.251911472544633e+00,  1.197474431529833e-01, -4.815536514568087e-07
Nb1S2       ,  5.821818182000000e+00,  5.224155225385118e+00,  1.940734015874856e-01, -3.674825346877017e-05
C1Mo2       ,  6.021666667000000e+00,  1.847936821957453e+00,  8.723155460299989e-01, -1.059808271261910e-06
Rh2Sr1      ,  6.200000000000000e+00,  5.324369364208689e+00,  6.115461369820896e-02,  2.217059345581709e-05
Pb1         ,  6.470100000000000e+00,  3.549337551923639e+00,  4.947117545819185e-01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  5.648024395507599e+00,  3.273557349653867e-02, -7.135500953525671e-07
Ag1B2       ,  6.700000000000000e+00,  5.254833763586923e+00,  7.226822509138014e-01, -3.214549871104354e-04
Nb1Se2      ,  6.814619048000000e+00,  5.053477195369571e+00,  1.890575170982142e-01, -1.404339736721855e-05
Li1Pb1      ,  7.200000000000000e+00,  4.953567366271797e+00,  1.847060312633803e-01,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  4.902834690416198e+00,  1.959060639886506e-01,  0.000000000000000e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  5.677616719333945e+00,  2.486079715649378e-02,  0.000000000000000e+00
C1Ta1       ,  8.637499999999999e+00,  3.906969386574958e+00,  4.157589261702224e-01,  0.000000000000000e+00
Hf1N1       ,  8.830000000000000e+00,  5.247971717408058e+00,  1.197116600503693e-01,  0.000000000000000e+00
N1Zr1       ,  9.850000000000000e+00,  5.629450650482086e+00,  3.549421118976759e-02,  0.000000000000000e+00
C2I2Y2      ,  9.917500000000000e+00,  4.020500461869803e+00,  3.906951632759361e-01,  0.000000000000000e+00
C1Mo1       ,  1.015200000000000e+01,  5.601205962125695e+00,  4.172966848768439e-02,  0.000000000000000e+00
Mo3Os1      ,  1.102250000000000e+01,  5.378578853056040e+00,  8.269442050421985e-02,  4.351934334295172e-06
C6Ca        ,  1.130300000000000e+01,  1.411692736987515e+01,  4.427043666019166e-01, -1.212971865703441e-03
B2Mg0.98    ,  3.840000000000000e+01,  3.758323885337161e+01,  6.820975514046689e-01, -4.095207478091083e-03
