# FEAT_ID     Feature Postfix Expression (RPN)
0             11|2|div|5|20|mult|mult:1.9758566375810e+01,-2.9807799470587e+01,4.3766534774427e+00,-2.7842041632750e+00,-3.0657009480525e+01,-2.6209106465013e+00
1             5|20|div|29|2|div|sub:2.5613369371210e-01,0.0000000000000e+00,-8.8844260248186e-01,-2.5522058857141e+00,-2.8774177179116e+01,9.9690685022150e+00
2             15|2|div|5|20|div|mult:1.3602196808308e+00,8.2066710453635e-01,-1.4759027857355e+01,4.1583815346049e-01,-1.5391986139275e+00,-2.5812361998248e+00
3             5|20|div|30|2|div|sub:2.3617804992378e-01,0.0000000000000e+00,-1.2350491885221e+00,-2.5591877811263e+00,-2.1518578650636e+01,4.3659430088253e+00
4             9|8|div|21|5|mult|mult:1.1663783129795e+00,-5.5430814271177e+01,-1.3793672635377e+00,6.8843156246785e+00,-4.5043739321043e+01,-1.6979562424237e+01
5             9|8|div|5|21|mult|mult:1.1581561701041e+00,-5.5471068186545e+01,6.9115205492342e+00,-1.3958283204790e+00,-4.4867660295846e+01,-1.6982010634165e+01
6             5|20|mult|9|8|div|mult:-1.5983660715293e+02,2.1028435023492e-01,-3.2824193817702e+01,-1.6968134857541e+01,1.2805716396480e+01,3.2436738095824e+00
7             34|8|div|5|20|div|mult:2.8140536286022e-01,1.1697001329880e+00,-9.9156339181287e+00,-1.2834726729697e+00,-4.8067127748761e+00,-1.6745882001649e+01
8             20|5|mult|9|8|div|mult:-1.5215466781598e+02,2.4423929642338e-01,-3.3263613209129e+01,-1.6975265433824e+01,2.9843360122259e+00,1.2451641210811e+01
9             5|20|div|31|8|div|sub:1.7346097323720e+00,0.0000000000000e+00,-3.9119117967496e-01,-1.6715133417348e+01,-6.7687129245235e+01,3.8771505792805e+01
10            5|20|div|25|9|div|sub:1.4303727235689e+00,0.0000000000000e+00,-1.5738566080096e+00,-1.4232610603451e+01,-2.9706179888205e+01,7.9999676748229e+00
11            5|21|mult|36|2|div|sub:5.6257678886982e+01,0.0000000000000e+00,-6.9182803709993e-01,-2.5992377308899e+00,1.5543179974891e+01,3.3044182363576e+00
12            21|8|div|6|5|div|mult:-1.9746858899381e-02,-2.0543920976327e+01,-1.6449555187629e+01,-3.6375293301738e-01,-1.1184896231178e+00,-1.5889983201078e+01
13            5|20|div|31|2|div|sub:4.6047957657043e-01,0.0000000000000e+00,-1.0089910484605e+00,-2.5687329491400e+00,-1.4654546677328e+01,-2.7657242282796e-01
14            5|21|div|29|8|div|sub:4.2197457234897e+00,0.0000000000000e+00,-2.8661803146241e-01,-1.7043407850262e+01,-4.4356011122303e+01,2.2339954372133e+01
15            5|20|div|25|2|div|mult:8.0917305863532e-01,9.5584904994091e+00,-2.3339266649315e+00,-2.5638132960250e+00,-2.4937802874481e+01,5.2802464975220e+00
16            5|20|div|36|8|div|sub:3.2230085601405e+00,0.0000000000000e+00,-8.2470388728588e-01,-1.6475971128578e+01,-3.5145285919879e+01,1.2188754514269e+01
17            5|20|div|36|2|div|sub:4.0736656107918e-01,0.0000000000000e+00,-8.3217926036291e-01,-2.5945002387434e+00,-2.2089623906454e+01,3.5692612734026e+00
18            33|9|div|6|5|div|mult:-2.9707198303032e-03,1.4582288679504e+02,-1.4038945684631e+01,-3.6335622231444e-01,-2.9256207380406e-01,-1.3331228231269e+01
19            5|21|mult|41|15|div|sub:8.1210691761664e-02,0.0000000000000e+00,-1.3049104589744e+01,-1.0333131266156e+00,3.0361869484097e+01,1.4743127424220e+01
20            5|21|div|21|8|div|sub:9.8374101249751e-01,0.0000000000000e+00,-6.4697589601285e+00,-1.8131819090293e+01,-2.0177128584050e+01,2.5176764467389e+00
21            11|2|div|5|20|div|mult:2.5702786987494e+01,1.5630173743909e+00,-4.3623359668175e+01,1.8889874618434e+01,-3.1662277922307e+01,-2.6325483699537e+00
22            5|21|div|20|9|div|sub:2.4702839538030e+00,0.0000000000000e+00,-7.6040656638586e+00,-1.5514016703123e+01,-1.5789905661914e+01,-9.7979052747521e-01
