# c0 + a0 * ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)) + a1 * ((((EA_wtd_range-7.321651e-01) * (lambda4w_low-1.644607e-02))+5.233088e-02) * (((lambda4w_low+9.256405e+00) / (density-2.710278e+00))+3.657798e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76269700770907; Max AE: 5.98792081863968
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.236014368803727e+01, -1.742015119472659e+00,  6.617873313880922e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * mK;                                        1|37|div|26|19|div|mult:-4.4316938920335e-03,-3.4399659452212e-01,-2.2613073036214e+00,-9.2056049123505e+00,-2.9780561386013e+00,3.1709276421759e+00; ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)); $\left(\left(\left(\frac{ w_{log} -2.978e+00 }{ ThermalCond_{mean}+3.171e+00 } \right)-4.432e-03\right) * \left(\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.206e+00 } \right)-3.440e-01\right)\right)$; ((((w_log-2.978056e+00) ./ (ThermalCond_mean+3.170928e+00))-4.431694e-03) .* (((PE_wtd_mean-2.261307e+00) ./ (IP_mean-9.205605e+00))-3.439966e-01)); ((((newdata$w_log-2.978056e+00) / (newdata$ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((newdata$PE_wtd_mean-2.261307e+00) / (newdata$IP_mean-9.205605e+00))-3.439966e-01)); w_log,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^3 * g^-1;                               34|2|mult|2|5|div|mult:5.2330883801371e-02,3.6577979963556e+01,9.2564052196438e+00,-2.7102781520019e+00,-7.3216505506553e-01,-1.6446073555368e-02; ((((EA_wtd_range-7.321651e-01) * (lambda4w_low-1.644607e-02))+5.233088e-02) * (((lambda4w_low+9.256405e+00) / (density-2.710278e+00))+3.657798e+01)); $\left(\left(\left(\left(EA_{wtd, range}-7.322e-01\right) * \left(lambda4w_{low}-1.645e-02\right)\right)+5.233e-02\right) * \left(\left(\frac{ lambda4w_{low} +9.256e+00 }{ density-2.710e+00 } \right)+3.658e+01\right)\right)$; ((((EA_wtd_range-7.321651e-01) .* (lambda4w_low-1.644607e-02))+5.233088e-02) .* (((lambda4w_low+9.256405e+00) ./ (density-2.710278e+00))+3.657798e+01)); ((((newdata$EA_wtd_range-7.321651e-01) * (newdata$lambda4w_low-1.644607e-02))+5.233088e-02) * (((newdata$lambda4w_low+9.256405e+00) / (newdata$density-2.710278e+00))+3.657798e+01)); EA_wtd_range,lambda4w_low,lambda4w_low,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.569326391566473e-01,  1.476624141265061e-02,  4.035227907323710e+00
Se2Ta1      ,  1.250000000000000e-01,  1.255251619921066e+00,  1.800754844469821e-02,  3.826402200748597e+00
Ti1         ,  1.620000000000000e-01,  2.450032675374581e+00,  4.972466139584274e-03,  2.599087087270037e+00
B1Mo1       ,  2.500000000000000e-01,  3.373154971575618e+00,  9.169212301601882e-03,  2.243495948036561e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.116131893739091e+00,  2.975057591880301e-03,  2.133745553308222e+00
Pt1Te1      ,  5.900000000000000e-01,  2.758891454328515e+00,  1.676221988505041e-03,  2.284867380886214e+00
Sb1V3       ,  6.500000000000000e-01,  2.562115703072996e+00, -4.003577430397707e-04,  2.311568724049844e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.049471901836847e+00,  3.253250832252728e-03,  2.183567218905996e+00
Rh1Te2      ,  7.550000000000000e-01,  3.477521091286889e+00,  9.984713582465022e-03,  2.217459245287410e+00
Zr1         ,  9.966666670000000e-01,  2.245176164819885e+00, -2.161206991847678e-03,  2.420364699169607e+00
Be2Ta3      ,  1.000000000000000e+00,  8.259872545868735e-01, -2.447938153887037e-02,  2.307990584469899e+00
C1Si1       ,  1.075000000000000e+00,  2.811973735933385e+00,  1.010556207842491e-02,  2.604535087711652e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.476405099837773e+00, -1.521609906777479e-03,  2.314195931762039e+00
Nb1O1       ,  1.380000000000000e+00,  3.256898142899443e+00,  8.263249960626487e-03,  2.272600898355587e+00
Sb1         ,  1.416666667000000e+00,  2.709201157978019e+00, -3.365251629896497e-03,  2.103978331443360e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.174230591046666e+00,  8.726418852071238e-03,  2.339295221551082e+00
S2Ta1       ,  1.488116666500000e+00,  1.286790327334397e+00, -1.648426706951997e-02,  2.375570112190998e+00
B2C2Y1      ,  1.800000000000000e+00,  2.700498069816758e+00,  2.432907267367986e-03,  2.349819308542935e+00
Re2Y1       ,  1.830000000000000e+00,  2.997732507907848e+00,  6.233931197052205e-03,  2.337080153681759e+00
S1Y1        ,  1.900000000000000e+00,  2.127370418817774e+00, -1.269411839557437e-02,  2.050472825429741e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.999674463431041e+00,  1.036307766245495e-02,  1.933434791412712e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.269035712225077e+00,  7.896566985396883e-03,  2.250402008306394e+00
Be2Nb1      ,  2.150000000000000e+00,  2.131497681801423e+00, -6.753923977955752e-03,  2.294848464797888e+00
In1Te1      ,  2.206000000000000e+00,  4.007310978283983e+00,  1.155689681339371e-02,  1.978640145583435e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.202030094513455e+00,  1.692446501515187e-02,  2.663868922740340e+00
Be2Nb3      ,  2.300000000000000e+00,  2.295788542857565e+00, -6.572183141927890e-03,  2.208086836636512e+00
