# c0 + a0 * ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)) + a1 * ((((PE_mean-3.559563e-01) / (density-2.713171e+00))+2.848495e+00) * (((lambda4w_low-2.345687e-02) * (EA_std-8.227991e-01))+2.875222e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76289942585036; Max AE: 6.06726143745445
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.230882832238395e+01, -1.994246279250705e+01,  5.135583158098562e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W^-1 * mK;                                        1|37|div|26|19|div|mult:-4.4316938920335e-03,-3.4399659452212e-01,-2.2613073036214e+00,-9.2056049123505e+00,-2.9780561386013e+00,3.1709276421759e+00; ((((w_log-2.978056e+00) / (ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((PE_wtd_mean-2.261307e+00) / (IP_mean-9.205605e+00))-3.439966e-01)); $\left(\left(\left(\frac{ w_{log} -2.978e+00 }{ ThermalCond_{mean}+3.171e+00 } \right)-4.432e-03\right) * \left(\left(\frac{ PE_{wtd, mean} -2.261e+00 }{ IP_{mean}-9.206e+00 } \right)-3.440e-01\right)\right)$; ((((w_log-2.978056e+00) ./ (ThermalCond_mean+3.170928e+00))-4.431694e-03) .* (((PE_wtd_mean-2.261307e+00) ./ (IP_mean-9.205605e+00))-3.439966e-01)); ((((newdata$w_log-2.978056e+00) / (newdata$ThermalCond_mean+3.170928e+00))-4.431694e-03) * (((newdata$PE_wtd_mean-2.261307e+00) / (newdata$IP_mean-9.205605e+00))-3.439966e-01)); w_log,ThermalCond_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV^2 * g^-1;                               25|5|div|2|35|mult|mult:2.8484946254088e+00,2.8752223622489e-02,-2.3456867065989e-02,-8.2279905607057e-01,-3.5595633839898e-01,-2.7131711239232e+00; ((((PE_mean-3.559563e-01) / (density-2.713171e+00))+2.848495e+00) * (((lambda4w_low-2.345687e-02) * (EA_std-8.227991e-01))+2.875222e-02)); $\left(\left(\left(\frac{ PE_{mean} -3.560e-01 }{ density-2.713e+00 } \right)+2.848e+00\right) * \left(\left(\left(lambda4w_{low}-2.346e-02\right) * \left(EA_{std}-8.228e-01\right)\right)+2.875e-02\right)\right)$; ((((PE_mean-3.559563e-01) ./ (density-2.713171e+00))+2.848495e+00) .* (((lambda4w_low-2.345687e-02) .* (EA_std-8.227991e-01))+2.875222e-02)); ((((newdata$PE_mean-3.559563e-01) / (newdata$density-2.713171e+00))+2.848495e+00) * (((newdata$lambda4w_low-2.345687e-02) * (newdata$EA_std-8.227991e-01))+2.875222e-02)); PE_mean,density,lambda4w_low,EA_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  8.114442759412456e-01,  1.476624141265061e-02,  2.703712451933181e-01
Se2Ta1      ,  1.250000000000000e-01,  1.235133164419796e+00,  1.800754844469821e-02,  2.608782464234161e-01
Ti1         ,  1.620000000000000e-01,  2.297819331671531e+00,  4.972466139584274e-03,  1.603270899948436e-01
B1Mo1       ,  2.500000000000000e-01,  3.257927414082638e+00,  9.169212301601882e-03,  1.274000492626491e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.153934308215866e+00,  2.975057591880301e-03,  1.101554908939614e-01
Pt1Te1      ,  5.900000000000000e-01,  2.609513122786996e+00,  1.676221988505041e-03,  1.327456749375628e-01
Sb1V3       ,  6.500000000000000e-01,  2.551360821116789e+00, -4.003577430397707e-04,  1.281322655210299e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.027563184999315e+00,  3.253250832252728e-03,  1.175009703364567e-01
Rh1Te2      ,  7.550000000000000e-01,  3.459312504623854e+00,  9.984713582465022e-03,  1.202586470242000e-01
Zr1         ,  9.966666670000000e-01,  2.164149382032357e+00, -2.161206991847678e-03,  1.411640808868046e-01
Be2Ta3      ,  1.000000000000000e+00,  7.658719978884768e-01, -2.447938153887037e-02,  1.303568064850310e-01
C1Si1       ,  1.075000000000000e+00,  2.252514728517907e+00,  1.010556207842491e-02,  1.812108073416328e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.368121199669141e+00, -1.521609906777479e-03,  1.332551629433193e-01
Nb1O1       ,  1.380000000000000e+00,  3.059449224757442e+00,  8.263249960626487e-03,  1.340676868221898e-01
Sb1         ,  1.416666667000000e+00,  2.515908785467049e+00, -3.365251629896497e-03,  1.191596542006116e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.981788332813474e+00,  8.726418852071238e-03,  1.396413259938510e-01
S2Ta1       ,  1.488116666500000e+00,  1.453037347812196e+00, -1.648426706951997e-02,  1.248886759198018e-01
B2C2Y1      ,  1.800000000000000e+00,  2.573738154997759e+00,  2.432907267367986e-03,  1.372832285313252e-01
Re2Y1       ,  1.830000000000000e+00,  2.911491749453952e+00,  6.233931197052205e-03,  1.341288534508803e-01
S1Y1        ,  1.900000000000000e+00,  2.275047595628266e+00, -1.269411839557437e-02,  9.741217796984421e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.245441520640252e+00,  1.036307766245495e-02,  8.221069073075053e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.150904910700337e+00,  7.896566985396883e-03,  1.281521635753901e-01
Be2Nb1      ,  2.150000000000000e+00,  2.206624839363399e+00, -6.753923977955752e-03,  1.223815741668440e-01
In1Te1      ,  2.206000000000000e+00,  4.138088864466285e+00,  1.155689681339371e-02,  9.192244610531448e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.389714918236037e+00,  1.692446501515187e-02,  1.489112205442910e-01
