# FEAT_ID     Score                   Feature Expression
0             0.762441802567666249    ((((EA_range-1.648039e+00) * (lambda4w_low-2.266086e-02))-2.456576e-02) * (((PE_std+2.345744e+00) / (at_mass_wtd_mean-1.526864e+01))+2.771502e-01))
1             0.763059850398989603    ((((PE_wtd_std-4.867815e-01) / (at_mass_wtd_mean-1.546350e+01))+7.521715e-05) * (((at_rad_wtd_mean-2.853962e-01) * (lambda4w_low-2.130684e-02))+4.805938e-03))
2             0.763094852632117293    ((((lambda4w_low-7.651574e-03) / (at_mass_mean-1.750517e+01))-4.018695e-04) * (((EA_range+2.896250e+01) * (PE_wtd_range+1.019923e+00))-4.498582e+01))
3             0.76402055966346849     ((((PE_wtd_range-4.473100e-01) * (lambda4w_low-6.227913e-02))+2.373531e-02) * (((PE_std-1.279248e-01) / (density-2.693104e+00))+2.062601e+00))
4             0.764412387328660681    ((((PE_mean+9.429786e+00) / (at_mass_wtd_mean-1.521534e+01))+6.729403e-01) * (((lambda4w_low-1.925980e-02) * (EA_wtd_std-7.771174e-01))-1.067532e-02))
5             0.764679608831235869    ((((lambda-1.075462e+00) * (IP_wtd_std-2.340264e+00))+5.632179e-01) * (((lambda4w_low-1.949003e-01) / (density-2.753547e+00))-1.980454e-01))
6             0.764703032101147651    ((((IP_wtd_std-2.343541e+00) * (lambda-1.074495e+00))+5.683333e-01) * (((lambda4w_low-1.929604e-01) / (density-2.752913e+00))-1.982504e-01))
7             0.766479930164620682    ((((lambda3-8.179835e-02) * (ThermalCond_wtd_mean-2.030571e+01))+1.714003e+00) * (((IP_wtd_std-2.082650e+00) / (at_mass_wtd_mean-1.500945e+01))-2.173007e-02))
8             0.766742310779438552    ((((EA_wtd_std-9.597546e+00) / (w_log-6.606958e-02))-1.454455e+02) * (((lambda-9.162109e-01) * (ThermalCond_wtd_std-1.889680e+02))-5.394849e+01))
9             0.7669599621474672      ((((PE_mean+4.407935e+01) / (density-2.741013e+00))+9.670935e+00) * (((lambda4w_low-1.890413e-02) * (EA_std-8.253834e-01))+4.996620e-03))
10            0.767097953279731959    ((((PE_mean+4.271851e+01) / (density-2.740569e+00))+9.441437e+00) * (((EA_std-8.254436e-01) * (lambda4w_low-1.878972e-02))+5.021937e-03))
11            0.767279565949416709    ((((at_rad_range-1.247630e+01) / (lambda3+1.108598e+00))+9.439096e+00) * (((IP_mean-2.708448e+01) / (w_log-6.416966e-02))-2.936895e+02))
12            0.768661104638197479    ((((EA_wtd_range-7.369695e-01) * (lambda4w_low-6.486283e-03))-5.577217e-02) * (((ThermalCond_std-5.166091e+01) / (density-2.672441e+00))+1.404222e+02))
13            0.768777089994985063    ((((lambda3-1.744571e+00) * (IP_wtd_mean-9.056305e+00))+2.116222e+00) * (((at_mass_std+9.238244e+02) / (at_mass_wtd_mean-1.629758e+01))+3.693893e+01))
14            0.769053843125588665    ((((lambda4w_low-1.659596e-02) / (density-2.709251e+00))-3.112052e-03) * (|PE_wtd_std - (-4.959396e+00*PE_wtd_range-5.733215e-01)|-3.309427e+00))
15            0.770157929164519972    ((((ThermalCond_wtd_range-3.328530e+01) / (density-2.661604e+00))+1.017777e+02) * (((EA_std-8.313247e-01) * (lambda4w_low-1.482963e-03))-4.499517e-02))
16            0.770901358073700194    ((((EA_std-5.166239e-01) / (at_mass_wtd_mean-1.636687e+01))-3.106215e-03) * (((PE_wtd_mean+2.385041e+01) * (lambda4w_low+1.121493e+00))-2.949919e+01))
17            0.771800338665162844    ((((EA_wtd_std-7.765387e-01) * (lambda4w_low-2.222984e-02))+1.148618e-01) * ((1.0 / (density-2.714968e+00))+7.158636e+00))
18            0.77251127763033034     ((((EA_wtd_std-3.612310e+00) / (w_log-6.170277e-02))-5.092472e+01) * (((IP_wtd_mean+1.459904e+02) * (lambda+7.119922e-01))-1.998273e+02))
19            0.772798126977093047    ((((ThermalCond_mean+1.954198e+01) / (IP_mean-5.456083e+00))-1.541545e+01) * (((lambda4w_low-8.490312e-03) / (at_mass_wtd_mean-1.529834e+01))+1.322070e-04))
20            0.773768251273513008    ((((lambda4w_low-1.817147e-02) * (EA_std-8.264756e-01))+4.488741e-02) * (((at_mass_wtd_range+3.787800e+02) / (density-2.712223e+00))+1.164420e+03))
21            0.774023504173743992    ((((EA_wtd_range-7.331626e-01) * (lambda4w_low-1.480802e-02))+6.856160e-02) * ((1.0 / (density-2.710464e+00))+5.032686e+00))
22            0.774035200927561506    ((((EA_std-8.256143e-01) * (lambda4w_low-1.545944e-02))+1.122393e-01) * ((1.0 / (density-2.709940e+00))+7.710339e+00))
23            0.776408177703748259    ((((EA_wtd_std-5.278618e+00) / (w_log-6.052415e-02))-8.238235e+01) * (((density+2.617649e+02) * (lambda+7.018743e-01))-3.502935e+02))
24            0.777637116931012673    ((((IP_wtd_range+1.324046e+02) * (lambda+2.017081e+00))-3.548342e+02) * (((EA_std-6.897901e+00) / (w_log-5.923605e-02))-1.140446e+02))
25            0.778904327173661981    ((((lambda4w_low-4.116138e-02) * (PE_range-1.020032e+00))-4.299485e-03) * (((IP_range-4.461055e+00) / (density-2.694546e+00))-2.917933e+00))
26            0.779162076724512431    ((((PE_range-1.020069e+00) * (lambda4w_low-4.099794e-02))-4.297466e-03) * (((IP_range-4.449958e+00) / (density-2.694418e+00))-2.922921e+00))
27            0.784055296262912926    ((((EA_wtd_mean+9.707825e+00) / (density-2.708060e+00))+6.429086e+01) * (((PE_wtd_range-4.572140e-01) * (lambda4w_low-3.345654e-02))+2.700752e-02))
28            0.787733358873333733    ((((lambda4w_low-4.340895e-02) * (PE_wtd_range-4.527918e-01))+3.062808e-02) * (((L_avg-8.675807e+00) / (density-2.730528e+00))-1.543150e+01))
29            0.787863301193584498    ((((L_avg-1.253977e+01) / (density-2.720994e+00))-2.840505e+01) * (((PE_wtd_range-4.532025e-01) * (lambda4w_low-4.312741e-02))+2.568625e-02))
#-----------------------------------------------------------------------
30            0.337707478456828525    ((((at_mass_wtd_range+5.867114e+01) * (at_rad_std-2.394181e-01))+9.524968e-01) * ((sin(5.551754e+01*PE_wtd_range-2.222896e+00))+5.171398e-01))
31            0.337847906500140849    (((sin(5.721253e+01*PE_std+3.141593e+00))+4.612413e-01) * (((PE_mean+8.136253e-01) * (at_rad_wtd_range-6.935055e-01))+1.462364e+00))
32            0.337997896523729413    ((|EA_wtd_mean - (5.523664e-01*IP_wtd_std+3.158430e-01)|-5.108887e-01) * ((sin(1.047235e+01*PE_wtd_std-1.008081e+00))-3.093384e-01))
33            0.338262904577399492    ((((ThermalCond_mean-9.676864e+01) / (IP_mean-9.271423e+00))+8.537855e+01) * (((at_rad_range-2.717832e+11) / (w_log+1.597891e+11))+9.317813e+01))
34            0.3385652324102989      ((((at_rad_std-2.440812e-01) * (at_mass_wtd_range+5.566196e+01))+1.271858e+00) * ((sin(5.554289e+01*PE_wtd_range-2.223893e+00))+5.159009e-01))
35            0.339202023471852798    ((((PE_mean-5.546980e-01)^6)+4.292012e+00) * ((sin(7.460663e+01*PE_wtd_range-9.122280e-02))+3.307560e-01))
36            0.339677666418147839    (((sin(1.046960e+01*PE_wtd_std-1.004409e+00))-3.299241e-01) * (|EA_wtd_mean - (4.940138e-01*IP_wtd_std+4.505377e-01)|-5.351583e-01))
37            0.342380337685761926    ((((ThermalCond_mean+3.337431e+01) * (IP_wtd_std+1.460926e-01))-1.822628e+02) * (((at_mass_wtd_range-6.241206e+01) / (IP_mean-9.314803e+00))+9.847341e+00))
38            0.343444922827481181    ((((EA_mean+1.389780e+02) * (PE_wtd_std-1.039293e+02))+1.446375e+04) * (((V_molar-8.603418e+01) / (lambda4w_low-4.433834e-02))+2.306947e+02))
39            0.345567442697541305    ((((ThermalCond_range-2.349734e+02) * (at_mass_std+2.430171e+01))+2.077940e+04) * (((ThermalCond_mean-8.442288e+01) / (IP_mean-9.229506e+00))+2.760048e+01))
40            0.346492226777828205    ((((IP_mean-2.318736e+00) * (at_rad_wtd_std-4.336145e-01))+1.411875e+00) * ((sin(5.728622e+01*PE_std+3.141593e+00))+4.968147e-01))
41            0.348636746613448234    ((((PE_std-7.661675e-01) * (ThermalCond_wtd_mean-9.723334e+01))+9.735471e+00) * (((density+4.325670e+01) / (IP_mean-9.285012e+00))-1.489811e+02))
42            0.349131096927704943    ((((at_rad_wtd_std-4.323353e-01) * (IP_mean-2.808853e+00))+1.275703e+00) * ((sin(5.728673e+01*PE_std+3.141593e+00))+4.926970e-01))
43            0.349422929622974554    ((((ThermalCond_wtd_mean-9.825780e+01) * (PE_std-7.764484e-01))+9.112204e+00) * (((density+4.422456e+01) / (IP_mean-9.285615e+00))-1.537495e+02))
44            0.350227501183215273    ((((at_mass_wtd_range-6.119181e+00) / (lambda-6.373191e-01))+8.722857e+01) * (((EA_mean+1.657199e-01) / (lambda3+2.220057e-01))-2.101531e+00))
45            0.350599089425545241    ((((at_rad_wtd_range-2.599229e+00) * (PE_wtd_mean+1.156926e+01))+3.286591e+01) * ((sin(5.687145e+01*PE_std-2.895637e+00))+5.089860e-01))
46            0.353644180180257506    ((((EA_mean+1.024093e+00) / (lambda3+1.208439e-01))-4.661057e+00) * (((at_mass_wtd_range-8.403065e+00) / (lambda-6.629008e-01))+8.668981e+01))
47            0.354582324058047405    (((sin(5.686319e+01*PE_std-2.898033e+00))+4.995437e-01) * (((PE_wtd_mean+4.700788e+00) * (at_rad_wtd_range-1.417852e+00))+8.307467e+00))
48            0.359315670618829131    (((sin(5.685085e+01*PE_std-2.902690e+00))+4.904168e-01) * (((at_rad_wtd_range-1.038117e+00) * (PE_wtd_mean+2.632448e+00))+3.978040e+00))
49            0.360955857479229147    ((((at_mass_range-1.154253e+01) / (lambda4w_low-5.146045e-02))+1.965870e+01) * (((PE_wtd_range-4.830999e-01) / (V_molar-1.031068e+01))+7.871327e-02))
50            0.361271386181642395    ((((PE_wtd_mean+2.010831e+00) * (at_rad_wtd_range-9.295284e-01))+3.006425e+00) * ((sin(5.684865e+01*PE_std-2.904631e+00))+4.832520e-01))
51            0.366093336948247416    ((((PE_mean-1.892625e+01) / (IP_mean-9.262106e+00))+2.552685e+01) * (((ThermalCond_wtd_mean-9.990048e+01) * (at_mass_wtd_range-8.358038e+01))+4.271258e+02))
52            0.366390190864687659    ((((PE_mean-1.793021e+01) / (IP_mean-9.261336e+00))+2.290501e+01) * (((at_mass_wtd_range-8.716242e+01) * (ThermalCond_wtd_mean-1.060577e+02))+1.701253e+02))
53            0.374590175806242431    ((((ThermalCond_wtd_std+1.647958e+02) * (ThermalCond_mean-1.050241e+02))-1.092755e+03) * (((V_molar-5.585305e+01) / (IP_mean-9.272118e+00))+1.929230e+01))
54            0.375033663230771419    (((at_rad_range - (0.000000e+00*at_rad_wtd_mean))-1.428504e+00) * (((ThermalCond_mean-8.574680e+01) / (IP_mean-9.296369e+00))+2.360034e+02))
55            0.37507456776252468     ((((ThermalCond_mean-1.077387e+02) * (ThermalCond_wtd_std+1.939172e+02))-6.043034e+02) * (((V_molar-5.227977e+01) / (IP_mean-9.280577e+00))+2.006218e+01))
56            0.377697975024279486    ((((PE_wtd_mean-2.941634e+00) * (at_mass_range-3.652799e+02))-9.496044e+01) * (((ThermalCond_wtd_mean-1.100282e+02) / (IP_mean-9.249491e+00))+7.960517e+01))
57            0.384392308973930452    ((((PE_range+8.875327e+00) * (at_mass_wtd_range-6.990384e+01))-1.043826e+02) * (((ThermalCond_wtd_mean-1.130387e+02) / (IP_mean-9.243998e+00))+6.890559e+01))
58            0.390172013919770633    ((((IP_range-1.826537e+01) * (at_mass_wtd_std-9.984488e+01))-4.695680e-01) * (((ThermalCond_mean-9.868180e+01) / (IP_mean-9.269612e+00))+1.187250e+02))
59            0.392625454469718027    ((((at_mass_wtd_std-1.082003e+02) * (IP_range-2.377897e+01))-2.090851e+02) * (((ThermalCond_mean-1.001727e+02) / (IP_mean-9.267534e+00))+1.139987e+02))
#-----------------------------------------------------------------------
60            0.293149094787776843    ((((ThermalCond_wtd_mean+4.420063e+02) / (L_avg-1.592997e+00))-2.426789e+02) * (((at_mass_wtd_range+3.564926e+00) / (V_molar+1.541616e+00))-1.386219e+00))
61            0.29330069100161793     ((((ThermalCond_wtd_mean+3.447991e+02) / (L_avg-1.287031e+00))-1.666047e+02) * (((at_mass_wtd_std+1.989281e+00) / (V_molar-2.430321e+00))-1.830610e+00))
62            0.294000598898071952    ((((ThermalCond_mean+4.826915e+02) / (L_avg-1.251576e+00))-2.232909e+02) * (((at_mass_wtd_range+1.609658e+00) / (V_molar+1.874198e-01))-1.389827e+00))
63            0.295332620199019569    ((((IP_range-1.744500e+01) * (L_avg-2.494126e+00))+2.545528e+01) * (((at_mass_std+1.601979e+01) / (V_molar-2.728977e+00))-2.193499e+00))
64            0.296166737005900071    ((((at_mass_wtd_range-4.746852e+01) * (L_avg-5.396547e+00))+2.411700e+02) * (((at_mass_wtd_range-1.494773e+01) * (PE_wtd_range-3.818976e-01))-6.348400e+01))
65            0.296447327998658694    ((((at_mass_range+6.316541e+00) / (V_molar-4.232522e-01))-3.195736e+00) * (((ThermalCond_mean+4.073102e+02) / (L_avg-1.840192e+00))-2.595855e+02))
66            0.296529548773199036    ((((at_mass_wtd_std+1.852339e+00) / (V_molar-5.843444e-01))-1.506290e+00) * (((ThermalCond_mean+4.550220e+02) / (L_avg-1.489208e+00))-2.364349e+02))
67            0.296584966118320748    ((((L_avg-1.185870e+00) * (EA_std+5.038702e+00))-1.653369e+01) * (((at_mass_wtd_std-3.889398e+00) / (V_molar-4.543743e+00))-1.739476e+00))
68            0.296679909089412774    ((((PE_wtd_std-2.444409e-01) / (at_mass_mean-2.208241e+01))+1.311968e-02) * (((at_mass_wtd_range-4.159463e+01) * (L_avg-5.780662e+00))-1.105342e+02))
69            0.296771556435715511    ((((ThermalCond_range+1.897463e+02) / (L_avg-1.661522e+00))-6.102839e+01) * ((at_mass_wtd_std - (8.967350e-01*at_mass_std))-3.607255e+00))
70            0.296817660647856363    ((((PE_wtd_std-2.457322e-01) / (at_mass_mean-2.210116e+01))+1.321486e-02) * (((L_avg-5.780679e+00) * (at_mass_wtd_range-4.164931e+01))-1.110031e+02))
71            0.29807553025730138     ((((L_avg-5.802194e+00) * (ThermalCond_wtd_range+9.187235e+01))+1.692244e+02) * (((at_mass_range+1.184648e+01) * (w_log+7.897063e-04))-1.386249e+00))
72            0.300755881846089868    ((((at_mass_wtd_range-7.292738e+00) / (at_rad_wtd_mean-8.769034e-01))-7.819050e+01) * (((at_mass_range+3.489810e+02) * (L_avg-4.750516e+00))-3.418582e+01))
73            0.302965644743095452    ((((L_avg-4.215308e+00) * (IP_std+8.682521e+00))-1.493271e-01) * (((at_mass_std-3.512512e+00) / (V_molar-4.259411e+00))-1.769421e+00))
74            0.303243147239956268    ((((IP_std+8.379051e+00) * (L_avg-4.228188e+00))-7.790423e-04) * (((at_mass_std-3.476540e+00) / (V_molar-4.218033e+00))-1.766952e+00))
75            0.304754540558075437    ((((at_mass_std+4.025501e-01) / (V_molar-2.546111e+00))-1.687339e+00) * (((ThermalCond_mean+5.191658e+02) / (L_avg-1.246313e+00))-2.385470e+02))
76            0.3056174322955445      ((((at_mass_wtd_std+1.200128e+01) / (V_molar-3.433902e+00))-2.016845e+00) * (((L_avg-2.864403e+00) * (IP_wtd_std-5.123361e+00))+4.844060e+00))
77            0.306051229079443321    ((((L_avg-5.150348e+00) * (at_mass_wtd_std+9.619450e+01))+5.090232e+01) * (((at_mass_wtd_range-7.402062e+00) / (at_rad_wtd_mean-8.767192e-01))-8.128070e+01))
78            0.307071266800553244    ((((at_mass_wtd_std+1.107850e+01) / (V_molar-3.655032e+00))-2.006765e+00) * (((IP_wtd_std-4.873905e+00) * (L_avg-2.889456e+00))+4.405887e+00))
79            0.30795925768171134     ((((L_avg+1.735948e+00) * (PE_range-1.529294e+01))+8.859174e+01) * (((at_mass_wtd_std-1.174083e+00) / (V_molar+3.078413e+00))-1.203037e+00))
80            0.314821012851613735    ((((ThermalCond_wtd_mean+5.294720e+02) / (L_avg-6.659657e-01))-1.929515e+02) * (((at_mass_range+2.867161e+00) / (V_molar-2.685824e+00))-3.676132e+00))
81            0.316131108184821263    ((((at_mass_wtd_range-8.058293e+00) / (at_rad_wtd_mean-8.764322e-01))-7.040620e+01) * (((EA_std+1.600411e+01) / (L_avg+9.351689e+00))-1.175010e+00))
82            0.316692361213132489    ((((L_avg-8.821231e+01) * (lambda-5.551927e+01))-4.587924e+03) * (((at_mass_wtd_std+7.306163e-01) / (V_molar-2.958069e+00))-2.096773e+00))
83            0.317299310272736557    (((at_rad_wtd_range - (1.337503e+00*L_avg))+6.136819e+00) * (((at_mass_wtd_range-6.649708e+00) / (at_rad_wtd_mean-8.772645e-01))-8.020188e+01))
84            0.321333058640606462    ((((at_mass_wtd_std-1.589929e+00) / (V_molar-3.667574e+00))-2.019487e+00) * (((L_avg-1.062111e+02) * (lambda-7.504238e+01))-7.562660e+03))
85            0.325772548822258756    ((((L_avg-2.077641e+00) * (IP_range-2.336091e+01))+4.458394e+01) * (((at_mass_std+1.979478e-02) / (V_molar-3.220305e+00))-1.788595e+00))
86            0.327974481822395636    ((((IP_range-3.315307e+01) * (L_avg-1.707264e+00))+7.687135e+01) * (((at_mass_wtd_range-1.767147e+00) / (V_molar-1.495720e+00))-1.453477e+00))
87            0.328015706211844449    ((((at_mass_wtd_range-1.689871e+00) / (V_molar-1.550172e+00))-1.458428e+00) * (((L_avg-1.797078e+00) * (IP_range-3.134605e+01))+6.970315e+01))
