# FEAT_ID     Feature Postfix Expression (RPN)
0             18|17|abd|5|9|div|mult:-4.6925233549657e-02,1.9178952814758e-02,-4.0985540968618e+00,-1.7252388531334e+01,1.1855389668966e+00,-4.1791526233586e-02
1             11|8|div|5|20|div|mult:1.1205257760139e+00,1.7405438067518e+00,-1.4620209511498e+01,-1.5765950930573e-01,-2.9970822688583e+01,-1.7346950987588e+01
2             5|20|mult|9|8|div|mult:-1.2300812577033e+02,2.6511343471461e-01,-3.2820114012077e+01,-1.7167239376970e+01,1.1148522155644e+01,1.9787837005543e+00
3             28|9|div|21|5|div|sub:8.8551390271027e+00,0.0000000000000e+00,-3.7780635604412e+01,3.4850439960386e+01,-8.7925745515004e-01,-1.5160963203097e+01
4             5|20|mult|4|8|div|sub:6.5349605546888e+00,0.0000000000000e+00,-7.8634956836015e+01,-1.9022577698998e+01,1.1886660382605e+02,1.1935592194627e+02
5             20|5|mult|11|8|div|mult:-7.9237605658782e+01,9.8190337480035e-01,-2.7702352971848e+01,-1.7171258048067e+01,9.1756277551886e-01,7.7932207530742e+00
6             20|5|mult|9|8|div|mult:-1.1816547039885e+02,3.0765991972882e-01,-3.2678081317859e+01,-1.7223344682660e+01,1.8297589160614e+00,1.0895046475958e+01
7             5|20|div|11|8|div|mult:1.5737224889452e+00,1.1422281380057e+00,-3.0367908708074e+01,-1.7294362464019e+01,-1.4955129151678e+01,8.3468840199353e-01
8             5|21|div|33|8|div|sub:1.2392831066746e+00,0.0000000000000e+00,-1.8850686976079e+00,-1.7422025757142e+01,-5.8649384253621e+01,2.3442828294523e+01
9             21|5|mult|35|8|div|sub:2.7043912623806e+02,0.0000000000000e+00,-5.1802153190456e-01,-1.8091837952346e+01,1.5842853200741e+00,1.2994744354857e+01
10            21|8|div|35|5|abd|mult:6.7998670562684e-03,-2.7632235350228e-01,-1.4893687570171e+00,1.3531847958887e+00,-6.2193752072248e+00,-1.6370139055638e+01
11            2|9|div|5|20|div|mult:2.4897637842121e-02,1.3778073683380e+00,-1.0825840478078e+01,-1.1365524626500e+00,-3.9889875914702e+00,-1.4964101310359e+01
