# c0 + a0 * (((EA_std-2.567474e+01) / (lambda4w_low+4.670631e-03)) - (3.945256e+03*((PE_mean-2.245972e+00) / (IP_mean-9.257511e+00)))) + a1 * (((IP_wtd_mean-9.055416e+00) * (lambda4w_low-1.845797e-02)) - (2.640807e-03*((at_rad_mean-1.843319e+01) / (density-2.709259e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88433792681875; Max AE: 4.65562112924659
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.015091589662401e-04, -1.851688881215123e+01,  6.263049346972450e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         35|2|div|25|19|div|sub:3.9452563388307e+03,0.0000000000000e+00,-2.2459720239397e+00,-9.2575114510690e+00,-2.5674737004706e+01,4.6706311840854e-03; (((EA_std-2.567474e+01) / (lambda4w_low+4.670631e-03)) - (3.945256e+03*((PE_mean-2.245972e+00) / (IP_mean-9.257511e+00)))); $\left(\left(\frac{ EA_{std} -2.567e+01 }{ lambda4w_{low}+4.671e-03 } \right) - \left(3.945e+03\left(\frac{ PE_{mean} -2.246e+00 }{ IP_{mean}-9.258e+00 } \right)\right)\right)$; (((EA_std-2.567474e+01) ./ (lambda4w_low+4.670631e-03)) - (3.945256e+03.*((PE_mean-2.245972e+00) ./ (IP_mean-9.257511e+00)))); (((newdata$EA_std-2.567474e+01) / (newdata$lambda4w_low+4.670631e-03)) - (3.945256e+03*((newdata$PE_mean-2.245972e+00) / (newdata$IP_mean-9.257511e+00)))); EA_std,lambda4w_low,PE_mean,IP_mean
# 1;  2; eV^2;                                             20|2|mult|13|5|div|sub:2.6408065866822e-03,0.0000000000000e+00,-1.8433194134915e+01,-2.7092586412198e+00,-9.0554157566451e+00,-1.8457971587402e-02; (((IP_wtd_mean-9.055416e+00) * (lambda4w_low-1.845797e-02)) - (2.640807e-03*((at_rad_mean-1.843319e+01) / (density-2.709259e+00)))); $\left(\left(\left(IP_{wtd, mean}-9.055e+00\right) * \left(lambda4w_{low}-1.846e-02\right)\right) - \left(2.641e-03\left(\frac{ at_{rad, mean} -1.843e+01 }{ density-2.709e+00 } \right)\right)\right)$; (((IP_wtd_mean-9.055416e+00) .* (lambda4w_low-1.845797e-02)) - (2.640807e-03.*((at_rad_mean-1.843319e+01) ./ (density-2.709259e+00)))); (((newdata$IP_wtd_mean-9.055416e+00) * (newdata$lambda4w_low-1.845797e-02)) - (2.640807e-03*((newdata$at_rad_mean-1.843319e+01) / (newdata$density-2.709259e+00)))); IP_wtd_mean,lambda4w_low,at_rad_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  6.341137516766667e-01, -5.771141376847771e+03,  1.165174787903344e-01
Se2Ta1      ,  1.250000000000000e-01,  2.029202628036582e+00, -2.009121671871830e+03,  1.633828264844413e-01
Ti1         ,  1.620000000000000e-01,  1.852743892015795e+00, -5.504991502415481e+03,  5.935136606216636e-02
B1Mo1       ,  2.500000000000000e-01,  3.607491162846558e+00, -3.548350159980998e+03,  2.814690248266641e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.353610755926658e+00, -5.232725392115844e+03,  4.114656350006922e-02
Pt1Te1      ,  5.900000000000000e-01,  3.756104646251030e+00, -3.991910625629654e+03,  5.712293177518960e-03
Sb1V3       ,  6.500000000000000e-01,  2.407954546582177e+00, -5.180803029728752e+03,  3.989840489421566e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.469902719569727e+00, -3.492131864867693e+03,  3.740354729097096e-02
Rh1Te2      ,  7.550000000000000e-01,  2.642287090154850e+00, -5.477193498279165e+03,  1.761528113504108e-02
Zr1         ,  9.966666670000000e-01,  2.488545929775054e+00, -4.777788796415125e+03,  4.863774393657326e-02
Be2Ta3      ,  1.000000000000000e+00,  3.075059799363206e-01, -9.441525923878060e+03,  1.492578218782183e-02
C1Si1       ,  1.075000000000000e+00,  4.333587217642642e+00, -2.410457847342380e+03,  2.589796059782065e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.119487968057198e+00, -4.178443408976416e+03,  3.403322256708010e-02
Nb1O1       ,  1.380000000000000e+00,  3.347859617536486e+00, -5.128161598979434e+03, -9.150913132768258e-03
Sb1         ,  1.416666667000000e+00,  4.440334979652119e+00, -2.649654431861239e+03,  1.236292774572804e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.616582635670443e+00, -3.618863932556950e+03,  2.536532543783463e-02
S2Ta1       ,  1.488116666500000e+00,  6.400547142567922e-01, -6.249544148873791e+03,  1.006560338895108e-01
B2C2Y1      ,  1.800000000000000e+00,  2.267370599438360e+00, -5.860429607757173e+03,  2.541337628394770e-02
Re2Y1       ,  1.830000000000000e+00,  2.225236157690393e+00, -5.668438446299092e+03,  3.392554511557860e-02
S1Y1        ,  1.900000000000000e+00,  2.999894186804843e+00, -4.453784861397372e+03,  3.154756611102832e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.314826444794029e+00, -3.733792288887015e+03,  3.792822054828591e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.472145672796865e+00, -3.609937113811166e+03,  3.345558982454370e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.512851860439535e+00, -4.942145081693788e+03,  4.198610051835284e-02
