# c0 + a0 * (|lambda3 - (6.913589e+01*lambda-1.118288e+02)| - (6.664330e-01*((at_mass_wtd_range-1.026324e+01) / (L_avg-2.754066e+00)))) + a1 * (((IP_wtd_mean-9.055416e+00) * (lambda4w_low-1.845797e-02)) - (2.640807e-03*((at_rad_mean-1.843319e+01) / (density-2.709259e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89867101976289; Max AE: 4.7213057182255
# Coefficients
# Task   a0                      a1                      c0
# all , -4.659249827186020e-02, -1.927546873589405e+01,  6.246678955561199e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|0|abd|10|4|div|sub:6.6643299290455e-01,0.0000000000000e+00,-1.0263238968665e+01,-2.7540661406832e+00,6.9135890929303e+01,-1.1182878432964e+02; (|lambda3 - (6.913589e+01*lambda-1.118288e+02)| - (6.664330e-01*((at_mass_wtd_range-1.026324e+01) / (L_avg-2.754066e+00)))); $\left(\left(\left|lambda3 - \left(6.914e+01lambda-1.118e+02\right)\right|\right) - \left(6.664e-01\left(\frac{ at_{mass, wtd, range} -1.026e+01 }{ L_{avg}-2.754e+00 } \right)\right)\right)$; (abs(lambda3 - (6.913589e+01.*lambda-1.118288e+02)) - (6.664330e-01.*((at_mass_wtd_range-1.026324e+01) ./ (L_avg-2.754066e+00)))); (abs(newdata$lambda3 - (6.913589e+01*newdata$lambda-1.118288e+02)) - (6.664330e-01*((newdata$at_mass_wtd_range-1.026324e+01) / (newdata$L_avg-2.754066e+00)))); lambda3,lambda,at_mass_wtd_range,L_avg
# 1;  2; eV^2;                                             20|2|mult|13|5|div|sub:2.6408065866822e-03,0.0000000000000e+00,-1.8433194134915e+01,-2.7092586412198e+00,-9.0554157566451e+00,-1.8457971587402e-02; (((IP_wtd_mean-9.055416e+00) * (lambda4w_low-1.845797e-02)) - (2.640807e-03*((at_rad_mean-1.843319e+01) / (density-2.709259e+00)))); $\left(\left(\left(IP_{wtd, mean}-9.055e+00\right) * \left(lambda4w_{low}-1.846e-02\right)\right) - \left(2.641e-03\left(\frac{ at_{rad, mean} -1.843e+01 }{ density-2.709e+00 } \right)\right)\right)$; (((IP_wtd_mean-9.055416e+00) .* (lambda4w_low-1.845797e-02)) - (2.640807e-03.*((at_rad_mean-1.843319e+01) ./ (density-2.709259e+00)))); (((newdata$IP_wtd_mean-9.055416e+00) * (newdata$lambda4w_low-1.845797e-02)) - (2.640807e-03*((newdata$at_rad_mean-1.843319e+01) / (newdata$density-2.709259e+00)))); IP_wtd_mean,lambda4w_low,at_rad_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.955036760581153e-01,  7.737825602007273e+01,  1.165174787903344e-01
Se2Ta1      ,  1.250000000000000e-01, -1.697039463667002e+00,  1.029014977340457e+02,  1.633828264844413e-01
Ti1         ,  1.620000000000000e-01,  1.216612067379456e+00,  8.340487484795055e+01,  5.935136606216636e-02
B1Mo1       ,  2.500000000000000e-01,  3.144874898878473e+00,  5.492857032333701e+01,  2.814690248266641e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.930595503202003e+00,  5.414957874340666e+01,  4.114656350006922e-02
Pt1Te1      ,  5.900000000000000e-01,  3.905428019694158e+00,  4.788633127794792e+01,  5.712293177518960e-03
Sb1V3       ,  6.500000000000000e-01,  2.156504226032754e+00,  7.128002138884564e+01,  3.989840489421566e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.280178890224645e+00,  4.819507951292039e+01,  3.740354729097096e-02
Rh1Te2      ,  7.550000000000000e-01,  1.735204676271394e+00,  8.954084097733384e+01,  1.761528113504108e-02
Zr1         ,  9.966666670000000e-01,  2.006680685288126e+00,  7.088014337350501e+01,  4.863774393657326e-02
Be2Ta3      ,  1.000000000000000e+00,  2.793412883350171e+00,  6.794150864845906e+01,  1.492578218782183e-02
C1Si1       ,  1.075000000000000e+00,  1.771241968913366e+00,  8.534081245483671e+01,  2.589796059782065e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.513137181019509e+00,  6.605216657435406e+01,  3.403322256708010e-02
Nb1O1       ,  1.380000000000000e+00,  3.466386852304649e+00,  6.345828948686812e+01, -9.150913132768258e-03
Sb1         ,  1.416666667000000e+00,  3.255398868770622e+00,  5.908631135167860e+01,  1.236292774572804e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.108315469467943e+00,  5.686398126113443e+01,  2.536532543783463e-02
S2Ta1       ,  1.488116666500000e+00,  3.594323668080912e+00,  1.528492953969899e+01,  1.006560338895108e-01
B2C2Y1      ,  1.800000000000000e+00,  2.249315802314279e+00,  7.528053964280670e+01,  2.541337628394770e-02
Re2Y1       ,  1.830000000000000e+00,  2.363453952090658e+00,  6.930931671456203e+01,  3.392554511557860e-02
S1Y1        ,  1.900000000000000e+00,  3.182890538951103e+00,  5.270578705642298e+01,  3.154756611102832e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.768771354645599e+00,  3.749151550828140e+01,  3.792822054828591e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.176605586706645e+00,  7.351400590638292e+01,  3.345558982454370e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.354291034192017e+00,  6.617129941168264e+01,  4.198610051835284e-02
Be2Nb1      ,  2.150000000000000e+00,  2.534708695867753e+00,  6.861962240223238e+01,  2.670807276105681e-02
In1Te1      ,  2.206000000000000e+00,  3.188200939498314e+00,  5.117984377552877e+01,  3.496056270437719e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.622185859488500e+00,  1.248980308139189e+01,  5.408750271507819e-02
Be2Nb3      ,  2.300000000000000e+00,  2.200004841669807e+00,  7.331097015481785e+01,  3.273242649968596e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.305442375922238e+00,  4.632421494624024e+01,  4.061513032641024e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.396207753615441e+00,  5.208254488091789e+01,  2.198728992765280e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.821429032994013e+00,  5.726828185238101e+01,  3.927155337696694e-02
Re1         ,  2.581333333000000e+00,  2.570675296236705e+00,  7.132205074802155e+01,  1.830985995399219e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.979203486385045e+00,  5.638047988784520e+01,  3.323229469601621e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.088831589132849e+00,  7.231480335776008e+01,  4.090795543060650e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.949102673106829e+00,  2.236952623139001e+01,  1.324606802949206e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.781000811760281e+00, -2.502260365142620e+00,  3.020755103378104e-02
B1Hf1       ,  3.100000000000000e+00,  5.487713603820393e+00,  3.387406746284526e+00,  3.118666617165272e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.891283313230504e+00,  2.903044576971827e+01,  1.449846959395039e-04
C2Y1        ,  3.150000000000000e+00,  3.198491115449717e+00,  5.921343271903833e+01,  1.500799189075392e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.586139015055978e+00,  6.533789842070931e+01,  3.197245315771363e-02
In1Sb1      ,  3.320000000000000e+00,  4.848004829046262e+00,  2.596454157786538e+01,  9.801124450312327e-03
Bi2K1       ,  3.575000000000000e+00,  3.481549305286384e+00,  3.836538165225366e+01,  5.071683004639452e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.842093076841176e+00,  5.319249411012644e+00,  8.132033616278849e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  6.220740311511504e+00,  3.842728891094517e+00, -7.942929807084231e-03
C1W2        ,  3.835000000000000e+00,  5.724297738600005e+00,  1.000478583770441e+01,  2.917347996985649e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  3.474442576916675e+00,  5.148292166003943e+01,  1.937791735633753e-02
