# c0 + a0 * (((lambda-2.208962e+01) / (mean_IP+3.569261e+00)) - (4.073666e-01*((std_PE-8.321793e-01) / (density-2.594500e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.81735625373358; Max AE: 10.7206616216167
# Coefficients
# Task   a0                      c0
# all ,  1.360259479006458e+01,  2.879291663048216e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|20|div|36|2|div|sub:4.0736656107918e-01,0.0000000000000e+00,-8.3217926036291e-01,-2.5945002387434e+00,-2.2089623906454e+01,3.5692612734026e+00; (((lambda-2.208962e+01) / (mean_IP+3.569261e+00)) - (4.073666e-01*((std_PE-8.321793e-01) / (density-2.594500e+00)))); $\left(\left(\frac{ lambda -2.209e+01 }{ mean_{IP}+3.569e+00 } \right) - \left(4.074e-01\left(\frac{ std_{PE} -8.322e-01 }{ density-2.595e+00 } \right)\right)\right)$; (((lambda-2.208962e+01) ./ (mean_IP+3.569261e+00)) - (4.073666e-01.*((std_PE-8.321793e-01) ./ (density-2.594500e+00)))); (((newdata$lambda-2.208962e+01) / (newdata$mean_IP+3.569261e+00)) - (4.073666e-01*((newdata$std_PE-8.321793e-01) / (newdata$density-2.594500e+00)))); lambda,mean_IP,std_PE,density
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  1.762860232058193e+00, -1.987125016630422e+00
B1Mo1       ,  2.500000000000000e-01,  3.459114718024951e+00, -1.862424214162520e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.823655837444337e+00, -1.762109447716925e+00
Al1Os1      ,  3.900000000000000e-01,  2.215478635841497e+00, -1.953850600184973e+00
Al1Mo3      ,  5.800000000000000e-01,  3.601426285607112e-02, -2.114074763781856e+00
Sb1V3       ,  6.500000000000000e-01,  3.778686922452289e+00, -1.838930740354070e+00
Nb3Os1      ,  6.633333330000000e-01,  3.240285425371604e+00, -1.878511533973971e+00
Ti1O1       ,  7.200000000000000e-01,  6.903976523512783e+00, -1.609173870485151e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.392980791245946e-01, -2.106481814211385e+00
B2Ru1       ,  8.000000000000000e-01,  3.717119039832928e+00, -1.843456926980193e+00
La1Se1      ,  1.020000000000000e+00,  2.647853436207127e+00, -1.922064400048993e+00
Co1Si2      ,  1.306666667000000e+00,  5.061416495140631e+00, -1.744630381306011e+00
Nb1O1       ,  1.380000000000000e+00,  7.300288134081021e+00, -1.580038869650038e+00
Cr1         ,  1.550000000000000e+00,  1.465468873776248e+00, -2.008987856983437e+00
Hg2Na1      ,  1.620000000000000e+00,  3.314233340036824e+00, -1.873075224519305e+00
Ga2Y1       ,  1.680000000000000e+00,  2.437659428475293e-01, -2.098801818935833e+00
Be2Nb1      ,  2.150000000000000e+00,  5.163515081198787e+00, -1.737124564391379e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.764394926973024e+00, -1.913496807426810e+00
B1Hf1       ,  3.100000000000000e+00,  2.588955449436828e+00, -1.926394308252486e+00
B1Zr1       ,  3.100000000000000e+00,  2.950449281726952e+00, -1.899818949810275e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.660584228014216e+00, -1.847613105466080e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.845749260635629e+00, -1.834000626708964e+00
