# c0 + a0 * ((bulk_mod / density) / (lambda - (2.159664e-02*bulk_mod))) + a1 * ((wtd_mean_EA / mean_at_mass) / (|range_ThermalCond - mean_ThermalCond|)) + a2 * (((std_PE-3.364206e-01) * (wtd_mean_EA-3.625810e-01)) - (8.281850e-01*((wtd_mean_EA+1.791282e-01) * (std_at_rad-1.233429e-01)))) + a3 * (((wtd_mean_at_rad-4.299198e+01) / (lambda3-4.782046e-02)) - (7.438928e+00*((wtd_range_ThermalCond-1.336274e+00) / (wtd_mean_at_rad-1.126580e+00)))) + a4 * (((wtd_mean_IP+3.901520e+00) * (lambda+1.686163e+01)) - (1.110130e+03*((wtd_mean_PE-1.812385e+00) / (mean_at_mass-1.749069e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 0.944507934115767; Max AE: 2.60303635898987
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -5.307741305306488e-02,  1.552725053836349e+03, -1.258163123531882e+01,  2.266636436689618e-04,  1.206881925619477e-01, -2.290278099548391e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * cm^3 * g^-1;                                1|2|div|5|1|sub:2.1596635292486e-02,0.0000000000000e+00|div; ((bulk_mod / density) / (lambda - (2.159664e-02*bulk_mod))); $\left(\frac{ \left(\frac{ bulk_{mod} }{ density } \right) }{ \left(lambda - \left(2.160e-02bulk_{mod}\right)\right) } \right)$; ((bulk_mod ./ density) ./ (lambda - (2.159664e-02.*bulk_mod))); ((newdata$bulk_mod / newdata$density) / (newdata$lambda - (2.159664e-02*newdata$bulk_mod))); bulk_mod,density,lambda,bulk_mod
# 1;  2; W^-1 * eV * g^-1 * mK * mol;                      27|8|div|40|38|abd|div; ((wtd_mean_EA / mean_at_mass) / (|range_ThermalCond - mean_ThermalCond|)); $\left(\frac{ \left(\frac{ wtd_{mean, EA} }{ mean_{at, mass} } \right) }{ \left(\left|range_{ThermalCond} - mean_{ThermalCond}\right|\right) } \right)$; ((wtd_mean_EA ./ mean_at_mass) ./ abs(range_ThermalCond - mean_ThermalCond)); ((newdata$wtd_mean_EA / newdata$mean_at_mass) / abs(newdata$range_ThermalCond - newdata$mean_ThermalCond)); wtd_mean_EA,mean_at_mass,range_ThermalCond,mean_ThermalCond
# 2;  2; eV;                                               36|27|mult|27|18|mult|sub:8.2818496872715e-01,0.0000000000000e+00,1.7912815321304e-01,-1.2334292807436e-01,-3.3642063301902e-01,-3.6258103401165e-01; (((std_PE-3.364206e-01) * (wtd_mean_EA-3.625810e-01)) - (8.281850e-01*((wtd_mean_EA+1.791282e-01) * (std_at_rad-1.233429e-01)))); $\left(\left(\left(std_{PE}-3.364e-01\right) * \left(wtd_{mean, EA}-3.626e-01\right)\right) - \left(8.282e-01\left(\left(wtd_{mean, EA}+1.791e-01\right) * \left(std_{at, rad}-1.233e-01\right)\right)\right)\right)$; (((std_PE-3.364206e-01) .* (wtd_mean_EA-3.625810e-01)) - (8.281850e-01.*((wtd_mean_EA+1.791282e-01) .* (std_at_rad-1.233429e-01)))); (((newdata$std_PE-3.364206e-01) * (newdata$wtd_mean_EA-3.625810e-01)) - (8.281850e-01*((newdata$wtd_mean_EA+1.791282e-01) * (newdata$std_at_rad-1.233429e-01)))); std_PE,wtd_mean_EA,wtd_mean_EA,std_at_rad
# 3;  2; AA;                                               15|7|div|41|15|div|sub:7.4389279589328e+00,0.0000000000000e+00,-1.3362735860488e+00,-1.1265797334578e+00,-4.2991978592988e+01,-4.7820456017491e-02; (((wtd_mean_at_rad-4.299198e+01) / (lambda3-4.782046e-02)) - (7.438928e+00*((wtd_range_ThermalCond-1.336274e+00) / (wtd_mean_at_rad-1.126580e+00)))); $\left(\left(\frac{ wtd_{mean, at, rad} -4.299e+01 }{ lambda3-4.782e-02 } \right) - \left(7.439e+00\left(\frac{ wtd_{range, ThermalCond} -1.336e+00 }{ wtd_{mean, at, rad}-1.127e+00 } \right)\right)\right)$; (((wtd_mean_at_rad-4.299198e+01) ./ (lambda3-4.782046e-02)) - (7.438928e+00.*((wtd_range_ThermalCond-1.336274e+00) ./ (wtd_mean_at_rad-1.126580e+00)))); (((newdata$wtd_mean_at_rad-4.299198e+01) / (newdata$lambda3-4.782046e-02)) - (7.438928e+00*((newdata$wtd_range_ThermalCond-1.336274e+00) / (newdata$wtd_mean_at_rad-1.126580e+00)))); wtd_mean_at_rad,lambda3,wtd_range_ThermalCond,wtd_mean_at_rad
# 4;  2; eV;                                               21|5|mult|33|8|div|sub:1.1101299451508e+03,0.0000000000000e+00,-1.8123854019596e+00,-1.7490690279454e+01,3.9015199957140e+00,1.6861626114011e+01; (((wtd_mean_IP+3.901520e+00) * (lambda+1.686163e+01)) - (1.110130e+03*((wtd_mean_PE-1.812385e+00) / (mean_at_mass-1.749069e+01)))); $\left(\left(\left(wtd_{mean, IP}+3.902e+00\right) * \left(lambda+1.686e+01\right)\right) - \left(1.110e+03\left(\frac{ wtd_{mean, PE} -1.812e+00 }{ mean_{at, mass}-1.749e+01 } \right)\right)\right)$; (((wtd_mean_IP+3.901520e+00) .* (lambda+1.686163e+01)) - (1.110130e+03.*((wtd_mean_PE-1.812385e+00) ./ (mean_at_mass-1.749069e+01)))); (((newdata$wtd_mean_IP+3.901520e+00) * (newdata$lambda+1.686163e+01)) - (1.110130e+03*((newdata$wtd_mean_PE-1.812385e+00) / (newdata$mean_at_mass-1.749069e+01)))); wtd_mean_IP,lambda,wtd_mean_PE,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -1.833207833863723e-01, -6.498683564039660e+00,  3.092614569567236e-04,  4.491167127686786e-02, -1.007443925608117e+03,  1.879864252118765e+02
B1Mo1       ,  2.500000000000000e-01,  1.766385257388736e+00, -5.851197623682473e+00,  3.304344680295769e-04, -1.708048342036455e-01, -6.865307313850930e+03,  1.926670503757361e+02
Cr3Ir1      ,  2.560000000000000e-01,  1.527089458194091e+00, -5.274811747055431e+00,  1.105343175304996e-04,  6.534835072356503e-02, -8.892106247724766e+02,  2.071620075482623e+02
Al1Os1      ,  3.900000000000000e-01,  1.071125367189145e+00, -3.878832070339903e+00,  5.457280437069730e-04, -1.033481781743818e-02, -3.082861814483931e+03,  1.946288672584607e+02
Al1Mo3      ,  5.800000000000000e-01,  6.452596280820480e-01, -5.783649014862207e+00,  1.197485359409551e-04, -4.815740159718090e-02,  3.716101829729744e+03,  1.790309278492637e+02
Sb1V3       ,  6.500000000000000e-01,  1.886799123236786e+00, -7.706448433907934e+00,  3.735754224091248e-04, -6.359644791915156e-04, -4.033014672907853e+02,  1.978975213454109e+02
Nb3Os1      ,  6.633333330000000e-01,  1.020127840267686e+00, -4.659242910646308e+00,  1.779684043921352e-04,  5.232904068668449e-04, -5.570603184459276e+02,  1.949827977691315e+02
Ti1O1       ,  7.200000000000000e-01, -6.266596174323544e-01, -8.636569307876762e+00,  2.200056162279405e-03, -2.250719233218942e-02, -2.007564027643508e+04,  1.878300801203911e+02
Ga1Mo3      ,  7.600000000000000e-01, -4.491649080064719e-01, -5.136724483739845e+00,  2.946025743946950e-04, -6.859413526072973e-02, -4.192472821409242e+03,  1.807201668204559e+02
B2Ru1       ,  8.000000000000000e-01,  2.056383148202900e+00, -6.521241386641517e+00,  4.901947302462158e-04, -1.544831080366766e-01, -8.111507929000816e+03,  1.967618357970033e+02
La1Se1      ,  1.020000000000000e+00,  9.508419623207877e-01, -1.343414845188068e+01,  2.022863723350788e-03, -2.266921074004424e-02, -1.904680899467383e+04,  1.991215950342618e+02
Co1Si2      ,  1.306666667000000e+00,  2.557374613364182e+00, -9.961994505925661e+00,  3.504820392128021e-04, -2.020114268766536e-01, -1.127881651628525e+04,  2.021909543923805e+02
Nb1O1       ,  1.380000000000000e+00,  2.781712519448019e+00, -7.167185659276080e+00,  8.017407355123431e-04,  6.347639826362894e-02, -8.981134087377030e+03,  2.228347906724582e+02
Cr1         ,  1.550000000000000e+00,  5.822857602293718e-01, -7.620135013115571e+00,  1.362622654964262e-04, -1.574591827946155e-02, -9.257289227926714e+02,  1.895856681279332e+02
Hg2Na1      ,  1.620000000000000e+00,  9.927726719727374e-01,  6.151843584838716e+01,  2.839793539424468e-05, -4.970194979486129e-02, -1.189626345684517e+03,  2.217367895039292e+02
Ga2Y1       ,  1.680000000000000e+00,  1.998398899551265e+00, -2.347705426989518e+01,  3.464921651278731e-04, -8.388680054754359e-02, -3.134204403394801e+02,  1.833872832272139e+02
Be2Nb1      ,  2.150000000000000e+00,  2.710155451493860e+00, -1.023861610013789e+01,  4.168315370512410e-04, -6.470418831284175e-02, -1.406655107573988e+04,  2.220313630973141e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.561462140725948e+00, -5.114820060785847e+00,  5.191137449397984e-04, -1.812904740773796e-01, -2.931487599195188e+03,  1.886700934657810e+02
B1Hf1       ,  3.100000000000000e+00,  2.184078518833418e+00, -4.669710729096153e+00,  6.968322058236054e-05, -9.476850460625501e-02, -2.606457794909109e+03,  1.999305051940376e+02
B1Zr1       ,  3.100000000000000e+00,  3.910572475968951e+00, -9.271226838513536e+00,  3.281078770160198e-04, -1.459553184999377e-01, -1.181817523174683e+03,  2.008756446770358e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.295169952190757e+00, -8.312704467346292e+00,  2.015284306083095e-04, -1.206248919362856e-01,  5.975175078749536e+02,  1.971255178087326e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.223234630225334e+00, -5.287046938373850e+00,  6.841860063638610e-04, -1.497868362396595e-01, -1.435939090062218e+02,  1.982880377202839e+02
Sn1         ,  3.740729412000000e+00,  3.094585756538099e+00, -1.228715795232375e+01,  1.508756445218939e-04, -1.408460309896098e-01,  1.345133369607289e+03,  1.908551421499409e+02
B1Ta1       ,  4.000000000000000e+00,  4.076050245523215e+00, -3.400229562866531e+00,  2.603164404912271e-04, -1.173667247489157e-01,  4.560421673337515e+02,  2.056052248094447e+02
Sn1V3       ,  4.462500000000000e+00,  3.433217418533007e+00, -1.247653675347670e+01,  6.291627166408188e-04, -1.821370965716522e-02, -1.116557393970683e+02,  2.029445383568545e+02
B2Nb1       ,  4.597500000000000e+00,  4.974726913675590e+00, -7.856532009331199e+00,  6.889422272732273e-04, -1.654863116638386e-01, -6.419266178249877e+02,  2.026227986086334e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.146039436243893e+00, -3.032193748773645e+01,  2.132982917214192e-04, -1.489042664574164e-01, -1.836589493552370e+03,  1.959681873111633e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.747996670202121e+00, -1.307191998356836e+01,  5.425551836496901e-04,  3.285203910453406e-02, -1.047115014364489e+03,  2.134855907730396e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.795511803669144e+00,  5.960012793236667e+00,  1.829710932581911e-04, -1.347775629940636e-01, -9.678625852554721e+02,  2.175373428484653e+02
Os0.5V0.5   ,  5.150000000000000e+00,  5.124106966033628e+00, -4.237866638241134e+00,  2.245980317195999e-03,  4.120413159022585e-02, -5.931501487930602e+02,  2.068754472791928e+02
