# FEAT_ID     Feature Postfix Expression (RPN)
0             1|cb|42|3|mult|mult
1             40|39|add|8|sp|div
2             39|14|mult|8|sp|div
3             42|5|mult|8|sp|div
4             39|6|mult|7|sp|div
5             41|6|mult|7|sp|div
6             40|5|mult|8|sp|div
7             42|39|mult|8|sp|div
8             6|2|mult|1|cb|mult
9             42|19|mult|8|sp|div
10            42|41|mult|8|sp|div
11            1|cb|39|3|mult|mult
12            40|20|mult|8|sp|div
13            1|cb|40|2|mult|mult
14            1|cb|41|3|mult|mult
15            39|sq|8|sp|div
16            41|39|mult|8|sp|div
17            41|sq|8|sp|div
18            40|19|mult|8|sp|div
19            1|cb|42|2|mult|mult
20            1|cb|39|2|mult|mult
21            1|cb|41|2|mult|mult
22            1|cb|3|5|div|mult
23            1|cb|37|2|mult|mult
24            38|37|sub|7|cb|div
25            1|cb|38|37|sub|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            3|0|add|41|37|abd|mult
31            41|37|abd|28|3|add|mult
32            41|37|abd|29|3|sub|mult
33            3|20|div|41|37|abd|mult
34            2|1|mult|42|38|sub|mult
35            41|37|abd|30|3|add|mult
36            25|3|mult|41|37|abd|mult
37            2|1|mult|41|38|sub|mult
38            3|5|div|41|37|abd|mult
39            37|2|mult|41|37|sub|mult
40            41|37|abd|29|3|add|mult
41            38|3|mult|41|37|abd|mult
42            37|3|mult|41|37|abd|mult
43            2|25|div|30|2|mult|abd
44            27|3|abd|41|37|abd|mult
45            27|3|add|41|37|abd|mult
46            38|2|mult|42|37|abd|mult
47            26|3|mult|41|37|abd|mult
48            38|2|mult|41|37|sub|mult
49            3|0|div|41|37|abd|mult
50            38|2|mult|40|38|sub|mult
51            2|0|div|41|37|abd|mult
52            3|1|mult|41|37|abd|mult
53            37|2|mult|42|38|sub|mult
54            37|2|mult|40|38|sub|mult
55            38|2|mult|42|38|sub|mult
56            37|2|mult|41|37|abd|mult
57            37|2|mult|41|38|sub|mult
58            38|2|mult|41|38|sub|mult
59            38|2|mult|41|37|abd|mult
#-----------------------------------------------------------------------
60            0|sin|30|add
61            28|0|mult|29|cos|abd
62            0|nexp|16|14|div|sub
63            23|2|sub|31|0|div|sub
64            30|cos|29|0|mult|abd
65            0|sin|30|29|mult|add
66            25|sin|29|0|mult|abd
67            0|nexp|30|28|mult|sub
68            0|sin|29|28|mult|add
69            0|cbrt|29|28|mult|add
70            18|14|div|0|nexp|sub
71            0|sin|28|27|mult|add
72            0|nexp|29|sq|sub
73            3|nexp|28|exp|abd
74            0|nexp|28|sq|sub
75            0|sin|29|sq|add
76            0|sin|30|28|add|add
77            0|nexp|30|29|mult|sub
78            0|sin|29|28|add|add
79            0|sin|28|add
80            27|cos|26|3|add|div
81            26|sin|28|0|mult|abd
82            29|cos|29|0|mult|abd
83            26|sin|29|0|mult|abd
84            28|nexp|26|0|add|div
85            0|nexp|29|28|mult|sub
86            0|nexp|16|14|div|abd
87            0|sin|29|exp|add
88            0|sin|30|exp|add
89            0|sin|28|exp|add
#-----------------------------------------------------------------------
90            4|6|div|26|3|abd|div
91            33|22|abd|32|24|abd|abd
92            28|10|mult|4|sp|div
93            5|4|div|26|3|abd|div
94            32|7|div|2|1|add|div
95            20|6|div|25|3|abd|div
96            13|6|div|26|3|abd|div
97            14|6|div|26|3|abd|div
98            19|6|div|25|3|abd|div
99            3|6|div|25|3|abd|div
100           7|6|div|25|3|abd|div
101           26|6|div|25|3|abd|div
102           2|6|div|25|3|abd|div
103           0|6|div|25|3|abd|div
104           25|6|div|25|3|abd|div
105           31|7|div|2|1|add|div
106           8|6|div|25|3|abd|div
107           20|6|div|26|3|abd|div
108           19|6|div|26|3|abd|div
109           2|6|div|26|3|abd|div
110           33|24|abd|31|24|abd|abd
111           3|6|div|26|3|abd|div
112           25|6|div|26|3|abd|div
113           26|6|div|26|3|abd|div
114           7|6|div|26|3|abd|div
115           0|6|div|26|3|abd|div
116           8|6|div|26|3|abd|div
117           5|6|div|25|3|abd|div
118           5|6|div|26|3|abd|div
119           33|22|abd|31|24|abd|abd
#-----------------------------------------------------------------------
120           38|32|mult|22|1|add|div
121           39|38|add|24|1|abd|div
122           39|37|add|24|1|abd|div
123           5|2|mult|33|1|abd|div
124           38|31|mult|21|1|add|div
125           5|2|mult|33|1|add|div
126           37|31|mult|21|1|add|div
127           25|3|div|31|22|abd|div
128           37|32|mult|24|1|add|div
129           38|32|mult|24|1|add|div
130           38|32|mult|23|1|add|div
131           37|32|mult|23|1|add|div
132           38|31|mult|22|1|add|div
133           37|31|mult|22|1|add|div
134           38|31|mult|23|1|add|div
135           38|31|mult|24|1|add|div
136           37|31|mult|23|1|add|div
137           37|31|mult|24|1|add|div
138           38|32|mult|21|1|abd|div
139           37|32|mult|21|1|abd|div
140           38|0|mult|22|1|abd|div
141           37|0|mult|22|1|abd|div
142           38|31|mult|21|1|abd|div
143           38|0|mult|24|1|abd|div
144           38|0|mult|23|1|abd|div
145           37|0|mult|24|1|abd|div
146           37|31|mult|21|1|abd|div
147           5|3|mult|33|1|add|div
148           37|0|mult|23|1|abd|div
149           5|3|mult|33|1|abd|div
#-----------------------------------------------------------------------
