# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * ((IP_mean-5.049764e+00) * (at_rad_wtd_std-4.116205e-01)) + a2 * (w_log / lambda) + a3 * ((EA_std-8.288300e-01) * (lambda3-1.772488e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21952514241261; Max AE: 6.72467143401449
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.437067926975731e+00,  2.272953856367658e+00, -1.596187539424173e+02, -1.216080528791348e+00,  2.154510176909581e+05,  4.548352527927727e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; AA * eV;                                          19|18|mult:-5.0497643093348e+00,-4.1162053869913e-01; ((IP_mean-5.049764e+00) * (at_rad_wtd_std-4.116205e-01)); $\left(\left(IP_{mean}-5.050e+00\right) * \left(at_{rad, wtd, std}-4.116e-01\right)\right)$; ((IP_mean-5.049764e+00) .* (at_rad_wtd_std-4.116205e-01)); ((newdata$IP_mean-5.049764e+00) * (newdata$at_rad_wtd_std-4.116205e-01)); IP_mean,at_rad_wtd_std
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               35|3|mult:-8.2883003621626e-01,-1.7724877286808e+00; ((EA_std-8.288300e-01) * (lambda3-1.772488e+00)); $\left(\left(EA_{std}-8.288e-01\right) * \left(lambda3-1.772e+00\right)\right)$; ((EA_std-8.288300e-01) .* (lambda3-1.772488e+00)); ((newdata$EA_std-8.288300e-01) * (newdata$lambda3-1.772488e+00)); EA_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  5.352253367397068e-01,  6.661108299999999e-01,  3.178743437522007e-01,  5.850279329608938e-02,  7.292414671167726e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.766402096143199e+00,  5.218904460000000e-01, -6.634378142632231e-01,  1.003693243536824e-03,  1.979233205993481e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -1.144463445184845e+00,  9.669133999999999e-01, -7.319583329256503e-01,  4.070939137444579e-02,  1.367832902830808e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.150293765330809e+00,  1.553372550000000e+00, -1.630008482449632e-01,  5.001718803712616e-02,  9.364012819476442e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.602767212790659e+00,  8.846210560000000e-01, -3.289188587549477e-01,  1.857942024071876e-02,  5.524913226505950e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.440991020435261e+00,  1.235879720000000e+00, -1.580230505669807e+00,  9.401080019636722e-03,  9.240672518630845e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.738494409430313e-01,  1.416855504000000e+00, -9.278300160460857e-01,  4.013221854948473e-02,  9.104105874633460e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.033569886606717e+00,  5.047524320000000e-01, -3.170629804398130e-01,  9.591494124230554e-03,  5.171174985329002e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.279562205715241e+00,  1.443165165000000e+00, -1.250711116052407e+00,  3.766355140186916e-02,  7.163403478974418e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.937746222671273e+00,  1.163080500000000e+00, -6.521039484180187e-01,  1.849970980847359e-02,  1.197756979399231e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.148678047329002e+00,  1.771221144000000e+00, -1.747087731359067e-01,  4.241203330647327e-02,  1.149260514168989e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.927068940000803e+00,  8.037283290000001e-01, -1.031917462075356e+00,  6.680553241126480e-02,  1.195033567779127e+00,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.759793322631429e+00,  1.824182756000000e+00, -8.037192571028980e-01,  2.743149653718759e-02,  1.095294397155013e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.282506542208955e+00,  1.362411558000000e+00,  4.027713352018845e-01,  4.880998829496684e-02,  8.923213958320472e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  2.332972223237192e+00,  1.125062400000000e+00, -1.477814749048478e+00,  8.372598767669446e-03,  3.550523283767074e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  1.679258152552472e+00,  9.414400500000000e-01, -1.211084639971440e+00,  9.119496855345912e-03,  8.704131445680162e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.547342657597181e+00,  8.112144689999999e-01, -4.287984946977267e-01,  4.647135904155747e-03,  3.885791545958278e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.940559975768180e+00,  9.668691140000000e-01,  1.313330673721843e-01,  7.831299040976460e-02,  6.216445144946665e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.605219675467194e+00,  2.102081011000000e+00, -4.553530417645373e-01,  2.569548872180451e-02,  1.216973588100827e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  4.230896711861966e+00,  8.661580879999999e-01,  4.333253883699500e-02,  2.040467369620975e-02, -8.014542354526695e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.404363367421718e+00,  8.831592000000000e-01, -8.395591859810094e-01,  1.021408305390766e-02, -1.112556268432415e-01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.457537953160749e+00,  1.765837728000000e+00, -7.826143825535973e-01,  2.902909447531873e-02,  9.775371391047377e-01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.229860587596569e+00,  8.998827250000000e-01,  6.355235884567230e-02,  1.160700913583945e-02,  7.430524313532477e-01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.542810566884216e-01,  9.292294970000000e-01, -2.722638839404211e-01,  5.192148760330578e-02,  6.343267179931937e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.165216300411588e+00,  6.678615900000000e-01, -9.196173261708505e-01,  6.044317683194383e-03, -6.769597893048637e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  4.865294916874070e+00,  3.200130560000000e-01,  4.378594985375791e-01,  4.961240310077520e-03,  6.097066698547365e-01,  3.489136640000000e-07
