# c0 + a0 * (((at_rad_wtd_range-4.278141e-01) / (density-2.727892e+00)) - (3.506995e+00*((EA_range-1.659805e+00) * (lambda4w_low-4.518629e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27911161024102; Max AE: 7.35648293209509
# Coefficients
# Task   a0                      c0
# all ,  8.663759303534624e+00,  4.039078667028897e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:3.5069950438489e+00,0.0000000000000e+00,-1.6598050694728e+00,-4.5186288566045e-03,-4.2781412633900e-01,-2.7278920695118e+00; (((at_rad_wtd_range-4.278141e-01) / (density-2.727892e+00)) - (3.506995e+00*((EA_range-1.659805e+00) * (lambda4w_low-4.518629e-03)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.278e-01 }{ density-2.728e+00 } \right) - \left(3.507e+00\left(\left(EA_{range}-1.660e+00\right) * \left(lambda4w_{low}-4.519e-03\right)\right)\right)\right)$; (((at_rad_wtd_range-4.278141e-01) ./ (density-2.727892e+00)) - (3.506995e+00.*((EA_range-1.659805e+00) .* (lambda4w_low-4.518629e-03)))); (((newdata$at_rad_wtd_range-4.278141e-01) / (newdata$density-2.727892e+00)) - (3.506995e+00*((newdata$EA_range-1.659805e+00) * (newdata$lambda4w_low-4.518629e-03)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.327965594290632e+00, -3.129257147797481e-01
Se2Ta1      ,  1.250000000000000e-01,  1.279631254265815e+00, -3.185046255425503e-01
Ti1         ,  1.620000000000000e-01,  2.110008307099364e+00, -2.226597360735211e-01
B1Mo1       ,  2.500000000000000e-01,  3.883701158588853e+00, -1.793419034352133e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.705584722944520e+00, -3.849298351909651e-02
Pt1Te1      ,  5.900000000000000e-01,  3.613105522233474e+00, -4.916724136387719e-02
Sb1V3       ,  6.500000000000000e-01,  3.304675948360720e+00, -8.476721166163477e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.599003139586311e+00, -5.079498541274624e-02
Rh1Te2      ,  7.550000000000000e-01,  3.350136656819028e+00, -7.951998504030411e-02
Zr1         ,  9.966666670000000e-01,  3.033744412410210e+00, -1.160390333337784e-01
Be2Ta3      ,  1.000000000000000e+00,  3.809385774793237e+00, -2.651191984776750e-02
C1Si1       ,  1.075000000000000e+00,  2.511224129546475e+00, -1.763500674423273e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.553121881337301e+00, -5.609075329381966e-02
Nb1O1       ,  1.380000000000000e+00,  4.062756307638176e+00,  2.732952264684728e-03
Sb1         ,  1.416666667000000e+00,  3.643072009674392e+00, -4.570840941910091e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.177942279989128e+00, -9.939523443229129e-02
S2Ta1       ,  1.488116666500000e+00,  3.187472743469540e+00, -9.829519654498252e-02
B2C2Y1      ,  1.800000000000000e+00,  3.630223747646849e+00, -4.719139868246853e-02
Re2Y1       ,  1.830000000000000e+00,  3.688341267532141e+00, -4.048328066474133e-02
S1Y1        ,  1.900000000000000e+00,  4.031580486500283e+00, -8.654650095779003e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.651784305449501e+00, -4.470280717764039e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.601813675395925e+00, -5.047058399401481e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.908888794916122e+00, -1.502694933591478e-02
Be2Nb1      ,  2.150000000000000e+00,  3.561941483299263e+00, -5.507276541431295e-02
In1Te1      ,  2.206000000000000e+00,  3.196476967493365e+00, -9.725589897122019e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.066807190575711e+00, -1.122228171847434e-01
Be2Nb3      ,  2.300000000000000e+00,  3.751736112712816e+00, -3.316603615694304e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.853285675115063e+00, -2.144484690820469e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.878017627763239e+00, -1.859020243094107e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.564638618007558e+00, -5.476145312898737e-02
Re1         ,  2.581333333000000e+00,  3.859842000447405e+00, -2.068809396728820e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.684275750697889e+00, -4.095253617979166e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.502037678865098e+00, -6.198706235348650e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.960330527380438e+00, -9.089372971884356e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.921893127156353e+00,  1.018973899433341e-01
B1Hf1       ,  3.100000000000000e+00,  3.920363111198212e+00, -1.370254547379347e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.678083159424611e+00, -4.166730572224087e-02
C2Y1        ,  3.150000000000000e+00,  4.413176420719624e+00,  4.317961067294457e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.606762477210010e+00, -4.989937678006727e-02
In1Sb1      ,  3.320000000000000e+00,  3.612464075040049e+00, -4.924127933872761e-02
Bi2K1       ,  3.575000000000000e+00,  3.652607675765225e+00, -4.460777102914212e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.165658061883834e+00,  1.461021600672765e-02
