# c0 + a0 * (((lambda4w_low+1.262776e-01) / (lambda3-2.571671e+00)) - (1.618481e+00*((PE_wtd_mean-2.479380e-01) * (at_rad_wtd_mean-3.759605e-01)))) + a1 * (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))) + a2 * (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47535746228624; Max AE: 3.66202128497755
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.471436719379109e+00,  3.351688762310475e-02,  3.685749502981184e+00, -1.819205279654162e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               2|3|div|26|14|mult|sub:1.6184810364341e+00,0.0000000000000e+00,-2.4793802411517e-01,-3.7596050132003e-01,1.2627758161052e-01,-2.5716707934406e+00; (((lambda4w_low+1.262776e-01) / (lambda3-2.571671e+00)) - (1.618481e+00*((PE_wtd_mean-2.479380e-01) * (at_rad_wtd_mean-3.759605e-01)))); $\left(\left(\frac{ lambda4w_{low} +1.263e-01 }{ lambda3-2.572e+00 } \right) - \left(1.618e+00\left(\left(PE_{wtd, mean}-2.479e-01\right) * \left(at_{rad, wtd, mean}-3.760e-01\right)\right)\right)\right)$; (((lambda4w_low+1.262776e-01) ./ (lambda3-2.571671e+00)) - (1.618481e+00.*((PE_wtd_mean-2.479380e-01) .* (at_rad_wtd_mean-3.759605e-01)))); (((newdata$lambda4w_low+1.262776e-01) / (newdata$lambda3-2.571671e+00)) - (1.618481e+00*((newdata$PE_wtd_mean-2.479380e-01) * (newdata$at_rad_wtd_mean-3.759605e-01)))); lambda4w_low,lambda3,PE_wtd_mean,at_rad_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.7301161861018e+01,0.0000000000000e+00,-8.1303358810592e+00,-7.9324589261953e+01,-7.9540307587493e+00,-2.8562966033132e+00; (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.954e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.730e+01\left(\frac{ at_{mass, wtd, std} -8.130e+00 }{ at_{mass, mean}-7.932e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.954031e+00) ./ (L_avg-2.856297e+00)) - (1.730116e+01.*((at_mass_wtd_std-8.130336e+00) ./ (at_mass_mean-7.932459e+01)))); (((newdata$at_mass_wtd_std-7.954031e+00) / (newdata$L_avg-2.856297e+00)) - (1.730116e+01*((newdata$at_mass_wtd_std-8.130336e+00) / (newdata$at_mass_mean-7.932459e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; cm^3 * g^-1;                                      0|5|div|34|2|mult|sub:1.7702074600037e+01,0.0000000000000e+00,-7.2107690957842e-01,8.5065299132402e-03,-7.0224161818787e-01,-2.6932294325548e+00; (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03)))); $\left(\left(\frac{ lambda -7.022e-01 }{ density-2.693e+00 } \right) - \left(1.770e+01\left(\left(EA_{wtd, range}-7.211e-01\right) * \left(lambda4w_{low}+8.507e-03\right)\right)\right)\right)$; (((lambda-7.022416e-01) ./ (density-2.693229e+00)) - (1.770207e+01.*((EA_wtd_range-7.210769e-01) .* (lambda4w_low+8.506530e-03)))); (((newdata$lambda-7.022416e-01) / (newdata$density-2.693229e+00)) - (1.770207e+01*((newdata$EA_wtd_range-7.210769e-01) * (newdata$lambda4w_low+8.506530e-03)))); lambda,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.451266170834474e+00, -1.906076007095011e+00,  8.767191887593374e+01, -6.708781014404517e-01
Se2Ta1      ,  1.250000000000000e-01,  3.927081340879517e-01, -3.106946702952117e+00, -3.111779353601847e+00, -6.119419915565627e-01
Ti1         ,  1.620000000000000e-01,  1.730605707487627e+00, -2.611734668054084e+00, -1.179973169663589e+01,  2.775527106977585e-02
B1Mo1       ,  2.500000000000000e-01,  3.912021284977549e+00, -2.494683097875020e+00,  5.245873438815157e+01,  8.199275225339313e-02
Al1Hf1Ni2   ,  3.700000000000000e-01, -3.872188951320103e-01, -2.338678834790819e+00, -6.306151590848009e+01,  2.832374097559096e-02
Pt1Te1      ,  5.900000000000000e-01,  3.707288708084524e+00, -3.188298309086719e+00,  8.787586615597537e+00,  1.466681959540759e-01
Sb1V3       ,  6.500000000000000e-01,  9.408108420849234e-01, -2.745720636934775e+00, -4.421955631263715e+01,  5.479587120804555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.916711472533265e+00, -2.367588462291006e+00,  2.275018176142109e+01,  1.328481131165636e-01
Rh1Te2      ,  7.550000000000000e-01,  2.834063526897238e+00, -3.198089876760363e+00, -6.645643148740896e-01, -8.205642435543739e-03
Zr1         ,  9.966666670000000e-01,  2.451851841141581e+00, -2.463900101386491e+00,  3.632383743802523e+00,  1.421251879882313e-01
Be2Ta3      ,  1.000000000000000e+00, -2.118968236553448e-01, -2.180074822015358e+00, -5.411751354177638e+01,  5.787613388825631e-02
C1Si1       ,  1.075000000000000e+00, -3.371584716589755e-01, -1.796653719502106e+00, -4.398425690775698e+01,  8.481312927559248e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.922707983080914e+00, -2.905063754085214e+00, -7.869635349098123e-01,  1.339408309763110e-01
Nb1O1       ,  1.380000000000000e+00,  4.061000059119374e+00, -2.898894225171563e+00,  4.392902171876041e+01,  3.860865905410244e-02
Sb1         ,  1.416666667000000e+00,  2.900387346448976e+00, -3.071579822579699e+00, -3.535268921561457e+01,  3.757361695767884e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.145081243293875e+00, -2.951028424633712e+00, -1.653878523745469e+00,  1.838073366313115e-01
S2Ta1       ,  1.488116666500000e+00,  1.929685888157089e+00, -2.796626647358094e+00, -2.080120003745555e+01,  8.981172277384478e-02
B2C2Y1      ,  1.800000000000000e+00,  1.411299206083785e+00, -1.925758475397749e+00,  2.176522193284753e+01, -9.024751816800652e-02
Re2Y1       ,  1.830000000000000e+00,  2.875968357705379e+00, -2.968646981381333e+00, -7.667093429692819e-01,  9.569157445011126e-02
S1Y1        ,  1.900000000000000e+00,  3.770283516998947e+00, -2.996932637505425e+00,  3.904024369386173e+01, -3.494957870567428e-02
Ga2Pt1      ,  1.900000000000000e+00,  2.617875733756545e+00, -2.539179179773089e+00,  2.192987175001384e+01, -9.273966067690832e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.784537129896819e+00, -3.578778595671829e+00, -5.600997655908291e-02,  9.215858353011072e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.248736019283827e+00, -3.237028160093428e+00,  5.059791652668997e-01,  7.811175324247473e-02
Be2Nb1      ,  2.150000000000000e+00,  1.999877665308028e+00, -1.799816512522527e+00,  3.748791959911338e+01, -2.325484899786268e-02
In1Te1      ,  2.206000000000000e+00,  2.492416619335451e+00, -2.876112410653272e+00, -3.285076543372524e-01,  2.458524187628092e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.364992529146642e+00, -2.263754079987487e+00,  2.051529275804017e+01,  3.162499700519032e-01
Be2Nb3      ,  2.300000000000000e+00,  2.497508329180750e+00, -2.202820239194831e+00,  3.308161691096750e+01, -9.059165218994386e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.127079769046289e+00, -3.482188806851038e+00,  1.025960871129241e+01,  1.298499591109994e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.284199746809706e+00, -2.889108267201125e+00, -4.196287353157469e+00, -1.923210598508615e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.253152629650768e+00, -2.943346626590735e+00,  7.097635664770866e+00,  1.366123627516086e-01
Re1         ,  2.581333333000000e+00,  2.840705779904177e+00, -3.094220877508096e+00, -1.606586566649815e+01,  1.751173421073078e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.115196732406815e+00, -2.976673864762981e+00,  5.688542730326332e+00,  9.869160617312950e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.096097171588693e+00, -3.032982694081915e+00,  1.926643676889879e+00,  1.052391775424592e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.042971075012737e+00, -2.943416658196273e+00,  1.835754722308636e+01,  2.484805750667446e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.655184505932691e+00, -2.148401063144278e+00,  1.812612945964582e+01,  4.627612722467638e-01
B1Hf1       ,  3.100000000000000e+00,  3.556379882377520e+00, -2.166556232658123e+00,  5.761874943918215e+01,  6.957434751182641e-02
