# c0 + a0 * (((at_rad_wtd_std-8.971944e+01) / (PE_mean-2.186405e+00)) - (4.426815e-01*((ThermalCond_wtd_mean-3.848901e+02) * (at_mass_wtd_mean-1.709415e+02)))) + a1 * (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))) + a2 * (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4986956791496; Max AE: 4.66648205773617
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.055964635697794e-04,  3.048207539437562e-02,  3.669984363161975e+00,  3.490367952360462e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               18|25|div|38|8|mult|sub:4.4268151073767e-01,0.0000000000000e+00,-3.8489014591132e+02,-1.7094152310613e+02,-8.9719438177387e+01,-2.1864050697817e+00; (((at_rad_wtd_std-8.971944e+01) / (PE_mean-2.186405e+00)) - (4.426815e-01*((ThermalCond_wtd_mean-3.848901e+02) * (at_mass_wtd_mean-1.709415e+02)))); $\left(\left(\frac{ at_{rad, wtd, std} -8.972e+01 }{ PE_{mean}-2.186e+00 } \right) - \left(4.427e-01\left(\left(ThermalCond_{wtd, mean}-3.849e+02\right) * \left(at_{mass, wtd, mean}-1.709e+02\right)\right)\right)\right)$; (((at_rad_wtd_std-8.971944e+01) ./ (PE_mean-2.186405e+00)) - (4.426815e-01.*((ThermalCond_wtd_mean-3.848901e+02) .* (at_mass_wtd_mean-1.709415e+02)))); (((newdata$at_rad_wtd_std-8.971944e+01) / (newdata$PE_mean-2.186405e+00)) - (4.426815e-01*((newdata$ThermalCond_wtd_mean-3.848901e+02) * (newdata$at_mass_wtd_mean-1.709415e+02)))); at_rad_wtd_std,PE_mean,ThermalCond_wtd_mean,at_mass_wtd_mean
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|12|7|div|sub:1.7301161861018e+01,0.0000000000000e+00,-8.1303358810592e+00,-7.9324589261953e+01,-7.9540307587493e+00,-2.8562966033132e+00; (((at_mass_wtd_std-7.954031e+00) / (L_avg-2.856297e+00)) - (1.730116e+01*((at_mass_wtd_std-8.130336e+00) / (at_mass_mean-7.932459e+01)))); $\left(\left(\frac{ at_{mass, wtd, std} -7.954e+00 }{ L_{avg}-2.856e+00 } \right) - \left(1.730e+01\left(\frac{ at_{mass, wtd, std} -8.130e+00 }{ at_{mass, mean}-7.932e+01 } \right)\right)\right)$; (((at_mass_wtd_std-7.954031e+00) ./ (L_avg-2.856297e+00)) - (1.730116e+01.*((at_mass_wtd_std-8.130336e+00) ./ (at_mass_mean-7.932459e+01)))); (((newdata$at_mass_wtd_std-7.954031e+00) / (newdata$L_avg-2.856297e+00)) - (1.730116e+01*((newdata$at_mass_wtd_std-8.130336e+00) / (newdata$at_mass_mean-7.932459e+01)))); at_mass_wtd_std,L_avg,at_mass_wtd_std,at_mass_mean
# 2;  2; cm^3 * g^-1;                                      0|5|div|34|2|mult|sub:1.7702074600037e+01,0.0000000000000e+00,-7.2107690957842e-01,8.5065299132402e-03,-7.0224161818787e-01,-2.6932294325548e+00; (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03)))); $\left(\left(\frac{ lambda -7.022e-01 }{ density-2.693e+00 } \right) - \left(1.770e+01\left(\left(EA_{wtd, range}-7.211e-01\right) * \left(lambda4w_{low}+8.507e-03\right)\right)\right)\right)$; (((lambda-7.022416e-01) ./ (density-2.693229e+00)) - (1.770207e+01.*((EA_wtd_range-7.210769e-01) .* (lambda4w_low+8.506530e-03)))); (((newdata$lambda-7.022416e-01) / (newdata$density-2.693229e+00)) - (1.770207e+01*((newdata$EA_wtd_range-7.210769e-01) * (newdata$lambda4w_low+8.506530e-03)))); lambda,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.974725912564479e+00, -1.634478921661045e+04,  8.767191887593374e+01, -6.708781014404517e-01
Se2Ta1      ,  1.250000000000000e-01,  2.175344048051708e-01, -8.827592165502512e+03, -3.111779353601847e+00, -6.119419915565627e-01
Ti1         ,  1.620000000000000e-01,  1.158853333146189e+00, -1.963792771767485e+04, -1.179973169663589e+01,  2.775527106977585e-02
B1Mo1       ,  2.500000000000000e-01,  3.840524951748941e+00, -1.467668673357720e+04,  5.245873438815157e+01,  8.199275225339313e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.289512962096820e-01, -1.082534794809824e+04, -6.306151590848009e+01,  2.832374097559096e-02
Pt1Te1      ,  5.900000000000000e-01,  1.505515862844430e+00, -2.643067635638764e+04,  8.787586615597537e+00,  1.466681959540759e-01
Sb1V3       ,  6.500000000000000e-01,  6.691975532523521e-01, -1.585627476126025e+04, -4.421955631263715e+01,  5.479587120804555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.247832538007346e+00, -1.348112067136756e+04,  2.275018176142109e+01,  1.328481131165636e-01
Rh1Te2      ,  7.550000000000000e-01,  2.622269849745849e-03, -3.255197842170833e+04, -6.645643148740896e-01, -8.205642435543739e-03
Zr1         ,  9.966666670000000e-01,  2.784035335623022e+00, -1.267705739521287e+04,  3.632383743802523e+00,  1.421251879882313e-01
Be2Ta3      ,  1.000000000000000e+00,  1.313030776509646e+00, -7.009018382470068e+03, -5.411751354177638e+01,  5.787613388825631e-02
C1Si1       ,  1.075000000000000e+00,  5.238550589152892e-01, -1.834383700898824e+04, -4.398425690775698e+01,  8.481312927559248e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.863847489801914e+00, -1.036107554211601e+04, -7.869635349098123e-01,  1.339408309763110e-01
Nb1O1       ,  1.380000000000000e+00,  2.994106288994380e+00, -1.872224242721237e+04,  4.392902171876041e+01,  3.860865905410244e-02
Sb1         ,  1.416666667000000e+00,  3.031452154516597e+00, -7.199467681968224e+03, -3.535268921561457e+01,  3.757361695767884e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.361817439191403e+00, -7.128145102028687e+03, -1.653878523745469e+00,  1.838073366313115e-01
S2Ta1       ,  1.488116666500000e+00,  1.724492632204471e+00, -1.383966035532721e+04, -2.080120003745555e+01,  8.981172277384478e-02
B2C2Y1      ,  1.800000000000000e+00,  1.741869229545581e+00, -1.970464547689629e+04,  2.176522193284753e+01, -9.024751816800652e-02
Re2Y1       ,  1.830000000000000e+00,  3.554670263375989e+00, -2.495475416472039e+03, -7.667093429692819e-01,  9.569157445011126e-02
S1Y1        ,  1.900000000000000e+00,  2.642678553564727e+00, -1.808254347340063e+04,  3.904024369386173e+01, -3.494957870567428e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.242850401626053e+00, -8.352081258588707e+03,  2.192987175001384e+01, -9.273966067690832e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.741448592250455e+00, -1.027906222968436e+04, -5.600997655908291e-02,  9.215858353011072e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.968769613213803e+00, -7.800361104375932e+03,  5.059791652668997e-01,  7.811175324247473e-02
Be2Nb1      ,  2.150000000000000e+00,  3.059088576291194e+00, -1.409748002113889e+04,  3.748791959911338e+01, -2.325484899786268e-02
In1Te1      ,  2.206000000000000e+00,  2.813041703850400e+00, -7.173915499289796e+03, -3.285076543372524e-01,  2.458524187628092e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.249791162341248e+00, -1.919153224491497e+04,  2.051529275804017e+01,  3.162499700519032e-01
Be2Nb3      ,  2.300000000000000e+00,  3.038908439833028e+00, -1.351000602151479e+04,  3.308161691096750e+01, -9.059165218994386e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.788571325212227e+00, -4.650516658379600e+03,  1.025960871129241e+01,  1.298499591109994e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.575818800819762e+00, -7.382628403332277e+03, -4.196287353157469e+00, -1.923210598508615e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.448711753512407e+00, -7.191264496415860e+03,  7.097635664770866e+00,  1.366123627516086e-01
Re1         ,  2.581333333000000e+00,  3.916806903488843e+00,  2.589878137514157e+03, -1.606586566649815e+01,  1.751173421073078e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.378419541809902e+00, -6.132247506028611e+03,  5.688542730326332e+00,  9.869160617312950e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.890118488332872e+00, -9.898093766433896e+03,  1.926643676889879e+00,  1.052391775424592e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.433834947075605e+00, -1.447045589580275e+04,  1.835754722308636e+01,  2.484805750667446e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.325562739933739e+00, -2.287627642615258e+04,  1.812612945964582e+01,  4.627612722467638e-01
B1Hf1       ,  3.100000000000000e+00,  4.236797907915628e+00, -1.198189630270273e+04,  5.761874943918215e+01,  6.957434751182641e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.773615204068474e+00, -1.239389683893689e+04,  7.319356802925320e+00,  1.005153443012172e-01
C2Y1        ,  3.150000000000000e+00,  2.988414410584031e+00, -1.657033119755114e+04,  4.155568744434738e+01, -5.146824348449056e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.360887935214106e+00, -6.165766588852506e+03,  7.867689639917710e+00,  7.677951543283304e-02
In1Sb1      ,  3.320000000000000e+00,  3.774022171754127e+00, -7.405275927719992e+03, -1.110135514216168e+00,  2.995828577902581e-01
Bi2K1       ,  3.575000000000000e+00,  3.508872570262279e+00, -2.732274965045350e+03, -8.867818368846109e+00,  1.573120326093781e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.699990991082977e+00, -8.169617070273293e+03, -3.990797233944161e+00,  3.253293131752597e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.720593343595847e+00, -1.688205849440234e+03,  1.015096158886529e+01,  5.719565465473465e-01
C1W2        ,  3.835000000000000e+00,  4.500125905627637e+00, -4.698113464894822e+03,  3.513244923762097e+01,  1.185160783041182e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.418318988030348e+00, -5.576824881257272e+03,  2.998773568936198e+01,  1.642392831258683e-01
Ba1Ge3      ,  4.000000000000000e+00,  2.856422237645491e+00, -1.207372130820406e+04, -7.353146248094697e+00,  2.357328070829650e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.588140850641846e+00, -3.828232929118448e+02,  2.473642380435344e-01,  3.560165273252702e-02
Ba1Sn3      ,  4.300000000000000e+00,  2.683274554224982e+00, -6.842182152278324e+03,  5.299578369073206e-02, -2.348745190685361e-02
Rh1Se2      ,  4.350000000000000e+00,  2.391164544373544e+00, -1.283097226311808e+04, -3.632577393142055e+00,  9.984521700202342e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.463858940535766e+00, -2.166442876376040e+03,  8.611401718117410e+00, -1.641252278373758e-02
B2Nb1       ,  4.597500000000000e+00,  5.542920397062755e+00, -2.026141521043804e+04,  1.203935932589731e+02,  1.423002387600714e-01
Pb3Y1       ,  4.720000000000000e+00,  4.813373303198826e+00,  1.266221835355759e+03,  1.142011244230322e+01,  2.292075363848902e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.957132803879162e+00,  2.177503531847937e+03,  1.854685406548055e+00,  4.912650870105324e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.246896746370655e+00, -1.324764745512521e+04,  2.443649128114385e+01,  3.843500153416098e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.123205669959750e+00, -9.328710558681303e+03, -2.750912430947132e-01,  1.706551996681622e-01
Br2C2Y2     ,  5.050000000000000e+00,  2.341618325019658e+00, -1.785544438959801e+04,  3.215917111292027e+01, -6.636434892251548e-02
