# c0 + a0 * ((at_mass_wtd_range + 3.082594e-01*at_mass_wtd_mean) - (1.198508e+02*((PE_wtd_mean-2.256801e+00) / (IP_mean-9.234681e+00)))) + a1 * (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81123148218985; Max AE: 5.68558346611524
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.956409835598199e-02,  3.677374787514541e+00,  1.806643989102849e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|8|add|26|19|div|sub:1.1985075116344e+02,0.0000000000000e+00,-2.2568006261659e+00,-9.2346814810454e+00,3.0825937452209e-01,0.0000000000000e+00; ((at_mass_wtd_range + 3.082594e-01*at_mass_wtd_mean) - (1.198508e+02*((PE_wtd_mean-2.256801e+00) / (IP_mean-9.234681e+00)))); $\left(\left(at_{mass, wtd, range} + 0.308at_{mass, wtd, mean}\right) - \left(1.199e+02\left(\frac{ PE_{wtd, mean} -2.257e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; ((at_mass_wtd_range + (3.082594e-01.*at_mass_wtd_mean)) - (1.198508e+02.*((PE_wtd_mean-2.256801e+00) ./ (IP_mean-9.234681e+00)))); ((newdata$at_mass_wtd_range + (3.082594e-01*newdata$at_mass_wtd_mean)) - (1.198508e+02*((newdata$PE_wtd_mean-2.256801e+00) / (newdata$IP_mean-9.234681e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * g^-1;                                      0|5|div|34|2|mult|sub:1.7702074600037e+01,0.0000000000000e+00,-7.2107690957842e-01,8.5065299132402e-03,-7.0224161818787e-01,-2.6932294325548e+00; (((lambda-7.022416e-01) / (density-2.693229e+00)) - (1.770207e+01*((EA_wtd_range-7.210769e-01) * (lambda4w_low+8.506530e-03)))); $\left(\left(\frac{ lambda -7.022e-01 }{ density-2.693e+00 } \right) - \left(1.770e+01\left(\left(EA_{wtd, range}-7.211e-01\right) * \left(lambda4w_{low}+8.507e-03\right)\right)\right)\right)$; (((lambda-7.022416e-01) ./ (density-2.693229e+00)) - (1.770207e+01.*((EA_wtd_range-7.210769e-01) .* (lambda4w_low+8.506530e-03)))); (((newdata$lambda-7.022416e-01) / (newdata$density-2.693229e+00)) - (1.770207e+01*((newdata$EA_wtd_range-7.210769e-01) * (newdata$lambda4w_low+8.506530e-03)))); lambda,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.860711189195928e-01,  3.878005450206810e+01, -6.708781014404517e-01
Se2Ta1      ,  1.250000000000000e-01,  1.439210693014020e+00,  6.368896261981632e+01, -6.119419915565627e-01
Ti1         ,  1.620000000000000e-01,  1.289619736720982e+00, -2.094062802051346e+01,  2.775527106977585e-02
B1Mo1       ,  2.500000000000000e-01,  3.492323020980910e+00,  4.681898075550259e+01,  8.199275225339313e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.249976311138477e+00,  4.529735001415759e+01,  2.832374097559096e-02
Pt1Te1      ,  5.900000000000000e-01,  3.868217260111618e+00,  5.148877962547446e+01,  1.466681959540759e-01
Sb1V3       ,  6.500000000000000e-01,  2.219614337503538e+00,  7.152776675752762e+00,  5.479587120804555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.500394333645840e+00,  6.941461238838567e+00,  1.328481131165636e-01
Rh1Te2      ,  7.550000000000000e-01,  2.845868323606579e+00,  3.617223648206325e+01, -8.205642435543739e-03
Zr1         ,  9.966666670000000e-01,  1.897922391138064e+00, -1.459098044355505e+01,  1.421251879882313e-01
Be2Ta3      ,  1.000000000000000e+00,  1.370833547158328e+00, -2.194021511137223e+01,  5.787613388825631e-02
C1Si1       ,  1.075000000000000e+00,  2.777929518002838e+00,  2.230393965382988e+01,  8.481312927559248e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.275239558146690e+00, -8.102755415960630e-01,  1.339408309763110e-01
Nb1O1       ,  1.380000000000000e+00,  2.603974667815586e+00,  2.216716239529190e+01,  3.860865905410244e-02
Sb1         ,  1.416666667000000e+00,  3.065839313719024e+00, -4.144465718772835e+00,  3.757361695767884e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.905445092081573e+00,  1.430358647839422e+01,  1.838073366313115e-01
S2Ta1       ,  1.488116666500000e+00,  3.648816794749770e+00,  5.113977847354918e+01,  8.981172277384478e-02
B2C2Y1      ,  1.800000000000000e+00,  1.478856849598699e+00,  1.382355177359926e-01, -9.024751816800652e-02
Re2Y1       ,  1.830000000000000e+00,  3.892720892299542e+00,  5.865841396733781e+01,  9.569157445011126e-02
S1Y1        ,  1.900000000000000e+00,  1.733408698498820e+00,  1.870086085384884e+00, -3.494957870567428e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.850528215848148e+00,  7.028755116160787e+01, -9.273966067690832e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.087934210266418e+00,  3.187611400454581e+01,  9.215858353011072e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.825000426556420e+00,  2.472966490193010e+01,  7.811175324247473e-02
Be2Nb1      ,  2.150000000000000e+00,  1.151459074633550e+00, -1.926891570369286e+01, -2.325484899786268e-02
In1Te1      ,  2.206000000000000e+00,  2.579460915313818e+00,  2.308231319532559e+01,  2.458524187628092e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.033916323227937e+00,  3.599983516793571e+01,  3.162499700519032e-01
Be2Nb3      ,  2.300000000000000e+00,  1.519478969873048e+00, -8.586464244602233e+00, -9.059165218994386e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.066202341451268e+00,  6.027754897498019e+01,  1.298499591109994e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.891341738070030e+00,  3.692891634939065e+01, -1.923210598508615e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.822604844510247e+00,  5.119675826865132e+01,  1.366123627516086e-01
Re1         ,  2.581333333000000e+00,  3.214355905643378e+00,  2.583335397624336e+01,  1.751173421073078e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.482077854600484e+00,  4.439532792149844e+01,  9.869160617312950e-02
