# c0 + a0 * ((at_mass_wtd_range + 3.082594e-01*at_mass_wtd_mean) - (1.198508e+02*((PE_wtd_mean-2.256801e+00) / (IP_mean-9.234681e+00)))) + a1 * (((IP_range-3.741824e+00) / (at_mass_mean-1.806757e+01)) - (1.130033e+01*((EA_wtd_range-7.375084e-01) * (lambda4w_low+3.740040e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82764892817158; Max AE: 4.95042163017872
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.906087743435637e-02,  6.118603201678784e+00,  2.134633386608999e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       10|8|add|26|19|div|sub:1.1985075116344e+02,0.0000000000000e+00,-2.2568006261659e+00,-9.2346814810454e+00,3.0825937452209e-01,0.0000000000000e+00; ((at_mass_wtd_range + 3.082594e-01*at_mass_wtd_mean) - (1.198508e+02*((PE_wtd_mean-2.256801e+00) / (IP_mean-9.234681e+00)))); $\left(\left(at_{mass, wtd, range} + 0.308at_{mass, wtd, mean}\right) - \left(1.199e+02\left(\frac{ PE_{wtd, mean} -2.257e+00 }{ IP_{mean}-9.235e+00 } \right)\right)\right)$; ((at_mass_wtd_range + (3.082594e-01.*at_mass_wtd_mean)) - (1.198508e+02.*((PE_wtd_mean-2.256801e+00) ./ (IP_mean-9.234681e+00)))); ((newdata$at_mass_wtd_range + (3.082594e-01*newdata$at_mass_wtd_mean)) - (1.198508e+02*((newdata$PE_wtd_mean-2.256801e+00) / (newdata$IP_mean-9.234681e+00)))); at_mass_wtd_range,at_mass_wtd_mean,PE_wtd_mean,IP_mean
# 1;  2; eV * g^-1 * mol;                                  21|7|div|34|2|mult|sub:1.1300333896065e+01,0.0000000000000e+00,-7.3750840328410e-01,3.7400398651400e-03,-3.7418241964023e+00,-1.8067567983313e+01; (((IP_range-3.741824e+00) / (at_mass_mean-1.806757e+01)) - (1.130033e+01*((EA_wtd_range-7.375084e-01) * (lambda4w_low+3.740040e-03)))); $\left(\left(\frac{ IP_{range} -3.742e+00 }{ at_{mass, mean}-1.807e+01 } \right) - \left(1.130e+01\left(\left(EA_{wtd, range}-7.375e-01\right) * \left(lambda4w_{low}+3.740e-03\right)\right)\right)\right)$; (((IP_range-3.741824e+00) ./ (at_mass_mean-1.806757e+01)) - (1.130033e+01.*((EA_wtd_range-7.375084e-01) .* (lambda4w_low+3.740040e-03)))); (((newdata$IP_range-3.741824e+00) / (newdata$at_mass_mean-1.806757e+01)) - (1.130033e+01*((newdata$EA_wtd_range-7.375084e-01) * (newdata$lambda4w_low+3.740040e-03)))); IP_range,at_mass_mean,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.861839435252790e+00,  3.878005450206810e+01,  9.809814725309279e-02
Se2Ta1      ,  1.250000000000000e-01,  1.355566247461651e+00,  6.368896261981632e+01, -4.298242898054824e-01
Ti1         ,  1.620000000000000e-01,  1.010713235287043e+00, -2.094062802051346e+01, -8.422953900294800e-02
B1Mo1       ,  2.500000000000000e-01,  3.301746598233356e+00,  4.681898075550259e+01, -3.162281379183161e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.363031237392761e+00,  4.529735001415759e+01, -1.437957049652626e-02
Pt1Te1      ,  5.900000000000000e-01,  3.797303939009466e+00,  5.148877962547446e+01,  2.718944716243789e-02
Sb1V3       ,  6.500000000000000e-01,  2.367860711136915e+00,  7.152776675752762e+00,  4.144958808831506e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.263317197142676e+00,  6.941461238838567e+00, -1.193755197648788e-02
Rh1Te2      ,  7.550000000000000e-01,  3.146051864190481e+00,  3.617223648206325e+01, -6.501231088068805e-03
Zr1         ,  9.966666670000000e-01,  1.735217903594834e+00, -1.459098044355505e+01,  4.022357798316868e-03
Be2Ta3      ,  1.000000000000000e+00,  1.476186104772652e+00, -2.194021511137223e+01, -3.406885348542547e-03
C1Si1       ,  1.075000000000000e+00,  1.242858963287115e+00,  2.230393965382988e+01, -2.516826846170697e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.321810231073785e+00, -8.102755415960630e-01,  3.443991311764569e-02
Nb1O1       ,  1.380000000000000e+00,  3.474540608020560e+00,  2.216716239529190e+01,  1.137040610483821e-01
Sb1         ,  1.416666667000000e+00,  2.682716797894350e+00, -4.144465718772835e+00,  1.092610845210676e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.775824495981207e+00,  1.430358647839422e+01,  3.685748665479743e-02
S2Ta1       ,  1.488116666500000e+00,  2.913663239445031e+00,  5.113977847354918e+01, -1.155716358939401e-01
B2C2Y1      ,  1.800000000000000e+00,  2.652985785769244e+00,  1.382355177359926e-01,  8.406087742070356e-02
Re2Y1       ,  1.830000000000000e+00,  3.955836893619737e+00,  5.865841396733781e+01,  1.904659027083531e-02
S1Y1        ,  1.900000000000000e+00,  2.173319776272779e+00,  1.870086085384884e+00, -2.559399970729953e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.101225691037113e+00,  7.028755116160787e+01, -1.242532037697163e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.040656449229661e+00,  3.187611400454581e+01, -3.321800561186368e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.072979549073374e+00,  2.472966490193010e+01,  3.590368496136596e-02
Be2Nb1      ,  2.150000000000000e+00,  1.476139115723584e+00, -1.926891570369286e+01, -1.610215110867456e-02
In1Te1      ,  2.206000000000000e+00,  2.723552816540526e+00,  2.308231319532559e+01, -1.338096981297829e-02
C2Cl2Y2     ,  2.300000000000000e+00,  2.689807979883322e+00,  3.599983516793571e+01, -8.024906796756612e-02
Be2Nb3      ,  2.300000000000000e+00,  1.762756786991205e+00, -8.586464244602233e+00, -1.999580796109737e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.154825342196439e+00,  6.027754897498019e+01,  4.387823232408108e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.218491729975314e+00,  3.692891634939065e+01,  1.744128717179636e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.801041822130072e+00,  5.119675826865132e+01,  2.918733451949081e-02
Re1         ,  2.581333333000000e+00,  3.191319449546581e+00,  2.583335397624336e+01,  5.000260994726512e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.573474942187295e+00,  4.439532792149844e+01,  2.429874389513916e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.335530562155703e+00,  5.712630288820581e+00,  5.701158539897923e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.577020045045829e+00,  7.333396018091975e+00,  3.747125414417404e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.345550099170924e+00,  4.666390204006424e+01,  3.031448050525473e-01
B1Hf1       ,  3.100000000000000e+00,  4.214518639349369e+00,  7.098099143013189e+01,  2.797265986379367e-03
