# c0 + a0 * ((sin(2.927365e+00*lambda+5.436319e-01)) - (5.784828e-03*((at_mass_range-1.683913e+01) / (L_avg-2.827409e+00)))) + a1 * (((at_rad_wtd_range-4.278141e-01) / (density-2.727892e+00)) - (3.506995e+00*((EA_range-1.659805e+00) * (lambda4w_low-4.518629e-03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.827270111957; Max AE: 5.79526968991417
# Coefficients
# Task   a0                      a1                      c0
# all , -1.790809247349915e+00,  8.966427720056233e+00,  3.907074418829431e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|9|4|div|sub:5.7848282307526e-03,0.0000000000000e+00,-1.6839129582045e+01,-2.8274086995301e+00,2.9273646415292e+00,5.4363187040221e-01; ((sin(2.927365e+00*lambda+5.436319e-01)) - (5.784828e-03*((at_mass_range-1.683913e+01) / (L_avg-2.827409e+00)))); $\left(\left(\sin{ \left(2.927e+00lambda+5.436e-01 \right)}\right) - \left(5.785e-03\left(\frac{ at_{mass, range} -1.684e+01 }{ L_{avg}-2.827e+00 } \right)\right)\right)$; (sin(2.927365e+00.*lambda+5.436319e-01) - (5.784828e-03.*((at_mass_range-1.683913e+01) ./ (L_avg-2.827409e+00)))); (sin(2.927365e+00*newdata$lambda+5.436319e-01) - (5.784828e-03*((newdata$at_mass_range-1.683913e+01) / (newdata$L_avg-2.827409e+00)))); lambda,at_mass_range,L_avg
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|33|2|mult|sub:3.5069950438489e+00,0.0000000000000e+00,-1.6598050694728e+00,-4.5186288566045e-03,-4.2781412633900e-01,-2.7278920695118e+00; (((at_rad_wtd_range-4.278141e-01) / (density-2.727892e+00)) - (3.506995e+00*((EA_range-1.659805e+00) * (lambda4w_low-4.518629e-03)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.278e-01 }{ density-2.728e+00 } \right) - \left(3.507e+00\left(\left(EA_{range}-1.660e+00\right) * \left(lambda4w_{low}-4.519e-03\right)\right)\right)\right)$; (((at_rad_wtd_range-4.278141e-01) ./ (density-2.727892e+00)) - (3.506995e+00.*((EA_range-1.659805e+00) .* (lambda4w_low-4.518629e-03)))); (((newdata$at_rad_wtd_range-4.278141e-01) / (newdata$density-2.727892e+00)) - (3.506995e+00*((newdata$EA_range-1.659805e+00) * (newdata$lambda4w_low-4.518629e-03)))); at_rad_wtd_range,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.777386135968226e-01,  7.141951221211231e-01, -3.129257147797481e-01
Se2Ta1      ,  1.250000000000000e-01, -4.970629623751509e-01,  8.645748730999270e-01, -3.185046255425503e-01
Ti1         ,  1.620000000000000e-01,  1.228536152912727e-01,  9.982963716061348e-01, -2.226597360735211e-01
B1Mo1       ,  2.500000000000000e-01,  2.937622716178421e+00,  4.515534429000469e-01, -1.793419034352133e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.166235743984313e+00,  2.209582740190680e-01, -3.849298351909651e-02
Pt1Te1      ,  5.900000000000000e-01,  3.372286549659206e+00,  5.245302001062707e-02, -4.916724136387719e-02
Sb1V3       ,  6.500000000000000e-01,  1.830807643767166e+00,  7.349792841505962e-01, -8.476721166163477e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.820964881099742e+00, -2.062419702498016e-01, -5.079498541274624e-02
Rh1Te2      ,  7.550000000000000e-01,  1.432568218290426e+00,  9.836312856781769e-01, -7.951998504030411e-02
Zr1         ,  9.966666670000000e-01,  1.710134941099437e+00,  6.457884190339465e-01, -1.160390333337784e-01
Be2Ta3      ,  1.000000000000000e+00,  2.506549062293284e+00,  6.493199346730918e-01, -2.651191984776750e-02
C1Si1       ,  1.075000000000000e+00,  6.974811659374596e-01,  9.092889832644064e-01, -1.763500674423273e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.366929111330323e+00,  5.791859874866402e-01, -5.609075329381966e-02
Nb1O1       ,  1.380000000000000e+00,  2.793768148905354e+00,  6.353614102403691e-01,  2.732952264684728e-03
Sb1         ,  1.416666667000000e+00,  3.812537739538382e+00, -1.760681493188918e-01, -4.570840941910091e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.767785294940739e+00,  1.385233737209067e-01, -9.939523443229129e-02
S2Ta1       ,  1.488116666500000e+00,  2.550090672760806e+00,  2.655933186201507e-01, -9.829519654498252e-02
B2C2Y1      ,  1.800000000000000e+00,  2.116902054849271e+00,  7.633610898025127e-01, -4.719139868246853e-02
Re2Y1       ,  1.830000000000000e+00,  2.226969613707498e+00,  7.354855896125617e-01, -4.048328066474133e-02
S1Y1        ,  1.900000000000000e+00,  3.374788755204590e+00,  2.928986071232485e-01, -8.654650095779003e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.758410189315154e+00, -1.408079952126672e-01, -4.470280717764039e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.070685712644210e+00,  7.727500094505952e-01, -5.047058399401481e-02
