# c0 + a0 * (w_log / lambda) + a1 * (ThermalCond_mean * lambda) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.75242242255041; Max AE: 9.85877681301298
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.206017273468344e+02,  2.130791717326972e-02,  1.914771503815573e+05,  4.065405647793884e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 1;  1; W * mK^-1;                                        37|0|mult; (ThermalCond_mean * lambda); $\left(ThermalCond_{mean} lambda\right)$; (ThermalCond_mean .* lambda); (newdata$ThermalCond_mean * newdata$lambda); ThermalCond_mean,lambda
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.284757731784780e+00,  5.850279329608938e-02,  3.938000000000000e+01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  6.784030944130947e+00,  1.003693243536824e-03,  1.323822800000000e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  9.655639730996936e-01,  4.070939137444579e-02,  1.086678000000000e+01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.780605591326987e+00,  5.001718803712616e-02,  4.828940000000000e+01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.539037517628639e+00,  1.857942024071876e-02,  6.862501367000000e+01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.668742948735688e+00,  9.401080019636722e-03,  3.055500000000000e+01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.208737760335251e+00,  4.013221854948473e-02,  1.406610500000000e+01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  5.242097065682094e+00,  9.591494124230554e-03,  1.038544535500000e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.847372805676330e-01,  3.766355140186916e-02,  2.455650000000000e+01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.564536948686849e+00,  1.849970980847359e-02,  1.564484000000000e+01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  6.839714785587200e-01,  4.241203330647327e-02,  4.597905000000000e+01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.020008281030541e+01,  6.680553241126480e-02,  8.701450000000000e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.467218504965066e+00,  2.743149653718759e-02,  2.590380000000000e+01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  1.472904465031033e+00,  4.880998829496684e-02,  1.384701758000000e+01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.771080013731870e+00,  8.372598767669446e-03,  2.648640000000000e+01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.886259418265423e+00,  9.119496855345912e-03,  3.889458000000000e+01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.994730731211837e+00,  4.647135904155747e-03,  6.111782200000000e+01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.102521346970108e+00,  7.831299040976460e-02,  2.817032000000000e+01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.825160763505626e+00,  2.569548872180451e-02,  1.734320000000000e+01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.296974456905709e+00,  2.040467369620975e-02,  6.107414500000000e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.763063141343828e+00,  1.021408305390766e-02,  3.915770000000000e+01,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.520795134183275e+00,  2.902909447531873e-02,  8.840510000000000e+01,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.487889446594473e+00,  1.160700913583945e-02,  3.440878441000000e+01,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.100520597745932e+00,  5.192148760330578e-02,  5.904800000000000e+01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  4.194014222149091e+00,  6.044317683194383e-03,  3.874299999999999e+01,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.118334164699879e+00,  4.961240310077520e-03,  7.435985700000001e+01,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.429363960699930e+00,  4.310498220640570e-02,  5.485120000000000e+01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.385081405875764e+00,  3.420957868203097e-03,  3.415710000000000e+01,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.659707400590495e+00,  1.111710012127746e-02,  3.883654193000000e+01,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.485821228437569e+00,  2.136867325546571e-02,  2.070180000000000e+01,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.178589388236868e+00,  1.831773270930837e-02,  3.692160000000000e+01,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.849055774526998e+00,  9.953129307968017e-03,  4.279860000000000e+01,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.895228809925505e+00,  2.873295643498503e-02,  6.134280000000000e+01,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.962187811459074e+00,  3.906309029089536e-03,  6.295452744999999e+01,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.037699443510751e+00,  6.265088618029795e-03,  1.171973053800000e+02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  6.669685081257583e-01,  5.771288452964779e-02,  1.121500000000000e+01,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.471789865631637e+00,  2.150569886022796e-02,  5.136027000000000e+01,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  2.538075954509282e+00,  3.900880676912451e-02,  4.551725999999999e+01,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.131146536773911e+00,  1.207865168539326e-02,  2.210760000000000e+01,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.035566348018513e+00,  4.672330097087379e-03,  6.987520000000001e+01,  2.337448960000000e-07
