# c0 + a0 * (mean_EA * std_at_rad) + a1 * (wtd_range_PE * mean_EA) + a2 * (wtd_range_PE * std_EA) + a3 * cos(lambda) + a4 * (wtd_mean_IP + 7.115646e-01*lambda)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.52044151899195; Max AE: 9.43975475214135
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  1.072989974576178e+01,  5.227471054613896e+00, -1.981170258271660e+01, -1.869108707345616e+00,  1.892213602679559e+00, -1.049838412879405e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          26|18|mult; (mean_EA * std_at_rad); $\left(mean_{EA} std_{at, rad}\right)$; (mean_EA .* std_at_rad); (newdata$mean_EA * newdata$std_at_rad); mean_EA,std_at_rad
# 1;  1; eV;                                               35|26|mult; (wtd_range_PE * mean_EA); $\left(wtd_{range, PE} mean_{EA}\right)$; (wtd_range_PE .* mean_EA); (newdata$wtd_range_PE * newdata$mean_EA); wtd_range_PE,mean_EA
# 2;  1; eV;                                               35|30|mult; (wtd_range_PE * std_EA); $\left(wtd_{range, PE} std_{EA}\right)$; (wtd_range_PE .* std_EA); (newdata$wtd_range_PE * newdata$std_EA); wtd_range_PE,std_EA
# 3;  1; Unitless;                                         5|cos; cos(lambda); $\left(\cos{ lambda }\right)$; cos(lambda); cos(newdata$lambda); lambda;[-1.000000000000000e+00, 1.000000000000000e+00]
# 4;  1; eV;                                               21|5|add:7.1156458710735e-01,0.0000000000000e+00; (wtd_mean_IP + 7.115646e-01*lambda); $\left(wtd_{mean, IP} + 0.712lambda\right)$; (wtd_mean_IP + (7.115646e-01.*lambda)); (newdata$wtd_mean_IP + (7.115646e-01*newdata$lambda)); wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  9.365912370684634e-01,  4.570500000000000e-02,  5.422275000000000e-01,  1.996650000000000e-01,  8.921562868253925e-01,  7.257810321977214e+00
B1Mo1       ,  2.500000000000000e-01,  4.942441632679000e+00,  1.790250000000000e-01,  3.069000000000000e-02,  1.407000000000000e-02,  8.679185383481726e-01,  8.064871272378401e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.387872295943526e+00,  1.115500000000000e-02,  7.752724999999999e-01,  3.124025000000000e-01,  3.738761103574243e-02,  8.441413137870409e+00
Al1Os1      ,  3.900000000000000e-01,  2.750607230240240e+00,  8.860750000000001e-02,  2.272975000000000e-01,  9.720250000000000e-02,  8.538285746329243e-01,  7.732581611441273e+00
Al1Mo3      ,  5.800000000000000e-01,  2.240554649740796e+00,  9.792750000000001e-02,  7.225862500000001e-01,  1.856687500000000e-01,  9.432206234054074e-01,  7.056435769194549e+00
Nb3Os1      ,  6.633333330000000e-01,  5.554217846420242e+00,  9.965000000000002e-02,  6.477250000000001e-01,  6.727500000000000e-02,  8.353099560943336e-01,  7.658501746155188e+00
Ti1O1       ,  7.200000000000000e-01,  1.859727124625794e+00,  3.619000000000000e-01,  7.314999999999999e-01,  6.564499999999999e-01,  9.923094726341997e-01,  1.031130516526002e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.702862443192551e-01,  8.368000000000000e-02,  6.106025000000000e-01,  2.603525000000000e-01,  9.177971331085143e-01,  7.109331820915931e+00
La1Se1      ,  1.020000000000000e+00,  2.492550734933545e+00,  5.483175000000000e-01,  9.138624999999999e-01,  5.513625000000000e-01,  9.331565943615162e-01,  7.926142298679372e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.239413072026300e+00,  1.626800000000000e-01,  4.606500000000000e-01,  1.638915000000000e-01,  7.493608653168868e-01,  7.521259291689589e+00
Co1Si2      ,  1.306666667000000e+00,  3.084046395272634e+00,  7.672499999999999e-02,  6.547200000000000e-01,  2.316800000000000e-01,  9.466885370690631e-01,  8.295093184571211e+00
Cr1         ,  1.550000000000000e+00,  1.227790931876755e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  9.007079195770114e-01,  7.086777125446043e+00
Hg2Na1      ,  1.620000000000000e+00,  1.624050401213210e+00,  4.658000000000001e-02,  2.803842000000000e-01,  2.803842000000000e-01,  8.163693758587195e-01,  9.109810316281994e+00
Ga2Y1       ,  1.680000000000000e+00,  4.151194554032407e+00,  1.031900000000000e-01,  2.428000000000000e-01,  2.800000000000000e-03,  3.920843988581502e-01,  6.902736281282673e+00
Be2Nb1      ,  2.150000000000000e+00,  2.768787899967320e+00,  1.518100000000000e-01,  2.291884500000000e-01,  2.291884500000000e-01,  8.935074506850689e-01,  8.799675628215892e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.576030070465081e+00,  1.781600000000000e-01,  1.171140000000000e+00,  3.374850000000000e-01,  9.000116866675463e-01,  7.614915628785414e+00
B1Hf1       ,  3.100000000000000e+00,  2.557476450980493e+00,  6.301750000000000e-02,  5.124500000000001e-02,  5.124500000000001e-02,  9.206711151950209e-01,  7.846837399430047e+00
B1Zr1       ,  3.100000000000000e+00,  4.370980268366102e+00,  1.599325000000000e-01,  1.247825000000000e-01,  2.644750000000000e-02,  9.054744525959637e-01,  7.777878758529152e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.391724756576686e+00,  2.052375000000000e-01,  1.778725000000000e-01,  1.670500000000000e-01,  9.663642652474169e-01,  7.860577949106622e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.274232257731092e+00,  3.714200000000000e-01,  8.655412499999999e-01,  5.229787499999999e-01,  6.919570193029411e-01,  7.883447995960788e+00
Sn1         ,  3.740729412000000e+00,  1.930887884348183e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  9.679150572235615e-01,  7.524737405125267e+00
Sn1V3       ,  4.462500000000000e+00,  4.393797574194969e+00,  6.037500000000001e-02,  6.317812500000001e-01,  2.472187500000000e-01, -2.098325298199678e-01,  8.163650407142718e+00
B2Nb1       ,  4.597500000000000e+00,  3.740314691774603e+00,  2.340000000000000e-01,  4.836195000000000e-01,  2.546236000000000e-01,  7.647133284510561e-01,  8.283237523892566e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.193606606878593e+00,  2.280190200000000e-01,  1.927752900000000e-01,  1.829575900000000e-01,  8.044187142709307e-01,  7.063626233858985e+00
Fe1Li1P1    ,  4.965000000000000e+00,  2.599553365277046e+00,  5.578640000000000e-02,  2.052797000000000e-01,  1.009056600000000e-01,  9.813948598273730e-01,  8.064474278229140e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  7.645227649625364e+00,  2.094017600000000e-01,  1.778903900000000e-01,  1.884048300000000e-01, -9.979265637835966e-01,  8.896576066266162e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.518936263757106e+00,  3.656250000000000e-02,  2.315625000000000e-01,  8.193749999999998e-02,  5.149045722946370e-01,  8.455840368261859e+00
Ir1Ti3      ,  5.185000000000000e+00,  1.745437355812682e+00,  7.808999999999999e-02,  4.973100000000000e-01,  4.495150000000000e-01, -4.890529511279951e-01,  8.877335157440079e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.519318085097654e+00,  7.510750000000001e-02,  2.311000000000000e-02,  8.189999999999999e-03,  8.982170774559486e-01,  8.419833043592554e+00
La1         ,  5.343000000000000e+00,  6.338673559853684e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00, -9.881796249209509e-01,  7.921961096812270e+00
N1Ti1       ,  5.387500000000000e+00,  8.970871545323028e+00,  1.757750000000000e-02,  2.962500000000000e-02,  2.962500000000000e-02,  7.676052438478562e-01,  1.117603548325058e+01
B6Y1        ,  5.692857143000000e+00,  7.612243124265196e+00,  1.547600000000000e-01,  4.596956000000000e-01,  2.361450000000000e-02,  7.988592236459778e-01,  8.459943784519083e+00
Nb1S2       ,  5.821818182000000e+00,  5.474689080113920e+00,  4.380750000000000e-01,  1.762249500000000e+00,  7.025264000000000e-01,  9.508583231919582e-01,  9.383700532021395e+00
Ge1V3       ,  6.680000000000000e+00,  5.921146806557774e+00,  1.546875000000000e-01,  6.749999999999999e-01,  2.970000000000000e-01, -5.145679313007054e-01,  8.536826312759747e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.839794606492124e+00,  1.179550000000000e-01,  4.832350000000000e-01,  2.787650000000000e-01, -9.182362418115813e-01,  9.699202206986335e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.949150203581028e+00,  2.096664000000000e-01,  2.109201000000000e-01,  1.985899300000000e-01,  9.980215234529829e-01,  1.104266002624195e+01
Ir1Mo3      ,  8.031000000000001e+00,  9.068345939292600e+00,  7.510750000000001e-02,  1.236385000000000e+00,  4.381650000000000e-01, -6.771546951130555e-01,  1.041784406393552e+01
N1V1        ,  8.528333333499999e+00,  6.367600053478054e+00,  1.076250000000000e-01,  1.850625000000000e-01,  1.850625000000000e-01,  9.948634234364546e-01,  1.071215264913269e+01
C1Ta1       ,  8.637499999999999e+00,  9.397772773235346e+00,  3.843625000000000e-01,  4.160625000000000e-01,  2.470125000000000e-01,  5.298267951402299e-01,  1.029538798798748e+01
Re3W1       ,  8.733333332999999e+00,  7.433980507114335e+00,  2.653750000000000e-02,  4.028875000000000e-01,  2.776375000000000e-01,  6.376247914511136e-01,  1.175015271581069e+01
Hf1N1       ,  8.830000000000000e+00,  9.013839372236022e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  8.160805087634333e-01,  1.111796609857555e+01
Nb0.75Si0.25,  9.000000000000000e+00,  8.780592924735087e+00,  3.018350000000000e-01,  8.257750000000000e-01,  1.783500000000000e-01,  9.525170088926160e-02,  8.157142391818184e+00
Ta1B2       ,  9.500000000000000e+00,  7.296189089528244e+00,  1.287850000000000e-01,  2.575700000000000e-01,  1.935000000000000e-02,  6.339857684005709e-01,  8.791094251461608e+00
