# c0 + a0 * ((((IP_mean-4.265391e+00) * (at_mass_std-7.999922e+01))-9.296469e+01) * (((ThermalCond_mean-1.082814e+02) / (IP_mean-9.252410e+00))+1.231072e+02)) + a1 * ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74590251697982; Max AE: 5.76879881733371
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.571893029370875e-05,  9.616946318838717e-03,  4.307024038994198e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           19|11|mult|37|19|div|mult:-9.2964686457504e+01,1.2310717216530e+02,-1.0828136020504e+02,-9.2524095667090e+00,-4.2653911050281e+00,-7.9999221993547e+01; ((((IP_mean-4.265391e+00) * (at_mass_std-7.999922e+01))-9.296469e+01) * (((ThermalCond_mean-1.082814e+02) / (IP_mean-9.252410e+00))+1.231072e+02)); $\left(\left(\left(\left(IP_{mean}-4.265e+00\right) * \left(at_{mass, std}-8.000e+01\right)\right)-9.296e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -1.083e+02 }{ IP_{mean}-9.252e+00 } \right)+1.231e+02\right)\right)$; ((((IP_mean-4.265391e+00) .* (at_mass_std-7.999922e+01))-9.296469e+01) .* (((ThermalCond_mean-1.082814e+02) ./ (IP_mean-9.252410e+00))+1.231072e+02)); ((((newdata$IP_mean-4.265391e+00) * (newdata$at_mass_std-7.999922e+01))-9.296469e+01) * (((newdata$ThermalCond_mean-1.082814e+02) / (newdata$IP_mean-9.252410e+00))+1.231072e+02)); IP_mean,at_mass_std,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         0|27|mult|34|1|div|mult:-1.0054488636600e+02,-4.1292293057958e+01,-3.0112033979133e+00,-6.1790687060261e-02,2.6189430327143e+00,3.0778078331914e+01; ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01)); $\left(\left(\left(\left(lambda+2.619e+00\right) * \left(PE_{range}+3.078e+01\right)\right)-1.005e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.011e+00 }{ w_{log}-6.179e-02 } \right)-4.129e+01\right)\right)$; ((((lambda+2.618943e+00) .* (PE_range+3.077808e+01))-1.005449e+02) .* (((EA_wtd_range-3.011203e+00) ./ (w_log-6.179069e-02))-4.129229e+01)); ((((newdata$lambda+2.618943e+00) * (newdata$PE_range+3.077808e+01))-1.005449e+02) * (((newdata$EA_wtd_range-3.011203e+00) / (newdata$w_log-6.179069e-02))-4.129229e+01)); lambda,PE_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Se2Ta1      ,  1.250000000000000e-01, -4.406170573571405e-01, -6.921210858408471e+04, -2.366092664880952e+02
Ti1         ,  1.620000000000000e-01,  1.221394040764122e+00, -4.729909476611761e+04, -1.451767414557211e+02
B1Mo1       ,  2.500000000000000e-01,  2.513654983310605e+00, -3.084070697457406e+04, -7.193260418798093e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.762767383951932e+00, -1.564811118504786e+04,  1.526174433968831e+00
Pt1Te1      ,  5.900000000000000e-01,  7.156498701540770e-01, -1.205194053378939e+05,  7.418675802169726e+01
Sb1V3       ,  6.500000000000000e-01,  2.047367859579239e+00, -4.301671071064501e+04, -7.519489701842473e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.120229808237458e+00, -2.719252251433132e+04,  8.157408385508143e+01
Rh1Te2      ,  7.550000000000000e-01,  1.229624032055894e+00, -5.578736654672014e+04, -1.127941150988368e+02
Zr1         ,  9.966666670000000e-01,  2.981532173411815e+00, -4.400359500004257e+04,  2.560786644033863e+01
Be2Ta3      ,  1.000000000000000e+00,  2.413629905866353e+00, -6.674974927759871e+03, -1.720890513581218e+02
C1Si1       ,  1.075000000000000e+00,  1.343304599252133e+00, -9.886231301461335e+04,  5.901422433750838e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.902092866735165e+00, -5.336004550394132e+04,  5.209892589125686e+01
Nb1O1       ,  1.380000000000000e+00,  4.373401928742954e+00, -1.230416623469736e+04,  5.260188931461153e+01
Sb1         ,  1.416666667000000e+00,  2.341667514453656e+00, -1.154850100791933e+05,  2.245665545845743e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.794622450099017e+00, -6.670482711346210e+04,  9.048854513410112e+01
S2Ta1       ,  1.488116666500000e+00,  1.947725315359085e+00, -8.979996169467256e+04,  8.820469828899300e+01
B2C2Y1      ,  1.800000000000000e+00,  1.413363340211921e+00, -5.453278308068875e+04, -9.834806079227717e+01
Re2Y1       ,  1.830000000000000e+00,  3.022268361633629e+00, -2.837368883891782e+04, -2.820831629438059e+01
S1Y1        ,  1.900000000000000e+00,  2.084787311085826e+00, -6.803163221427376e+04,  2.160565256701913e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.455282710326518e+00, -2.313803741821629e+04, -2.628212964408073e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.939824858632022e+00, -3.387768376368362e+04, -1.633830015116754e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.518473951869090e+00, -3.587455380446209e+04,  5.124813877445983e+01
Be2Nb1      ,  2.150000000000000e+00,  1.933439833613980e+00, -2.645164350332015e+04, -1.485668888607897e+02
In1Te1      ,  2.206000000000000e+00,  2.240047570690255e+00, -5.130866798713720e+04, -2.436175946510170e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.766186011031147e-01, -2.273227324399884e+04, -2.930694277610863e+02
Be2Nb3      ,  2.300000000000000e+00,  2.229392833594175e+00, -2.645164350332015e+04, -1.177927751069830e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.276078421812146e+00, -2.638015469934030e+04,  9.476243907858095e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.142900868881732e+00, -3.387330838502654e+04,  4.761924356371680e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.857126522604919e+00, -2.422820738654254e+04,  4.320582860883928e+01
Re1         ,  2.581333333000000e+00,  2.811594096670850e+00, -6.382762010725721e+04,  8.156688673248381e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.681224517853779e+00, -3.228252797669258e+04,  5.483007057352888e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.106221959123967e+00, -3.859706969040457e+04,  1.849276849912001e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.029485565770956e+00, -3.814148302473286e+04,  1.128044666435097e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.302871761368927e+00, -4.156362445520996e+04,  2.579255248815599e+02
B1Hf1       ,  3.100000000000000e+00,  2.374340370159395e+00, -1.384276702589554e+04, -1.495521333572821e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.950052839212248e+00, -1.988230165645009e+04,  2.446934056971464e+02
C2Y1        ,  3.150000000000000e+00,  3.013270776732430e+00, -5.043000851929038e+04,  5.277690858642455e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.302325679706297e+00, -2.811716167336239e+04, -3.986935222674346e-02
In1Sb1      ,  3.320000000000000e+00,  3.832520570577667e+00, -4.784907263669354e+04,  1.283790281010133e+02
Bi2K1       ,  3.575000000000000e+00,  4.873318544464992e+00, -1.184897628128248e+04,  1.028941236133696e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.676795508746803e+00, -1.754398297761732e+04,  2.075943556941063e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.472594784502695e+00, -4.206808644449972e+04,  2.774475082160478e+02
C1W2        ,  3.835000000000000e+00,  4.222241626040772e+00, -1.566821734394380e+04,  4.937841331726631e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.795385444053027e+00, -3.406749408265363e+04,  1.773136497744723e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.567281742846494e+00, -3.007476437004406e+04,  1.387650582359453e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.561082926441270e+00, -1.730186614327954e+04, -1.330328334883500e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.876171141598288e+00, -3.417769399519853e+04, -2.184292404442489e+01
Rh1Se2      ,  4.350000000000000e+00,  2.613635651759770e+00, -6.761112540819563e+04,  7.503511659273236e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.225616670025977e+00, -1.077140696756164e+04, -7.244131465764931e+01
B2Nb1       ,  4.597500000000000e+00,  4.811051100557717e+00, -3.574462856276368e+04,  1.851717685148128e+02
Pb3Y1       ,  4.720000000000000e+00,  5.354959722980757e+00, -2.292716965634835e+04,  1.941229156199690e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.536652508490791e+00, -2.179751292301738e+04,  8.539419788565912e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.333368139676849e+00, -2.379336797383782e+04,  9.111184816289295e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.757353470172020e+00, -4.537021755086694e+04,  1.113560410740605e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.970082845455208e+00, -4.779767787460168e+03, -1.728334500453540e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.088759757781461e+00, -1.973699774417446e+04, -5.337243419733089e+01
N1Ti1       ,  5.387500000000000e+00,  7.177739620019564e+00, -2.736014674430076e+04,  4.001260512261388e+02
Ga1         ,  5.527454545000000e+00,  5.641928144798011e+00, -3.416308790182296e+04,  2.656948449614948e+02
B6Y1        ,  5.692857143000000e+00,  6.902916995498480e+00, -3.583883309009411e+04,  4.030403840213242e+02
Bi3Sr1      ,  5.700000000000000e+00,  4.073878002103116e+00, -2.101512461019558e+04,  5.381040062170023e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.468087020950914e+00, -2.797348920197855e+04,  1.206459986743595e+02
Nb1S2       ,  5.821818182000000e+00,  5.297370252091445e+00, -7.348762503984067e+04,  3.759244826253824e+02
C1Mo2       ,  6.021666667000000e+00,  5.647389869345338e+00,  7.984754378960813e+04, -1.571915835104997e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.822504848873981e+00, -3.357047260800901e+04,  7.430447849046577e+01
Pb1         ,  6.470100000000000e+00,  3.146594663061120e+00, -5.626142163501109e+04,  8.829917455288248e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.069649935589081e+00, -3.891150173570526e+04,  3.278070824353673e+02
Ag1B2       ,  6.700000000000000e+00,  4.331471750202565e+00, -6.612894396693591e+03,  2.710353334227598e+01
Nb1Se2      ,  6.814619048000000e+00,  5.092978976276523e+00, -7.855710061218515e+04,  3.735001131376358e+02
Li1Pb1      ,  7.200000000000000e+00,  4.879885953285642e+00, -6.989552112002081e+03,  8.552831758591057e+01
Tc1         ,  7.794166667000000e+00,  5.916728756905075e+00, -5.083753293684976e+04,  3.562011161979727e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.009710502823584e+00, -5.071725572128646e+04,  3.654229179528764e+02
C1Ta1       ,  8.637499999999999e+00,  5.409185148611971e+00, -6.423940764847745e+03,  1.384657205998713e+02
Hf1N1       ,  8.830000000000000e+00,  7.761601030672765e+00, -4.346202333064959e+03,  3.753601788110603e+02
N1Zr1       ,  9.850000000000000e+00,  7.172536648740672e+00, -1.783967786114743e+04,  3.642244329543045e+02
C2I2Y2      ,  9.917500000000000e+00,  1.031432474074423e+01,  2.187656865119781e+05, -1.878741489788031e+02
C1Mo1       ,  1.015200000000000e+01,  1.138866430567940e+01,  7.984754378960813e+04,  4.398039955422220e+02
Mo3Os1      ,  1.102250000000000e+01,  7.469488514664667e+00, -2.531451855929111e+04,  4.228652073831738e+02
C6Ca        ,  1.130300000000000e+01,  7.780645963858812e+00, -5.402250205019010e+03,  3.812628667984096e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.094020118266629e+01, -4.056049632978077e+04,  8.403867939786610e+02
B2Mg0.98    ,  3.840000000000000e+01,  4.020033513142298e+01, -4.907802063650975e+04,  3.914582055714689e+03
