# c0 + a0 * ((((EA_wtd_std-5.783683e+00) / (w_log-6.183564e-02))-8.960042e+01) * (((PE_range+2.706303e+01) * (lambda+4.492851e+00))-1.411914e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27623499724802; Max AE: 8.29660716916656
# Coefficients
# Task   a0                      c0
# all ,  8.305783838694377e-03,  3.219575254033157e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         36|1|div|27|0|mult|mult:-8.9600418726612e+01,-1.4119139957056e+02,2.7063026840731e+01,4.4928513887590e+00,-5.7836826464288e+00,-6.1835641390484e-02; ((((EA_wtd_std-5.783683e+00) / (w_log-6.183564e-02))-8.960042e+01) * (((PE_range+2.706303e+01) * (lambda+4.492851e+00))-1.411914e+02)); $\left(\left(\left(\frac{ EA_{wtd, std} -5.784e+00 }{ w_{log}-6.184e-02 } \right)-8.960e+01\right) * \left(\left(\left(PE_{range}+2.706e+01\right) * \left(lambda+4.493e+00\right)\right)-1.412e+02\right)\right)$; ((((EA_wtd_std-5.783683e+00) ./ (w_log-6.183564e-02))-8.960042e+01) .* (((PE_range+2.706303e+01) .* (lambda+4.492851e+00))-1.411914e+02)); ((((newdata$EA_wtd_std-5.783683e+00) / (newdata$w_log-6.183564e-02))-8.960042e+01) * (((newdata$PE_range+2.706303e+01) * (newdata$lambda+4.492851e+00))-1.411914e+02)); EA_wtd_std,w_log,PE_range,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Se2Ta1      ,  1.250000000000000e-01,  8.295878808472081e-01, -2.877497680654354e+02
Ti1         ,  1.620000000000000e-01,  6.914776909231011e-01, -3.043779626592664e+02
B1Mo1       ,  2.500000000000000e-01,  1.064358432823278e+00, -2.594838564386076e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.155478174271394e+00, -7.717162041125128e+00
Pt1Te1      ,  5.900000000000000e-01,  3.663844402288402e+00,  5.348912960935928e+01
Sb1V3       ,  6.500000000000000e-01,  1.879644968539996e+00, -1.613249648095574e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.000092654429740e+00,  9.397275628103466e+01
Rh1Te2      ,  7.550000000000000e-01,  1.653965820422670e+00, -1.884962893347573e+02
Zr1         ,  9.966666670000000e-01,  2.996982304435211e+00, -2.679975230765647e+01
Be2Ta3      ,  1.000000000000000e+00,  7.338832639618132e-01, -2.992724152645514e+02
C1Si1       ,  1.075000000000000e+00,  3.147061964080988e+00, -8.730457156174635e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.457581159510990e+00,  2.865544181020330e+01
Nb1O1       ,  1.380000000000000e+00,  4.948222867789241e+00,  2.081257648077460e+02
Sb1         ,  1.416666667000000e+00,  4.955928268855066e+00,  2.090534799054986e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.776571959605644e+00,  6.706130527712411e+01
S2Ta1       ,  1.488116666500000e+00,  5.439168454654511e+00,  2.672346456069415e+02
B2C2Y1      ,  1.800000000000000e+00,  2.646428649674588e+00, -6.900572125275345e+01
Re2Y1       ,  1.830000000000000e+00,  2.790047128174453e+00, -5.171433957354505e+01
S1Y1        ,  1.900000000000000e+00,  3.943284038843606e+00,  8.713311095803967e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.273750983122433e+00,  6.522650979295530e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.468582142095405e+00, -9.041809015533005e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.788445995984329e+00,  6.849091584841862e+01
Be2Nb1      ,  2.150000000000000e+00,  2.380961386455061e-01, -3.589642077485516e+02
In1Te1      ,  2.206000000000000e+00,  3.120704659209940e+00, -1.190382470136120e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.477579960842684e-01, -2.855621220118010e+02
Be2Nb3      ,  2.300000000000000e+00,  1.021593279393137e+00, -2.646326966035670e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.875110992933516e+00,  7.892521062809234e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.341184411726309e+00,  1.464150284367003e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.386800445585568e+00,  2.013358339201590e+01
Re1         ,  2.581333333000000e+00,  3.537977593648734e+00,  3.833501398534212e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.694428549972939e+00,  5.717140069641241e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.263115989157556e+00,  5.242218671951870e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.102304001200560e+00,  1.062788009308660e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.794680708361907e+00,  4.304356486709070e+02
B1Hf1       ,  3.100000000000000e+00,  1.088510092825377e+00, -2.565760441873926e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.576006625839151e+00,  4.041077202333749e+02
C2Y1        ,  3.150000000000000e+00,  4.302433000810622e+00,  1.303739379458356e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.265240708807463e+00,  5.498030729088262e+00
In1Sb1      ,  3.320000000000000e+00,  4.299307820213934e+00,  1.299976723630343e+02
Bi2K1       ,  3.575000000000000e+00,  4.045852235888516e+00,  9.948211967737001e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.553073823088771e+00,  1.605505988300837e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.671808969815651e+00,  1.748460764192941e+02
C1W2        ,  3.835000000000000e+00,  3.265456428034875e+00,  5.524002898795698e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  5.162473163712232e+00,  2.339210780598027e+02
