# c0 + a0 * ((((at_mass_std-8.155158e+01) * (IP_mean-4.194605e+00))-8.372267e+01) * (((ThermalCond_mean-1.081471e+02) / (IP_mean-9.252618e+00))+1.179722e+02)) + a1 * ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74659736673241; Max AE: 5.76859722280425
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.563706783926263e-05,  9.613388838849796e-03,  4.254757803641589e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           11|19|mult|37|19|div|mult:-8.3722671243217e+01,1.1797216487098e+02,-1.0814711470049e+02,-9.2526179208504e+00,-8.1551584480807e+01,-4.1946051756092e+00; ((((at_mass_std-8.155158e+01) * (IP_mean-4.194605e+00))-8.372267e+01) * (((ThermalCond_mean-1.081471e+02) / (IP_mean-9.252618e+00))+1.179722e+02)); $\left(\left(\left(\left(at_{mass, std}-8.155e+01\right) * \left(IP_{mean}-4.195e+00\right)\right)-8.372e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -1.081e+02 }{ IP_{mean}-9.253e+00 } \right)+1.180e+02\right)\right)$; ((((at_mass_std-8.155158e+01) .* (IP_mean-4.194605e+00))-8.372267e+01) .* (((ThermalCond_mean-1.081471e+02) ./ (IP_mean-9.252618e+00))+1.179722e+02)); ((((newdata$at_mass_std-8.155158e+01) * (newdata$IP_mean-4.194605e+00))-8.372267e+01) * (((newdata$ThermalCond_mean-1.081471e+02) / (newdata$IP_mean-9.252618e+00))+1.179722e+02)); at_mass_std,IP_mean,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         0|27|mult|34|1|div|mult:-1.0054488636600e+02,-4.1292293057958e+01,-3.0112033979133e+00,-6.1790687060261e-02,2.6189430327143e+00,3.0778078331914e+01; ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01)); $\left(\left(\left(\left(lambda+2.619e+00\right) * \left(PE_{range}+3.078e+01\right)\right)-1.005e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.011e+00 }{ w_{log}-6.179e-02 } \right)-4.129e+01\right)\right)$; ((((lambda+2.618943e+00) .* (PE_range+3.077808e+01))-1.005449e+02) .* (((EA_wtd_range-3.011203e+00) ./ (w_log-6.179069e-02))-4.129229e+01)); ((((newdata$lambda+2.618943e+00) * (newdata$PE_range+3.077808e+01))-1.005449e+02) * (((newdata$EA_wtd_range-3.011203e+00) / (newdata$w_log-6.179069e-02))-4.129229e+01)); lambda,PE_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Se2Ta1      ,  1.250000000000000e-01, -4.418978835822990e-01, -6.796403162356558e+04, -2.366092664880952e+02
Ti1         ,  1.620000000000000e-01,  1.225880491057587e+00, -4.582972016607931e+04, -1.451767414557211e+02
B1Mo1       ,  2.500000000000000e-01,  2.510907384335658e+00, -2.952920621309931e+04, -7.193260418798093e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.752789044090416e+00, -1.449727767029211e+04,  1.526174433968831e+00
Pt1Te1      ,  5.900000000000000e-01,  7.178221462297821e-01, -1.192612654929352e+05,  7.418675802169726e+01
Sb1V3       ,  6.500000000000000e-01,  2.048648542233960e+00, -4.162046901171021e+04, -7.519489701842473e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.117809722208541e+00, -2.584812737287044e+04,  8.157408385508143e+01
Rh1Te2      ,  7.550000000000000e-01,  1.240598957027182e+00, -5.415218693467126e+04, -1.127941150988368e+02
Zr1         ,  9.966666670000000e-01,  2.983892607370980e+00, -4.256925907982631e+04,  2.560786644033863e+01
Be2Ta3      ,  1.000000000000000e+00,  2.384724584910904e+00, -6.051964041740024e+03, -1.720890513581218e+02
C1Si1       ,  1.075000000000000e+00,  1.350527633640686e+00, -9.741421127121312e+04,  5.901422433750838e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.908410332824446e+00, -5.183352097955419e+04,  5.209892589125686e+01
Nb1O1       ,  1.380000000000000e+00,  4.379152080014125e+00, -1.069920064654938e+04,  5.260188931461153e+01
Sb1         ,  1.416666667000000e+00,  2.353084333172049e+00, -1.139408858833841e+05,  2.245665545845743e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.806394817923791e+00, -6.505205663973306e+04,  9.048854513410112e+01
S2Ta1       ,  1.488116666500000e+00,  1.964877790859302e+00, -8.804950196802533e+04,  8.820469828899300e+01
B2C2Y1      ,  1.800000000000000e+00,  1.415150246391867e+00, -5.315110142759477e+04, -9.834806079227717e+01
Re2Y1       ,  1.830000000000000e+00,  3.019882352281564e+00, -2.704200981628298e+04, -2.820831629438059e+01
S1Y1        ,  1.900000000000000e+00,  2.088706671043342e+00, -6.660914648053187e+04,  2.160565256701913e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.448183568416478e+00, -2.192403161705002e+04, -2.628212964408073e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.946916023682383e+00, -3.229152726118348e+04, -1.633830015116754e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.518627845672148e+00, -3.448090198716764e+04,  5.124813877445983e+01
Be2Nb1      ,  2.150000000000000e+00,  1.930281252125768e+00, -2.514924303989572e+04, -1.485668888607897e+02
In1Te1      ,  2.206000000000000e+00,  2.247013002351803e+00, -4.976688157265441e+04, -2.436175946510170e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.872190269807374e-01, -2.104966699835677e+04, -2.930694277610863e+02
Be2Nb3      ,  2.300000000000000e+00,  2.226124773812108e+00, -2.514924303989572e+04, -1.177927751069830e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.273561355791518e+00, -2.503529824772321e+04,  9.476243907858095e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.137392022898535e+00, -3.263860024759297e+04,  4.761924356371680e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.853054861903686e+00, -2.292717728474827e+04,  4.320582860883928e+01
Re1         ,  2.581333333000000e+00,  2.823264494968949e+00, -6.217199229745242e+04,  8.156688673248381e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.680290643577724e+00, -3.091079079562028e+04,  5.483007057352888e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.111230481876247e+00, -3.707671747894159e+04,  1.849276849912001e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.030614336732577e+00, -3.671953802188033e+04,  1.128044666435097e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.319595790315219e+00, -3.969744036905884e+04,  2.579255248815599e+02
B1Hf1       ,  3.100000000000000e+00,  2.364216281259194e+00, -1.270695767625460e+04, -1.495521333572821e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.938164808553910e+00, -1.877050753372563e+04,  2.446934056971464e+02
C2Y1        ,  3.150000000000000e+00,  3.014089065463344e+00, -4.905099628331666e+04,  5.277690858642455e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.298550441545245e+00, -2.682106414651686e+04, -3.986935222674346e-02
In1Sb1      ,  3.320000000000000e+00,  3.838336877217170e+00, -4.631633696009589e+04,  1.283790281010133e+02
Bi2K1       ,  3.575000000000000e+00,  4.871111357302093e+00, -1.046123288113956e+04,  1.028941236133696e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.666508108434453e+00, -1.638560613007928e+04,  2.075943556941063e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.470289786663879e+00, -4.073507961923807e+04,  2.774475082160478e+02
C1W2        ,  3.835000000000000e+00,  4.192412433755055e+00, -1.506968137146175e+04,  4.937841331726631e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.794969846140955e+00, -3.267308703594958e+04,  1.773136497744723e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.565619210412344e+00, -2.871002350450935e+04,  1.387650582359453e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.559978542123841e+00, -1.590730271101144e+04, -1.330328334883500e+01
Ba1Sn3      ,  4.300000000000000e+00,  2.875232142108874e+00, -3.281810794847920e+04, -2.184292404442489e+01
Rh1Se2      ,  4.350000000000000e+00,  2.626216750652035e+00, -6.593928591327515e+04,  7.503511659273236e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  3.211966964808441e+00, -9.719775897221041e+03, -7.244131465764931e+01
B2Nb1       ,  4.597500000000000e+00,  4.809307548188479e+00, -3.439055294030748e+04,  1.851717685148128e+02
Pb3Y1       ,  4.720000000000000e+00,  5.350901369940427e+00, -2.160771215971862e+04,  1.941229156199690e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.534255630409555e+00, -2.044813150193441e+04,  8.539419788565912e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.329217319849413e+00, -2.248877802245394e+04,  9.111184816289295e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.761847034308290e+00, -4.387060402345157e+04,  1.113560410740605e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.977720266697268e+00, -3.111536041064590e+03, -1.728334500453540e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.081363213369622e+00, -1.852859023181531e+04, -5.337243419733089e+01
N1Ti1       ,  5.387500000000000e+00,  7.206440383735891e+00, -2.511106522378298e+04,  4.001260512261388e+02
Ga1         ,  5.527454545000000e+00,  5.638204339573949e+00, -3.285290828193529e+04,  2.656948449614948e+02
B6Y1        ,  5.692857143000000e+00,  6.901257141282310e+00, -3.446087644625435e+04,  4.030403840213242e+02
Bi3Sr1      ,  5.700000000000000e+00,  4.071202680944709e+00, -1.966647285934708e+04,  5.381040062170023e+01
Ba1Bi3      ,  5.745000000000000e+00,  4.466636439096132e+00, -2.659978272985341e+04,  1.206459986743595e+02
Nb1S2       ,  5.821818182000000e+00,  5.299515077474824e+00, -7.209209700629397e+04,  3.759244826253824e+02
C1Mo2       ,  6.021666667000000e+00,  5.659000088327673e+00,  8.180768721816844e+04, -1.571915835104997e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.822673664870819e+00, -3.216880771836501e+04,  7.430447849046577e+01
Pb1         ,  6.470100000000000e+00,  3.154721539031726e+00, -5.468717495295816e+04,  8.829917455288248e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.069625600932989e+00, -3.750221977623647e+04,  3.278070824353673e+02
Ag1B2       ,  6.700000000000000e+00,  4.319595641382502e+00, -5.492005348697236e+03,  2.710353334227598e+01
Nb1Se2      ,  6.814619048000000e+00,  5.102396616009482e+00, -7.696937971862465e+04,  3.735001131376358e+02
Li1Pb1      ,  7.200000000000000e+00,  4.871888531250562e+00, -5.754857470374413e+03,  8.552831758591057e+01
Tc1         ,  7.794166667000000e+00,  5.923010093468607e+00, -4.927587064505101e+04,  3.562011161979727e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.011223676046782e+00, -4.928819442793019e+04,  3.654229179528764e+02
C1Ta1       ,  8.637499999999999e+00,  5.372427054426209e+00, -5.989706087948854e+03,  1.384657205998713e+02
Hf1N1       ,  8.830000000000000e+00,  7.721308872410974e+00, -3.982715003425570e+03,  3.753601788110603e+02
N1Zr1       ,  9.850000000000000e+00,  7.178358383567634e+00, -1.621431149384982e+04,  3.642244329543045e+02
C2I2Y2      ,  9.917500000000000e+00,  1.033283881993900e+01,  2.212356049818540e+05, -1.878741489788031e+02
C1Mo1       ,  1.015200000000000e+01,  1.139815072483578e+01,  8.180768721816844e+04,  4.398039955422220e+02
Mo3Os1      ,  1.102250000000000e+01,  7.462132797195966e+00, -2.407023707197004e+04,  4.228652073831738e+02
C6Ca        ,  1.130300000000000e+01,  7.799801712875745e+00, -3.372451394026873e+03,  3.812628667984096e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.094040277719575e+01, -3.909749416763155e+04,  8.403867939786610e+02
B2Mg0.98    ,  3.840000000000000e+01,  4.019791155211363e+01, -4.740136596861472e+04,  3.914582055714689e+03
