# c0 + a0 * ((((at_mass_std-8.155158e+01) * (IP_mean-4.194605e+00))-8.372267e+01) * (((ThermalCond_mean-1.081471e+02) / (IP_mean-9.252618e+00))+1.179722e+02)) + a1 * ((((PE_range+3.077808e+01) * (lambda+2.618943e+00))-1.005431e+02) * (((EA_wtd_range-3.006672e+00) / (w_log-6.179061e-02))-4.121103e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.74696237925176; Max AE: 5.77045835794858
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.563897486271110e-05,  9.615096943780019e-03,  4.254919992021446e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           11|19|mult|37|19|div|mult:-8.3722671243217e+01,1.1797216487098e+02,-1.0814711470049e+02,-9.2526179208504e+00,-8.1551584480807e+01,-4.1946051756092e+00; ((((at_mass_std-8.155158e+01) * (IP_mean-4.194605e+00))-8.372267e+01) * (((ThermalCond_mean-1.081471e+02) / (IP_mean-9.252618e+00))+1.179722e+02)); $\left(\left(\left(\left(at_{mass, std}-8.155e+01\right) * \left(IP_{mean}-4.195e+00\right)\right)-8.372e+01\right) * \left(\left(\frac{ ThermalCond_{mean} -1.081e+02 }{ IP_{mean}-9.253e+00 } \right)+1.180e+02\right)\right)$; ((((at_mass_std-8.155158e+01) .* (IP_mean-4.194605e+00))-8.372267e+01) .* (((ThermalCond_mean-1.081471e+02) ./ (IP_mean-9.252618e+00))+1.179722e+02)); ((((newdata$at_mass_std-8.155158e+01) * (newdata$IP_mean-4.194605e+00))-8.372267e+01) * (((newdata$ThermalCond_mean-1.081471e+02) / (newdata$IP_mean-9.252618e+00))+1.179722e+02)); at_mass_std,IP_mean,ThermalCond_mean,IP_mean
# 1;  2; Unitless;                                         27|0|mult|34|1|div|mult:-1.0054311151749e+02,-4.1211033933030e+01,-3.0066724219281e+00,-6.1790611061034e-02,3.0778082619435e+01,2.6189425922249e+00; ((((PE_range+3.077808e+01) * (lambda+2.618943e+00))-1.005431e+02) * (((EA_wtd_range-3.006672e+00) / (w_log-6.179061e-02))-4.121103e+01)); $\left(\left(\left(\left(PE_{range}+3.078e+01\right) * \left(lambda+2.619e+00\right)\right)-1.005e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.007e+00 }{ w_{log}-6.179e-02 } \right)-4.121e+01\right)\right)$; ((((PE_range+3.077808e+01) .* (lambda+2.618943e+00))-1.005431e+02) .* (((EA_wtd_range-3.006672e+00) ./ (w_log-6.179061e-02))-4.121103e+01)); ((((newdata$PE_range+3.077808e+01) * (newdata$lambda+2.618943e+00))-1.005431e+02) * (((newdata$EA_wtd_range-3.006672e+00) / (newdata$w_log-6.179061e-02))-4.121103e+01)); PE_range,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Se2Ta1      ,  1.250000000000000e-01, -4.397420662190261e-01, -6.796403162356558e+04, -2.363464099142325e+02
Ti1         ,  1.620000000000000e-01,  1.227473899496413e+00, -4.582972016607931e+04, -1.449930100250214e+02
B1Mo1       ,  2.500000000000000e-01,  2.512539850253555e+00, -2.952920621309931e+04, -7.176105533390228e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.753062183844630e+00, -1.449727767029211e+04,  1.540317937412695e+00
Pt1Te1      ,  5.900000000000000e-01,  7.179724600411448e-01, -1.192612654929352e+05,  7.419599773032216e+01
Sb1V3       ,  6.500000000000000e-01,  2.049833202926336e+00, -4.162046901171021e+04, -7.506694362342742e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.117855807004190e+00, -2.584812737287044e+04,  8.155264385346460e+01
Rh1Te2      ,  7.550000000000000e-01,  1.241567185621555e+00, -5.415218693467126e+04, -1.126795063855466e+02
Zr1         ,  9.966666670000000e-01,  2.984225322055719e+00, -4.256925907982631e+04,  2.562949554698499e+01
Be2Ta3      ,  1.000000000000000e+00,  2.386298683020244e+00, -6.051964041740024e+03, -1.719104367134726e+02
C1Si1       ,  1.075000000000000e+00,  1.351456345660152e+00, -9.741421127121312e+04,  5.910278219003460e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.908580254411216e+00, -5.183352097955419e+04,  5.210075535951567e+01
Nb1O1       ,  1.380000000000000e+00,  4.379300507881133e+00, -1.069920064654938e+04,  5.259323558669798e+01
Sb1         ,  1.416666667000000e+00,  2.353028195843398e+00, -1.139408858833841e+05,  2.245265528031376e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.806642618069385e+00, -6.505205663973306e+04,  9.049427608339577e+01
S2Ta1       ,  1.488116666500000e+00,  1.962089500113370e+00, -8.804950196802533e+04,  8.789963328984882e+01
B2C2Y1      ,  1.800000000000000e+00,  1.417567184585496e+00, -5.315110142759477e+04, -9.808554664054452e+01
Re2Y1       ,  1.830000000000000e+00,  3.020458050611576e+00, -2.704200981628298e+04, -2.815493540138431e+01
S1Y1        ,  1.900000000000000e+00,  2.087999676473651e+00, -6.660914648053187e+04,  2.152462764636021e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.448143060412344e+00, -2.192403161705002e+04, -2.644478788767919e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.947524370908307e+00, -3.229152726118348e+04, -1.628259118849013e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.518851728276685e+00, -3.448090198716764e+04,  5.125228984178882e+01
Be2Nb1      ,  2.150000000000000e+00,  1.932660665881708e+00, -2.514924303989572e+04, -1.483049098685518e+02
In1Te1      ,  2.206000000000000e+00,  2.247065229393242e+00, -4.976688157265441e+04, -2.435899738029846e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.862407079387192e-01, -2.104966699835677e+04, -2.931318059027085e+02
Be2Nb3      ,  2.300000000000000e+00,  2.227843256687347e+00, -2.514924303989572e+04, -1.176050019496210e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.274455992760648e+00, -2.503529824772321e+04,  9.482674704180754e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.137276582793846e+00, -3.263860024759297e+04,  4.738677604276874e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.853348173544176e+00, -2.292717728474827e+04,  4.321633769024027e+01
Re1         ,  2.581333333000000e+00,  2.823330530993187e+00, -6.217199229745242e+04,  8.155472734287757e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.680572742120015e+00, -3.091079079562028e+04,  5.483893187278758e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.111618505019690e+00, -3.707671747894159e+04,  1.852032447132833e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.031270754014337e+00, -3.671953802188033e+04,  1.128431112935299e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.317565461878252e+00, -3.969744036905884e+04,  2.576595497444573e+02
B1Hf1       ,  3.100000000000000e+00,  2.366421395115413e+00, -1.270695767625460e+04, -1.493105748277630e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.935077105852493e+00, -1.877050753372563e+04,  2.443156604370445e+02
C2Y1        ,  3.150000000000000e+00,  3.013965371487650e+00, -4.905099628331666e+04,  5.274752880430913e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.298850785029638e+00, -2.682106414651686e+04, -2.017411619113027e-02
In1Sb1      ,  3.320000000000000e+00,  3.838705297793767e+00, -4.631633696009589e+04,  1.283868567986304e+02
Bi2K1       ,  3.575000000000000e+00,  4.871743098345323e+00, -1.046123288113956e+04,  1.029267544356876e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.667855894678402e+00, -1.638560613007928e+04,  2.076840326533500e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.472936783487937e+00, -4.073507961923807e+04,  2.776647272156856e+02
C1W2        ,  3.835000000000000e+00,  4.192570645889993e+00, -1.506968137146175e+04,  4.937221665375216e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  4.794023969481677e+00, -3.267308703594958e+04,  1.771733883685515e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.564941346835295e+00, -2.871002350450935e+04,  1.386587330938308e+02
