# c0 + a0 * ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.27359849828837; Max AE: 8.4246434961303
# Coefficients
# Task   a0                      c0
# all ,  9.296160073131702e-03,  3.239364666380050e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|27|mult|34|1|div|mult:-1.0054488636600e+02,-4.1292293057958e+01,-3.0112033979133e+00,-6.1790687060261e-02,2.6189430327143e+00,3.0778078331914e+01; ((((lambda+2.618943e+00) * (PE_range+3.077808e+01))-1.005449e+02) * (((EA_wtd_range-3.011203e+00) / (w_log-6.179069e-02))-4.129229e+01)); $\left(\left(\left(\left(lambda+2.619e+00\right) * \left(PE_{range}+3.078e+01\right)\right)-1.005e+02\right) * \left(\left(\frac{ EA_{wtd, range} -3.011e+00 }{ w_{log}-6.179e-02 } \right)-4.129e+01\right)\right)$; ((((lambda+2.618943e+00) .* (PE_range+3.077808e+01))-1.005449e+02) .* (((EA_wtd_range-3.011203e+00) ./ (w_log-6.179069e-02))-4.129229e+01)); ((((newdata$lambda+2.618943e+00) * (newdata$PE_range+3.077808e+01))-1.005449e+02) * (((newdata$EA_wtd_range-3.011203e+00) / (newdata$w_log-6.179069e-02))-4.129229e+01)); lambda,PE_range,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Se2Ta1      ,  1.250000000000000e-01,  1.039807050320440e+00, -2.366092664880952e+02
Ti1         ,  1.620000000000000e-01,  1.889778438912012e+00, -1.451767414557211e+02
B1Mo1       ,  2.500000000000000e-01,  2.570667663371355e+00, -7.193260418798093e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.253552228217745e+00,  1.526174433968831e+00
Pt1Te1      ,  5.900000000000000e-01,  3.929016644256435e+00,  7.418675802169726e+01
Sb1V3       ,  6.500000000000000e-01,  2.540340867014120e+00, -7.519489701842473e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.997690407715955e+00,  8.157408385508143e+01
Rh1Te2      ,  7.550000000000000e-01,  2.190812517114022e+00, -1.127941150988368e+02
Zr1         ,  9.966666670000000e-01,  3.477419491940815e+00,  2.560786644033863e+01
Be2Ta3      ,  1.000000000000000e+00,  1.639597298121567e+00, -1.720890513581218e+02
C1Si1       ,  1.075000000000000e+00,  3.787970342413232e+00,  5.901422433750838e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.723684621103399e+00,  5.209892589125686e+01
Nb1O1       ,  1.380000000000000e+00,  3.728360249597835e+00,  5.260188931461153e+01
Sb1         ,  1.416666667000000e+00,  5.326971304869921e+00,  2.245665545845743e+02
Sb1Sn1      ,  1.430000000000000e+00,  4.080560666731457e+00,  9.048854513410112e+01
S2Ta1       ,  1.488116666500000e+00,  4.059329660876815e+00,  8.820469828899300e+01
B2C2Y1      ,  1.800000000000000e+00,  2.325105350372954e+00, -9.834806079227717e+01
Re2Y1       ,  1.830000000000000e+00,  2.977135642713959e+00, -2.820831629438059e+01
S1Y1        ,  1.900000000000000e+00,  3.440214271127529e+00,  2.160565256701913e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.214932377956632e+00, -2.628212964408073e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.087481212851924e+00, -1.633830015116754e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.715775567877496e+00,  5.124813877445983e+01
Be2Nb1      ,  2.150000000000000e+00,  1.858263085962982e+00, -1.485668888607897e+02
In1Te1      ,  2.206000000000000e+00,  3.012893850729333e+00, -2.436175946510170e+01
C2Cl2Y2     ,  2.300000000000000e+00,  5.149443533718837e-01, -2.930694277610863e+02
Be2Nb3      ,  2.300000000000000e+00,  2.144344173527133e+00, -1.177927751069830e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.120291468974929e+00,  9.476243907858095e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.283632277453026e+00,  4.761924356371680e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.641012965220113e+00,  4.320582860883928e+01
Re1         ,  2.581333333000000e+00,  3.997623502112222e+00,  8.156688673248381e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.749073779252682e+00,  5.483007057352888e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.411276402543237e+00,  1.849276849912001e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.288013045262361e+00,  1.128044666435097e+02
