# FEAT_ID     Score                   Feature Expression
0             0.738891190938254172    (((IP_range-9.453342e+01) / (density-2.709416e+00)) - (8.160559e+01*((EA_range-1.650078e+00) * (lambda3-1.964736e+00))))
1             0.739038100251271479    (((PE_wtd_range+1.427617e+02) / (lambda4w_low-3.729728e-01)) - (2.773811e+00*((PE_wtd_mean-1.277981e+02) / (density-2.710678e+00))))
2             0.739353063515717501    (((PE_wtd_range+1.333285e+02) / (lambda4w_low-3.743426e-01)) - (1.228951e+01*((PE_std-2.574812e+01) / (density-2.711060e+00))))
3             0.739612525266917231    (((PE_wtd_range+1.648338e+02) / (lambda4w_low-3.760434e-01)) - (9.477246e+00*((PE_wtd_std-3.787564e+01) / (density-2.710679e+00))))
4             0.74023217705886768     (((PE_wtd_range+1.710621e+02) / (lambda4w_low-3.808441e-01)) - (2.817203e+00*((EA_mean-1.121052e+02) / (density-2.710705e+00))))
5             0.740992075878583623    (((PE_wtd_range+2.433314e+02) / (lambda4w_low-3.910049e-01)) - (3.477479e+00*((PE_mean-9.641246e+01) / (density-2.710583e+00))))
6             0.741335438909375144    (((ThermalCond_std-4.717619e+00) / (at_mass_wtd_mean-1.426500e+01)) - (5.070929e+01*((EA_range-1.658995e+00) * (lambda4w_low-3.429988e-03))))
7             0.741728200264417437    (((at_rad_std+4.909193e-01) / (lambda-2.501058e+00)) - (2.470728e-04*((lambda4w_low-1.622889e+03) / (density-2.710448e+00))))
8             0.742563273046364047    (((IP_std-2.772819e+02) / (density-2.712720e+00)) - (1.054046e+00*((at_mass_range+8.143084e+01) / (lambda4w_low-3.740814e-01))))
9             0.742672077148832877    (((L_avg-7.061055e+01) / (density-2.716921e+00)) - (8.906371e+01*((EA_std-8.326962e-01) * (lambda3-6.347511e-01))))
10            0.743715420104904323    (((IP_std-1.000715e+02) / (density-2.696603e+00)) - (1.684675e+02*((at_rad_wtd_range+7.905279e-01) / (lambda4w_low-3.882873e-01))))
11            0.74457192222040991     (((V_molar-7.023429e+01) / (density-2.754625e+00)) - (3.041782e+01*((EA_wtd_range-7.270369e-01) * (lambda3-2.132657e+00))))
12            0.745039470558267358    (((at_rad_range-3.964863e-01) / (at_mass_mean-1.698046e+01)) - (8.338278e-02*((EA_wtd_range-6.855386e-01) * (lambda-7.549608e-01))))
13            0.745187882662254109    (((V_molar-1.135844e+01) / (at_mass_mean-1.721068e+01)) - (2.879734e+01*((PE_range-1.025547e+00) * (lambda4w_low-2.898052e-02))))
14            0.745872877819111824    (((IP_wtd_std-6.622089e+01) / (density-2.708561e+00)) - (1.190968e+02*((EA_std-8.248040e-01) * (lambda3-1.947525e+00))))
