# c0 + a0 * ((((lambda-1.237325e-01) / (mean_at_mass-1.643686e+01))+1.051368e-03) * (((wtd_std_EA+1.042540e+01) / (lambda4w_low-5.135236e+00))-8.597522e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.25383468862126; Max AE: 10.0197143880883
# Coefficients
# Task   a0                      c0
# all , -8.270508420405325e+01,  4.396439338425519e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV * g^-1 * mol;                           5|8|div|31|6|div|mult:1.0513680867250e-03,-8.5975219781942e-01,1.0425397488534e+01,-5.1352357102534e+00,-1.2373250613043e-01,-1.6436862180977e+01; ((((lambda-1.237325e-01) / (mean_at_mass-1.643686e+01))+1.051368e-03) * (((wtd_std_EA+1.042540e+01) / (lambda4w_low-5.135236e+00))-8.597522e-01)); $\left(\left(\left(\frac{ lambda -1.237e-01 }{ mean_{at, mass}-1.644e+01 } \right)+1.051e-03\right) * \left(\left(\frac{ wtd_{std, EA} +1.043e+01 }{ lambda4w_{low}-5.135e+00 } \right)-8.598e-01\right)\right)$; ((((lambda-1.237325e-01) ./ (mean_at_mass-1.643686e+01))+1.051368e-03) .* (((wtd_std_EA+1.042540e+01) ./ (lambda4w_low-5.135236e+00))-8.597522e-01)); ((((newdata$lambda-1.237325e-01) / (newdata$mean_at_mass-1.643686e+01))+1.051368e-03) * (((newdata$wtd_std_EA+1.042540e+01) / (newdata$lambda4w_low-5.135236e+00))-8.597522e-01)); lambda,mean_at_mass,wtd_std_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.246115354292594e+00,  1.817590606183772e-03
B1Mo1       ,  2.500000000000000e-01,  4.729609325422166e+00, -4.028409984743347e-03
Sb1V3       ,  6.500000000000000e-01,  5.014764457018028e+00, -7.476264906120564e-03
Nb3Os1      ,  6.633333330000000e-01,  4.487073078349320e+00, -1.095866605977768e-03
Ti1O1       ,  7.200000000000000e-01,  4.670359785301055e+00, -3.312014606015139e-03
Ga1Mo3      ,  7.600000000000000e-01,  2.822654663181037e+00,  1.902887458963923e-02
B2Ru1       ,  8.000000000000000e-01,  1.720345539887106e+00,  3.235706515860438e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.110025231942687e+00, -8.628077709909348e-03
Nb1O1       ,  1.380000000000000e+00,  4.177542592572676e+00,  2.646714503219322e-03
Cr1         ,  1.550000000000000e+00,  4.183280735529098e+00,  2.577333726793718e-03
Hg2Na1      ,  1.620000000000000e+00,  3.097785454597716e+00,  1.570222552006249e-02
Ga2Y1       ,  1.680000000000000e+00,  5.225684169748805e+00, -1.002652786468775e-02
Be2Nb1      ,  2.150000000000000e+00,  4.212303679330979e+00,  2.226412812061618e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.989870859442155e+00,  4.915882534866435e-03
B1Hf1       ,  3.100000000000000e+00,  3.715198110832771e+00,  8.236993337821446e-03
B1Zr1       ,  3.100000000000000e+00,  4.244947017285730e+00,  1.831717150133364e-03
C1In1Ti2    ,  3.100000000000000e+00,  5.680900301755423e+00, -1.553061671711538e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.839139574131977e+00, -5.352757209148237e-03
