# c0 + a0 * (((wtd_range_PE-2.814410e-01) / (mean_at_rad-1.175943e+00)) + 3.016082e-02*((mean_ThermalCond-5.163343e+00) / (L_avg-2.687342e+00))) + a1 * (((mean_IP-2.686227e+01) * (wtd_range_ThermalCond+1.270689e+03)) + 5.676708e+04*((wtd_mean_at_rad-1.234409e+00) / (wtd_mean_at_mass-9.759050e+01))) + a2 * ((((mean_at_rad-3.245790e-01) / (lambda3-4.813090e-02))-1.126743e+02) * (((lambda-3.965658e-01) / (mean_at_mass-1.695095e+01))+2.258977e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.70600138100101; Max AE: 4.37287888324996
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.858936450416020e-01,  9.249952323092182e-04, -6.757744709096999e-01,  2.486966184444253e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1;                                            35|14|div|38|0|div|add:3.0160824411732e-02,0.0000000000000e+00,-5.1633432196833e+00,-2.6873415748917e+00,-2.8144101968860e-01,-1.1759433288968e+00; (((wtd_range_PE-2.814410e-01) / (mean_at_rad-1.175943e+00)) + 3.016082e-02*((mean_ThermalCond-5.163343e+00) / (L_avg-2.687342e+00))); $\left(\left(\frac{ wtd_{range, PE} -2.814e-01 }{ mean_{at, rad}-1.176e+00 } \right) + 0.0302\left(\frac{ mean_{ThermalCond} -5.163e+00 }{ L_{avg}-2.687e+00 } \right)\right)$; (((wtd_range_PE-2.814410e-01) ./ (mean_at_rad-1.175943e+00)) + (3.016082e-02.*((mean_ThermalCond-5.163343e+00) ./ (L_avg-2.687342e+00)))); (((newdata$wtd_range_PE-2.814410e-01) / (newdata$mean_at_rad-1.175943e+00)) + (3.016082e-02*((newdata$mean_ThermalCond-5.163343e+00) / (newdata$L_avg-2.687342e+00)))); wtd_range_PE,mean_at_rad,mean_ThermalCond,L_avg
# 1;  2; W * eV * mK^-1;                                   20|41|mult|15|9|div|add:5.6767084736094e+04,0.0000000000000e+00,-1.2344086131319e+00,-9.7590496507293e+01,-2.6862266459711e+01,1.2706889089376e+03; (((mean_IP-2.686227e+01) * (wtd_range_ThermalCond+1.270689e+03)) + 5.676708e+04*((wtd_mean_at_rad-1.234409e+00) / (wtd_mean_at_mass-9.759050e+01))); $\left(\left(\left(mean_{IP}-2.686e+01\right) * \left(wtd_{range, ThermalCond}+1.271e+03\right)\right) + 5.68e+04\left(\frac{ wtd_{mean, at, rad} -1.234e+00 }{ wtd_{mean, at, mass}-9.759e+01 } \right)\right)$; (((mean_IP-2.686227e+01) .* (wtd_range_ThermalCond+1.270689e+03)) + (5.676708e+04.*((wtd_mean_at_rad-1.234409e+00) ./ (wtd_mean_at_mass-9.759050e+01)))); (((newdata$mean_IP-2.686227e+01) * (newdata$wtd_range_ThermalCond+1.270689e+03)) + (5.676708e+04*((newdata$wtd_mean_at_rad-1.234409e+00) / (newdata$wtd_mean_at_mass-9.759050e+01)))); mean_IP,wtd_range_ThermalCond,wtd_mean_at_rad,wtd_mean_at_mass
# 2;  2; AA * g^-1 * mol;                                  14|7|div|5|8|div|mult:-1.1267429963507e+02,2.2589769963425e-02,-3.9656582688907e-01,-1.6950950243663e+01,-3.2457896712540e-01,-4.8130898318207e-02; ((((mean_at_rad-3.245790e-01) / (lambda3-4.813090e-02))-1.126743e+02) * (((lambda-3.965658e-01) / (mean_at_mass-1.695095e+01))+2.258977e-02)); $\left(\left(\left(\frac{ mean_{at, rad} -3.246e-01 }{ lambda3-4.813e-02 } \right)-1.127e+02\right) * \left(\left(\frac{ lambda -3.966e-01 }{ mean_{at, mass}-1.695e+01 } \right)+2.259e-02\right)\right)$; ((((mean_at_rad-3.245790e-01) ./ (lambda3-4.813090e-02))-1.126743e+02) .* (((lambda-3.965658e-01) ./ (mean_at_mass-1.695095e+01))+2.258977e-02)); ((((newdata$mean_at_rad-3.245790e-01) / (newdata$lambda3-4.813090e-02))-1.126743e+02) * (((newdata$lambda-3.965658e-01) / (newdata$mean_at_mass-1.695095e+01))+2.258977e-02)); mean_at_rad,lambda3,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.902826577326473e+00,  2.488583545936355e+00, -2.584225176845645e+04, -2.181959526395007e+00
B1Mo1       ,  2.500000000000000e-01,  4.806070611243726e-01, -1.469864978999567e+01, -2.537198093607887e+04, -2.681800336446297e+00
Sb1V3       ,  6.500000000000000e-01,  4.038930421266678e+00,  1.811811333041105e+00, -2.519992797016698e+04, -3.170107311177028e+00
Nb3Os1      ,  6.633333330000000e-01,  5.036212216249957e+00,  1.806115971542683e+00, -2.364309480112971e+04, -2.516453242573859e+00
Ti1O1       ,  7.200000000000000e-01,  3.169789501950167e+00, -1.314769834219408e+01, -2.123587062513589e+04, -5.730910608538611e-01
Ga1Mo3      ,  7.600000000000000e-01, -3.594184083250710e-01,  5.393098373403566e+00, -2.934927775767759e+04, -1.355953901113964e+00
B2Ru1       ,  8.000000000000000e-01, -1.355505675274963e+00, -1.154002230858178e+01, -2.441550379490212e+04,  2.213351004793436e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.028893315048274e+00,  2.579872455272837e+00, -2.655279191423185e+04, -3.315981289289195e+00
Nb1O1       ,  1.380000000000000e+00,  2.041398865786005e+00, -2.419188465398280e+01, -2.152606220733640e+04, -2.338590195851487e+00
Cr1         ,  1.550000000000000e+00,  4.018711280412399e+00,  8.164442370134228e+00, -2.572855052262547e+04, -2.116265282681902e+00
Hg2Na1      ,  1.620000000000000e+00,  4.406647167911212e+00,  3.514500849947205e+00, -2.476362156646326e+04, -2.648655595481373e+00
Ga2Y1       ,  1.680000000000000e+00,  2.655666360033765e+00,  1.714776261654174e+00, -2.721707741008112e+04, -3.910928070484413e+00
Be2Nb1      ,  2.150000000000000e+00,  2.981684884762712e+00,  2.781272850591714e+00, -2.591648446226060e+04, -2.319748267443665e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.398079827527935e+00,  5.571396520923184e+00, -2.801317725612330e+04, -2.078779592983015e+00
B1Hf1       ,  3.100000000000000e+00,  2.046122033228662e+00,  1.021769602602348e+00, -2.573201556505683e+04, -1.166826304178628e+00
B1Zr1       ,  3.100000000000000e+00,  3.510281928960755e+00,  8.870260828118274e-01, -2.475926152610412e+04, -2.039032989846194e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.022599094140430e+00,  5.663421211182076e+00, -2.461464957070400e+04, -2.765089265200102e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.488086463501203e+00,  1.242701589599225e+00, -2.656370650714993e+04, -2.898476114090820e+00
Sn1         ,  3.740729412000000e+00,  4.248144217255756e+00, -8.344443041079244e-01, -2.438343083473364e+04, -3.090021339141824e+00
B1Ta1       ,  4.000000000000000e+00,  3.443527025179766e+00,  3.500008675204054e-01, -2.530920396018490e+04, -2.840733592428472e+00
Sn1V3       ,  4.462500000000000e+00,  4.669917219644534e+00,  2.174847606248425e+00, -2.580835855461439e+04, -4.836781772196288e+00
B2Nb1       ,  4.597500000000000e+00,  6.551223665029333e+00,  1.063242631706580e+01, -2.444519105136198e+04, -3.428283565003981e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.288414676227399e+00,  2.480234583429369e+00, -2.729748104193994e+04, -3.266966861572474e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.529907866784366e+00,  3.451509604573841e+00, -2.458633746161112e+04, -1.125933703833267e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.767996297864658e+00,  1.328792660169169e+00, -2.684929755137973e+04, -9.599049457231375e+00
Os0.5V0.5   ,  5.150000000000000e+00,  5.523561398238659e+00,  4.892672478576138e+00, -2.423733360497886e+04, -3.201957094264765e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.405043488532717e+00,  2.037533952243648e+00, -2.573490568821129e+04, -4.382056771615040e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.780953117378372e+00,  2.303100539468305e+00, -2.365554354983420e+04, -2.019053069879646e+00
La1         ,  5.343000000000000e+00,  4.394682298046585e+00, -2.535524420069438e-01, -2.589884398913130e+04, -5.221359499974551e+00
N1Ti1       ,  5.387500000000000e+00,  4.873945166697414e+00, -2.225907864405402e+01, -2.067151082452140e+04, -4.828761198368048e+00
