# c0 + a0 * ((((lambda-1.687240e-01) / (mean_at_mass-1.668695e+01))-1.579902e-03) * (((std_EA+4.823516e+01) / (lambda4w_low-5.264143e+00))-1.317123e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.22989833646777; Max AE: 9.61218774610196
# Coefficients
# Task   a0                      c0
# all , -5.115205256459385e+01,  5.147767103300449e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV * g^-1 * mol;                           5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01; ((((lambda-1.687240e-01) / (mean_at_mass-1.668695e+01))-1.579902e-03) * (((std_EA+4.823516e+01) / (lambda4w_low-5.264143e+00))-1.317123e+00)); $\left(\left(\left(\frac{ lambda -1.687e-01 }{ mean_{at, mass}-1.669e+01 } \right)-1.580e-03\right) * \left(\left(\frac{ std_{EA} +4.824e+01 }{ lambda4w_{low}-5.264e+00 } \right)-1.317e+00\right)\right)$; ((((lambda-1.687240e-01) ./ (mean_at_mass-1.668695e+01))-1.579902e-03) .* (((std_EA+4.823516e+01) ./ (lambda4w_low-5.264143e+00))-1.317123e+00)); ((((newdata$lambda-1.687240e-01) / (newdata$mean_at_mass-1.668695e+01))-1.579902e-03) * (((newdata$std_EA+4.823516e+01) / (newdata$lambda4w_low-5.264143e+00))-1.317123e+00)); lambda,mean_at_mass,std_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.471099422975591e+00,  1.322855381942640e-02
B1Mo1       ,  2.500000000000000e-01,  4.718264498088617e+00,  8.396585936985893e-03
Sb1V3       ,  6.500000000000000e-01,  5.341695878410879e+00, -3.791221767015900e-03
Nb3Os1      ,  6.633333330000000e-01,  5.006937409200814e+00,  2.753158222180773e-03
Ti1O1       ,  7.200000000000000e-01,  2.647265779122349e+00,  4.888369476514190e-02
Ga1Mo3      ,  7.600000000000000e-01,  3.052657098682011e+00,  4.095847379678014e-02
B2Ru1       ,  8.000000000000000e-01,  6.910613909122654e-01,  8.712662520747021e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.162536256531247e+00, -2.887304123749060e-04
Nb1O1       ,  1.380000000000000e+00,  3.929383788786840e+00,  2.381885483432081e-02
Cr1         ,  1.550000000000000e+00,  3.877029350123983e+00,  2.484236095065397e-02
Hg2Na1      ,  1.620000000000000e+00,  2.792671428782969e+00,  4.604107863596497e-02
Ga2Y1       ,  1.680000000000000e+00,  5.119731280770832e+00,  5.480879285188841e-04
Be2Nb1      ,  2.150000000000000e+00,  3.869929123580408e+00,  2.498116723872245e-02
Ge1Mo3      ,  2.179200000000000e+00,  4.275959886755227e+00,  1.704344543054886e-02
B1Hf1       ,  3.100000000000000e+00,  4.343690595214400e+00,  1.571934004154919e-02
B1Zr1       ,  3.100000000000000e+00,  4.014741763624702e+00,  2.215014418522080e-02
C1In1Ti2    ,  3.100000000000000e+00,  5.566293066603928e+00, -8.181997443308296e-03
