# FEAT_ID     Score                   Feature Expression
0             0.15286447715527296     (lambda / at_mass_mean)
1             0.153459531900644597    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.156969496198596015    (at_rad_wtd_mean - (5.964000e+02*w_log))
3             0.15841715439263826     w_log
4             0.159365997130800408    (ThermalCond_wtd_range / at_mass_wtd_mean)
5             0.160293465499051185    (1.0 / at_mass_wtd_mean)
6             0.161213056312124015    (ThermalCond_std * w_log)
7             0.161238546090803542    (ThermalCond_wtd_std * w_log)
8             0.161486889398198025    (ThermalCond_wtd_range * w_log)
9             0.162855299386460206    (at_rad_wtd_mean / at_mass_wtd_mean)
10            0.165410696188915601    (ThermalCond_wtd_std / at_mass_mean)
11            0.165533311566871788    (w_log / IP_mean)
12            0.167307552235156837    (w_log / IP_wtd_mean)
13            0.16847662046379791     (ThermalCond_std / at_mass_mean)
14            0.16918798077837352     (w_log / at_rad_mean)
15            0.170258370665090392    (ThermalCond_wtd_range / at_mass_mean)
16            0.171306586517760984    (w_log / PE_wtd_mean)
17            0.175659464113112562    (w_log / at_rad_wtd_mean)
18            0.181478028156782989    (at_rad_wtd_mean / at_mass_mean)
19            0.188864445447399082    (w_log / PE_mean)
20            0.18992855562912131     (w_log / L_avg)
21            0.196766114074571563    (1.0 / at_mass_mean)
22            0.198839471209750318    (at_rad_mean / at_mass_mean)
23            0.303911432872138287    (w_log * lambda)
24            0.303919019981104932    (lambda4w_low / lambda3)
25            0.322950235939341634    (w_log / density)
26            0.347708621805763174    (w_log^2)
27            0.349733607010456415    (w_log / at_mass_wtd_mean)
28            0.35992119884625895     (w_log / at_mass_mean)
29            0.491178999841053343    (w_log^3)
#-----------------------------------------------------------------------
30            0.149601837664870035    (1.0 / lambda3)
31            0.150998075600789428    (PE_wtd_mean / lambda3)
32            0.151529747719622493    (at_rad_wtd_mean / lambda)
33            0.152066517956058661    (lambda / IP_mean)
34            0.15254442958465278     sin(lambda)
35            0.157695367302491979    (lambda / IP_wtd_mean)
36            0.157813225009013292    (IP_mean / lambda3)
37            0.159140380348156307    (at_rad_mean / lambda)
38            0.159718388050412941    (|PE_wtd_mean - lambda|)
39            0.161407655464539612    (IP_wtd_range / lambda3)
40            0.161498881420512053    (IP_wtd_mean / lambda3)
41            0.162989725075144726    sqrt(lambda)
42            0.169075988329263599    (IP_wtd_std / lambda3)
43            0.170643448356719601    (IP_std / lambda3)
44            0.174813734056514153    (|PE_mean - lambda|)
45            0.177964041309368187    (IP_range / lambda3)
46            0.179329072856171501    cbrt(lambda)
47            0.199317968038337984    (lambda / lambda3)
48            0.203466531792437261    (w_log / lambda3)
49            0.205697295617330522    ln(lambda3)
50            0.224345624931462539    cos(lambda)
51            0.229317169810560106    (exp(-1.0 * lambda))
52            0.230659168410122739    (1.0 / lambda)
53            0.235296138012344863    (PE_wtd_mean / lambda)
54            0.240143385140285159    (exp(-1.0 * lambda3))
55            0.242519081577573653    (PE_mean / lambda)
56            0.249781861241245656    (IP_mean / lambda)
57            0.250885142958591212    (IP_wtd_mean / lambda)
58            0.261472489374455774    (lambda4w_low - (4.627247e-01*lambda))
59            0.286599836310729716    (lambda3 - (2.173262e+01*lambda))
#-----------------------------------------------------------------------
60            0.0841333623941123154   (ThermalCond_wtd_range * lambda4w_low)
61            0.0842374226362009454   (at_mass_range * lambda4w_low)
62            0.0842742523258968868   (ThermalCond_range * lambda4w_low)
63            0.0843107753268495103   (at_mass_std * lambda4w_low)
64            0.0847363929445734687   (at_mass_wtd_std * lambda4w_low)
65            0.0851927230672746838   (at_mass_wtd_range * lambda4w_low)
66            0.0862074334357992578   (EA_range * lambda4w_low)
67            0.0864512892881617867   (EA_std * lambda4w_low)
68            0.086525022177485339    (at_mass_wtd_mean - (1.837503e+00*lambda3))
69            0.0866520379517741884   (at_mass_range * lambda3)
70            0.086757357423653092    (at_mass_std * lambda3)
71            0.0868702612382951517   (EA_range * lambda3)
72            0.0870290739013848264   (at_mass_wtd_std * lambda3)
73            0.0871550034333723744   (EA_wtd_std * lambda4w_low)
74            0.087344759842928929    (at_mass_wtd_range * lambda3)
75            0.0874225392032628723   (EA_std * lambda3)
76            0.0879333741801344021   (EA_wtd_range * lambda4w_low)
77            0.0881094741621526317   (EA_wtd_std * lambda3)
78            0.0884020495066450834   (at_rad_wtd_mean - (4.089885e-01*lambda4w_low))
79            0.0885201877796652353   (IP_std * lambda3)
80            0.0886692977436112362   (IP_wtd_range * lambda3)
81            0.0889438344050140078   (ThermalCond_wtd_std * lambda3)
82            0.089026276146258812    (ThermalCond_wtd_range * lambda3)
83            0.0890419172987800683   (IP_wtd_std * lambda3)
84            0.0890770589000950824   (EA_wtd_range * lambda3)
85            0.0891625361496855007   (IP_range * lambda3)
86            0.0892885475694528974   (ThermalCond_std * lambda3)
87            0.0895048331247272067   (ThermalCond_range * lambda3)
88            0.101878104624867322    (EA_mean / at_mass_mean)
89            0.105423067581537688    (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.136562129888883194    (lambda4w_low^2)
91            0.137132756961566793    (at_rad_wtd_range * lambda3)
92            0.137262583648131736    (at_rad_range * lambda4w_low)
93            0.137408248103241176    (lambda3 * lambda4w_low)
94            0.138081959546080435    (lambda^6)
95            0.138096843108998307    (EA_wtd_mean * lambda3)
96            0.13848874842488712     (at_rad_std * lambda4w_low)
97            0.139224509242504901    (lambda4w_low^3)
98            0.139522090804981874    (at_rad_wtd_std * lambda4w_low)
99            0.139601857738624491    (lambda3^3)
100           0.139930298557130989    (lambda4w_low^6)
101           0.14126409391255329     (at_rad_wtd_range * lambda4w_low)
102           0.143031795008988522    (lambda3 / ThermalCond_mean)
103           0.143817020680076152    (lambda4w_low / ThermalCond_mean)
104           0.146550756305454777    (PE_std * lambda3)
105           0.146799463189265511    (PE_wtd_std * lambda3)
106           0.146805522699876706    (PE_range * lambda3)
107           0.147077637505651448    (PE_wtd_range * lambda3)
108           0.149000713680359609    (IP_wtd_range * lambda4w_low)
109           0.149091464529800627    (PE_std * lambda4w_low)
110           0.149234560544285494    (IP_std * lambda4w_low)
111           0.149350801364196262    (IP_range * lambda4w_low)
112           0.149437191398714309    (PE_range * lambda4w_low)
113           0.149508010605026165    (IP_wtd_std * lambda4w_low)
114           0.149576539743294684    (PE_wtd_std * lambda4w_low)
115           0.149845219778991345    (lambda3 / ThermalCond_wtd_mean)
116           0.150011170446710446    (PE_wtd_range * lambda4w_low)
117           0.150587299228335553    (lambda4w_low / ThermalCond_wtd_mean)
118           0.150647948180571117    (ThermalCond_wtd_std * lambda4w_low)
119           0.150970806386556439    (ThermalCond_std * lambda4w_low)
#-----------------------------------------------------------------------
120           0.087582814585859467    (at_mass_range / V_molar)
121           0.0878411507497290633   (at_rad_wtd_range * at_mass_wtd_std)
122           0.0888327666767955437   (EA_wtd_mean - (4.337868e+00*at_rad_wtd_range))
123           0.088855444222806737    (at_mass_std / V_molar)
124           0.088988615315530914    (at_rad_wtd_range * at_mass_wtd_mean)
125           0.0899707362136417665   (ThermalCond_mean * at_rad_wtd_range)
126           0.0904980611167623267   (at_mass_wtd_std / L_avg)
127           0.0913493404308284573   (at_rad_wtd_std * at_mass_wtd_range)
128           0.0917500408099678755   (at_rad_range * density)
129           0.0929545454348618544   (IP_std * density)
130           0.0939431050159730829   (ThermalCond_mean * at_mass_wtd_range)
131           0.0944650135365932703   (ThermalCond_mean - (9.967649e+01*EA_mean))
132           0.0952635131693548159   (at_rad_std * density)
133           0.0963843708911769348   (IP_wtd_range * at_mass_range)
134           0.0965273173394453482   (at_mass_wtd_std / V_molar)
135           0.0968769278600527944   (ThermalCond_mean - (8.556166e+01*EA_wtd_mean))
136           0.0977386304831539682   (at_rad_wtd_range * at_mass_wtd_range)
137           0.0980502772616087814   (IP_wtd_std * density)
138           0.0988345706699377685   (IP_wtd_range * at_mass_std)
139           0.0994312452393767976   (IP_range * at_mass_wtd_range)
140           0.0997047997756749932   (IP_wtd_std * at_mass_wtd_std)
141           0.102522456996775035    (at_mass_wtd_range / V_molar)
142           0.103613155606549961    (IP_std * at_mass_wtd_range)
143           0.104066451329458187    (at_mass_wtd_range / L_avg)
144           0.105619064628427184    (at_rad_wtd_std * density)
145           0.107113792135694746    (IP_wtd_range * density)
146           0.112375446841346774    (IP_wtd_range * at_mass_wtd_std)
147           0.11367479641752283     (at_rad_wtd_range * density)
148           0.114414451421250882    (IP_wtd_std * at_mass_wtd_range)
