# c0 + a0 * (EA_mean / at_mass_mean) + a1 * (|ThermalCond_std - ThermalCond_wtd_mean|) + a2 * (w_log / lambda) + a3 * ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13222951962027; Max AE: 6.67748292854684
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.099407496637373e+02,  2.952870901024247e-02, -1.219029785674213e+02, -1.181575751814759e+02,  1.988534151865915e+05,  5.680772265486152e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 1;  1; W * mK^-1;                                        41|38|abd; (|ThermalCond_std - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{std} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_std - ThermalCond_wtd_mean); abs(newdata$ThermalCond_std - newdata$ThermalCond_wtd_mean); ThermalCond_std,ThermalCond_wtd_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               28|2|mult:-4.5331473154743e-01,-4.3486266069524e-02; ((PE_wtd_range-4.533147e-01) * (lambda4w_low-4.348627e-02)); $\left(\left(PE_{wtd, range}-4.533e-01\right) * \left(lambda4w_{low}-4.349e-02\right)\right)$; ((PE_wtd_range-4.533147e-01) .* (lambda4w_low-4.348627e-02)); ((newdata$PE_wtd_range-4.533147e-01) * (newdata$lambda4w_low-4.348627e-02)); PE_wtd_range,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.528724259400528e+00,  1.197243648398178e-02,  7.644440000000000e+01,  5.850279329608938e-02,  4.481894848808230e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.638284626662339e+00,  9.014353713544384e-03,  8.893300000000000e+00,  1.003693243536824e-03,  2.717816830917802e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  5.585491863840246e-01,  1.650406334217728e-03,  2.190000000000000e+01,  4.070939137444579e-02,  1.915992105681881e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.361327458168757e+00,  9.582150785399162e-03,  2.700000000000000e+01,  5.001718803712616e-02,  1.579405100908227e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.526591203002419e+00,  6.045181571224799e-03,  2.161700000000000e+01,  1.857942024071876e-02,  9.519505905531788e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.594029139471979e+00,  1.270283001326375e-02,  3.000000000000000e+00,  9.401080019636722e-03,  1.457483043773464e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  8.101711578377132e-01,  9.235583225633115e-03,  2.567500000000000e+01,  4.013221854948473e-02,  1.243790490992828e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.964159931044409e+00,  1.143548102622546e-02,  2.143630000000000e+01,  9.591494124230554e-03,  8.872088059762325e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.319070131538570e+00,  1.348340344008996e-02,  2.150000000000000e+01,  3.766355140186916e-02,  1.618553282864356e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  1.819670987339837e+00,  4.669926114314530e-03,  2.270000000000000e+01,  1.849970980847359e-02,  1.840741860245008e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  2.558015725107741e-01,  1.695093703937671e-03,  4.370000000000000e+01,  4.241203330647327e-02,  1.812591206990643e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.642627203622019e+00,  6.604117098378399e-02,  1.400000000000000e+02,  6.680553241126480e-02,  4.912691952664592e-03,  6.443297272900001e-05
