# c0 + a0 * (((IP_mean-4.766934e+01) / (lambda4w_low-2.717866e-02)) - (1.452335e-02*((IP_std+4.939722e+04) / (PE_mean-2.186234e+00)))) + a1 * ((EA_mean - (5.185283e-01*L_avg)) - (3.701006e+01*((w_log-1.010530e-02) / (L_avg-5.502262e+00)))) + a2 * (((lambda3-1.129773e+00) / (lambda4w_low-4.888502e-02)) - (4.319291e+00*((at_mass_wtd_std-5.490811e+00) / (L_avg-2.901267e+00)))) + a3 * (((ThermalCond_mean-1.169227e+02) / (at_mass_wtd_mean-1.537592e+01)) - (6.000458e+02*((EA_std-8.274898e-01) * (lambda4w_low-1.093636e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.31636928003797; Max AE: 3.32646644217112
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.003331971849578e-05, -8.369223953115934e-01, -3.932061037579806e-03,  1.036177405068313e-01,  1.773182642998673e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|2|div|23|25|div|sub:1.4523352089839e-02,0.0000000000000e+00,4.9397220979574e+04,-2.1862339219155e+00,-4.7669342896218e+01,-2.7178664349562e-02; (((IP_mean-4.766934e+01) / (lambda4w_low-2.717866e-02)) - (1.452335e-02*((IP_std+4.939722e+04) / (PE_mean-2.186234e+00)))); $\left(\left(\frac{ IP_{mean} -4.767e+01 }{ lambda4w_{low}-2.718e-02 } \right) - \left(1.452e-02\left(\frac{ IP_{std} +4.940e+04 }{ PE_{mean}-2.186e+00 } \right)\right)\right)$; (((IP_mean-4.766934e+01) ./ (lambda4w_low-2.717866e-02)) - (1.452335e-02.*((IP_std+4.939722e+04) ./ (PE_mean-2.186234e+00)))); (((newdata$IP_mean-4.766934e+01) / (newdata$lambda4w_low-2.717866e-02)) - (1.452335e-02*((newdata$IP_std+4.939722e+04) / (newdata$PE_mean-2.186234e+00)))); IP_mean,lambda4w_low,IP_std,PE_mean
# 1;  2; eV;                                               31|4|sub|1|4|div|sub:3.7010055694010e+01,0.0000000000000e+00,-1.0105300635545e-02,-5.5022616338983e+00,5.1852832432094e-01,0.0000000000000e+00; ((EA_mean - (5.185283e-01*L_avg)) - (3.701006e+01*((w_log-1.010530e-02) / (L_avg-5.502262e+00)))); $\left(\left(EA_{mean} - \left(5.185e-01L_{avg}\right)\right) - \left(3.701e+01\left(\frac{ w_{log} -1.011e-02 }{ L_{avg}-5.502e+00 } \right)\right)\right)$; ((EA_mean - (5.185283e-01.*L_avg)) - (3.701006e+01.*((w_log-1.010530e-02) ./ (L_avg-5.502262e+00)))); ((newdata$EA_mean - (5.185283e-01*newdata$L_avg)) - (3.701006e+01*((newdata$w_log-1.010530e-02) / (newdata$L_avg-5.502262e+00)))); EA_mean,L_avg,w_log,L_avg
# 2;  2; eV^-1;                                            3|2|div|12|4|div|sub:4.3192910267263e+00,0.0000000000000e+00,-5.4908114775509e+00,-2.9012668504109e+00,-1.1297734075167e+00,-4.8885016132476e-02; (((lambda3-1.129773e+00) / (lambda4w_low-4.888502e-02)) - (4.319291e+00*((at_mass_wtd_std-5.490811e+00) / (L_avg-2.901267e+00)))); $\left(\left(\frac{ lambda3 -1.130e+00 }{ lambda4w_{low}-4.889e-02 } \right) - \left(4.319e+00\left(\frac{ at_{mass, wtd, std} -5.491e+00 }{ L_{avg}-2.901e+00 } \right)\right)\right)$; (((lambda3-1.129773e+00) ./ (lambda4w_low-4.888502e-02)) - (4.319291e+00.*((at_mass_wtd_std-5.490811e+00) ./ (L_avg-2.901267e+00)))); (((newdata$lambda3-1.129773e+00) / (newdata$lambda4w_low-4.888502e-02)) - (4.319291e+00*((newdata$at_mass_wtd_std-5.490811e+00) / (newdata$L_avg-2.901267e+00)))); lambda3,lambda4w_low,at_mass_wtd_std,L_avg
# 3;  2; W * g^-1 * mK^-1 * mol;                           37|8|div|35|2|mult|sub:6.0004581944560e+02,0.0000000000000e+00,-8.2748975866217e-01,-1.0936356165740e-02,-1.1692268043653e+02,-1.5375924275461e+01; (((ThermalCond_mean-1.169227e+02) / (at_mass_wtd_mean-1.537592e+01)) - (6.000458e+02*((EA_std-8.274898e-01) * (lambda4w_low-1.093636e-02)))); $\left(\left(\frac{ ThermalCond_{mean} -1.169e+02 }{ at_{mass, wtd, mean}-1.538e+01 } \right) - \left(6.000e+02\left(\left(EA_{std}-8.275e-01\right) * \left(lambda4w_{low}-1.094e-02\right)\right)\right)\right)$; (((ThermalCond_mean-1.169227e+02) ./ (at_mass_wtd_mean-1.537592e+01)) - (6.000458e+02.*((EA_std-8.274898e-01) .* (lambda4w_low-1.093636e-02)))); (((newdata$ThermalCond_mean-1.169227e+02) / (newdata$at_mass_wtd_mean-1.537592e+01)) - (6.000458e+02*((newdata$EA_std-8.274898e-01) * (newdata$lambda4w_low-1.093636e-02)))); ThermalCond_mean,at_mass_wtd_mean,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  7.715545069696838e-01,  2.924229245459649e+03,  7.347613883096553e-01, -3.743279721887677e+01, -5.435532975428206e+00
Se2Ta1      ,  1.250000000000000e-01,  6.711481197086442e-01,  4.430621431506394e+03, -2.109291796498698e+00, -1.276609365132096e+00, -2.814982838921567e+01
Ti1         ,  1.620000000000000e-01,  2.268507412006371e+00,  2.683467006756351e+03, -1.725478654922475e+00,  4.393401424413871e+01, -7.749057379562114e+00
B1Mo1       ,  2.500000000000000e-01,  2.899116564263695e+00,  9.995653920701676e+03, -1.100675972442211e+00, -1.214106694569120e+02, -3.599096088458756e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.551555353395592e+00,  2.818374144029949e+03, -1.650768612344094e+00, -1.473076780070556e+02, -2.033367450612319e+00
Pt1Te1      ,  5.900000000000000e-01,  9.364238041661244e-02, -1.888687291762662e+05, -4.831070847777045e-01, -5.591285779357311e+01, -3.944651023515125e+00
Sb1V3       ,  6.500000000000000e-01,  2.371593601836943e+00,  3.625250581291771e+03, -1.110385295560581e+00, -3.424421915263952e+01, -4.843948710135928e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.144102693383633e+00,  3.143578613466930e+03, -1.592213683076035e+00, -4.431387444488036e+01, -1.615791144470563e+00
Rh1Te2      ,  7.550000000000000e-01,  1.064714380905001e+00, -1.890385253113824e+05, -1.867924682614119e+00,  1.500780076194562e+01, -3.050449739444244e+00
Zr1         ,  9.966666670000000e-01,  2.341570552074892e+00,  2.526660666033700e+03, -1.500174378944177e+00,  4.304964504379477e+01, -5.242524930594563e+00
Be2Ta3      ,  1.000000000000000e+00,  2.294842675234401e+00,  2.554940367008705e+03, -5.757751178935773e-01, -1.139016959460394e+02, -4.185789139761818e+00
C1Si1       ,  1.075000000000000e+00,  7.289368675047919e-01, -1.677951188098780e+04,  2.630190137268791e-01,  2.556106861496965e+02,  3.371157805592108e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.863425775523136e+00,  3.677628015763429e+03, -6.089136334298948e-01,  5.496111518971494e+00, -4.194823142286378e+00
Nb1O1       ,  1.380000000000000e+00,  2.049210947158205e+00, -6.767964724239523e+02, -5.753658180263421e-01, -8.921203083087009e+01, -5.303192936623773e+00
Sb1         ,  1.416666667000000e+00,  1.794810948482574e+00,  8.161678393755473e+03, -5.308572500361417e-01,  1.414597706788208e+02,  4.987727764513178e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.326809078673855e+00,  5.689769094660235e+03, -1.165810026337218e+00,  2.336311549545689e+01, -3.737662667086249e+00
S2Ta1       ,  1.488116666500000e+00,  2.864933449507840e+00,  4.691703619928458e+03, -1.998094944308580e+00, -3.053478872277203e+01, -7.215343744761293e+00
B2C2Y1      ,  1.800000000000000e+00,  1.765783919646758e+00,  4.402279927922362e+03, -6.091096705118888e-01, -3.871533641268312e+01, -6.886627639109769e+00
Re2Y1       ,  1.830000000000000e+00,  4.125095592035482e+00,  2.702649104783099e+03, -3.268785290696569e+00, -2.816367110689326e+01, -5.034509342226940e+00
S1Y1        ,  1.900000000000000e+00,  2.529447972769685e+00,  4.167524679660355e+03, -7.141681690396687e-01, -8.612082294143241e+01, -2.141375055948111e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.316740814365551e+00,  6.732420430292719e+03, -1.016422560563910e+00, -1.661965804434777e+02, -2.716934159012431e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.946271071486183e+00, -1.961051656638024e+04, -9.277009236102123e-01,  2.763706414216540e+01, -2.874952141536358e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.876508698562613e+00,  2.942702374692095e+03, -1.731477007714285e+00,  3.684230884739526e+00, -3.482263562597091e+00
Be2Nb1      ,  2.150000000000000e+00,  2.968127289978943e+00,  2.729327561648329e+03, -1.325369281622022e+00, -6.621121932595049e+01, -1.949640647285319e+00
In1Te1      ,  2.206000000000000e+00,  2.789010465149295e+00,  4.636943827832434e+03, -1.267179694884128e+00,  5.572536671256825e+00, -6.689552258019166e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.840601050930279e+00, -3.335879551805520e+04, -8.970754701284882e-01, -1.246789735531879e+02, -8.096200635697677e+00
Be2Nb3      ,  2.300000000000000e+00,  5.407955450746762e-01,  2.694984161306718e+03,  1.418336480420892e+00, -3.967267704678139e+01, -2.204106725875589e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.497597287226334e+00,  3.330688409520954e+03, -2.268657541805523e+00, -7.642874215996764e+01, -4.904719966001168e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.487028111667413e+00,  3.474633500808206e+03, -1.785150526318343e+00, -5.682436058626757e+01, -3.714223904706419e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.445373667775253e+00,  3.576828536982415e+03, -1.048880910450946e+00, -6.237035904337586e+01, -4.697771055398034e+00
Re1         ,  2.581333333000000e+00,  2.435280906374527e+00,  4.294780309156902e+03, -1.500960897490090e+00,  7.282473292287779e+01, -3.385801828613806e+00
