# c0 + a0 * (((lambda3-1.129773e+00) / (lambda4w_low-4.888502e-02)) - (4.319291e+00*((at_mass_wtd_std-5.490811e+00) / (L_avg-2.901267e+00)))) + a1 * (((IP_mean-1.875235e+01) / (density-2.711917e+00)) - (3.383593e+02*((EA_range-1.648782e+00) * (lambda4w_low-1.967884e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87814478397958; Max AE: 6.03472911750671
# Coefficients
# Task   a0                      a1                      c0
# all , -3.834387823499448e-03,  9.044239808770635e-02,  3.731531330265877e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            3|2|div|12|4|div|sub:4.3192910267263e+00,0.0000000000000e+00,-5.4908114775509e+00,-2.9012668504109e+00,-1.1297734075167e+00,-4.8885016132476e-02; (((lambda3-1.129773e+00) / (lambda4w_low-4.888502e-02)) - (4.319291e+00*((at_mass_wtd_std-5.490811e+00) / (L_avg-2.901267e+00)))); $\left(\left(\frac{ lambda3 -1.130e+00 }{ lambda4w_{low}-4.889e-02 } \right) - \left(4.319e+00\left(\frac{ at_{mass, wtd, std} -5.491e+00 }{ L_{avg}-2.901e+00 } \right)\right)\right)$; (((lambda3-1.129773e+00) ./ (lambda4w_low-4.888502e-02)) - (4.319291e+00.*((at_mass_wtd_std-5.490811e+00) ./ (L_avg-2.901267e+00)))); (((newdata$lambda3-1.129773e+00) / (newdata$lambda4w_low-4.888502e-02)) - (4.319291e+00*((newdata$at_mass_wtd_std-5.490811e+00) / (newdata$L_avg-2.901267e+00)))); lambda3,lambda4w_low,at_mass_wtd_std,L_avg
# 1;  2; cm^3 * eV * g^-1;                                 19|5|div|33|2|mult|sub:3.3835931726648e+02,0.0000000000000e+00,-1.6487817186152e+00,-1.9678840733518e-02,-1.8752350338170e+01,-2.7119174981299e+00; (((IP_mean-1.875235e+01) / (density-2.711917e+00)) - (3.383593e+02*((EA_range-1.648782e+00) * (lambda4w_low-1.967884e-02)))); $\left(\left(\frac{ IP_{mean} -1.875e+01 }{ density-2.712e+00 } \right) - \left(3.384e+02\left(\left(EA_{range}-1.649e+00\right) * \left(lambda4w_{low}-1.968e-02\right)\right)\right)\right)$; (((IP_mean-1.875235e+01) ./ (density-2.711917e+00)) - (3.383593e+02.*((EA_range-1.648782e+00) .* (lambda4w_low-1.967884e-02)))); (((newdata$IP_mean-1.875235e+01) / (newdata$density-2.711917e+00)) - (3.383593e+02*((newdata$EA_range-1.648782e+00) * (newdata$lambda4w_low-1.967884e-02)))); IP_mean,density,EA_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.639297330384995e-01, -3.743279721887677e+01, -4.103311652002082e+01
Se2Ta1      ,  1.250000000000000e-01,  4.311258060227594e-01, -1.276609365132096e+00, -3.654591883380665e+01
Ti1         ,  1.620000000000000e-01,  2.122683709226493e+00,  4.393401424413871e+01, -1.592602144834102e+01
B1Mo1       ,  2.500000000000000e-01,  3.440563739675729e+00, -1.214106694569120e+02, -8.364475060303350e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.867651834649561e+00, -1.473076780070556e+02, -4.740191232642936e+00
Pt1Te1      ,  5.900000000000000e-01,  3.110388667237053e+00, -5.591285779357311e+01, -9.238302630137021e+00
Sb1V3       ,  6.500000000000000e-01,  3.053532054337676e+00, -3.424421915263952e+01, -8.948290956278123e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.251506565298589e+00, -4.431387444488036e+01, -7.186246266054789e+00
Rh1Te2      ,  7.550000000000000e-01,  3.031953950805510e+00,  1.500780076194562e+01, -7.098790661639107e+00
Zr1         ,  9.966666670000000e-01,  2.447096588973335e+00,  4.304964504379477e+01, -1.237655933719426e+01
Be2Ta3      ,  1.000000000000000e+00,  3.296662967107530e+00, -1.139016959460394e+02, -9.637201772608160e+00
C1Si1       ,  1.075000000000000e+00,  1.462976129734080e+00,  2.556106861496965e+02, -1.424602537355981e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.831599408765697e+00,  5.496111518971494e+00, -9.717319719485662e+00
Nb1O1       ,  1.380000000000000e+00,  3.313506520654586e+00, -8.921203083087009e+01, -8.404225788017394e+00
Sb1         ,  1.416666667000000e+00,  2.676263618576983e+00,  1.414597706788208e+02, -5.670527322657440e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.703179247709075e+00,  2.336311549545689e+01, -1.037974287315603e+01
S2Ta1       ,  1.488116666500000e+00,  3.047992566042072e+00, -3.053478872277203e+01, -8.852275074784396e+00
B2C2Y1      ,  1.800000000000000e+00,  2.996649452893066e+00, -3.871533641268312e+01, -9.766785385762095e+00
Re2Y1       ,  1.830000000000000e+00,  2.897826583946997e+00, -2.816367110689326e+01, -1.041209879201774e+01
S1Y1        ,  1.900000000000000e+00,  3.697606164109644e+00, -8.612082294143241e+01, -4.026273171565880e+00
Ga2Pt1      ,  1.900000000000000e+00,  4.333896921777566e+00, -1.661965804434777e+02, -3.858428523112327e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.847203274131850e+00,  2.763706414216540e+01, -8.606105658047946e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.034623250904240e+00,  3.684230884739526e+00, -7.549349903969871e+00
