# c0 + a0 * (((at_mass_wtd_range-6.576841e+00) / (L_avg-2.914846e+00)) - (1.370737e+02*(sin(2.854704e+00*lambda+6.915793e-01)))) + a1 * (((IP_std-1.019555e+01) / (density-2.718630e+00)) - (1.574619e+02*((IP_wtd_mean-9.055167e+00) * (lambda4w_low-1.866606e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.89967306333615; Max AE: 4.66487859256325
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.438951818872850e-02,  1.240931123971163e-01,  4.290549407790817e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|0|sin|sub:1.3707372134573e+02,0.0000000000000e+00,2.8547043463853e+00,6.9157926456037e-01,-6.5768414076962e+00,-2.9148458589582e+00; (((at_mass_wtd_range-6.576841e+00) / (L_avg-2.914846e+00)) - (1.370737e+02*(sin(2.854704e+00*lambda+6.915793e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -6.577e+00 }{ L_{avg}-2.915e+00 } \right) - \left(1.371e+02\left(\sin{ \left(2.855e+00lambda+6.916e-01 \right)}\right)\right)\right)$; (((at_mass_wtd_range-6.576841e+00) ./ (L_avg-2.914846e+00)) - (1.370737e+02.*sin(2.854704e+00.*lambda+6.915793e-01))); (((newdata$at_mass_wtd_range-6.576841e+00) / (newdata$L_avg-2.914846e+00)) - (1.370737e+02*sin(2.854704e+00*newdata$lambda+6.915793e-01))); at_mass_wtd_range,L_avg,lambda
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|20|2|mult|sub:1.5746187792780e+02,0.0000000000000e+00,-9.0551671244312e+00,-1.8666063422922e-02,-1.0195548201905e+01,-2.7186297942652e+00; (((IP_std-1.019555e+01) / (density-2.718630e+00)) - (1.574619e+02*((IP_wtd_mean-9.055167e+00) * (lambda4w_low-1.866606e-02)))); $\left(\left(\frac{ IP_{std} -1.020e+01 }{ density-2.719e+00 } \right) - \left(1.575e+02\left(\left(IP_{wtd, mean}-9.055e+00\right) * \left(lambda4w_{low}-1.867e-02\right)\right)\right)\right)$; (((IP_std-1.019555e+01) ./ (density-2.718630e+00)) - (1.574619e+02.*((IP_wtd_mean-9.055167e+00) .* (lambda4w_low-1.866606e-02)))); (((newdata$IP_std-1.019555e+01) / (newdata$density-2.718630e+00)) - (1.574619e+02*((newdata$IP_wtd_mean-9.055167e+00) * (newdata$lambda4w_low-1.866606e-02)))); IP_std,density,IP_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.225815645720706e-01, -1.190098908110197e+02, -1.736980250650135e+01
Se2Ta1      ,  1.250000000000000e-01, -6.894891123203420e-01, -1.203971620420877e+02, -2.617052070257134e+01
Ti1         ,  1.620000000000000e-01,  1.145585921198492e+00, -1.241649136384974e+02, -1.094573403109217e+01
B1Mo1       ,  2.500000000000000e-01,  2.749347913590391e+00, -6.501242750368516e+01, -4.881044358081802e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.521003228139863e+00, -6.355787513506908e+01, -6.889818160268901e+00
Pt1Te1      ,  5.900000000000000e-01,  4.117597648215836e+00, -1.507973229443570e+00, -1.218864999354326e+00
Sb1V3       ,  6.500000000000000e-01,  1.957488832118667e+00, -1.037682428005489e+02, -6.768188356767929e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.780330975494308e+00,  2.078999382358414e+01, -6.522331585772475e+00
Rh1Te2      ,  7.550000000000000e-01,  1.943585655573347e+00, -1.357349024290250e+02, -3.173454974757144e+00
Zr1         ,  9.966666670000000e-01,  2.210492590997746e+00, -7.081483219929241e+01, -8.550559175548996e+00
Be2Ta3      ,  1.000000000000000e+00,  2.469800051637159e+00, -1.042114592354621e+02, -2.588352099536033e+00
C1Si1       ,  1.075000000000000e+00,  1.982517673803601e+00, -1.162765401497735e+02, -5.116064319089340e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.564724307595702e+00, -7.027528331555924e+01, -5.758559995022191e+00
Nb1O1       ,  1.380000000000000e+00,  3.198667061742520e+00, -8.938667688364768e+01,  1.566153536201139e+00
Sb1         ,  1.416666667000000e+00,  4.585875570845023e+00,  4.365770838876333e+01, -2.682560050704674e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.670062116955978e+00, -3.500161311022588e+00, -4.594305396756601e+00
S2Ta1       ,  1.488116666500000e+00,  1.575491778453769e+00, -4.849268480111792e+01, -1.625610979048955e+01
B2C2Y1      ,  1.800000000000000e+00,  2.078239759501116e+00, -1.144758004897138e+02, -4.553500384174741e+00
Re2Y1       ,  1.830000000000000e+00,  2.159413149541355e+00, -9.972046705448753e+01, -5.610357983063939e+00
S1Y1        ,  1.900000000000000e+00,  3.090547559021172e+00, -3.606995032461099e+01, -5.487594189175532e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.611777864907670e+00,  6.629127785106725e+00, -6.238553315069682e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.269520678480250e+00, -9.164082503232572e+01, -5.659954828356384e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.441626341549855e+00, -6.907295775838327e+01, -6.889959222646575e+00
Be2Nb1      ,  2.150000000000000e+00,  2.219783387671165e+00, -1.016935084607008e+02, -4.895077726029351e+00
In1Te1      ,  2.206000000000000e+00,  3.853407870623553e+00,  2.067090602738043e+01, -5.919634871232564e+00
C2Cl2Y2     ,  2.300000000000000e+00,  5.293531990102013e+00,  1.447727456042030e+02, -8.704975263540492e+00
Be2Nb3      ,  2.300000000000000e+00,  1.975659353119009e+00, -1.125292807523547e+02, -5.605854419180714e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.557038013979777e+00,  6.197920930850602e+00, -6.629670848653262e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.405997888216503e+00, -2.931439907571119e+01, -3.728905109591514e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.672030205365402e+00, -5.544451752956914e+01, -6.613576637050124e+00
Re1         ,  2.581333333000000e+00,  3.173788334397240e+00, -5.094782578778651e+01, -3.091601138315609e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.042210072888911e+00, -3.921740860761189e+01, -5.512148959878710e+00
Nb3Rh1      ,  2.742333333000000e+00,  2.092547431148110e+00, -9.302723901538543e+01, -6.925322543554760e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.930608931557482e+00,  1.362530270629314e+02, -2.583188391623828e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  5.184526091784104e+00,  1.031687675702281e+02, -4.759105175614368e+00
B1Hf1       ,  3.100000000000000e+00,  4.182870966016211e+00,  3.759491684246623e+01, -5.227132827543468e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  5.400053303591980e+00,  7.996690260332230e+01, -3.318580935728102e-01
