# c0 + a0 * (((at_mass_wtd_range-7.868388e+00) / (L_avg-2.858487e+00)) - (1.586500e+01*((at_mass_wtd_std-8.541793e+00) / (at_mass_mean-7.923633e+01)))) + a1 * (((at_mass_wtd_range-4.737428e+01) / (density-2.713274e+00)) - (6.713662e+01*((EA_wtd_range-7.407289e-01) * (lambda3-4.555661e-01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.8982773407447; Max AE: 6.02256277707063
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.319166737129813e-02,  2.458197671381881e-02,  2.924106110365342e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|12|7|div|sub:1.5864999775231e+01,0.0000000000000e+00,-8.5417926455061e+00,-7.9236333289962e+01,-7.8683876042319e+00,-2.8584866798536e+00; (((at_mass_wtd_range-7.868388e+00) / (L_avg-2.858487e+00)) - (1.586500e+01*((at_mass_wtd_std-8.541793e+00) / (at_mass_mean-7.923633e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -7.868e+00 }{ L_{avg}-2.858e+00 } \right) - \left(1.586e+01\left(\frac{ at_{mass, wtd, std} -8.542e+00 }{ at_{mass, mean}-7.924e+01 } \right)\right)\right)$; (((at_mass_wtd_range-7.868388e+00) ./ (L_avg-2.858487e+00)) - (1.586500e+01.*((at_mass_wtd_std-8.541793e+00) ./ (at_mass_mean-7.923633e+01)))); (((newdata$at_mass_wtd_range-7.868388e+00) / (newdata$L_avg-2.858487e+00)) - (1.586500e+01*((newdata$at_mass_wtd_std-8.541793e+00) / (newdata$at_mass_mean-7.923633e+01)))); at_mass_wtd_range,L_avg,at_mass_wtd_std,at_mass_mean
# 1;  2; cm^3 * mol^-1;                                    10|5|div|34|3|mult|sub:6.7136622482736e+01,0.0000000000000e+00,-7.4072890527634e-01,-4.5556614173881e-01,-4.7374282285933e+01,-2.7132740884729e+00; (((at_mass_wtd_range-4.737428e+01) / (density-2.713274e+00)) - (6.713662e+01*((EA_wtd_range-7.407289e-01) * (lambda3-4.555661e-01)))); $\left(\left(\frac{ at_{mass, wtd, range} -4.737e+01 }{ density-2.713e+00 } \right) - \left(6.714e+01\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-4.556e-01\right)\right)\right)\right)$; (((at_mass_wtd_range-4.737428e+01) ./ (density-2.713274e+00)) - (6.713662e+01.*((EA_wtd_range-7.407289e-01) .* (lambda3-4.555661e-01)))); (((newdata$at_mass_wtd_range-4.737428e+01) / (newdata$density-2.713274e+00)) - (6.713662e+01*((newdata$EA_wtd_range-7.407289e-01) * (newdata$lambda3-4.555661e-01)))); at_mass_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 81                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.230066068527976e+00,  7.556424390380548e+01, -8.958365375955218e+01
Se2Ta1      ,  1.250000000000000e-01,  5.297907067778959e-01, -2.522293055823731e+00, -9.399554471820414e+01
Ti1         ,  1.620000000000000e-01,  1.582040310480724e+00, -1.158393232040683e+01, -3.895438445012201e+01
B1Mo1       ,  2.500000000000000e-01,  4.364566292055759e+00,  5.049997547004557e+01, -9.589066376323629e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.399267389382454e-01, -5.955330923885103e+01, -4.373356201686697e+00
Pt1Te1      ,  5.900000000000000e-01,  3.294395031832825e+00,  9.385193159684995e+00,  2.391130403389973e+00
Sb1V3       ,  6.500000000000000e-01,  1.213036377488433e+00, -4.005076047247409e+01, -1.552837746739993e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.470217611751742e+00,  1.692064980306697e+01, -6.310753103308979e-01
Rh1Te2      ,  7.550000000000000e-01,  2.504053215017230e+00, -5.001043249661219e-01, -1.641257754166232e+01
Zr1         ,  9.966666670000000e-01,  2.584272903477943e+00,  3.185628959491032e+00, -1.812586306083034e+01
Be2Ta3      ,  1.000000000000000e+00,  1.056532430132990e+00, -4.689941538185502e+01, -1.264763564740919e+01
C1Si1       ,  1.075000000000000e+00,  5.543055921425533e-01, -4.149209549611157e+01, -4.037953080558079e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.573323992542792e+00, -9.896459077660509e-01, -1.293362709345848e+01
Nb1O1       ,  1.380000000000000e+00,  4.031981061400259e+00,  4.208529888824503e+01, -1.175683689924371e+01
Sb1         ,  1.416666667000000e+00,  2.563820328943926e+00, -3.547593839550901e+01,  3.324467250949680e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.808841314699534e+00, -1.679468492406604e+00, -2.421303900748258e+00
S2Ta1       ,  1.488116666500000e+00,  1.814518025359790e+00, -1.833465461658446e+01, -2.038201945422026e+01
B2C2Y1      ,  1.800000000000000e+00,  3.034091914008743e+00,  1.757639909470038e+01, -1.925818229365396e+01
Re2Y1       ,  1.830000000000000e+00,  2.564132375550788e+00, -4.017215692032678e-01, -1.410138534216489e+01
S1Y1        ,  1.900000000000000e+00,  3.981172407905862e+00,  3.735600336542601e+01, -7.438040586174986e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.646574822808248e+00,  2.103401316214961e+01,  9.891289201189906e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.598475219954584e+00, -1.138612398816896e-02, -1.323135929047778e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.656749136617144e+00,  1.162703437276313e-01, -1.103313144747579e+01
Be2Nb1      ,  2.150000000000000e+00,  3.782845734946185e+00,  3.448070821567948e+01, -1.162366137464250e+01
